Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
COMTD1|118881	1150.26086887306	-1.25487663937806	0.228752119913986	-5.48574867786978	4.11721906256502e-08	8.49693546488448e-07
H2AFJ|55766	3690.39248546322	-1.07461708275909	0.195935791467031	-5.48453692259645	4.14553897987456e-08	8.54515938109626e-07
SLC25A3|5250	14165.8795958538	-0.439556500638009	0.0801580275973306	-5.48362420849595	4.16699462926312e-08	8.57913583993754e-07
LAYN|143903	154.953949044212	1.21578755260249	0.221808686645822	5.4812440891633	4.22345306845833e-08	8.68501022528148e-07
MTCH2|23788	3960.05676582896	-0.40591597062805	0.0740697538216291	-5.4801852265576	4.24880790458234e-08	8.72674794973323e-07
NDUFS3|4722	3007.92794782599	-0.568369685875476	0.10372393888645	-5.47963847090005	4.26195787548758e-08	8.74334830270953e-07
CHI3L2|1117	33.6055650723013	1.76304097411461	0.321817282271929	5.47839122146608	4.29210320804755e-08	8.79473356869886e-07
PLCXD3|345557	5.89271114190075	2.41867771357771	0.441528235223402	5.47796838486201	4.3023697800032e-08	8.80531267074677e-07
HIGD2A|192286	2787.59267210613	-0.60952729916549	0.111280227435756	-5.47740881925658	4.31599277343016e-08	8.82272788151548e-07
PCDH12|51294	307.86818684178	0.960647936657666	0.175397906151938	5.47696353812517	4.32686330902384e-08	8.83448197285069e-07
LOC348926|348926	169.576009166992	-0.814252895425033	0.148692776544197	-5.47607566654732	4.3486179845298e-08	8.86840497483365e-07
GPR68|8111	241.790396157225	1.19634432272118	0.218493421347276	5.47542491368513	4.36463007267494e-08	8.89055048923975e-07
BACE1|23621	918.554673145056	0.681617231206915	0.124539531372066	5.47309937413015	4.42231956149797e-08	8.98984947033216e-07
FXYD6|53826	585.938269963319	1.24683309373669	0.227813623693665	5.47304008215624	4.4238000349574e-08	8.98984947033216e-07
SLC16A2|6567	183.339285982255	1.08788434147365	0.198798936143499	5.47228452313438	4.44270786951654e-08	9.01765163209046e-07
C6orf155|79940	1.66147215385913	1.92738073866239	0.352370072023486	5.46976287626927	4.50638077340164e-08	9.13614424012908e-07
ITGB3|3690	201.694425669023	1.04923134050826	0.191884162086402	5.46804555988215	4.55024938658841e-08	9.21425500784153e-07
