Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ACP6|51205	674.664656439494	-0.355901954804589	0.0615456972178009	-5.78272683377209	7.34993617957329e-09	3.75583268646943e-08
HIST1H2AH|85235	3.3161474439957	-1.12565256264422	0.19465676610288	-5.78275589993767	7.34866588966167e-09	3.75583268646943e-08
PPP1R1A|5502	22.7763958886913	1.71571477045421	0.296769737269806	5.78129962387094	7.41257343075942e-09	3.78671445920335e-08
MRPS26|64949	2046.85127889396	-0.539045321115801	0.0932502164368312	-5.78063345816421	7.44198744333708e-09	3.80061082358834e-08
GPR65|8477	68.7197855706928	0.848253462345235	0.146747583306696	5.78035728583292	7.45421486363446e-09	3.80572437408075e-08
CRYBG3|131544	330.420767009266	0.59763070146765	0.103398339629904	5.77988682997004	7.47508910958027e-09	3.81524818378785e-08
FZD2|2535	137.485269009875	0.750510704242518	0.129860814838021	5.77934695064599	7.49911373924347e-09	3.82539044425483e-08
NKAIN4|128414	10.560378061729	1.34248264777566	0.232289948395103	5.77934024718205	7.49941251480624e-09	3.82539044425483e-08
C14orf142|84520	368.300259266515	-0.42661640288937	0.0738236416026114	-5.77885882663202	7.52089987795771e-09	3.83521259355203e-08
PPFIBP1|8496	1209.67396058509	0.490567159566728	0.0849235831548855	5.77657161111562	7.62380630639073e-09	3.88653549022025e-08
CDCA5|113130	1493.2401565884	-0.386138545331629	0.0668612768840384	-5.77521942934672	7.68528630108557e-09	3.91671545326677e-08
CTLA4|1493	66.1204313705608	0.874179562414922	0.151375469702313	5.77490900034224	7.69946855159509e-09	3.9227799306007e-08
S100A6|6277	57428.4794109387	-0.571626340852213	0.0989951496665559	-5.77428634410488	7.72799196207333e-09	3.93614528358714e-08
ANKRD39|51239	386.42341168947	-0.452955507356747	0.0784526170535309	-5.77361883348875	7.75868423268635e-09	3.95060706781377e-08
KCNAB1|7881	33.7432246950544	0.734952609465541	0.127330890838141	5.77198984965707	7.83408364491486e-09	3.98781775586084e-08
POLE4|56655	1065.36850006011	-0.43369352622012	0.0751395568701092	-5.77184034994815	7.84103899890667e-09	3.99017634575692e-08
