Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
EPHA6|285220	56.1990663740804	4.16809038909304	0.75580392389261	5.51477738779942	3.49221705624269e-08	1.34101134959719e-05
BTBD3|22903	3056.31720530328	1.30629056836137	0.237292182932962	5.50498778432333	3.6919386807819e-08	1.38688479138938e-05
CCDC141|285025	34.3832601533823	3.17371815830052	0.579140304506749	5.48005057427934	4.25204275850614e-08	1.49949589524461e-05
MGA|23269	1933.1832527171	0.705701277448258	0.128638198736113	5.48593873656399	4.11279425624757e-08	1.49949589524461e-05
TMEM200B|399474	124.983709789341	-3.22814136435649	0.589067339574752	-5.48008885823969	4.25112279098704e-08	1.49949589524461e-05
C11orf16|56673	11.3166768188866	3.67989757161573	0.674022712446713	5.45960470420595	4.77195849402742e-08	1.60460985933266e-05
HPCAL4|51440	63.8059559611606	-3.4298506824021	0.628024132604728	-5.46133580596148	4.72565194749748e-08	1.60460985933266e-05
SCNN1D|6339	70.0663701436951	-2.28877736699145	0.419381553876946	-5.45750604868765	4.82868707669549e-08	1.60460985933266e-05
LOC134466|134466	32.6292738498059	-3.21863926384676	0.590323016788973	-5.45233570826079	4.97124937123759e-08	1.62081488933935e-05
FILIP1|27145	439.467785124901	1.86884302593088	0.343458738618265	5.44124465561492	5.29095907013681e-08	1.66232314058117e-05
PLEKHN1|84069	50.5557921061511	-3.22832777171223	0.593085507584116	-5.44327543065848	5.23096686523949e-08	1.66232314058117e-05
SERPINF2|5345	123.255867020653	-2.45973954053193	0.452820221097529	-5.43204438743947	5.5712059455235e-08	1.71911497747582e-05
RPP21|79897	566.436240205707	-0.862586211912302	0.159099640078155	-5.42167293080345	5.90438396109967e-08	1.78996061136495e-05
WDR8|49856	761.694923839464	-0.699743234936246	0.129197065392797	-5.41609233002947	6.09156535216195e-08	1.81486636698894e-05
CDH3|1001	369.227427583007	-3.21884070033464	0.596261305995101	-5.39837260605519	6.72480926754264e-08	1.93405062695635e-05
GIPR|2696	58.8329505834569	-3.44303723168139	0.638112855576879	-5.39565564553428	6.82737779191766e-08	1.93405062695635e-05
SMAD1|4086	2107.20667337492	0.6693606732597	0.123939265529495	5.40071518416741	6.63757381870598e-08	1.93405062695635e-05
RUNX1T1|862	71.4903644730972	2.48611741073338	0.461159909689837	5.39100940583815	7.00630069686524e-08	1.94402419554847e-05
SYNC|81493	586.718770744054	-2.39384620655847	0.444214967668929	-5.38893639518827	7.08758821293712e-08	1.94402419554847e-05
FAM135B|51059	147.83102054167	4.64096326870117	0.862163831448076	5.38292503050874	7.32850667189385e-08	1.97869680141134e-05
CCDC45|90799	641.324681198411	-0.720874030842346	0.134158461367018	-5.37330276075726	7.7307361455208e-08	2.05518647068615e-05
ATP1A3|478	7838.769259877	-5.22701877127648	0.975867903402419	-5.3562769643844	8.49542528826584e-08	2.22425680274596e-05
C1orf31|388753	755.634259643915	-0.787676463005223	0.14713989928839	-5.35324862130969	8.63890208285495e-08	2.22806310435423e-05
ASCL3|56676	6.2643010932476	4.80151674267064	0.898975135568571	5.341100718691	9.23839076725096e-08	2.34763812438377e-05
DPYSL5|56896	33.0665720701848	4.41422588447409	0.827969334787945	5.3313881311856	9.746485457075e-08	2.44085896664139e-05
ZBTB20|26137	72.1204748036713	1.18320837135178	0.223062692780481	5.30437589810766	1.13059126979542e-07	2.79094530600926e-05
SPTLC3|55304	1489.22199781822	1.92848033395998	0.363973748768727	5.29840500993207	1.16818622524921e-07	2.84313492567696e-05
RNF149|284996	1778.69313248972	-1.24858585339585	0.235951708055201	-5.2917008471231	1.21184004654135e-07	2.90841611169925e-05
NME2|4831	15294.4948010219	-0.82031636980879	0.155245215057857	-5.28400420910282	1.26390345026248e-07	2.99181529048435e-05
FRG2C|100288801	12.4362981815857	3.71427285837223	0.704028018618233	5.2757457944104	1.3221726297789e-07	3.08745176251073e-05
BEX1|55859	130.716899479042	3.0786848778976	0.584265869249884	5.26932179326204	1.36928733812221e-07	3.15483802703356e-05
DAGLA|747	276.064490384269	-2.28237450876127	0.434345938747054	-5.2547389192706	1.48234600524214e-07	3.32623009230593e-05
DNM1|1759	360.986948065998	-2.54090284582958	0.483385414594407	-5.25647396283474	1.46843555146214e-07	3.32623009230593e-05
IGF1|3479	2789.5109268085	2.61363744245431	0.497609660476754	5.25238485111044	1.50142330555476e-07	3.32623009230593e-05
MOV10L1|54456	72.5179320698667	2.87813360496986	0.548656044491971	5.24578856619518	1.55615283451348e-07	3.40383809878392e-05
ADAM33|80332	38.2012638361082	-4.2229364469835	0.807431836129359	-5.2300841483131	1.69432899089921e-07	3.57422948919816e-05
LYSMD1|388695	304.437893264272	-0.856750273760802	0.1638882489797	-5.22764920056548	1.71678846992736e-07	3.57422948919816e-05
RIMS4|140730	107.901862642873	3.2386469559235	0.618828271849695	5.23351485904658	1.66316629739207e-07	3.57422948919816e-05
RPS6KA1|6195	3381.23664724778	-1.19814722904024	0.22909937316469	-5.22981452323287	1.6968019030735e-07	3.57422948919816e-05
MRPL53|116540	1355.72929695708	-0.64555857001109	0.123674246188631	-5.21983023875857	1.79087210920084e-07	3.68407976749888e-05
FOSL1|8061	120.550200044606	-2.49776426603751	0.47997865563862	-5.20390695855879	1.95141734481687e-07	3.92526729105158e-05
SPINK5|11005	417.191338667347	3.57618707347845	0.68723871461548	5.20370432780316	1.95354737864836e-07	3.92526729105158e-05
TRPC6|7225	161.10154935805	2.23903615052329	0.43054188686607	5.20050712561631	1.98745499001984e-07	3.94749680776355e-05
BOLA3|388962	1183.36423245628	-0.991442307074936	0.19157572897108	-5.17519788336342	2.27669552665647e-07	4.47060212507089e-05
GSTA1|2938	28.6631773132083	3.01427200006	0.583907120922535	5.16224565868908	2.4400478290603e-07	4.58644405486991e-05
PYROXD2|84795	87.5886663125101	-2.32677071258986	0.450220826196188	-5.1680654852158	2.36529440998919e-07	4.58644405486991e-05
SH3RF1|57630	2287.63096931134	0.972009249173758	0.188296998668128	5.16210696956948	2.44185678847241e-07	4.58644405486991e-05
SLC35D2|11046	747.697175915547	-0.804847143670694	0.155829314909496	-5.16492769116093	2.40531889384681e-07	4.58644405486991e-05
CCHCR1|54535	690.749356726679	-1.41252156300025	0.273930504333818	-5.15649604791339	2.51613791248651e-07	4.60268948344129e-05
LHFPL1|340596	19.0500285951875	2.56883037923128	0.498276062304394	5.15543605958335	2.53041377851228e-07	4.60268948344129e-05
PDSS1|23590	153.177253329408	-0.94947420374596	0.184124806595267	-5.15668812531623	2.51355936431744e-07	4.60268948344129e-05
PQLC2|54896	884.215354354975	-0.930260088374685	0.180574001235558	-5.15168342070001	2.58158562935073e-07	4.64685413283132e-05
GALE|2582	2443.359881513	-1.22878835920749	0.239007366840282	-5.14121541713243	2.72966866576802e-07	4.86274995303829e-05
NACAD|23148	1300.51028807751	-2.75441153410522	0.536774119089167	-5.13141643039549	2.87569897473177e-07	5.07062023299642e-05
ADAMTS19|171019	15.1305206638	5.93615901271222	1.16048954289857	5.1152197355311	3.13375929806687e-07	5.42603045901312e-05
IL6|3569	46.0637601981549	-3.351776268833	0.655777373762587	-5.11114961103622	3.20204268430478e-07	5.42603045901312e-05
PSMD4|5710	3263.61774534101	-0.750930284315623	0.146890583106188	-5.11217443920671	3.18471533689638e-07	5.42603045901312e-05
TBCE|6905	583.484708946805	-0.872405732853916	0.17068841261516	-5.11110109636366	3.2028652015008e-07	5.42603045901312e-05
ANO8|57719	595.169265180096	-0.844398392475945	0.165640298255313	-5.09778357905643	3.43653381142011e-07	5.76536934576112e-05
FRAS1|80144	303.410118924706	-2.44400674067168	0.481800565246506	-5.07265229010522	3.9230894746762e-07	6.51836405023122e-05
CHCHD5|84269	938.815557208784	-0.673638956985096	0.132921168008894	-5.06795845293822	4.0210514216639e-07	6.61750176822402e-05
CYP1B1|1545	668.267235184126	-2.02216524866959	0.399335189404075	-5.06382934017723	4.1091753314169e-07	6.69873110630982e-05
MPV17|4358	1869.86292038862	-0.962159700164759	0.190532778268154	-5.04983819010199	4.4218445526578e-07	7.14107232429222e-05
PDZD2|23037	2284.86465338608	1.85845061707869	0.368249101182884	5.04672139350512	4.49456012222788e-07	7.18626698088699e-05
SSTR5|6755	45.0035568796463	-4.00900886501952	0.794635247134667	-5.0450931788835	4.5330040562308e-07	7.18626698088699e-05
AMACR|23600	2946.31260698765	2.02207716197772	0.401646834290868	5.03446557856686	4.79183767270697e-07	7.39312098074789e-05
COL6A1|1291	36424.9897731814	-1.84334138582654	0.366011369800747	-5.03629542117785	4.74627862369026e-07	7.39312098074789e-05
CORIN|10699	113.171765380183	1.38797205296792	0.275667741985282	5.03494548535905	4.77984841259564e-07	7.39312098074789e-05
ATAD3B|83858	578.331997288987	-1.17028591308609	0.232691526952251	-5.02934476564005	4.92158763627616e-07	7.52610923494266e-05
AZI1|22994	822.327177220269	-0.952149548349559	0.189479359475133	-5.02508321216126	5.03214297302285e-07	7.55443869433653e-05
CEBPB|1051	2262.25680173146	-1.80741529254505	0.359554023154231	-5.02682538965713	4.98666014656474e-07	7.55443869433653e-05
NQO1|1728	1712.13662846191	-1.6880793387128	0.336030026448389	-5.02359672007487	5.07126671610554e-07	7.55443869433653e-05
IGSF1|3547	30.8543702380501	3.31188475050264	0.660538699264292	5.01391478529784	5.33336141177014e-07	7.87696454661436e-05
ATRX|546	4299.81051468779	0.65472661907699	0.131035246010793	4.99656877831986	5.83593672426659e-07	8.41647204747777e-05
EMP3|2014	1379.33513002066	-2.23735123035131	0.448068175724954	-4.99332769333903	5.93477342353656e-07	8.41647204747777e-05
FAM43B|163933	101.249321052335	-2.77132552608476	0.554992787868804	-4.99344421524246	5.93119229975646e-07	8.41647204747777e-05
LPAR4|2846	5.79831791937188	2.37892559038505	0.47585777981223	4.99923651836429	5.75577648225391e-07	8.41647204747777e-05
PHC2|1912	7125.8143266901	-0.996576544315251	0.19959127381935	-4.993086747957	5.94218512611278e-07	8.41647204747777e-05
TNFRSF12A|51330	3619.30157302571	-1.79711994173834	0.360652933108422	-4.98296222423366	6.26181789068766e-07	8.79709050008803e-05
MRPL24|79590	1914.85540100033	-0.771379784329569	0.154909218856479	-4.97956022258585	6.37289204910819e-07	8.88093343617657e-05
C6orf1|221491	1426.44120895677	-0.833883892988338	0.167614181287333	-4.97501993318126	6.5240926160943e-07	9.01829739220618e-05
PPP1R3G|648791	43.8176201682767	-2.24408688812506	0.45120975850958	-4.9734892603778	6.57584184848367e-07	9.01829739220618e-05
SCUBE1|80274	186.069778161302	-2.55892950399066	0.514821365857265	-4.97051923967765	6.67738347299255e-07	9.08544774907962e-05
CLDN14|23562	36.9387774411427	-3.16247933764695	0.637651323050191	-4.95957465048343	7.06476960534745e-07	9.53743896721906e-05
CEMP1|752014	529.603533690823	-1.27499320466875	0.257160647949296	-4.95796388302824	7.12358015611873e-07	9.54228411610323e-05
RPS6KA3|6197	4846.4336383995	1.04296638625809	0.210519507089001	4.95425056176457	7.26095937617176e-07	9.65149061694216e-05
OXCT1|5019	29821.1700877222	2.10257383096461	0.425025977138736	4.94693017381922	7.53930055345594e-07	9.94497050104723e-05
STAT5A|6776	1390.53282662015	-0.598252294662777	0.121130799791283	-4.93889494409027	7.85665225970882e-07	0.000102850720490734
LIMK1|3984	3741.73425335744	-1.00287179314433	0.203137312155249	-4.93691573696655	7.9367742106533e-07	0.000103118389744428
DGKI|9162	1429.20788904283	3.22581000074864	0.653667817451537	4.93493776904169	8.01763197929486e-07	0.000103199028085055
FAM128B|80097	2081.53044163888	-1.05914381200731	0.214668817763213	-4.93385030505728	8.06242406914496e-07	0.000103199028085055
MSTO2P|100129405	75.2076354920109	-1.16212642653293	0.23605952586029	-4.92302279392331	8.52175221556074e-07	0.000108276381091831
PFDN2|5202	1717.51014146894	-0.980397677702534	0.199314404879275	-4.91885008660746	8.70541079320865e-07	0.000109802553654486
PSMG1|8624	800.949443776459	-1.12505392702095	0.228948633039073	-4.91400150368637	8.92360645176798e-07	0.000111739072091703
PLAC2|257000	31.9360717787742	-2.86710930612737	0.583856232215349	-4.91064263414399	9.07783962805591e-07	0.00011285256746245
FAM116B|414918	266.461075005374	-1.43222953969569	0.292297362341442	-4.89990579532721	9.58826182252867e-07	0.000117976146976745
PCNX|22990	4876.37022624295	0.767991968190323	0.156761104544846	4.89912322588041	9.62652588178299e-07	0.000117976146976745
HBXIP|10542	3258.49556027092	-0.388700920206876	0.0794057987960205	-4.89512008065532	9.82457196725498e-07	0.000119555354643779
GNL2|29889	1836.69613141333	-0.691744150778575	0.141426866969622	-4.89117920520121	1.00233652144414e-06	0.000121016595392343
MLX|6945	1695.97393492945	-0.687995835132295	0.140695073008594	-4.88997816640155	1.00847162826953e-06	0.000121016595392343
ABHD1|84696	21.9591381203004	-2.56029694627084	0.52431341224573	-4.88314219410223	1.04408521686165e-06	0.00012291123574539
FABP3|2170	10046.4030192539	-1.83805099894044	0.376427708356216	-4.88287912429943	1.04547964842413e-06	0.00012291123574539
PDP2|57546	1132.22010405716	1.25903211391997	0.257847447435998	4.88285661324022	1.04559905408405e-06	0.00012291123574539
MAP3K14|9020	445.954692314767	-1.22534134708537	0.251017992220213	-4.88148812062205	1.05288266928437e-06	0.00012293116571104
