Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MEOX2|4223	43.7670075668679	-0.185766848481403	0.165659703272211	-1.12137619959486	0.262127762652804	0.301058309402079
BEND6|221336	88.3610487725851	-0.107622343288147	0.0960471387895179	-1.12051587006663	0.262493993599749	0.301459156441089
TRPV3|162514	1.6522374132388	0.259103039250178	0.231303113973536	1.12018828799608	0.262633533820257	0.301599626795557
ASRGL1|80150	2605.52915522816	-0.134481542061988	0.120064755283133	-1.12007509401787	0.262681762994525	0.301635227028802
TEDDM1|127670	2.85523849396225	0.208711171115878	0.186558001837139	1.11874681900848	0.263248165301352	0.302265797356773
FAM150A|389658	16.3150073777785	-0.283216405606281	0.253438000456304	-1.11749779076683	0.26378154366112	0.30285836883854
LEPREL1|55214	3862.05425992162	-0.21786732686609	0.194978087443504	-1.11739390678564	0.26382593927801	0.302889478352748
RHBDL2|54933	88.9072047799159	-0.127012998858124	0.11368015218542	-1.11728385664858	0.263872975670603	0.302923615372167
PRPS2|5634	2547.48803102665	0.0608193005196072	0.0544457703409881	1.11706198918121	0.263967821354215	0.303012628918804
ACP1|52	4054.95238472968	-0.0386753911737441	0.0346410091205747	-1.11646260185802	0.264224169802269	0.303287010089695
DPP3|10072	2642.09218400539	0.0570799593550031	0.0511291990738514	1.11638672987144	0.26425663128251	0.303304385767286
CARD14|79092	265.837891423301	-0.0930648200430672	0.0833656418669467	-1.11634503086536	0.264274473181222	0.303304980429815
C20orf203|284805	6.89929772431642	-0.204927924338587	0.183593854017755	-1.1162025299538	0.264335451810785	0.303355079332933
GDA|9615	66.5069849265598	-0.424339520327983	0.380269210298787	-1.11589239632251	0.264468196937819	0.303467636124482
GPR115|221393	5.76109303621509	-0.250238827612496	0.224245375963736	-1.1159152180376	0.264458427093878	0.303467636124482
C9orf171|389799	14.6230656535957	-0.323846263244676	0.290390570502631	-1.11520929444829	0.264760744076984	0.303783413546093
SPAG6|9576	170.741134392245	-0.257510262893515	0.230970496956056	-1.11490543721914	0.264890946473219	0.303912889308854
GRAPL|400581	2.80440016030479	-0.224812447317085	0.201673720378529	-1.11473347590914	0.264964651201062	0.303977531828071
CXCL12|6387	1489.6273454549	-0.134251187170665	0.120485486688741	-1.11425193905292	0.265171118992189	0.304194466735372
PDGFRB|5159	3862.40829093958	0.106698478009945	0.095772068057222	1.11408764762389	0.265241587318775	0.304255369899568
DGKB|1607	10.6892898882365	-0.210209195273671	0.188697414245174	-1.11400146162335	0.265278559610887	0.304277844710915
AQP4|361	30.107007108334	0.174375851348153	0.15657324392702	1.11370146632097	0.265407280051044	0.304405545963556
LOC100272228|100272228	88.4562084982385	-0.159144897522946	0.142910169380375	-1.11360092996154	0.265450427297377	0.304435089815437
STK24|8428	5120.64423259173	-0.0359127622765977	0.0322752707977849	-1.11270212112558	0.265836384259863	0.304857759587455
INTS5|80789	2706.39122716963	0.0461354474394283	0.0414733551283493	1.1124117471724	0.265961156097231	0.304980869855274
FUCA1|2517	5045.42112905743	0.0617554766157608	0.0555287715727098	1.11213475224997	0.266080216616906	0.30509741518952
ZNF805|390980	621.688657325034	0.0410733107423121	0.036934282926756	1.11206465883646	0.266110350631933	0.305111985518263
RRAGD|58528	1756.29294184311	0.0929768043796769	0.0836843831188676	1.11104128290711	0.266550579977008	0.305596722823487
POLE2|5427	69.2066594113138	0.102982515453354	0.0926990926487316	1.11093337065973	0.266597030169063	0.305629963606597
SH3BP2|6452	1433.45868141772	-0.0596778676172659	0.0537575768850594	-1.11012941942798	0.266943261547119	0.306006850204083
GRN|2896	16885.6644455255	-0.069574972565348	0.0626928974497643	-1.10977439862463	0.267096253973154	0.306162185057089
GPM6B|2824	608.232599867963	-0.112029513199758	0.10095247161233	-1.10972531341249	0.267117411465421	0.306166392139875
ITGB5|3693	7403.1251340726	-0.0519128867803145	0.0468000760728377	-1.10924791445893	0.267323247704813	0.306382261116514
C6orf132|647024	780.544829418243	0.0739500095766432	0.0666977945289296	1.10873245658172	0.267545615917085	0.306617048077261
CLIC2|1193	244.089026104044	-0.0906206828707593	0.0817971747996039	-1.10787057245892	0.267917716188291	0.307023391479552
CRHR2|1395	1.15109241620552	-0.325720322883245	0.294196823451837	-1.10715105303157	0.268228625752388	0.307340292080189
LOC148824|148824	5.0822743756402	0.246374600189778	0.222530591756384	1.10714935077105	0.268229361605283	0.307340292080189
GLYATL2|219970	82.904309716262	-0.2029135175967	0.183522111312645	-1.10566250652501	0.268872624068109	0.308057188808615
MRO|83876	20.8908026465647	0.142820678811771	0.12922767607244	1.1051864674229	0.269078799413797	0.308273237805049
C12orf59|120939	11.312303286214	0.139659240061705	0.126427661125855	1.10465731010145	0.269308107909893	0.30851575955548
SARDH|1757	586.444923975375	-0.210562052910347	0.190677395431214	-1.10428429355333	0.269469833911661	0.308680833036205
RIMBP2|23504	164.629541196114	0.198897277589011	0.180158681436552	1.10401161910734	0.269588097492741	0.308796101465679
GNPAT|8443	2915.28761398899	-0.0433887307571431	0.0393099522790148	-1.10375943601198	0.269697505317479	0.308901211768836
CYP1A2|1544	2.18278773798838	-0.360228902073522	0.326516429057345	-1.10324893333394	0.269919076474915	0.309134767509833
BNIP3L|665	4117.96651633657	0.0692109515380508	0.0627669807635691	1.10266497919909	0.270172680493923	0.309404977111958
ZNF74|7625	925.264779793177	0.0512141041601628	0.0464584315211453	1.10236403777112	0.27030343939554	0.309534476874689
MGLL|11343	3023.56902985199	-0.106167472980489	0.0963283959704633	-1.10214098253066	0.270400384783145	0.309625241123827
CHRNA3|1136	29.505296583494	0.1763548490511	0.16005291932474	1.10185337321642	0.270525422167759	0.309748158479702
BEST1|7439	61.764255047254	-0.0947705041213696	0.0860172428909674	-1.10176170423757	0.270565283341211	0.309773540461543
ICOS|29851	31.6336816320196	0.192300477696556	0.17509394025927	1.09827031941715	0.272086468278388	0.311494794129211
ZFYVE28|57732	296.815727870378	-0.0614195742190316	0.0559345161731859	-1.09806213445849	0.272177358373051	0.311578474591041
HSPA12A|259217	261.174618077188	-0.104614415210754	0.0953146763897116	-1.09756880234287	0.272392821945492	0.311804741851695
WRB|7485	1168.33126153005	-0.0568677953718193	0.0518447792537297	-1.09688566892159	0.272691374217903	0.3121260839309
SLC46A2|57864	9.17719859517342	0.175071910589221	0.159681346294974	1.09638298180313	0.272911208318429	0.312357288045961
SLC16A8|23539	33.2981437826069	-0.144085681239106	0.131555248188856	-1.09524844673822	0.27340780631057	0.312905208058927
NIPSNAP3B|55335	104.520645519696	0.101879390459777	0.093024535051991	1.0951883866212	0.273434112466254	0.31291485986399
C3orf67|200844	33.8530621773476	0.1522381547392	0.13913260312406	1.09419468421398	0.273869602385888	0.313392745004714
KHDRBS3|10656	856.575786478678	0.168917516856851	0.154390226096384	1.09409462715209	0.273913478629498	0.313422468063868
NCRNA00189|193629	2.10851930063761	0.176255016696802	0.161134255099947	1.09383952274751	0.274025366762365	0.313530004004411
PRICKLE3|4007	293.031395135742	0.0502931462391839	0.0460135187014386	1.09300804760257	0.274390266371521	0.313926993637364
ZFP36L1|677	11097.132877587	0.0981270354117397	0.0898490972324016	1.0921315676431	0.274775275906874	0.314346937439725
SEMA7A|8482	122.751056459759	-0.103693119494529	0.0950147378623924	-1.09133721596649	0.275124527633557	0.314725921581726
TOX|9760	216.852737136569	0.164765598372618	0.150985786417101	1.09126562362268	0.275156019439755	0.314741381703334
BEAN|146227	57.1837664369452	0.134700137489174	0.123492099794997	1.09075914744978	0.275378876797765	0.314975721890329
TCP1|6950	9804.30383273089	0.0600757600722329	0.0550819626408145	1.09066121089371	0.275421984607539	0.31499280658047
TMEM155|132332	4.54752523409367	-0.183228157385122	0.168000050773374	-1.09064346434211	0.275429796432512	0.31499280658047
ABRA|137735	13.9193678631575	-0.283740301328435	0.260199378094588	-1.0904726345091	0.275505001465024	0.315058234203112
GAS2L2|246176	8.51422243028787	-0.271106849318571	0.248960779585145	-1.08895405039432	0.276174149127724	0.315782197160932
KATNB1|10300	1277.20895726424	-0.06227717029202	0.0571898808171988	-1.08895436399111	0.276174010830376	0.315782197160932
TTC39C|125488	758.31602259835	0.0828277761361244	0.0760702866023987	1.08883218186157	0.276227897178495	0.315823027741207
TFG|10342	4956.07127405744	-0.0441644374722666	0.0405670886043815	-1.08867653537988	0.276296552793008	0.315880896323624
MAP7D3|79649	200.430306041902	0.101840430412843	0.0935637991197861	1.08845976083614	0.276392191362537	0.315969604072824
CDHR5|53841	2.59826346102572	-0.233245422461331	0.214445139152009	-1.08766943090277	0.276741067469642	0.316347780703741
SLC26A5|375611	44.5290259824628	0.178147671140526	0.163801751397147	1.08758099117388	0.27678012616946	0.316371773126258
ZNF208|7757	56.2169103246252	-0.184337338864619	0.169527304622503	-1.08736076041021	0.276877405653783	0.316462306971304
TTLL6|284076	33.5195140338399	-0.127866856090346	0.117793348036522	-1.08551847979311	0.277692083453834	0.317372739546297
PHC1|1911	1099.7096180906	-0.0627405178369444	0.0578173932656064	-1.08514954226182	0.27785542788212	0.317538696563979
KLRD1|3824	23.8791484503704	-0.155983169830942	0.143808779450967	-1.08465679513069	0.27807369013405	0.317767388999866
ZC4H2|55906	372.823797353236	-0.10942729466687	0.100938116590975	-1.08410279845318	0.278319222203348	0.318027212004713
SKIV2L|6499	2775.13654887816	-0.0408052148166394	0.0376454899333334	-1.08393369003569	0.27839420066569	0.318092127211048
SDHAP1|255812	304.656571086814	-0.0799863100340269	0.0738697619001336	-1.08280178487867	0.278896413147686	0.3186451580129
ADPGK|83440	4249.5590477328	0.0783463316169952	0.0724989096402635	1.08065530924184	0.279850469646404	0.319714324474339
CLP1|10978	448.958727250217	0.0350211103833715	0.0324204084495963	1.080218049622	0.280045092588029	0.319915795447685
SFRS13B|135295	181.166361468819	0.102546230653755	0.0949966137160978	1.07947248477951	0.280377153313289	0.320274235023753
C8orf55|51337	2765.33978669553	-0.0838812687073214	0.0777231415205152	-1.07923157847629	0.280484505652893	0.320375960658328
A2M|2	31873.7848290003	-0.125417061505326	0.116275099486733	-1.07862355791522	0.28075557508636	0.320664662314044
KIAA1751|85452	3.42775388277895	0.300365918668884	0.27864229298393	1.07796241357448	0.281050530130508	0.320980605448462
CDKL2|8999	30.5210142994622	-0.150560120318573	0.139714468755657	-1.07762726122434	0.281200131317106	0.321130513280275
ADRA2A|150	845.145666349137	0.166521505769427	0.154651719169576	1.07675172745306	0.281591196312115	0.321556135209529
TTC9C|283237	533.250648718543	0.0357932612136514	0.0332513526643545	1.07644526750402	0.281728166536296	0.321691563276428
LOC285419|285419	7.41103752717813	-0.199543338460839	0.185397919501176	-1.07629761432988	0.281794175266807	0.321745951517624
KCNK6|9424	714.94055391848	-0.102218082603984	0.0950494155491576	-1.07542042224467	0.282186542543902	0.322172936867208
TNN|63923	29.83631455334	0.217718998274809	0.202606110554739	1.07459245764449	0.282557230132606	0.322575116403343
C5orf43|643155	3601.7832256736	0.054159576687712	0.0504664856821585	1.07317908024769	0.283190774969542	0.3232773090022
DENR|8562	3825.4752691258	0.0412405908744216	0.0384451493806861	1.07271246278835	0.283400146872689	0.323495225677862
OR13A1|79290	31.1470957045861	-0.161092523464912	0.150217242506728	-1.07239702165147	0.283541745134256	0.323635756816648
FOXD4L2|100036519	5.06547384668315	-0.192386905073749	0.179773803527357	-1.07016095392604	0.284546866390048	0.324761834208406
CYP4X1|260293	658.106172281865	-0.166474541183015	0.155681742428996	-1.06932604032834	0.284922780738366	0.325160519557515
HEXIM1|10614	3640.33132947464	-0.0551096079065885	0.0515378962851602	-1.06930262736504	0.284933327110543	0.325160519557515
AP3S2|10239	3856.78217015762	-0.0429252844490731	0.0401657301523922	-1.0687041984849	0.285202979097071	0.325447028484099
TDRD5|163589	57.2001054726474	0.202250698294168	0.189336578049907	1.06820721266472	0.285427051974876	0.325681492829518
DACT1|51339	502.117538818002	-0.113467396786138	0.106303366908556	-1.06739231395883	0.285794717748721	0.326079760074591
LOC286467|286467	14.0588891842929	0.261597087323115	0.245195629957029	1.06689131192493	0.286020918522646	0.326307926274635
SNX10|29887	355.504585302003	0.109208553137073	0.102363808754405	1.06686683961799	0.286031970786887	0.326307926274635
C10orf2|56652	895.074667695193	0.0667750172477441	0.0626065753211393	1.06658153564898	0.286160842001765	0.32642316937631
C2orf47|79568	653.899785989391	0.0370734505873772	0.0347598147561278	1.06656064905644	0.286170277973326	0.32642316937631
GALNTL6|442117	47.3174277753811	-0.197379924851399	0.185181236953481	-1.06587431911896	0.286480459364407	0.3267556926744
SEH1L|81929	1877.10086799699	0.049662153594992	0.0466312160717317	1.06499803733614	0.286876817916366	0.327186458737525
DHX35|60625	483.062002341394	0.0388772615396208	0.0365182652276683	1.0645977101389	0.287058016503831	0.327350469155805
SH3GL2|6456	178.189817504788	0.19532788062485	0.183468675139249	1.06463885715968	0.287039388721727	0.327350469155805
CPA3|1359	512.386547806806	0.151132211479451	0.142007204698429	1.06425735088864	0.287212132777653	0.327504886066898
C8orf85|441376	20.1409211689435	0.201637367872817	0.189478104560216	1.06417239258764	0.287250611005097	0.327527430640003
BDH1|622	2651.58498477526	-0.0782949821172928	0.073596787343747	-1.06383695461599	0.287402567267373	0.327679353198565
LMAN1L|79748	1819.28593662792	-0.18579774223132	0.174664069442843	-1.06374334929898	0.287444980953292	0.3277063701589
SIN3B|23309	2594.25569298376	0.0419638278547096	0.0394900515975539	1.06264302418154	0.287943868021638	0.328253759690248
SMG6|23293	2840.69150000009	0.0401917948202948	0.0378404198723363	1.06213924041782	0.288172478211507	0.328492984473408
C14orf129|51527	1571.17354291836	0.0701775452303267	0.0660860582551644	1.06191149968976	0.288275864001861	0.328588005090808
LOC440925|440925	86.8823695131131	-0.150342479118118	0.141582362194156	-1.06187293945519	0.288293371384505	0.328588005090808
KDELR2|11014	21482.047820997	-0.0492593289034449	0.0463963690816727	-1.06170654899163	0.288368925346807	0.328652723927347
RPH3A|22895	3.50197238027541	0.222240781491218	0.20935415399034	1.06155420016873	0.288438115039395	0.328710181482115
UBE2D1|7321	868.077350860387	0.0587145647584718	0.0553526590824575	1.06073611876543	0.288809840648747	0.329112385451592
TMBIM1|64114	9120.28249601866	0.0899266339611312	0.0847945236252887	1.06052407769306	0.288906242030828	0.329200812591978
PIGX|54965	1786.89523706479	-0.053663191809265	0.050649587872025	-1.05949908111502	0.289372547499525	0.329710696448112
MAGEA8|4107	1.37896623516469	-0.307241137067984	0.290074003220523	-1.05918191101879	0.289516941505497	0.32985375231849
FGF7|2252	448.501797264209	-0.152769067078234	0.144323736903317	-1.05851657084361	0.289820000122898	0.330177548292016
BAI3|577	18.751204666653	-0.164129079220601	0.155393308306366	-1.05621716282024	0.290869011354671	0.331351073641589
ORC3L|23595	982.523479888686	0.0648661407580936	0.0614263315466365	1.05599893604008	0.290968700952776	0.331443071976656
DDOST|1650	15159.3560064429	-0.0454827324856268	0.0430898079196553	-1.05553342383037	0.291181431400505	0.331644136882459
GABRB2|2561	9.22100761370045	0.185844016052859	0.17606705163692	1.05552977871238	0.29118309756438	0.331644136882459
DBF4|10926	433.962552419368	0.0683608209898203	0.0648143666640417	1.05471710221533	0.291554727674105	0.332045805771042
ACSM5|54988	12.6188802075244	0.130219947858834	0.123542064991389	1.05405351503482	0.291858416840673	0.332370050868121
TNFSF13|8741	1677.77031148116	-0.0731352993441588	0.0694181293730023	-1.05354753872988	0.292090118527891	0.332612279361711
GABRD|2563	45.834714758089	-0.186565968544718	0.17726682867307	-1.05245843196528	0.292589272278825	0.333159012685852
TUBB|203068	26255.7964959891	-0.0531118732662077	0.0504921873213489	-1.05188299584223	0.292853234309976	0.333437889464724
RBM24|221662	347.944714949886	-0.164115907115929	0.156054051249346	-1.05166066373825	0.292955264513715	0.333510681520653
RBM8A|9939	3832.89554375442	0.0362921310674827	0.0345086343686118	1.05168262179894	0.292945186700187	0.333510681520653
WNT9B|7484	5.99874915046238	0.17217544342502	0.163735205476853	1.05154809513071	0.293006932359133	0.333547813507392
AKR1E2|83592	34.7188632354763	-0.180118095202313	0.171370256848283	-1.05104642144392	0.293237269846045	0.333788318084946
SFRS18|25957	3091.62944596755	-0.0799953290016781	0.0761355202849356	-1.05069655664396	0.293397977997907	0.333949538342697
LCP2|3937	386.836946476562	0.111721518232685	0.106399234350253	1.05002182501532	0.293708078504284	0.334280766979978
RP1|6101	4.03232614620125	-0.364016443819939	0.346717031167919	-1.04989490303879	0.293766435246736	0.334325451657557
SGCB|6443	1589.49044705591	0.0796865709975852	0.0759577260087307	1.04909105610173	0.294136212115846	0.334724523998975
NOMO3|408050	3420.12056857666	0.0651327632883547	0.0620973481104249	1.04888155887965	0.294232633980764	0.33481248899878
ATG4A|115201	787.161799762036	0.0564866239507091	0.053872989653527	1.04851474391882	0.294401512944685	0.334982887413762
TTC39A|22996	3441.20426955881	0.0742236870901975	0.0709067806886632	1.0467784091919	0.295201790551994	0.335871649920997
CYP1A1|1543	24.7164771409637	0.246518206848011	0.235865856228591	1.0451627496652	0.295947756504452	0.336698506782763
CCNK|8812	1946.29430698447	0.0382723759051323	0.0366204160297347	1.04511035248907	0.295971969903061	0.336704174727926
