Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
IER5|51278	998.602412052261	-0.697649040247576	0.145946857013622	-4.78015802822297	1.751574597871e-06	5.45921112035832e-06
C11orf80|79703	838.87457467097	-0.560699556212953	0.117300820366716	-4.78001393732836	1.75283042855963e-06	5.46213963422524e-06
TP53I3|9540	1621.03842323429	-0.550459751031308	0.115164097799733	-4.77978607524494	1.7548181370984e-06	5.46734734525626e-06
MED16|10025	2891.14996677052	-0.33098806231516	0.069256216086456	-4.77918201453529	1.7600980262121e-06	5.48280851339254e-06
CCDC86|79080	1267.50441966232	-0.310990170798686	0.0650779035319459	-4.77873677424205	1.76399948987678e-06	5.4939710040825e-06
THADA|63892	2063.97700771692	-0.251489747913456	0.0526356602900191	-4.77793470297065	1.77104870138056e-06	5.51493135369505e-06
GPR1|2825	20.4100162397356	-1.27020115066435	0.265850461239534	-4.77787830324613	1.77154540236595e-06	5.51500084173118e-06
SLC24A6|80024	2288.08003035503	-0.429432651035411	0.0898797120995298	-4.77785966381236	1.7717095855246e-06	5.51500084173118e-06
C2orf67|151050	3240.68307806451	0.483669533102764	0.101253211195989	4.77683154331331	1.78078834022495e-06	5.54226252264964e-06
TNNT3|7140	4.51223419647209	-1.83746106728282	0.384696716136044	-4.77638875043847	1.78471215354426e-06	5.55347379358133e-06
COL22A1|169044	302.328378033692	-1.62411445406305	0.340059431382504	-4.77597238653329	1.78840934447145e-06	5.56397597389326e-06
WBP11|51729	3533.76141036794	0.296099515091604	0.0619983749739546	4.77592380793843	1.78884118746983e-06	5.56431727555671e-06
GPR87|53836	43.528335668713	-2.97894318017427	0.623801915582654	-4.77546334142278	1.79293951798513e-06	5.57606127010392e-06
FAHD2B|151313	200.067845945529	-0.909450378726561	0.190497112788176	-4.7740900920521	1.80521561826837e-06	5.61221910985414e-06
SYT16|83851	33.7687127445673	1.29555761161289	0.271371167385864	4.77411666129854	1.80497733931065e-06	5.61221910985414e-06
USP37|57695	702.172054134436	0.389124887164334	0.0815134057936438	4.77375326641887	1.80823896775172e-06	5.62060674644151e-06
MAT2B|27430	4498.85157251501	0.349372566929241	0.073207578843331	4.77235516389527	1.82084044042534e-06	5.65875799342695e-06
TSPYL1|7259	5916.02629842907	0.410019055092406	0.085917308546619	4.77225208783081	1.82177282510119e-06	5.66063716639195e-06
C4orf44|345222	17.4505929059765	-1.0091023272281	0.211522904108485	-4.77065276444272	1.83629857682309e-06	5.70474556069518e-06
DDX12|440081	145.572852682261	-0.633283766778149	0.132774689117509	-4.76961212251588	1.84580983513906e-06	5.73326259348263e-06
ZEB2|9839	1670.94170506079	0.575490241770557	0.12066740195177	4.7692270858751	1.84934097554818e-06	5.74319789116212e-06
R3HDM2|22864	3017.59056608392	0.2851422934156	0.0597924552960871	4.76886744328528	1.8526450912371e-06	5.75242470985772e-06
PDLIM2|64236	645.250996071462	-0.713181620523023	0.149567895018168	-4.76828012078657	1.85805315079686e-06	5.76817974006366e-06
KLF4|9314	1684.48786180653	0.735760326628447	0.154329390732242	4.76746731868444	1.86556245103433e-06	5.79045107218616e-06
SFXN5|94097	1112.58418571932	-0.524246485764528	0.109964812604281	-4.76740216573715	1.86616564555911e-06	5.79128264386318e-06
NT5M|56953	565.199797207874	-0.862975335059509	0.181022339269055	-4.76723115248699	1.86774980022066e-06	5.79515758922427e-06
ELK3|2004	542.835388111618	0.85919384053018	0.180235996594351	4.76704907324329	1.86943788315346e-06	5.79935354808005e-06
CNN1|1264	342.997673844933	-1.45363356310253	0.304972096205816	-4.76644775435952	1.87502321817022e-06	5.81563584978529e-06
PRCD|768206	22.8542931262656	-0.7744813543522	0.162530258965995	-4.76515178945379	1.88711532014936e-06	5.85209029173068e-06
C2orf29|55571	2222.02634895081	-0.26147273547844	0.0548731704584864	-4.76503787358621	1.88818179612638e-06	5.85434646643169e-06
PSEN2|5664	1010.59600004847	-0.365035941492033	0.0766127834328176	-4.76468710749997	1.89146929265335e-06	5.86348691529097e-06
LIN7A|8825	271.596204709511	0.917354370413872	0.192602216405695	4.76294815051124	1.9078487547565e-06	5.91320142488946e-06
DUSP22|56940	1616.3144608036	-0.312044995032186	0.0655459839974612	-4.7607034939665	1.92919303282844e-06	5.97828332544774e-06
C1orf97|84791	371.769928964094	-0.493590957762905	0.103699792131484	-4.7598066265848	1.93778526481314e-06	6.00383226531253e-06
EPN1|29924	9120.4931724481	-0.384316064406271	0.0807449434091632	-4.75963011651151	1.93948060329198e-06	6.00800725621634e-06
WBSCR16|81554	3910.97839542429	-0.399888685906941	0.0840235055436922	-4.75924782380091	1.94315732301911e-06	6.01831745391951e-06
BRD4|23476	2931.88150811983	0.343230103248025	0.0721298644897914	4.75850198355221	1.95034976454893e-06	6.03885062384392e-06
SEPT10|151011	2262.37250846093	0.496994258777894	0.104443737795698	4.75848786405999	1.95048617092718e-06	6.03885062384392e-06
MYO16|23026	14.7527708254471	-1.42577192830941	0.299658088780079	-4.75799580152763	1.95524564551614e-06	6.05250143996419e-06
MED21|9412	926.503564332731	0.342491323085333	0.071984931542993	4.7578196678673	1.95695200831822e-06	6.05669808989082e-06
SMCHD1|23347	1223.06175673181	0.489449856489486	0.102900321707717	4.75654350119277	1.96935816874832e-06	6.09400280343779e-06
PDGFRB|5159	1677.91284122602	-1.03914386040954	0.218500679330875	-4.75579235539112	1.97669566393989e-06	6.11561243117208e-06
CENPH|64946	189.546344609968	-0.545164904726451	0.114643541547712	-4.75530411366057	1.98147908153117e-06	6.12821632502918e-06
ZNF37A|7587	664.489385534168	0.500257295252402	0.10519945869575	4.75532195179073	1.9813041216852e-06	6.12821632502918e-06
TREM1|54210	100.67072413066	-1.24634176943267	0.262130467994943	-4.75466197793044	1.98778716634026e-06	6.14662508488996e-06
DENND2A|27147	475.777062016759	-1.25792342229605	0.264588002725151	-4.75427233789869	1.99162423383859e-06	6.15738775569967e-06
DPY19L4|286148	1742.11705606177	0.380420615830483	0.0800195124746754	4.75409814513527	1.99334193664435e-06	6.161595431578e-06
RBM7|10179	748.032708206493	0.421216793091045	0.0886168742340169	4.75323460381493	2.00187829373048e-06	6.18687489132342e-06
CEBPE|1053	5.61900062133861	-1.12657350295615	0.237023256670544	-4.75300828611118	2.00412131114189e-06	6.19269899952662e-06
PML|5371	4604.33182440889	-0.365787968092275	0.0769670509410091	-4.75252674514749	2.00890186260593e-06	6.20636055675053e-06
