Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
UNK|85451	1606.23945232205	-0.173843833582558	0.0423280778490263	-4.1070571218144	4.00732152877598e-05	7.64649465543082e-05
PRKCH|5583	2526.37297981925	0.339433169014978	0.0826637769422998	4.10618993675919	4.0223877212082e-05	7.67440756995862e-05
HTATSF1|27336	3489.39848104519	0.182186887865048	0.0443718937605881	4.10590742076619	4.02730766040119e-05	7.68295824211914e-05
CLDN2|9075	13597.5066129064	0.749811727169644	0.182639071550944	4.10542892494116	4.03565356455116e-05	7.69804210953012e-05
VEGFC|7424	762.792719550183	-0.427776668542779	0.104205772311386	-4.10511489962863	4.04113969821848e-05	7.70766825261342e-05
SHISA3|152573	613.988149787151	-0.926232427975507	0.225657587638334	-4.10459243878827	4.05028296031529e-05	7.72426678571879e-05
C20orf111|51526	2096.30576229973	-0.295358848114908	0.0719773556503793	-4.10349679348566	4.06952095678635e-05	7.7601112120597e-05
REEP5|7905	13930.8842441003	-0.258550102193262	0.0630082350360692	-4.10343349635574	4.07063501091003e-05	7.76139131403664e-05
FDXR|2232	1401.20143193374	-0.376703234357424	0.0918148247274165	-4.10285850325147	4.08076837699487e-05	7.7790201879861e-05
HIST1H3D|8351	30.1103540905943	-0.708391985896589	0.172658143971772	-4.10285880295576	4.08076308893964e-05	7.7790201879861e-05
KARS|3735	7025.62805007114	-0.16348139043816	0.0398509535120787	-4.10232067317057	4.09026846474124e-05	7.79628206881742e-05
SLC16A3|9123	13836.0555132856	-0.433989669362351	0.105826275983391	-4.10096325633216	4.11433892645568e-05	7.84130913032921e-05
HCFC1|3054	3358.22884897627	0.190731448928346	0.0465196730050675	4.10001697362682	4.13119837424122e-05	7.87258479187397e-05
IRX6|79190	264.231543457268	-1.20078503952671	0.292881403168048	-4.09990196215269	4.13325193844888e-05	7.87564200880531e-05
CNTN2|6900	12.9175476599263	-0.836499739548561	0.204052223520909	-4.09943947247821	4.14151961243525e-05	7.89053785523204e-05
LOC374491|374491	9.57778482952795	-0.701960269033775	0.171235808592631	-4.09937778086904	4.14262362487898e-05	7.89178354098332e-05
SORT1|6272	5851.60699603465	0.346897261823093	0.0846229055573723	4.09933054813279	4.14346907489385e-05	7.89253644277836e-05
MYO3A|53904	528.877563304017	0.619909013774607	0.151256120581381	4.09840614311589	4.16004860559416e-05	7.92325641634785e-05
UBASH3A|53347	139.252387728671	-0.646824725321926	0.157868126248361	-4.09724711816957	4.18092507245338e-05	7.96215279957716e-05
CYP7A1|1581	2.36397083245638	-0.661369578020809	0.161422775724926	-4.09712678431339	4.18309822391584e-05	7.96542601186668e-05
SLC5A12|159963	5116.83588004029	0.959411307667996	0.234188306324503	4.09675155316503	4.189881538651e-05	7.97747619990789e-05
DNAH1|25981	624.146312407963	-0.544687720515861	0.132970605296891	-4.09630172999292	4.19802706008141e-05	7.99211711155812e-05
KIAA1328|57536	311.930183042207	0.356654729615766	0.087071984648833	4.09609050550735	4.20185715285491e-05	7.99854011179787e-05
AP2A1|160	4638.00645289292	-0.19376421860018	0.0473075284890558	-4.09584319428154	4.20634581288436e-05	8.00621521171149e-05
ADAM19|8728	888.987753062762	-0.462875520315295	0.113025745619427	-4.09531047796721	4.21602998922846e-05	8.02377654013407e-05
C14orf149|112849	407.388419520018	-0.312607165479677	0.0763351597079941	-4.09519239463829	4.21817947197847e-05	8.02699589055391e-05
