Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ASB16|92591	45.3089505156399	1.79120836385357	0.446315187777021	4.01332603708851	5.98691291987197e-05	0.0022886947247729
ELFN2|114794	203.811028812167	2.45525594234791	0.611847986999769	4.01285285645442	5.99893100640557e-05	0.0022886947247729
ADAT1|23536	224.296497846875	1.12498771845515	0.280549654680812	4.00994155467799	6.07337789738823e-05	0.00231215697991187
FAM96B|51647	2769.30999499228	-0.839884569986537	0.209497080146232	-4.00905143594501	6.09631379168051e-05	0.00231295657379928
PPM1G|5496	10192.3244513282	-0.630676265297695	0.157320797392627	-4.00885500042128	6.10138642542403e-05	0.00231295657379928
FBXL15|79176	861.252790861255	-1.01614337314515	0.253540225071497	-4.00781916502046	6.12820138575957e-05	0.00231819990980375
COX6B1|1340	14350.5027462644	-0.994169598516696	0.248114381942724	-4.00690032851942	6.15208091297428e-05	0.0023223129957961
TNFSF8|944	24.1253514071176	1.66824408636234	0.416604798756218	4.00438038962325	6.21802422100322e-05	0.00234225363852347
PSTK|118672	237.888474689954	-0.762181489591861	0.190450738440124	-4.00198757870128	6.28125969772397e-05	0.00236109246111287
NME4|4833	8170.26758458942	-1.1824641760423	0.295820213794115	-3.99723927204404	6.40855154828671e-05	0.00240023938568095
SPRN|503542	609.571751744693	-0.996805102319538	0.249382001972902	-3.9971012119305	6.41228892170155e-05	0.00240023938568095
PLCH1|23007	367.297911140624	1.63081401518142	0.408185192806132	3.99527970128005	6.46179192218642e-05	0.00241370909562005
NUDT14|256281	1640.70716497036	-1.06383679432371	0.266308090155644	-3.99475957978577	6.47599346297522e-05	0.00241396374282719
GIPC1|10755	7572.24762092605	-1.01242553124063	0.253574312773608	-3.99261865354843	6.53476156021452e-05	0.00242944757112962
THOC4|10189	5479.74315150427	-0.795542991694798	0.199275274729707	-3.9921811312209	6.54683343369493e-05	0.00242944757112962
TXNL4A|10907	3714.12073212204	-0.883383006592256	0.22130139030606	-3.9917643778493	6.55835188621941e-05	0.00242944757112962
MRPL47|57129	3140.99574807246	-0.90494660708428	0.226796913633814	-3.99011870393178	6.6040235739781e-05	0.00244130105410723
BTBD2|55643	6232.77579589272	-0.605656414348887	0.151814411705409	-3.98945269783835	6.62259237781144e-05	0.00244310716747569
SNRPD2|6633	14828.7952463967	-1.16452857375841	0.292003648856044	-3.98806171881954	6.66153351137913e-05	0.00245240579063246
MYF6|4618	68.2207363009064	5.04428339000624	1.26558073250213	3.98574603773667	6.7268431755393e-05	0.00247135359875009
SHFM1|7979	7617.97118302703	-1.08152863189882	0.271481504551155	-3.98380226191441	6.78213119969318e-05	0.00248654933409695
NTRK2|4915	1247.1991210654	2.11470115384897	0.531423476587308	3.979314514724	6.91142583736084e-05	0.00252876041651799
NUPR1|26471	3726.66628970978	-1.650910345355	0.414933432862193	-3.97873541779242	6.92827884397849e-05	0.0025297427149128
C17orf89|284184	1382.41197162623	-0.962567752430083	0.242038231253923	-3.97692441992872	6.98123417279127e-05	0.00253856225096115
NDUFA1|4694	3915.69797773389	-0.900622614998911	0.226444306797651	-3.97723673310851	6.97207459208471e-05	0.00253856225096115
NDUFB2|4708	4501.92572934448	-0.889573351813936	0.223710272949851	-3.97645284717591	6.99508612418307e-05	0.00253856225096115
VWA3B|200403	44.8591834118572	2.67431096232769	0.6737688268566	3.96918179608341	7.21198447236846e-05	0.00261196719582432
CST1|1469	66.2640243630292	3.35953407014264	0.846550642164151	3.96849745640049	7.23272292389036e-05	0.00261417546166118
PSMB4|5692	17723.4580134665	-0.802066073278772	0.202155679161233	-3.96756636571694	7.26102959257269e-05	0.00261781092035934
UQCR11|10975	3497.31992063032	-0.993449350354718	0.250415556032022	-3.96720302083662	7.27210426490188e-05	0.00261781092035934
GAPDH|2597	231317.273582245	-0.954099241008002	0.240607193946732	-3.96538118980446	7.32787457631216e-05	0.00262202806733574
KCNE1|3753	110.461922976061	2.51570678556706	0.634356095217489	3.96576434676576	7.31611180042999e-05	0.00262202806733574
SLC30A4|7782	60.6579179658301	1.22285523788856	0.308321023900988	3.96617532731488	7.3035147026757e-05	0.00262202806733574
GTF2A2|2958	1922.93680679744	-0.626307972873935	0.157965930331035	-3.96482945127116	7.34484417076543e-05	0.00262284385338033
KIAA2013|90231	4226.88180498063	-0.669149349680253	0.168800775082395	-3.96413671296016	7.36620306796852e-05	0.00262522067422311
NDUFB11|54539	6999.8121985855	-0.994197670376095	0.250938140922234	-3.96192331194562	7.43484227672011e-05	0.00264440455878162
C1orf144|26099	9385.48045687778	-0.535221786504402	0.13513282082055	-3.96070905095033	7.47275389923126e-05	0.00264811586724289
CD63|967	32873.1632960708	-0.73983308106257	0.186796382358564	-3.96063923573438	7.47493921641231e-05	0.00264811586724289
GPX1|2876	10331.7388927484	-0.798978694499735	0.201806732908687	-3.9591280379196	7.52239027772851e-05	0.00265964907740282
COPZ1|22818	8112.20585104864	-0.502866237423659	0.12705429892612	-3.95788447674696	7.56165114738745e-05	0.00266298385082057
WASH2P|375260	1407.80274129161	-0.841252400380558	0.212550192610597	-3.95789996728808	7.56116090091028e-05	0.00266298385082057
MDN1|23195	1803.42537347691	1.15563170987843	0.29223707518867	3.95443223325566	7.67166114289841e-05	0.00269616851313175
ROR1|4919	219.700403716339	1.83253203173043	0.463464800405647	3.95398319381862	7.68608105955788e-05	0.00269616851313175
P2RY8|286530	58.2918977395027	1.39928572500211	0.353947007585578	3.95337633886842	7.70560960006321e-05	0.0026977188119437
SYNC|81493	2154.52648407907	-1.98533332667555	0.50227387276492	-3.95269082133753	7.72772592342591e-05	0.00270016724780371
GATA5|140628	149.555654985542	-3.22232876784375	0.815628216137217	-3.95073233624085	7.79124215647615e-05	0.00271174714822381
NENF|29937	3973.74333447959	-1.11695165334819	0.282698020435575	-3.95104165083017	7.78117796504515e-05	0.00271174714822381
NDUFS6|4726	4680.79806642111	-0.826012444214527	0.209200276258156	-3.94842903168644	7.86657290545879e-05	0.00272766538900949
PPIH|10465	1767.28333080654	-0.894282957059357	0.226495510574117	-3.9483473857497	7.86925577291248e-05	0.00272766538900949
RNF126P1|376412	11.6617108615674	2.85416031408846	0.7229501117192	3.94793536624701	7.88280784502324e-05	0.00272766538900949
C19orf53|28974	6339.74454604381	-0.949410933840513	0.240564827488217	-3.94659079531073	7.92718688351453e-05	0.00273187188930094
KIF25|3834	52.1773663195823	-2.41212516188392	0.611131249056409	-3.94698383630073	7.9141897637578e-05	0.00273187188930094
SOX6|55553	706.075295892902	1.57055398089318	0.397993718913408	3.94617780697912	7.9408653629078e-05	0.00273187188930094
CLN6|54982	2269.43023618934	-0.813534275226314	0.206213788357942	-3.94510125488892	7.97662653001219e-05	0.00273364043557328
TMEM39B|55116	1306.65080367271	-0.60070035254581	0.152251530133866	-3.94544706393196	7.96512279767881e-05	0.00273364043557328
ZNF420|147923	436.928063063402	1.43688374005327	0.364494263452023	3.94212991569455	8.07612082260964e-05	0.00276243558022405
AVEN|57099	560.015077610398	-0.819602857921426	0.207951897739739	-3.94130982611755	8.10378712202506e-05	0.00276659883487108
TK1|7083	4536.38382762965	-0.996521591801091	0.252927310433255	-3.93995251083834	8.14977403768777e-05	0.00277698884433044
RNF181|51255	3641.24779010856	-0.861500296748878	0.218772717084628	-3.9378781240607	8.22053272776573e-05	0.00279576403531918
ZNF462|58499	592.939148901386	0.728825710561083	0.185246046693989	3.93436579926071	8.34166603694241e-05	0.00283156743516363
CDA|978	316.838167507439	-1.77117985470721	0.450417110823679	-3.93231032335395	8.41333586948605e-05	0.00284507787783472
CPSF4|10898	1847.48943847958	-0.535854244293236	0.136266788154014	-3.93239065477636	8.41052400013964e-05	0.00284507787783472
HGFAC|3083	62.4846028463025	-1.82949253104035	0.465346868878585	-3.93145984940041	8.44315985310883e-05	0.00284976595798219
KLHL6|89857	128.724140395588	1.50573664999506	0.383283324575645	3.92852115771577	8.54698322499288e-05	0.00285779748094097
LSM2|57819	3167.88680289672	-0.848729813268141	0.216036783399576	-3.92863566987273	8.54291504527262e-05	0.00285779748094097
MYL2|4633	42.0363114726846	5.04989174531078	1.28512649904059	3.92949001447	8.51262114183338e-05	0.00285779748094097
SCGB1D2|10647	17.120921616329	3.20833245187461	0.816478852802706	3.92947403458332	8.51318683423513e-05	0.00285779748094097
UBA52|7311	37605.9521270572	-1.01815832911455	0.259132199122934	-3.92910773944973	8.52616352670089e-05	0.00285779748094097
CLTA|1211	7615.35260386873	-0.767005511497351	0.19530743398803	-3.92717008173052	8.59512021500126e-05	0.00286852096147378
FKBP1A|2280	15822.6736654409	-0.737751180169293	0.187924039979161	-3.92579459366191	8.64439005365809e-05	0.00287958179865793
C12orf44|60673	2962.44540760622	-0.860661930315168	0.219437916232155	-3.92212041151825	8.77731059704126e-05	0.00291841491080394
ZFPM1|161882	202.115591216347	-1.0712375286616	0.273217295282902	-3.92082619642503	8.82458944869854e-05	0.0029286811265151
SCUBE1|80274	447.80636368043	2.54730335000242	0.650179626170679	3.9178455421698	8.93439218236073e-05	0.00295414022992687
TMEM216|51259	1144.16238246335	-0.699330938932078	0.178497162564504	-3.91788266482588	8.93301673816989e-05	0.00295414022992687
NAP1L2|4674	165.178991263953	2.00396989009468	0.511586568150878	3.91716674137477	8.95957796433581e-05	0.00295699195107608
MEX3D|399664	1284.42791133311	-0.69526891730217	0.177549227541668	-3.91592194980968	9.00593825698168e-05	0.00296680862690789
PUS1|80324	1449.26351573962	-0.75787784321887	0.193588871787354	-3.91488331029355	9.04479406553528e-05	0.002974121510868
ALX4|60529	73.5642718878059	3.16666190398391	0.809155535656391	3.91353919542192	9.09531289021627e-05	0.0029852355083605
GRIA3|2892	60.1160931470393	2.93104076532876	0.749071595108409	3.9128980253277	9.11950517838198e-05	0.00298768376073413
POTEF|728378	53.6184634804571	1.9741404026017	0.504812716365596	3.91063921054632	9.20521869517631e-05	0.00300101773033432
SNRPA|6626	6268.62534200189	-0.670192262600533	0.171402174094047	-3.91005695314461	9.22743620248415e-05	0.00300101773033432
TFPT|29844	1902.85264363036	-0.901481139351509	0.230539553030189	-3.91031008563402	9.21777107484339e-05	0.00300101773033432
TTR|7276	31.9605804139811	4.13345657367901	1.05688362668583	3.91098553266519	9.19202787003091e-05	0.00300101773033432
MRPS17|51373	892.93887873584	-0.764154319341611	0.195549114943516	-3.90773601589726	9.31650174611618e-05	0.00302447524867099
C22orf36|388886	1030.2115143037	-1.30700049643996	0.334798113440189	-3.90384665854293	9.46757790177499e-05	0.00306794198613779
FRMPD4|9758	8.6359495336443	3.3366043312042	0.855041357155156	3.90227244949362	9.52938088256642e-05	0.00308237492134463
CLCN5|1184	2620.15811012703	1.75226152920132	0.449161580093589	3.90118301934064	9.57237442476793e-05	0.00308510370675508
SRA1|10011	2126.42577140228	-0.691615897055448	0.177276745469545	-3.90133457845019	9.56638230969837e-05	0.00308510370675508
FAM107A|11170	1077.84503030536	1.78840157844531	0.45863593339769	3.89939262978456	9.64342888855718e-05	0.0031024040145079
MPG|4350	2406.14944265078	-0.803542281234223	0.206188307765115	-3.89712826078189	9.73400731171811e-05	0.00312591188040875
CATSPER3|347732	28.2507383123734	-1.47788091638226	0.379522255435353	-3.89405600124023	9.8581875394329e-05	0.00314880033124462
HTR7|3363	46.1121126143823	2.40904868521957	0.618640302056564	3.89410240039502	9.85630101980105e-05	0.00314880033124462
LOC606724|606724	65.1292357973453	-1.36954981744701	0.35168277785278	-3.89427604561383	9.84924389127648e-05	0.00314880033124462
GIYD2|79008	1221.14268538644	-0.917846117322803	0.236024191595807	-3.8887798370034	0.000100749458962107	0.0032122885531579
SNRPG|6637	2797.67716150782	-0.698187066263957	0.179617434975178	-3.88707848077466	0.000101457958955767	0.00322911204483996
C1orf50|79078	525.938614922377	-0.745667707775142	0.192008726029835	-3.88350947997686	0.000102959515728562	0.00325340846014347
FKBP1B|2281	558.277013691797	-1.10272697893084	0.284002961284983	-3.8828009889105	0.000103260077827069	0.00325340846014347
LOC283856|283856	3.55669229626192	3.31633162612247	0.854136299611667	3.88267262219185	0.000103314623181257	0.00325340846014347
NAP1L4|4676	7886.57275210226	-0.642934879941749	0.165525426736132	-3.88420614656783	0.000102664775200931	0.00325340846014347
NDUFA2|4695	3443.79922124075	-0.803856359814196	0.207028462559365	-3.88283016681192	0.000103247683397503	0.00325340846014347
TNFRSF4|7293	343.913256084928	-1.71865597296097	0.442424357351747	-3.88463235444012	0.00010248485116009	0.00325340846014347
TMF1|7110	1682.23744333294	1.01472310605878	0.261527219408535	3.87999042070519	0.000104460578765369	0.0032837035807318
STK11|6794	2893.01249972147	-0.701914778600243	0.180939983515584	-3.87926850087166	0.000104771057668363	0.00328767528061271
NME3|4832	1836.97303582631	-1.38092354557456	0.356101740673463	-3.87789046737864	0.000105366133227112	0.00328900753281483
RPS17|6218	45653.8309767208	-0.931450608128463	0.240160692151841	-3.87844738363576	0.000105125257322384	0.00328900753281483
TRAPPC1|58485	4602.99996063972	-0.740541987038984	0.190964313553702	-3.87790772662208	0.000105358660492026	0.00328900753281483
SEPW1|6415	10831.5087603345	-0.712061600453034	0.18364692496382	-3.87734017650074	0.000105604655052763	0.00329070002786577
RABEP2|79874	1550.13723004622	-0.732459359136148	0.189073572659987	-3.87393832375156	0.000107090526001509	0.0033311870065452
GNB2|2783	13633.9498244069	-0.641346388925536	0.165610020587381	-3.87263033149098	0.000107667067775351	0.00334329651326763
C9orf23|138716	1068.41567342416	-0.754298589118749	0.194981859349078	-3.86855778089755	0.000109480994395972	0.0033937207551043
C14orf80|283643	1259.99596332188	-1.07151243139805	0.277112164467835	-3.86671019460939	0.000110313387605834	0.00340769123823905
NUDT16L1|84309	1984.94323492822	-0.791200750167632	0.204612273502196	-3.86682937746225	0.000110259512498648	0.00340769123823905
RPS19BP1|91582	3814.07503211273	-0.729573208335594	0.188733301251104	-3.86563051406026	0.00011080257639551	0.00341689119437276
WTIP|126374	1905.03203518116	-1.08656849037109	0.281126394322949	-3.86505327252507	0.000111064955632856	0.00341907721176664
NLGN3|54413	492.603646673377	1.61891481516432	0.418950406806652	3.86421588059577	0.000111446625626424	0.00342492168771049
FLOT1|10211	10934.0084426245	-0.703535964979187	0.182124599592264	-3.86293760729877	0.000112031629053724	0.00343108874228859
MYRIP|25924	132.635220964653	2.02309309288167	0.523662443292847	3.86335342317131	0.000111841013243241	0.00343108874228859
SUMO1|7341	7207.52562640104	-0.572889652236469	0.148360948258124	-3.86145855066749	0.000112712135943361	0.00344601915628204
WDR65|149465	17.1724052390129	2.52361133490602	0.654397303274501	3.85639018113044	0.000115073759521868	0.00351220850643239
C17orf49|124944	3303.58370295795	-0.781581858813414	0.202733525709912	-3.85521761177166	0.000115626730505878	0.00352306360611341
CINP|51550	1179.78541211369	-0.810474485187567	0.210314485866747	-3.85363129813642	0.00011637880815447	0.00353993802316534
TNIP2|79155	2031.38081506192	-0.611475220815937	0.158714940885943	-3.85266325528459	0.000116840025249307	0.00354792287555506
PFKFB2|5208	924.39852230315	1.24429947235672	0.323233356693799	3.8495391845819	0.000118340251771587	0.0035873772417346
ITPR1|3708	551.616066666558	0.994563234382245	0.2585859135265	3.84616169078491	0.000119982601450234	0.0036248550742706
SOCS7|30837	100.592749037471	1.45385259593022	0.378000321979893	3.84616761254387	0.000119979703202895	0.0036248550742706
CENPA|1058	875.545351519136	-0.82705169922208	0.215103804996196	-3.84489572016964	0.000120603714882871	0.0036313310779657
ZNF784|147808	556.016762192476	-0.950971162188138	0.247318033698531	-3.84513473589769	0.000120486216770942	0.0036313310779657
AURKAIP1|54998	6766.64511225882	-0.874757832329941	0.2278671023797	-3.83889479084311	0.000123589370442492	0.00371496331523686
ZDHHC24|254359	589.132977497443	-0.786315363331582	0.204942027914993	-3.83676970180921	0.000124663275975366	0.00374094586981541
LYSMD4|145748	740.95178472701	-0.98173793409693	0.255923054770027	-3.8360668013248	0.000125020415678883	0.00374536832541352
C6orf155|79940	49.0767737088304	2.05009182867823	0.534647521108324	3.83447364429632	0.000125833463082032	0.00375711786509979
RAB1B|81876	10414.3186855347	-0.620636619880776	0.161856622676184	-3.83448393781478	0.0001258281939558	0.00375711786509979
COX7A2|1347	5478.21018788815	-0.858094600571386	0.223887577066251	-3.83270305487949	0.000126742907308116	0.00377795427376697
DTX2|113878	1315.51388007473	-0.747957881107402	0.195275120542615	-3.83027740056714	0.000127998879471803	0.00380269549578875
RPL34|6164	27163.0556917273	-0.973102056717471	0.254041272517501	-3.8304880426484	0.000127889348380213	0.00380269549578875
PLEKHJ1|55111	2938.00286526115	-0.86049330982701	0.224702511156756	-3.82947794128886	0.00012841539277443	0.0038087322890157
EXD2|55218	1090.69639775457	0.490608492123352	0.128188723813587	3.82723594968306	0.000129590280882686	0.00383720475150971
LRIG1|26018	9359.63727247177	1.68221260795175	0.439802583787968	3.82492661471665	0.000130811045695139	0.00386693910742833
SRFBP1|153443	378.770216522126	0.758185820541339	0.198375468342543	3.82197368896515	0.00013238781782501	0.00390708179713316
ARPC5L|81873	2075.04946736112	-0.64897050188115	0.16986594920208	-3.82048612408544	0.000133188898719843	0.00392423727168779
COL4A6|1288	500.333969794612	2.07517359749339	0.54331625459195	3.81945796753665	0.000133745246737159	0.00393028884407968
FAM168A|23201	305.75536596867	1.20571016894573	0.315689333941455	3.8192933346596	0.00013383453470739	0.00393028884407968
DAAM1|23002	526.243560139348	1.13121557796715	0.296389004758894	3.81665837734896	0.000135271257981321	0.00396054051186349
PSMD4|5710	11294.5109095133	-0.750481098913951	0.196636511550468	-3.81659078975948	0.000135308300881362	0.00396054051186349
ENTPD5|957	225.725929877178	0.873635904446149	0.228974494973427	3.81542889546514	0.000135946599414568	0.00397271118256483
EMG1|10436	2174.07510909428	-1.06452585448892	0.279171696392048	-3.81315824006019	0.0001372022045562	0.00399632196142081
TFEC|22797	101.021359693889	1.54772273583422	0.405863030590553	3.81341146933782	0.000137061636945917	0.00399632196142081
WNK3|65267	83.0244665211941	1.32588403946082	0.347938953001301	3.81068008633072	0.000138585014132422	0.00403002512595179
RPS14|6208	50623.284138673	-0.750648937628997	0.197113858961177	-3.80819969526771	0.000139982210289772	0.00406403636540467
ADPRHL2|54936	2943.63658019892	-0.796289758127279	0.209140881017854	-3.80743235971786	0.000140417128067764	0.00407004516501611
DAGLB|221955	1320.39628061619	-0.477433376932416	0.125408753707729	-3.80701795382717	0.000140652537963415	0.00407026104592669
CCS|9973	2093.1700170023	-0.829346119583385	0.217947019067017	-3.80526479845255	0.000141652564765268	0.00409256722311303
DUS3L|56931	1011.66136692388	-0.751539715370957	0.19755584689732	-3.804188674616	0.000142269715088883	0.00410375729064944
KIAA1671|85379	1619.92364632529	0.711845056523898	0.187206492541372	3.8024592355769	0.000143266845366218	0.00412585407099004
RHOC|389	11388.9759221783	-0.757509562836002	0.19926089212916	-3.80159676463252	0.00014376657006645	0.00413357827461589
ALKBH7|84266	1926.00913768578	-1.09596781292498	0.288330116185518	-3.80108684942163	0.000144062791945196	0.00413543593276764
DDT|1652	2705.58968146502	-1.11405183264583	0.293334171976569	-3.79789311671065	0.000145931220873569	0.00418234662712292
KRTCAP2|200185	6124.18631609789	-0.918915282116305	0.24199366876607	-3.79726993190306	0.000146298453146027	0.00418615205276011
LRRC3B|116135	239.389997610408	2.10005560750999	0.553107757886125	3.7968290582942	0.000146558777881436	0.00418689116651687
NR1D2|9975	1206.61462506146	0.791944682600225	0.208652601220022	3.79551789898429	0.000147335564228729	0.00420235862508619
NDUFS8|4728	5770.5911948018	-0.833475851824529	0.219649311559762	-3.79457529780491	0.000147896394518622	0.00421162699223285
RPS11|6205	97500.0675723223	-0.88757145958451	0.234042161533059	-3.79235712817982	0.000149224105084029	0.00424120136982415
RPS29|6235	17458.0075328564	-0.902380164614954	0.237966438431115	-3.792048032337	0.000149410006251436	0.00424120136982415
RBPJ|3516	1836.02574268799	-0.884305831332266	0.233305663960974	-3.79033160326612	0.000150446300846699	0.00426383920891717
RPS7|6201	31096.919019949	-0.792338503961498	0.209088125301164	-3.7894954714441	0.000150953563177635	0.00427143561099314
C2orf66|401027	4.39879882802684	2.23858018531612	0.591182250243506	3.78661602981831	0.000152712802915413	0.00431437831654225
ZP3|7784	555.928502430637	-1.09042891070078	0.287999792770592	-3.78621421984623	0.000152959823961017	0.00431453026354496
PCDHB5|26167	126.854520812319	2.04146169768823	0.539734444793505	3.78234466482727	0.000155358042788172	0.00437526475391612
TMEM134|80194	1755.11749239379	-0.818108274099804	0.216319933321197	-3.78193660445087	0.000155612997332926	0.00437554341319589
C1orf122|127687	2647.22109418942	-0.913522723271844	0.241709007596877	-3.77943185632296	0.000157186602006622	0.00441284084721421
GABRA5|2558	101.579677928645	2.63582124838852	0.697570760744853	3.77857186212054	0.000157730337257631	0.00442115411575354
CKS2|1164	2875.19170285701	-0.781871554711207	0.207012817235206	-3.77692340577565	0.000158777533280316	0.00444353112338565
PTCH1|5727	1007.47190517183	1.21468579766588	0.321650777696492	3.77641181645782	0.000159103852837533	0.00444569529329287
MLLT1|4298	4863.87628067264	-0.48849149254451	0.129382498806539	-3.77556081425614	0.000159648066926455	0.00445393161714353
BOLA3|388962	951.074691700584	-0.723055121808495	0.191593141000208	-3.77390922260473	0.000160709258775763	0.00447544240496792
NRXN3|9369	395.596258153976	1.86225317948507	0.493497497167896	3.77358181180704	0.000160920415793302	0.00447544240496792
DEXI|28955	2009.70836168958	-0.761020576300902	0.201709598547861	-3.77285256517096	0.000161391667443159	0.0044815679971969
BATF3|55509	115.212500980765	-1.35867246270334	0.360411771542283	-3.76977826470337	0.000163392646400022	0.00453008649296956
C11orf10|746	4411.26520364472	-0.767660250161811	0.203702807443896	-3.76853053619911	0.000164211399289766	0.00454572796018413
LPPR4|9890	127.316795728737	1.61528022305128	0.428925788122405	3.76587341628971	0.000165967867751785	0.00458723882152961
TKTL1|8277	43.9394549260202	2.23638726199741	0.594155870265922	3.76397402418407	0.000167234263013115	0.00461509701097244
ZNF551|90233	164.620423681374	1.23610307650053	0.328633646013197	3.76134060372774	0.000169005106982991	0.00465676880429214
AUP1|550	8703.86802822958	-0.580643486719121	0.154394992372151	-3.7607663163035	0.000169393622283475	0.00465856915265045
ZNF689|115509	349.604713947056	1.32345018695906	0.351937144358949	3.76047316451839	0.000169592268228664	0.00465856915265045
TTC29|83894	13.1416707090249	2.93311920402483	0.780469354700918	3.75814782010092	0.000171175752035723	0.00468764271870832
ZNF354B|117608	216.485354743542	0.857102480043367	0.228057594086502	3.75827204297467	0.000171090809896368	0.00468764271870832
CMAH|8418	119.288634969511	1.3340901426823	0.355038307242503	3.75759492840041	0.000171554294252291	0.0046908145848004
PSMB7|5695	6514.85265040411	-0.664338036596765	0.176862501378483	-3.75624019460798	0.000172485155656098	0.00470186634235057
ZNF444|55311	2538.92264898681	-0.83181145341502	0.221440730232474	-3.75636158958545	0.000172401549659726	0.00470186634235057
LSM4|25804	8397.40218787216	-0.89456199998368	0.238192425659341	-3.75562739876149	0.000172907777008155	0.00470620176597655
CCDC85B|11007	1752.24118715645	-1.24295180968262	0.331205126827575	-3.75281572959979	0.00017485939111587	0.00475207675551576
ITIH5L|347365	9.91671494370913	2.64565425568614	0.705181921978655	3.7517329546151	0.000175616468634865	0.00475816699161686
MATN2|4147	3794.49211283974	1.39310523283659	0.371291415650492	3.75205343866061	0.000175392065263394	0.00475816699161686
FMO5|2330	49.6575912193037	1.44375460408581	0.384867435470572	3.75130362048051	0.000175917512137136	0.00475910178667965
PMF1|11243	3205.963107416	-0.77522260009038	0.206839851972208	-3.74793635123344	0.000178295482132198	0.00481613590540152
CPS1|1373	509.259541823223	-2.05384798532016	0.548172773452541	-3.74671651856123	0.000179164362982435	0.00483229562092352
KIAA0196|9897	2145.56360562679	0.635032398935494	0.169554815822724	3.74529261144339	0.00018018364095993	0.00485245687683191
ANK2|287	1671.07917621007	1.79059867089134	0.478201568488076	3.74444332450152	0.000180794180693133	0.00486156641005406
UBL5|59286	7855.75064006569	-1.06568097128646	0.284647381897404	-3.74386359777082	0.000181212054035087	0.00486547552600974
VHL|7428	1745.50558316268	0.770880094343859	0.205949123561959	3.74306081526947	0.000181792207956234	0.00487372353312097
RRP7A|27341	3434.53080146733	-1.06921793726827	0.28570340558346	-3.74240529294612	0.000182267234726151	0.00487913264772927
CCDC23|374969	1407.12093398501	-0.784458370390498	0.209705467147128	-3.74076260892201	0.000183462743277818	0.0048969896902877
DDAH2|23564	9982.87602457887	-0.776985006133474	0.20773002357916	-3.74035968776265	0.000183757104032078	0.0048969896902877
ZYX|7791	11814.0412350024	-0.733390519961902	0.196062633824016	-3.74059302202473	0.000183586583740514	0.0048969896902877
ARHGAP32|9743	1086.04163562034	0.715089098723492	0.191245965239313	3.73910685032583	0.000184675224417757	0.00490502948361583
FLJ10213|55096	15.8527789676609	1.81435571850877	0.485322870823101	3.73845089029423	0.000185157651747806	0.00490502948361583
OXTR|5021	254.581033715159	1.45973333382514	0.390419952515359	3.73887995329264	0.000184841962538294	0.00490502948361583
UQCRQ|27089	5735.47136412471	-0.937411637316567	0.250736750958432	-3.73862879587195	0.000185026693728101	0.00490502948361583
TSIX|9383	3910.27722093077	-2.54054981294356	0.679832614603898	-3.73702255285854	0.00018621222719321	0.00492565824671817
SF3B5|83443	5820.82519031469	-0.732330282229423	0.195994779317933	-3.73647851630513	0.000186615385072688	0.00492902026697166
EDIL3|10085	317.418041247049	2.44581768883465	0.654728452102172	3.73562150992786	0.000187252133620093	0.00493853300707055
PRKRIP1|79706	2392.4672809748	-0.601490230097142	0.161046600925802	-3.73488311233755	0.000187802394078274	0.00494574003874275
FSTL4|23105	233.159898592246	1.92519353616162	0.515774232709537	3.73262837510887	0.000189492065573539	0.00497283002701995
PUSL1|126789	866.653683359297	-1.03135945907907	0.276353695281414	-3.73202702438563	0.000189945117806083	0.00497283002701995
SHISA9|729993	134.667072638773	2.28554529405254	0.612326218208893	3.73256154331911	0.000189542365832529	0.00497283002701995
TRAK1|22906	3002.35719542599	0.762773531224184	0.204383685149444	3.73206663079026	0.000189915247406675	0.00497283002701995
VPS13D|55187	1749.77879690664	0.562522378720782	0.150907982290261	3.72758531512806	0.000193323127804503	0.00505385716976485
PQBP1|10084	4199.37675351628	-0.836217312180716	0.224365659432686	-3.72702896822585	0.000193750197342724	0.00505761662800343
OGFR|11054	4548.83073689682	-0.704559901523432	0.18906898516484	-3.72647000198982	0.000194180170293885	0.00506035957178533
SPR|6697	1010.54683714715	-0.94657377272835	0.254034928514374	-3.72615599856297	0.000194422103962181	0.00506035957178533
ERCC4|2072	400.254406201658	0.631896823977154	0.169691003978597	3.72380862368434	0.000196239705697313	0.00507805789163119
PGR|5241	157.857606884893	2.56112185299842	0.687735447878442	3.72399279533879	0.000196096524072963	0.00507805789163119
STMN3|50861	4819.16262578982	-1.54442947777204	0.414663760355345	-3.72453449138777	0.000195675958970093	0.00507805789163119
UBE2C|11065	6404.99168514265	-0.914782343335634	0.245606490476933	-3.7245853786651	0.000195636494392062	0.00507805789163119
C19orf60|55049	1520.82094908385	-1.01720958481512	0.273216642532374	-3.7230879326635	0.000196800941513848	0.00508521101408068
RPP30|10556	1700.14591534365	-0.634173523931007	0.17036014954619	-3.72254618007987	0.00019722382220085	0.00508877362051469
ASH1L|55870	2482.58148533558	0.696861131970229	0.187284883515927	3.7208616033924	0.000198544228940429	0.00511545051620688
SLC12A3|6559	13.8510012798577	2.2140921872974	0.595964740488697	3.7151395659445	0.000203091567755046	0.0052250719629198
LOC653501|653501	213.805979224405	0.759064097244243	0.204355874951191	3.71442268261454	0.000203668126888353	0.00523236605121086
CHML|1122	1415.41200734342	0.921292121892461	0.24807492388163	3.71376561353722	0.000204197930100408	0.00523843971543504
