Lgroup	TCGA.2G.AAGT.01	TCGA.2G.AAHL.01	TCGA.2G.AALF.01	TCGA.XE.AAOL.01	TCGA.2G.AAFG.05	TCGA.YU.AA4L.01	TCGA.XE.AAO6.01	TCGA.XE.A8H5.01	TCGA.2G.AALG.01	TCGA.2G.AALT.01	TCGA.ZM.AA0E.01	TCGA.S6.A8JY.01	TCGA.2G.AALS.01	TCGA.2G.AALR.01	TCGA.ZM.AA0H.01	TCGA.2G.AAKG.05	TCGA.2G.AAHP.01	TCGA.2G.AALP.01	TCGA.2G.AAHN.01	TCGA.2G.AAFG.01	TCGA.X3.A8G4.01	TCGA.XE.AANJ.01	TCGA.XE.AAOJ.01	TCGA.2G.AALQ.01	TCGA.VF.A8AE.01	TCGA.ZM.AA0N.01	TCGA.2G.AAKG.01	TCGA.2G.AALO.01	TCGA.YU.A90P.01	TCGA.ZM.AA0D.01	TCGA.2G.AAH4.01	TCGA.2G.AAHP.05	TCGA.ZM.AA0F.01	TCGA.2G.AAGF.01	TCGA.YU.A94I.01	TCGA.ZM.AA0B.01	TCGA.XE.AAOB.01	TCGA.YU.A94D.01	TCGA.XE.A9SE.01	TCGA.XE.AAOF.01	TCGA.YU.AA61.01	TCGA.2G.AAFM.01	TCGA.2G.AAGK.01	TCGA.2G.AAKM.01	TCGA.XE.AAO4.01	TCGA.4K.AA1G.01	TCGA.2G.AAGW.01
Hgroup	TCGA.2G.AAGA.01	TCGA.SB.A76C.01	TCGA.2G.AAGM.01	TCGA.XE.AANV.01	TCGA.VF.A8AA.01	TCGA.2G.AAFE.01	TCGA.VF.A8A8.01	TCGA.2G.AAG9.01	TCGA.2G.AAKO.05	TCGA.YU.A912.01	TCGA.W4.A7U4.01	TCGA.2G.AAF4.01	TCGA.2G.AAGI.01	TCGA.WZ.A8D5.01	TCGA.SO.A8JP.01	TCGA.WZ.A7V4.01	TCGA.XE.A8H1.01	TCGA.SN.A84Y.01	TCGA.2G.AAH2.01	TCGA.W4.A7U2.01	TCGA.2G.AAHG.01	TCGA.XE.AAOC.01	TCGA.2G.AAGI.05	TCGA.2G.AAF1.01	TCGA.2G.AAGV.01	TCGA.4K.AA1H.01	TCGA.2G.AAFJ.01	TCGA.2G.AAM3.01	TCGA.2G.AAM2.01	TCGA.YU.A90Q.01	TCGA.2G.AAGP.01	TCGA.2G.AAM4.01	TCGA.WZ.A7V5.01	TCGA.2G.AAGS.01	TCGA.2G.AAG3.01	TCGA.XY.A9T9.01	TCGA.S6.A8JX.01	TCGA.2G.AAG5.01	TCGA.YU.A90W.01	TCGA.2G.AAGY.01	TCGA.SB.A6J6.01	TCGA.XE.AANI.01	TCGA.2G.AAGX.01	TCGA.2G.AALX.01	TCGA.SN.A84W.01	TCGA.2G.AAG6.01	TCGA.WZ.A7V3.01
Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FAM161B|145483	143.881029152029	1.51513035367807	0.228359125582733	6.6348579230706	3.24815248572932e-11	7.73186842999125e-09
ERBB4|2066	1102.80549305929	-3.87062194961934	0.583744054217258	-6.63068329631118	3.34136461584839e-11	7.85177846716476e-09
C10orf125|282969	491.893411354627	-1.20550165123779	0.182089341435926	-6.62038558507272	3.58263121722517e-11	8.24617261680008e-09
CBWD2|150472	1253.30300470248	-0.640240386559627	0.096717369214382	-6.61970431743735	3.59918058456002e-11	8.24617261680008e-09
HRAS|3265	1357.52022658518	-0.945607149919033	0.143191863706177	-6.6037770962977	4.00812048206268e-11	9.06973337231196e-09
PQLC2|54896	717.63976956802	-0.644665378928106	0.0977414380298547	-6.59561995324026	4.23482473898476e-11	9.46586617571362e-09
POU4F3|5459	18.6021253206378	-4.08860194402087	0.620538046130632	-6.58880139503994	4.43391417930606e-11	9.79147144487962e-09
MAB21L1|4081	101.113951306258	4.29750636842083	0.653100734261244	6.5801585314124	4.69946925724573e-11	1.02543538114354e-08
ARMC3|219681	48.636709902949	2.28785362800681	0.348004608279021	6.57420497768946	4.89138097639832e-11	1.05137134642728e-08
CCDC72|51372	5198.4988462749	-0.863088705111282	0.131309335759998	-6.57294243486849	4.93305340131735e-11	1.05137134642728e-08
GNG5|2787	3501.4162077433	-0.703283281843233	0.107160529994958	-6.56289476989636	5.2773091362367e-11	1.11181378342624e-08
LOC388789|388789	1168.39162653402	-0.706640949810009	0.107709491428068	-6.56061912874159	5.3584826048814e-11	1.1160866780099e-08
TMEM86B|255043	340.937854315829	-0.788250996798135	0.120195620965409	-6.55806751083708	5.45095325588809e-11	1.12259013738396e-08
CEMP1|752014	478.400079701069	-0.865481031314181	0.132227174254317	-6.54540971774509	5.93324932813607e-11	1.20833918817118e-08
IL6ST|3572	1008.17210617691	1.76901797703457	0.271244729839742	6.52185197507708	6.94445331569241e-11	1.39873499805853e-08
LGALS2|3957	702.023761907185	-2.08529033214594	0.319828722218964	-6.52002208456528	7.0297040496458e-11	1.40051571223867e-08
ARHGAP20|57569	89.8879485059406	1.94116532004486	0.297896990822892	6.51623003872147	7.20963830257837e-11	1.40580277072297e-08
NT5C|30833	1326.42091302582	-0.884216180908189	0.135673114160855	-6.51725425761111	7.1605994627754e-11	1.40580277072297e-08
AUP1|550	6407.63344112637	-0.563740594573931	0.0865803665699306	-6.51118281092747	7.45613339640962e-11	1.42357780232075e-08
UQCR10|29796	3303.36043407511	-0.842286659670593	0.129335650809753	-6.51240902564105	7.39550058559487e-11	1.42357780232075e-08
C1orf173|127254	21.7390725717823	2.49584358327888	0.383598143294872	6.50640162603791	7.69722679344275e-11	1.45445845254652e-08
EGFL8|80864	634.080744593328	-1.10100047155397	0.169381018192244	-6.5001408263136	8.0244857316341e-11	1.50082447933797e-08
