Lgroup	TCGA.W5.AA2H.01	TCGA.W5.AA38.01	TCGA.W5.AA2I.01	TCGA.W5.AA2T.01	TCGA.W5.AA34.01	TCGA.W5.AA36.01	TCGA.W5.AA2X.01	TCGA.4G.AAZO.01	TCGA.W5.AA2W.01	TCGA.W5.AA2Q.01	TCGA.ZH.A8Y1.01
Hgroup	TCGA.3X.AAVB.01	TCGA.ZH.A8Y4.01	TCGA.3X.AAVE.01	TCGA.W5.AA33.01	TCGA.ZH.A8Y6.01	TCGA.W5.AA31.01	TCGA.W5.AA2G.01	TCGA.3X.AAVC.01	TCGA.W5.AA2R.01	TCGA.W5.AA39.01	TCGA.ZH.A8Y2.01
Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PLGLB2|5342	1290.02214819665	3.19043836739291	0.622958808676468	5.12142748919673	3.03231340754907e-07	8.84253426726809e-05
ENO3|2027	515.70589472337	-2.1578339359853	0.421962757249843	-5.11380186737108	3.15738536147565e-07	9.05380252403142e-05
ADRB2|154	36.0346940695593	2.68368736620351	0.52557715178926	5.10617205688497	3.28750376587553e-07	9.27237742489976e-05
INS-IGF2|723961	139.010249905867	5.90729226926802	1.16188849601594	5.08421616146801	3.6914734282273e-07	0.000102438387633308
HDAC10|83933	2364.00351208187	-0.950371148009063	0.18759150410371	-5.06617371905952	4.05891529812153e-07	0.00011084704397489
SAMHD1|25939	689.891870519171	1.58595095776417	0.31338492998215	5.06071226160909	4.17693164495336e-07	0.000112287670236598
PCSK1|5122	24.9740984502355	5.13984610047379	1.01691311177542	5.05436112579979	4.31833840606683e-07	0.000114303095809815
HSD17B13|345275	455.947963505462	4.19974164892782	0.831712754308519	5.04950973418637	4.4294536777523e-07	0.000115467803826861
SLC22A1|6580	970.456818310985	5.23062705850453	1.04260987281329	5.01685932091805	5.25229971943469e-07	0.000134874353243095
CNTFR|1271	77.0434510937071	4.88861939832756	0.980757653114374	4.98453352140955	6.21114774850318e-07	0.000157151172077937
FKBP1A|2280	8431.11150476495	-0.798354760921786	0.16045477208519	-4.97557505175299	6.50542223277297e-07	0.000162211289151969
AOX1|316	3842.84941874647	4.19654159020552	0.844612413448214	4.96860041764331	6.74378745085716e-07	0.000165752661559996
DARC|2532	150.032838290623	3.83179422260735	0.772716492070672	4.95886170662564	7.09074188297942e-07	0.000171825653657269
LAMA1|284217	1451.4320267015	5.27744125608801	1.06593565949667	4.95099418906764	7.38353086026738e-07	0.000176435622848473
MOGAT2|80168	13.6077647518424	5.79161683734154	1.17135031085676	4.94439347790445	7.63812920455609e-07	0.000180019195841627
LOC255167|255167	164.60332381677	4.0193611804368	0.813549660845769	4.94052345404245	7.79131196899328e-07	0.000181148003279094
MCTP1|79772	108.255759756216	2.45567388685577	0.498142680267385	4.92965968211688	8.23729831163097e-07	0.000188963623268814
HS3ST6|64711	10.194881062037	-3.87782408280116	0.789006834577219	-4.91481684677555	8.88654972543242e-07	0.000198562451981902
KRT81|3887	297.457839204847	-3.52552093376189	0.717206073739625	-4.91563173102992	8.84966192668998e-07	0.000198562451981902
ACOX2|8309	269.980728343722	3.02372373211748	0.616053304098398	4.90821770129573	9.19078017030162e-07	0.00020016123143043
ZNF831|128611	37.0223490949924	3.42524501413656	0.697816634413849	4.90851728837575	9.17675408965177e-07	0.00020016123143043
CYP4A22|284541	37.7638922782929	4.89097207650306	0.997110358597905	4.90514619001706	9.33577806526363e-07	0.000200777577016076
LRP2|4036	148.091429263522	5.31123006406803	1.08351044743387	4.90187249845803	9.49274433022609e-07	0.000201632921236469
CD1D|912	100.203130053505	1.37601330463838	0.281029170603383	4.89633621194562	9.76399568593055e-07	0.00020486529972736
CD5L|922	82.6898756935133	6.02564124692895	1.23270776162598	4.88813442610352	1.01796015156695e-06	0.000210556310889576
UGT1A1|54658	721.729705737943	5.18866593010741	1.06190173140957	4.88620159157287	1.0279994254417e-06	0.000210556310889576
SYT8|90019	4750.76817428076	-5.05805797971769	1.03603026158687	-4.88215273940972	1.04933924838681e-06	0.000212398609041119
APOF|319	199.229903150367	5.93183802789944	1.21735339421886	4.87273297636447	1.10064941836464e-06	0.000220193874918182
CDO1|1036	288.753809063127	4.41291527306505	0.909126956300797	4.85401432933089	1.20986988203837e-06	0.000239262199085865
NUDT11|55190	58.4842336501906	2.81948168598251	0.582557326506281	4.839835596767	1.2994658163623e-06	0.000254060333755833
RAPGEF4|11069	311.150641784694	2.49096333021361	0.517238367171205	4.81589048360193	1.46544885023711e-06	0.000283292668183478
SLC6A12|6539	107.580241011493	3.03686248986183	0.630913352849591	4.81343828933957	1.48355427178873e-06	0.000283606124956946
PATZ1|23598	2633.35442588195	-1.05759796245101	0.220261053327929	-4.80156589860866	1.57429683056589e-06	0.00029124491365469
PCK1|5105	2244.82474663867	4.17070464722782	0.868169759287644	4.80401972380378	1.55511500090731e-06	0.00029124491365469
POU2AF1|5450	132.850827924865	3.34712753459698	0.696794108865823	4.80361055297256	1.55829785047977e-06	0.00029124491365469
DISP2|85455	130.544809843905	2.92133538266367	0.610790916327863	4.78287300051388	1.72807314225475e-06	0.000309703108463469
PAPSS2|9060	1129.89649129273	2.32924206926078	0.48693768260229	4.78345002344623	1.72311748791832e-06	0.000309703108463469
PLXNC1|10154	157.002593991492	2.76125617602811	0.576886255053352	4.78648286701291	1.69729421061238e-06	0.000309703108463469
CES2|8824	7101.55376983408	2.603805861928	0.545832601430437	4.77033774659911	1.83917279531509e-06	0.000326216164364909
GSTA2|2939	134.512472912329	5.8463452213481	1.22966869925164	4.75440679664866	1.99029931786345e-06	0.000349419385345313
ADAM6|8755	17749.0450789562	3.65838675581544	0.771024454364421	4.74483881167058	2.08672433433046e-06	0.000351981295805448
GBP7|388646	103.389379932862	5.14143436230885	1.08313682714135	4.74680043506441	2.06659671234282e-06	0.000351981295805448
KAT2A|2648	4491.23719276654	-1.02505166101374	0.216002419290304	-4.74555638951472	2.07933974217067e-06	0.000351981295805448
PIK3C2G|5288	62.1549130775355	4.65596990584076	0.980105747332474	4.75047709750991	2.02937278833341e-06	0.000351981295805448
VGF|7425	87.4385697676738	5.53373683788949	1.16814563442624	4.73719772159017	2.16693725640833e-06	0.000361962674723353
MRPL9|65005	2534.15639028339	-0.852604582848838	0.180118647779249	-4.73357197247994	2.20602687933806e-06	0.000364948965952031
FAM105A|54491	471.216661074881	2.5148159388359	0.531617598872284	4.73049790708689	2.23969836008813e-06	0.00036699057414587
LEAP2|116842	448.870181323458	2.99434158309868	0.634282296870949	4.72083423716918	2.34879300205198e-06	0.000377672743928078
SLC6A20|54716	63.5631597405571	4.03253961746013	0.853907238791492	4.7224562976738	2.33013170352995e-06	0.000377672743928078
BTNL8|79908	512.016926683374	5.95380906133796	1.2629712318567	4.71412880290651	2.42747082788611e-06	0.000386709588831301
HIPK2|28996	2512.8616485164	1.88368749053008	0.400023609007483	4.70894079277917	2.49007382297001e-06	0.000393043303891734
CCL14|6358	179.806161833658	2.17640499485087	0.462370833677129	4.70705510886667	2.51320983953723e-06	0.0003930888662658
VPS72|6944	2271.40977682766	-0.85083931020009	0.18142638449808	-4.68972201895526	2.73576452380415e-06	0.000424043501189643
DIO2|1734	93.2756147096838	3.71859169539747	0.794139908407633	4.68253975908828	2.83342207454901e-06	0.000435259167791211
SLC25A18|83733	161.563304953515	3.44672625437239	0.736410082893295	4.68044413627592	2.86254106047978e-06	0.000435840875624376
ABCA1|19	1493.02147888109	2.11013817410317	0.451046234571685	4.67831901114741	2.89236310490804e-06	0.000436518484385463
COL17A1|1308	42.5967142572622	3.67471069919746	0.787969438338594	4.66351931991862	3.10846987130933e-06	0.00046505412292067
SFRS3|6428	8201.26477424969	-0.51952565680099	0.111558144617263	-4.65699441832235	3.20859140512604e-06	0.000475894957975806
UGT1A9|54600	1457.20681708925	4.22205788716837	0.907887167748223	4.65042137079664	3.31257523318086e-06	0.00048711843493057
GIMAP5|55340	385.061465378231	1.48961273600681	0.320601267504377	4.64630956578009	3.37925790108788e-06	0.000492163932183907
TTBK1|84630	152.583174639106	3.45184894554482	0.743164535575488	4.64479772688802	3.40409810693897e-06	0.000492163932183907
AGER|177	420.75763331346	-1.77962588856925	0.383838448357868	-4.63639298299277	3.54541619843715e-06	0.000495925899952124
AGXT2L1|64850	78.7956043410861	5.91172828947089	1.27486107418867	4.63715490978744	3.53237675873001e-06	0.000495925899952124
SLC10A1|6554	420.726053741533	5.99511803210654	1.29182608200381	4.64080894140737	3.47047893138097e-06	0.000495925899952124
SULT1B1|27284	21.5038131780677	4.87061382867414	1.05023859633465	4.63762600772115	3.52433751526741e-06	0.000495925899952124
CABP1|9478	73.120706129304	-4.24987146404647	0.917594053122482	-4.6315377149455	3.62959862578888e-06	0.000503606809328207
IGFBP2|3485	1613.95125788392	2.34114571530054	0.506152134631043	4.62537951560177	3.73913112695783e-06	0.000514654008314476
CA9|768	7870.69702843628	-4.13411784872125	0.894462137016261	-4.62190368673603	3.80234549441424e-06	0.000515113025444071
CECR2|27443	17.1338233449239	3.98567289896646	0.862185258962577	4.62275695105506	3.78673309980437e-06	0.000515113025444071
SPP2|6694	163.220515423637	6.20567822609241	1.3450251880895	4.61380075335768	3.95371461870392e-06	0.000531434843865632
FREM1|158326	35.1717369051939	2.95967562376123	0.645812994891918	4.58286786913688	4.58641867539085e-06	0.000611700258217826
ABCB11|8647	69.1814997524264	4.50905490542635	0.986911109752895	4.56885616228936	4.90393171659452e-06	0.000649016501415452
FAM135A|57579	839.815971335907	1.23560245196875	0.270761130063531	4.56344103630691	5.03219474797207e-06	0.000660907714800454
SLC25A29|123096	1939.74971652368	-1.17375149492601	0.257779659943219	-4.55331307049032	5.28075954087277e-06	0.000688298999247849
ANKRD13D|338692	1724.92909646907	-1.22834873069202	0.270178229913912	-4.54643859012406	5.45612796137097e-06	0.000705809635905169
CCDC42B|387885	23.0221021768599	-2.29162140054354	0.505521718950573	-4.53318089933067	5.81020141114675e-06	0.000746003845364029
REG1A|5967	1062.56335383992	5.47229289839124	1.20939194456312	4.52482995524504	6.04440842943434e-06	0.000770326274284576
UGT2B10|7365	347.308730271972	3.9412921825598	0.871420043069838	4.52283857125367	6.10157755963993e-06	0.00077189442583533
C22orf45|646023	56.8124216538608	3.66713154747887	0.812434763918065	4.51375508575443	6.3689762642751e-06	0.000799841143261701
CFHR2|3080	581.849222906575	5.52301589048255	1.22419827653807	4.51153705762531	6.43595361152849e-06	0.000802395520915562
A2M|2	20343.785920548	1.85383439567379	0.411116267280616	4.50927035297393	6.50509680593253e-06	0.000805181226950137
LUC7L|55692	2142.76463497807	-1.15133303632817	0.255774309717334	-4.50136308685792	6.75190517565366e-06	0.000826254040699112
PAMR1|25891	314.227168029081	2.49199584201602	0.55368450402148	4.50075056086336	6.77139318445654e-06	0.000826254040699112
GFRA2|2675	18.6420798267042	2.19220430510252	0.488493194057469	4.48768648523814	7.20007793442803e-06	0.000860259311540516
KCNJ12|3768	86.9327054023128	3.25404277732045	0.724709336302937	4.49013502974967	7.11780371018769e-06	0.000860259311540516
SYNC|81493	487.450725527352	-3.32405546106027	0.740631974292031	-4.48813388624996	7.18497709280437e-06	0.000860259311540516
C2|717	4924.45388238755	3.09275736272439	0.689705417560592	4.48417147956168	7.3197781930053e-06	0.000868529543521767
EPHA7|2045	382.887920876032	5.74846339993614	1.28382602490602	4.47760310853409	7.54857719346911e-06	0.000889542949408465
SPATA21|374955	17.2214266153103	4.48360317560757	1.00313301989495	4.46959983041642	7.8366076183307e-06	0.000915782811567301
WISP2|8839	55.5123652584599	3.35064097496583	0.749838925295068	4.46848097896135	7.87770160488001e-06	0.000915782811567301
CLK2|1196	2312.22850003819	-0.979685646058842	0.219740521247528	-4.45837499837032	8.25833336823821e-06	0.000944919731635889
DUOX2|50506	896.472177755587	3.40658186300642	0.764236189457586	4.45749875496505	8.29215186330588e-06	0.000944919731635889
UGDH|7358	2774.97990230257	1.46487718572359	0.32863392001397	4.45747409659149	8.29310546219235e-06	0.000944919731635889
GBA3|57733	269.61321672529	4.16391325229111	0.936778587200636	4.44492787216036	8.79213598760073e-06	0.000995188813596516
ZNF692|55657	1883.69081980306	-1.17599886021372	0.26513764541959	-4.43542771284952	9.18896628893108e-06	0.00103330826798078
CD19|930	12.3227405223721	5.24427488712653	1.18474943967333	4.42648437847967	9.57813153669766e-06	0.00106317260057344
CDH23|64072	93.4154645954738	2.34330168661696	0.529315310919049	4.42704308429751	9.55336561282296e-06	0.00106317260057344
B4GALT3|8703	2235.95669311639	-0.888791097147832	0.200980174870759	-4.42228243516741	9.76636739031021e-06	0.00107711763429671
ADAMTS15|170689	51.6251298969111	3.00637455850575	0.682130923763421	4.40732776329669	1.04653761112167e-05	0.0011468585732069
GTF2A2|2958	1351.68423656342	-0.648987485262084	0.14731360504817	-4.4054823385109	1.05548752112271e-05	0.00114934574689344
HHIP|64399	14.860322017774	3.31422299349459	0.753216991045134	4.40009058863092	1.08205697072582e-05	0.00117086730700237
CALCRL|10203	620.999695858024	1.33292011319242	0.303530358582038	4.39138977537287	1.12628428341194e-05	0.0012111075685064
ZNF366|167465	28.317706728049	1.9843352626161	0.452218237131045	4.38800362233308	1.1439587099614e-05	0.0012224726462662
PDZD3|79849	63.9488272390215	4.12224732984779	0.9405341199435	4.38287909224965	1.17121120130673e-05	0.00124386967398039
PWWP2B|170394	1636.52189810002	-1.04225398642873	0.237947428453315	-4.38018596462043	1.18578068478588e-05	0.00125161697433994
PPARGC1B|133522	27.087682120499	2.65848720597899	0.607371378670774	4.37703734376991	1.20303368651161e-05	0.0012620850351483
ACBD6|84320	1219.76699720131	-0.793499271286421	0.181740736105117	-4.36610574102368	1.26481267654869e-05	0.00131599641344047
FAM65B|9750	113.196897373467	2.15503341655601	0.493681700448378	4.36522847534907	1.26989955639029e-05	0.00131599641344047
SHBG|6462	74.2668540388201	3.6583343878691	0.838308751851218	4.36394631427918	1.27736937544062e-05	0.00131599641344047
PPM1E|22843	38.38214795084	2.77405176435701	0.637312030777831	4.35273716859121	1.3444829934953e-05	0.00136874733154359
SLC47A1|55244	436.048726514876	2.8357914319599	0.651488547110202	4.35278784951567	1.34417211163159e-05	0.00136874733154359
MAOA|4128	5207.1618536657	2.47975078663536	0.570104326160138	4.34964386840807	1.3635879984301e-05	0.00138003126546999
KBTBD8|84541	49.0446538647866	1.96146404026492	0.451898009745437	4.34050161311808	1.42157825005733e-05	0.00143030723931207
CCBP2|1238	84.4068924620195	2.84443068011234	0.657502524535133	4.32611370142405	1.5176310662021e-05	0.00151807223802367
GIMAP2|26157	158.623273899499	1.46846941210419	0.339578235806471	4.32439201710528	1.52953100453342e-05	0.00152113184583801
SRD5A2|6716	48.52552932232	3.36234115799206	0.779996587740185	4.31071265033797	1.62729253972026e-05	0.00160905564056822
C8A|731	894.488507680484	3.89450197880978	0.90477043501757	4.30440897279557	1.67432115748481e-05	0.00164609688654435
CD79B|974	112.249716740813	1.8960193295548	0.442249609166617	4.2872153875448	1.80926845441443e-05	0.00172935909767779
CHI3L2|1117	33.4948811362687	2.98125386133201	0.695167626228501	4.28853955341135	1.79851774754056e-05	0.00172935909767779
CYP2A7|1549	24.3991756195292	5.37274082649202	1.25266104034402	4.28906196764649	1.79429310827397e-05	0.00172935909767779
SLAMF6|114836	98.8311835744294	2.62397532071928	0.611969937325358	4.28775199675246	1.80490444627202e-05	0.00172935909767779
TMEM134|80194	1570.78550053674	-0.945966051682882	0.220615981017705	-4.28784010713606	1.80418884222014e-05	0.00172935909767779
GIMAP7|168537	217.85370380364	1.44306716855291	0.337878539168766	4.27096427048335	1.94629591619932e-05	0.00185005642200051
DNASE1L3|1776	112.494285259651	3.27053057526371	0.767414951713929	4.26174987594309	2.02832390480595e-05	0.00188634123146953
FAM113A|64773	1559.53411572373	-1.23820692731775	0.290490926624898	-4.26246334680398	2.02185669728943e-05	0.00188634123146953
LIMS3-LOC440895|100271835	1156.52833714908	-2.96997202510839	0.696545971172571	-4.26385644024144	2.00928565257085e-05	0.00188634123146953
LTF|4057	147.337934344992	3.43846069173937	0.806371458872849	4.26411507240803	2.00696000514689e-05	0.00188634123146953
TPSB2|64499	254.354265629913	3.13567306032793	0.7367254633084	4.25623005650792	2.07902782621593e-05	0.00192310073924974
MAGEL2|54551	13.2316248446493	2.41147951033321	0.567305101218326	4.25076295833475	2.13043548199033e-05	0.00196011457046223
AGAP4|119016	728.287364173756	-0.955335656710884	0.22492299186742	-4.24738995679909	2.16275333613003e-05	0.00197926442277219
CDC20B|166979	782.911831477244	-5.41657603536077	1.27698212497986	-4.24170074850984	2.21832344981187e-05	0.00200014232915437
DUOXA2|405753	152.267541961683	3.71387353733938	0.875336638536748	4.24279457049537	2.20753495437288e-05	0.00200014232915437
KCNB1|3745	29.7904923061682	3.59799332254131	0.848753811159033	4.23914835519619	2.24369351657537e-05	0.00200014232915437
LRP5L|91355	277.953563376244	-1.19809271158021	0.282596532237874	-4.239587450322	2.23930945787472e-05	0.00200014232915437
WASH7P|653635	3848.12604170353	-1.06468579744034	0.251026271885493	-4.24133214999106	2.22197027165947e-05	0.00200014232915437
DSC3|1825	281.222390679422	-4.12893451186797	0.974429234903606	-4.23728513469367	2.26238751291268e-05	0.00200641119379704
CNGB1|1258	242.430337699652	4.82709254893331	1.13990667596349	4.23463837059578	2.28919793971665e-05	0.00201977695142692
ENPP7|339221	25.174594811502	3.60075802075862	0.850610639461664	4.23314481821844	2.30446006209246e-05	0.00202286915144392
ABCA6|23460	163.944231255145	2.64731937061738	0.625992369805312	4.22899622792641	2.34736281246921e-05	0.00205006990804735
SOX8|30812	318.219077218913	-3.30258000429879	0.781631024998595	-4.2252417044279	2.38684454203463e-05	0.00205328301728529
TM6SF2|53345	96.9158799077013	3.04440837120554	0.72046166247383	4.22563549148755	2.38267409357153e-05	0.00205328301728529
VAT1L|57687	727.565931309273	-3.75726215354113	0.888786314003384	-4.22740775183316	2.36399042930621e-05	0.00205328301728529
CAST|831	8934.48892021656	0.997238277831357	0.236279559516575	4.22058632524834	2.43667723671547e-05	0.00208553881186426
NTS|4922	207.132922115851	5.16434078332549	1.224048962608	4.21906389457016	2.45318749569993e-05	0.00208553881186426
PDK4|5166	2176.31113764334	2.29055875270772	0.542995670467238	4.21837387899747	2.46070548566373e-05	0.00208553881186426
CLDN6|9074	73.1729441805205	3.98137257539709	0.944986078326129	4.21315474027867	2.5182840979035e-05	0.00212335885299634
INHBC|3626	361.954362451164	4.04872529255754	0.96146259236077	4.21100656928973	2.5423535234946e-05	0.00212335885299634
TNFRSF17|608	16.1253357314417	4.50092563759492	1.06864626812106	4.21180120294495	2.53342457065271e-05	0.00212335885299634
DPP4|1803	1259.79126635514	3.07511304843711	0.73125275005358	4.20526698629413	2.60774134561277e-05	0.00216653623878574
SLC29A2|3177	869.327891543635	-1.39230847706357	0.331165161094593	-4.20427218992967	2.61923590623327e-05	0.00216653623878574
INA|9118	27.5569320199111	4.16222022812727	0.99101135799614	4.1999722753364	2.66947665755589e-05	0.00219752851163871
HPR|3250	560.515585734156	4.6279149600387	1.10298600660916	4.1958056877494	2.71903286660581e-05	0.00222766478428347
