Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MRPL35|51318	2494.2689806914	0.0874073578736051	0.0294939520536761	2.96356886030506	0.0030409401542243	0.00398708097929878
SRPX2|27286	1040.60524251233	0.249643631084022	0.0842509797512865	2.96309469422176	0.00304562858884059	0.00399293036692068
SLC7A4|6545	184.391823599191	0.641397442166377	0.216515730077542	2.96235955667825	0.00305291047872682	0.00400217874330746
FEM1A|55527	2860.51951186101	-0.106018369687066	0.035788941912184	-2.96232199172596	0.00305328300366784	0.00400236866145872
MEX3D|399664	1429.59698494326	-0.150046252388338	0.0506786724255352	-2.96073762801913	0.00306903265475196	0.00402271401649103
RAB2B|84932	1275.17540376643	0.114916489762784	0.0388322527273989	2.95930526023029	0.00308333509238181	0.00404115955413483
LRRC23|10233	590.131084014401	-0.192786502034537	0.0651553923862775	-2.95887255028089	0.00308766771382956	0.00404653642018915
PLD5|200150	7.54244670378191	-0.613043147435829	0.20719236704728	-2.95881144741174	0.00308827996938136	0.00404703713041843
SIPA1L2|57568	2878.1856507388	0.215274320606267	0.0727588063814711	2.95873903534912	0.00308900568727267	0.00404768644167405
CES4|51716	9.77575894601843	0.52045659940509	0.175988274318341	2.95733679656207	0.00310308970272066	0.00406583843072976
C21orf82|114036	27.3485467653894	-0.275564627689085	0.0932061905280602	-2.9565056368882	0.00311146544121579	0.0040765089739932
ATP8A1|10396	868.374191363267	0.28414704178928	0.0961389447437483	2.95558727575651	0.0031207438892602	0.00408836053033409
MCHR1|2847	56.4878044412504	0.391386146667804	0.132455946558848	2.95484013240521	0.00312831107987923	0.00409796863835458
HIVEP2|3097	2240.58634705047	0.185542807470722	0.0627964699970846	2.95466938634187	0.00313004277065071	0.00409993160116303
IFT74|80173	1050.97118784982	0.15311011324357	0.051834628085607	2.95381907613386	0.00313867955753077	0.00411076220060611
N4BP2L2|10443	3068.78087141276	0.123367517538498	0.0417658910372042	2.95378631880748	0.00313901271504107	0.00411076220060611
PPM1D|8493	1085.81391703828	0.198866883614844	0.0673256460443769	2.9538057976267	0.00313881460234693	0.00411076220060611
TRIM9|114088	215.748608827098	0.402533613018647	0.136284073850954	2.95363648623298	0.00314053699422288	0.00411245202557966
ASAM|79827	635.002454225694	0.27529046391132	0.0932324892414253	2.95273102918507	0.00314976277293171	0.004124225762338
GTPBP10|85865	982.713836917703	0.114422155714619	0.0387522838357232	2.95265580216309	0.00315053037789178	0.0041249236352186
ZNF461|92283	363.193475184381	0.142394972466743	0.0482412706692893	2.9517251616963	0.00316004060377145	0.00413706708279886
GGT7|2686	1041.49686504146	-0.233627820848664	0.0791571332924734	-2.95144368082969	0.00316292220998215	0.00414053130109428
RAB40A|142684	9.99439164080029	-0.312227577604283	0.105801160415102	-2.95107895205764	0.00316665961303073	0.00414511523019085
NRCAM|4897	717.62545931659	0.428915416838497	0.145353992657898	2.95083340330376	0.00316917803626013	0.00414810296720439
TRPV6|55503	859.964866604001	-0.493956570454951	0.167414962602641	-2.95049237401412	0.00317267876553284	0.00415237589345885
ERLIN2|11160	7423.83252981256	0.262491724383846	0.0889759152240859	2.95014357225504	0.00317626292629772	0.00415675736990027
DNAJB5|25822	483.963492285256	-0.172893852522287	0.0586834536343201	-2.94621127106214	0.00321692592788296	0.0042096594520365
GLS2|27165	199.167352826311	0.331790001980675	0.112653070706496	2.94523708852211	0.00322707276637219	0.00422262327371163
CDKN1B|1027	5387.93898160509	0.181309064400725	0.0615736805920688	2.94458708099511	0.00323385929207286	0.00423118852526107
ALX4|60529	18.7980120927771	-0.56858237792972	0.193256622534338	-2.9421107047894	0.00325983367592767	0.00426485606909394
C1orf64|149563	1427.91768980939	0.677917378178478	0.230426702789324	2.94200876014916	0.0032609070218923	0.00426594287907497
OGFOD1|55239	2525.06639637357	-0.114007898746649	0.0387732365691194	-2.94037611596886	0.00327814059134689	0.00428816887920162
C20orf54|113278	1277.52142598964	0.253467001535448	0.0862052829660375	2.94027225263337	0.00327923973507698	0.00428928753681931
HIST1H3J|8356	5.12346930456699	-0.387672791877551	0.131908743142375	-2.93894690103384	0.00329329490136989	0.00430735141057759
CHPT1|56994	4806.32724587882	0.260173686403756	0.0885346512127327	2.93866506322599	0.00329629081767083	0.00431094910849296
APOB48R|55911	959.597169309499	-0.278218268735887	0.0947209410232012	-2.93724139277438	0.00331146231281318	0.00433046853031602
LOC338758|338758	74.3291372062159	-0.20834617488589	0.070937468800717	-2.9370398804501	0.00331361488101733	0.00433296119175646
MPDU1|9526	3214.67944412	-0.148217489030055	0.0504724268655183	-2.9366031759276	0.00331828416239955	0.00433874415135702
GYS2|2998	2.66907983274655	-0.521067867733515	0.177592147515045	-2.93407042498528	0.00334548291024044	0.0043739819323966
EFCAB7|84455	396.131685470614	0.146094422575962	0.0497959030198255	2.93386430843109	0.00334770526694668	0.00437656203883028
TAF1B|9014	685.048959254621	0.136496138844109	0.0465403147058596	2.93285809747487	0.00335857358570773	0.0043904440635235
