Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
EMP3|2014	1343.21951343176	-1.61557042956096	0.193040686120428	-8.36906696732882	5.80762398647225e-17	5.04183401521233e-15
MRPL37|51253	4376.08262138482	-0.599204918744569	0.0716523384074969	-8.36267080826876	6.13141211011323e-17	5.2802992607688e-15
KRT6B|3854	20221.7253782637	-3.53328927435924	0.422851703288857	-8.35585915080396	6.49581801213469e-17	5.56656404626084e-15
BANK1|55024	275.962606069938	1.44181073585988	0.17260613200737	8.35318374319584	6.64471626232325e-17	5.65075312635184e-15
GBP5|115362	2073.09199662908	-2.36552403051153	0.283196927149142	-8.35292972393643	6.65902731031344e-17	5.65075312635184e-15
PFN1|5216	36476.6808587881	-0.61042318377883	0.0730881592282149	-8.35187519051899	6.71876382211161e-17	5.67376774026474e-15
MED27|9442	769.379618802091	-0.654719428929994	0.0784148723133151	-8.34942925512894	6.85936167536768e-17	5.76451476834281e-15
CDH3|1001	9324.0886340165	-1.7045777084893	0.204219389118187	-8.34679662812434	7.01393404992905e-17	5.86607676598874e-15
RPS6KA4|8986	3431.91832446437	-0.72549090952196	0.0869975517287615	-8.33921064564984	7.47880833548984e-17	6.22494496670724e-15
MGC87042|256227	111.998577753331	-1.87794686496667	0.225319709353847	-8.3345876414988	7.77687504190459e-17	6.44221515376058e-15
MRPL14|64928	3265.53062676888	-0.695855729719675	0.083514067998685	-8.33219775296578	7.935525169103e-17	6.5424832152472e-15
MRPL2|51069	1792.87610743732	-0.622558858376311	0.0748098680232499	-8.3218815221386	8.65778297806264e-17	7.10428267388574e-15
PHACTR2|9749	1228.17352755243	0.821401067869469	0.0987436827555406	8.31851765042033	8.90702376009707e-17	7.27448757420885e-15
KIAA1244|57221	607.350564330582	1.53239780399999	0.18428652356595	8.31530040476125	9.15201497447368e-17	7.43964731289459e-15
ISG15|9636	10372.283561511	-1.48344031124798	0.178445800603206	-8.31311415697908	9.32227625033076e-17	7.54280547212808e-15
LGALS7B|653499	742.720866433635	-3.84364497795442	0.462576472005146	-8.30920985084529	9.6341416299828e-17	7.75905221273985e-15
KCND3|3752	33.1111055718448	2.29039902341177	0.275679709985218	8.30818859877132	9.7173997930265e-17	7.7900408663359e-15
BAZ2B|29994	1267.02013533866	0.700847225766217	0.0844031689496628	8.30356531025743	1.0103279637782e-16	8.06223176967229e-15
SART1|9092	4536.51200225677	-0.481641520032965	0.0580585436372706	-8.29579059099538	1.07865403502375e-16	8.56815780514754e-15
ISG20|3669	858.629251993102	-1.36253790209362	0.164373207318151	-8.2892943705623	1.13922280592081e-16	8.96738458452417e-15
SDCCAG3|10807	1873.69964877983	-0.574462298587726	0.0693006459679126	-8.28942198971294	1.13800123725316e-16	8.96738458452417e-15
ZNF33A|7581	1979.38243529785	0.628163199981635	0.0758067358789399	8.28637709694801	1.16750218965298e-16	9.14858923027173e-15
CCL3|6348	327.374796347219	-1.80619917760936	0.218074671117846	-8.28248034652911	1.2063587249817e-16	9.38428722168448e-15
DYNLL1|8655	10878.2686304596	-0.439435403867372	0.0530572856638137	-8.28228203477581	1.20836993427071e-16	9.38428722168448e-15
C6orf108|10591	1706.14641410016	-0.763800121099345	0.0922840303544598	-8.27662292344206	1.26717690901432e-16	9.79724867076136e-15
ZNF280D|54816	931.422822225853	0.538756267512011	0.0652040890351566	8.26261474524282	1.42515628924072e-16	1.09699198263857e-14
POLR3G|10622	197.083177020973	-1.32660992281807	0.160577038832338	-8.26151691714293	1.43832760460895e-16	1.10225317223688e-14
SERPINB7|8710	281.092118327062	-3.24020889712134	0.392348187535182	-8.25850354369431	1.47510087619674e-16	1.12547608957537e-14
SAA4|6291	23.2590204197391	-3.21857530282144	0.389832202959852	-8.2563094541292	1.50245780270116e-16	1.1413430539646e-14
STK17A|9263	1711.05347713672	-0.97345626830108	0.117927693304092	-8.25468760582719	1.52300071399099e-16	1.15191827915597e-14
CD14|929	3446.23646127425	-1.71745188432909	0.208374614750013	-8.24213585896497	1.69163323959056e-16	1.27392432190118e-14
C6orf218|221718	11.5293482636689	-2.62970767373775	0.319093412546386	-8.24118446304646	1.70514102977322e-16	1.27856178249719e-14
TRPM7|54822	1593.46895762198	0.612698641825897	0.0743940889359823	8.23585113533869	1.78285515290871e-16	1.33109649098712e-14
MAN1B1|11253	4860.53108915418	-0.623993068634994	0.075787439357513	-8.23346287887394	1.81877757199579e-16	1.35211344625807e-14
MT1A|4489	41.3297291239098	-2.75076293631093	0.334500435076416	-8.22349583994569	1.97655628431517e-16	1.46315630306157e-14
BATF3|55509	72.5468705990036	-1.45919151900893	0.177470808656949	-8.2221494906779	1.99887812399855e-16	1.4734103324186e-14
PLP2|5355	9895.46203965886	-0.888568110548701	0.108164814760575	-8.21494598327159	2.12259783373767e-16	1.55800472218145e-14
KLHL32|114792	10.9443415718064	1.74438752092489	0.21239560780872	8.2129171074755	2.15878583706536e-16	1.57790917737769e-14
EDF1|8721	10960.3113556306	-0.652272290412628	0.079457799341058	-8.20904046955628	2.2296307848848e-16	1.62287268342493e-14
ZNF436|80818	2128.71077520383	0.886761647559518	0.108038834606194	8.2078046360996	2.2526935533532e-16	1.63282737725551e-14
PSMG4|389362	764.916178252457	-0.757189605033267	0.0923713912142611	-8.19723071266643	2.45988054234679e-16	1.77560505869978e-14
NOD2|64127	272.822095599715	-1.64238447283382	0.200408406028925	-8.19518754416306	2.50202745346247e-16	1.79856485869559e-14
PSMC3|5702	6406.24993969108	-0.585543909256382	0.0714631046034935	-8.19365338946886	2.53414147588519e-16	1.81415329689295e-14
TPI1|7167	29623.4662496515	-0.598233501036397	0.0730217972563707	-8.1925332368371	2.55784561141361e-16	1.8236181252521e-14
AFF3|3899	51.6814479249179	1.72523795916696	0.210646816509866	8.19019241663285	2.60808875688597e-16	1.85184946999136e-14
C11orf83|790955	1529.83488992993	-0.832294230566612	0.101806580182262	-8.17524986181221	2.95253368644158e-16	2.08789739875356e-14
ZNF627|199692	680.383619709296	0.645027522386922	0.0789067488284429	8.17455454652332	2.96960959398197e-16	2.09147078934859e-14
RHOC|389	10707.7445661754	-0.78681839718163	0.0965162154690638	-8.15218865926035	3.57396160114672e-16	2.50696112957856e-14
CKS2|1164	2221.485852205	-0.822337992445191	0.10089307848019	-8.15058877013704	3.62156682285396e-16	2.53015166467339e-14
ALAS1|211	5947.18786329089	1.0080248076422	0.123738596884137	8.14640567313092	3.74900944149785e-16	2.59831745993214e-14
ATP6V1C2|245973	272.190349082232	-1.03594435421556	0.127165284611291	-8.14643994532118	3.74794755524363e-16	2.59831745993214e-14
WDFY3|23001	2023.41004710736	0.613943275326341	0.0753904288997485	8.14351747677069	3.83957061089082e-16	2.65052263281971e-14
NAA10|8260	3034.70957042004	-0.615845569961957	0.0757237412608569	-8.13279375408119	4.19508034069341e-16	2.88449081449417e-14
CLUL1|27098	15.8677960395617	1.98531994856964	0.244313468188092	8.12611749689205	4.43259376817666e-16	3.03580319650398e-14
FSTL3|10272	2753.56827432769	-1.63940128253621	0.201768243263805	-8.12517002684485	4.46735731525881e-16	3.04761364142127e-14
LOC728643|728643	562.595040522461	-1.02457006353324	0.126275541216587	-8.11376497508658	4.90750139933489e-16	3.32182468260038e-14
MYRIP|25924	28.0288295281032	1.99143174065467	0.245429464805372	8.11406952394201	4.89521097979254e-16	3.32182468260038e-14
PARD3B|117583	46.341612985503	1.58164453460534	0.195047516516894	8.10902165200526	5.10289541159801e-16	3.44069645659531e-14
CSNK2B|1460	7794.10163871024	-0.481976671236601	0.0594448229650498	-8.10796713987988	5.14736522774832e-16	3.45507113010497e-14
