Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CEMP1|752014	483.560752580813	-0.851826437982775	0.133486828493782	-6.38135198501968	1.75531330235628e-10	2.70362500158725e-08
SDHAF1|644096	549.782833041676	-0.620034908312368	0.0974543489675355	-6.36231132711088	1.98740091858509e-10	3.0355892863955e-08
ASGR2|433	475.187220424152	-3.06600867868686	0.483713593936649	-6.33847945792569	2.32043770898966e-10	3.51498369984062e-08
IL6ST|3572	986.918318349028	1.75444834409636	0.276926811773712	6.33542246364355	2.36691822699276e-10	3.55600362152051e-08
SPAG9|9043	3202.01138479001	0.651573160836528	0.10288279398033	6.33315966284021	2.40190778332941e-10	3.57923315127194e-08
DPM3|54344	646.325325813049	-0.915893312854755	0.14470076908433	-6.32956769097049	2.4584902354602e-10	3.63393761488089e-08
RPS19BP1|91582	2875.41529867219	-0.722321819005487	0.114140966509496	-6.32833101991817	2.47827051044853e-10	3.63393761488089e-08
TRIP11|9321	1278.45855660043	0.748175894498999	0.118274780858363	6.32574323172879	2.52016585039309e-10	3.66604125967103e-08
HPSE2|60495	70.2736058757096	2.87143207317634	0.45414545450526	6.32271455035136	2.57007809144556e-10	3.70920955418155e-08
CRIPT|9419	560.814806465431	-0.532818093411381	0.0843185215820023	-6.31911095468152	2.63072349135891e-10	3.7670727244623e-08
PHKG2|5261	1837.6376263841	-0.765320510666918	0.121251365580561	-6.31185065011438	2.7571824575166e-10	3.91755017549007e-08
CCDC72|51372	4980.05040722499	-0.806750302165297	0.127997345593597	-6.30286744169526	2.92188779002835e-10	4.11845934433055e-08
NAT9|26151	1478.19432796975	-0.457847338517373	0.0726542941329623	-6.30172440571071	2.94352214581975e-10	4.11845934433055e-08
EPC1|80314	801.714131356684	0.854304537064403	0.135772845680283	6.29216050369981	3.13077512732635e-10	4.34727100823975e-08
ATOX1|475	1956.81007847029	-0.860690997317439	0.136970126369591	-6.2837862542012	3.30424935395419e-10	4.52358102372735e-08
PPP1R12B|4660	3071.63877957686	1.83644877743336	0.292258198580496	6.28365187479095	3.30710817381998e-10	4.52358102372735e-08
BRI3|25798	3404.08446892044	-0.721484421626215	0.114932389770733	-6.2774681973065	3.44130623844951e-10	4.57070304670587e-08
FAM83C|128876	38.3571840455739	2.75088941207741	0.438107501070973	6.27902833289259	3.40695508608198e-10	4.57070304670587e-08
VPS13D|55187	2199.97731437384	0.626235561470037	0.0997509403759457	6.27799155687007	3.42974535524951e-10	4.57070304670587e-08
WDR65|149465	16.7397608666324	2.15950175526163	0.343883458913784	6.27974884887688	3.39120395476843e-10	4.57070304670587e-08
PITPNM3|83394	271.464042922716	1.49741745796383	0.23889483033838	6.26810323121194	3.65472475690107e-10	4.81924101217552e-08
C12orf51|283450	2739.55001788701	0.811369675939483	0.129467817929905	6.26696030652781	3.6816395190137e-10	4.82005505314301e-08
C10orf118|55088	388.224545989831	0.967231000321307	0.154523251017319	6.25945282637691	3.86330572687956e-10	5.02202345162947e-08
MTHFS|10588	745.12915796491	-0.742655548376527	0.118832643453028	-6.24959208847427	4.11526045643569e-10	5.27472789552516e-08
PFDN2|5202	3578.90838354966	-1.07452801962512	0.171918750417654	-6.25020840958124	4.09905340462351e-10	5.27472789552516e-08
CHMP2A|27243	2955.18870067179	-0.667041746957841	0.106782096783193	-6.24675640442031	4.19063840796906e-10	5.33404245692117e-08
C1orf173|127254	21.7152886082769	2.49310379030818	0.399548956474339	6.23979552420205	4.38143250152581e-10	5.53843284968735e-08
CNTN1|1272	218.595165356961	2.75946926058027	0.44259108009838	6.23480540992124	4.52340014339493e-10	5.67872611152642e-08
ATP6V1F|9296	4413.20950629036	-0.765071231898116	0.122796037497562	-6.23042280100695	4.65178016198611e-10	5.80016861149956e-08
DECR2|26063	824.376161983229	-0.777674364516611	0.125198919625852	-6.21151018587569	5.24777886290796e-10	6.41243591854934e-08
PPFIA2|8499	20.7457544364616	2.85624547588997	0.459773912647934	6.21228259654893	5.22204022679078e-10	6.41243591854934e-08
PRSS30P|124221	13.6029601764298	-1.70873190343221	0.274999271148687	-6.21358702623009	5.17885283149539e-10	6.41243591854934e-08
PKP1|5317	539.299641084785	3.67782853996611	0.592233723449092	6.21009644392913	5.29520928552129e-10	6.42754244995495e-08
POU4F3|5459	19.3275237625156	-3.88536654631767	0.625806556645268	-6.20857436704686	5.34674195089866e-10	6.44739692223826e-08
APOC1|341	8354.29439079434	-1.73367524736804	0.279389174924945	-6.20523414278227	5.46155265916325e-10	6.54279729998713e-08
C18orf32|497661	1329.30643612212	-0.614298512582087	0.0990373718703216	-6.20269400309251	5.55046968335738e-10	6.60614018352321e-08
COMMD9|29099	1355.58441697015	-0.524511808712154	0.0846695929341802	-6.19480725648338	5.83563971061634e-10	6.8902042707448e-08
YDJC|150223	901.910534699912	-0.815851876011906	0.131715737821685	-6.19403489290244	5.86432356504004e-10	6.8902042707448e-08
C19orf56|51398	3769.83384110874	-0.584787512820851	0.0945892643007096	-6.18238779151244	6.31391888836525e-10	7.37119868183737e-08
GTF2A1|2957	333.930312093102	1.3550556890457	0.219301492320498	6.17896246262359	6.45242337830109e-10	7.48521950005574e-08
FKBP2|2286	1848.3465596833	-0.914358430170639	0.14823152610977	-6.16844779357887	6.89636113822845e-10	7.9498995787792e-08
DNAH7|56171	40.1412038018174	2.74962036848473	0.446036656965013	6.16456142235953	7.06787587853927e-10	8.09669356110914e-08
APOM|55937	414.414131181011	-2.78713376580881	0.452269969376016	-6.16254439721951	7.15852509872259e-10	8.11923640896557e-08
C14orf119|55017	2327.7015977217	-0.550411388816669	0.0893212480621081	-6.16215515074251	7.17614871652803e-10	8.11923640896557e-08
CAPNS1|826	10951.526158319	-0.627169068335809	0.101921779506125	-6.15343522625723	7.58223527120243e-10	8.52606075373432e-08
GATA3|2625	908.187640309863	-2.20789376884386	0.359131082686651	-6.14787712699958	7.85268263010502e-10	8.77633048336555e-08
