Lgroup	TCGA.QR.A6H1.01	TCGA.QR.A6H3.01	TCGA.QR.A705.01	TCGA.QR.A708.01	TCGA.QR.A70A.01	TCGA.QR.A70K.01	TCGA.QR.A70M.01	TCGA.QR.A70O.01	TCGA.QR.A70W.01	TCGA.RW.A67V.01	TCGA.RW.A680.01	TCGA.RW.A68G.01	TCGA.SR.A6MU.01	TCGA.SR.A6MX.05	TCGA.W2.A7UY.01	TCGA.WB.A81Q.01	TCGA.QR.A6H0.01	TCGA.RT.A6Y9.01	TCGA.QR.A700.01	TCGA.QR.A6ZZ.01	TCGA.QR.A70V.01	TCGA.RW.A684.01	TCGA.SP.A6QI.01	TCGA.QR.A70T.01	TCGA.RW.A67X.01	TCGA.WB.A80Y.01	TCGA.SP.A6QJ.01	TCGA.QR.A6H2.01	TCGA.SP.A6QF.01	TCGA.QR.A6GW.01	TCGA.TT.A6YJ.01	TCGA.S7.A7WN.01	TCGA.WB.A80V.01	TCGA.WB.A81W.01	TCGA.SR.A6MV.01	TCGA.RW.A7D0.01	TCGA.S7.A7X2.01	TCGA.WB.A81V.01	TCGA.RM.A68W.01	TCGA.QR.A703.01	TCGA.QR.A70P.01	TCGA.WB.A81M.01	TCGA.RW.A68A.01	TCGA.QR.A70N.01	TCGA.RW.A685.01	TCGA.W2.A7HA.01	TCGA.S7.A7WR.01	TCGA.S7.A7WT.01	TCGA.XG.A823.01	TCGA.WB.A81J.01	TCGA.QR.A6GY.01	TCGA.PR.A5PG.01	TCGA.SP.A6QD.01	TCGA.WB.A81K.01	TCGA.SR.A6MX.06	TCGA.P7.A5NY.05
Hgroup	TCGA.RW.A689.01	TCGA.QT.A69Q.01	TCGA.TT.A6YO.01	TCGA.SQ.A6I4.01	TCGA.WB.A81N.01	TCGA.QR.A702.01	TCGA.QT.A5XL.01	TCGA.SP.A6QH.01	TCGA.P8.A6RX.01	TCGA.QR.A706.01	TCGA.WB.A822.01	TCGA.WB.A816.01	TCGA.RW.A7CZ.01	TCGA.TT.A6YN.01	TCGA.WB.A80L.01	TCGA.W2.A7HB.01	TCGA.RW.A68D.01	TCGA.QT.A5XM.01	TCGA.RW.A68C.01	TCGA.S7.A7WP.01	TCGA.RW.A681.01	TCGA.QT.A5XO.01	TCGA.RM.A68T.01	TCGA.S7.A7WU.01	TCGA.RW.A8AZ.01	TCGA.QR.A6GU.01	TCGA.W2.A7HF.01	TCGA.WB.A80O.01	TCGA.P7.A5NX.01	TCGA.SR.A6MP.01	TCGA.S7.A7WV.01	TCGA.SR.A6MQ.01	TCGA.QT.A5XP.01	TCGA.S7.A7WQ.01	TCGA.S7.A7X0.01	TCGA.P7.A5NY.01	TCGA.QR.A6H5.01	TCGA.P8.A6RY.01	TCGA.QT.A5XJ.01	TCGA.WB.A81D.01	TCGA.W2.A7H5.01	TCGA.WB.A81H.01	TCGA.QR.A70C.01	TCGA.WB.A81S.01	TCGA.TT.A6YP.01	TCGA.WB.A81P.01	TCGA.QR.A70H.01	TCGA.SR.A6N0.01	TCGA.QT.A5XK.01	TCGA.WB.A81R.01	TCGA.WB.A81I.01	TCGA.PR.A5PH.01	TCGA.PR.A5PF.01	TCGA.P8.A5KC.01	TCGA.QR.A70G.01	TCGA.WB.A80K.01
Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
UBE2S|27338	1350.74658480809	-0.890213190335314	0.111691708597922	-7.97027103900778	1.58326740648904e-15	3.43669234006e-13
C7orf58|79974	205.235332797626	1.70792702428347	0.214418001467369	7.96540874644514	1.64678521813081e-15	3.52988411506339e-13
CNPY3|10695	4848.39359455493	-0.692256543433153	0.0869392767346416	-7.96252935880842	1.68557600306808e-15	3.56842682723597e-13
C6orf129|154467	611.102048314792	-0.926766817373868	0.116421339215845	-7.96045487550734	1.71407959106635e-15	3.58451668629339e-13
PGM2|55276	482.008182140182	0.914832826677196	0.114954653916735	7.95820608828796	1.74551447964908e-15	3.60627497554486e-13
SPATA6|54558	77.3319293586305	1.20311022578397	0.151427805613931	7.94510770928906	1.94022123634867e-15	3.96082306677464e-13
FAM66D|100132923	109.752133366272	-2.28402251080722	0.287584498136883	-7.94209189161539	1.98799567195952e-15	4.01060585679551e-13
SNRPF|6636	1713.72825872414	-0.728142108913559	0.0917209658189087	-7.93866595725978	2.04367343802221e-15	4.07498978083777e-13
LSM7|51690	1787.68486529693	-0.876521851826759	0.110505533584333	-7.9319272383571	2.15770851296021e-15	4.25291788278639e-13
ASPSCR1|79058	1410.06363456258	-0.720726274799589	0.0909759232846256	-7.92216499462982	2.33410298031174e-15	4.54831794390747e-13
C17orf90|339229	981.728119597156	-0.782320384393253	0.0987825172494497	-7.91962389880899	2.38230074522578e-15	4.5900778852957e-13
PIK3CA|5290	324.449619993022	0.964692604661407	0.122015068437538	7.9063399055114	2.65066803918124e-15	5.05040617065333e-13
C6orf81|221481	40.2769711275877	-1.34631501444061	0.170349510852541	-7.90325142527715	2.71720724665252e-15	5.12029339182389e-13
DNLZ|728489	526.696748591292	-1.06386920754675	0.134813453371153	-7.89141722093441	2.98773979651867e-15	5.56888717725023e-13
GALNT10|55568	685.914646585625	1.93361467897619	0.245323927557806	7.88188375355506	3.2248197226508e-15	5.94615146279741e-13
NCOA3|8202	1125.75525966807	0.775957012859036	0.0985289426231741	7.87542210644337	3.39594391251928e-15	6.19506874594475e-13
DDI2|84301	37.3960839019423	1.75298025797785	0.222803435713802	7.8678331524008	3.60836367618812e-15	6.37899178549215e-13
KRTCAP2|200185	5477.54232305865	-1.03186579581842	0.131140057500577	-7.86842567774445	3.59131804297677e-15	6.37899178549215e-13
PIN4|5303	1011.07857314692	-0.767880341154855	0.0975793952321823	-7.86928776641571	3.56665917168983e-15	6.37899178549215e-13
ISOC2|79763	2961.02882735216	-0.776402058993984	0.099164323857332	-7.82944943093643	4.90011032022297e-15	8.57419303787587e-13
C17orf89|284184	1347.07297448024	-0.855763865557243	0.109556165729438	-7.81118853383986	5.66511980802475e-15	9.81267418868772e-13
FAM127A|8933	10372.2505471125	-0.670713574365073	0.0859131745936864	-7.80687685604814	5.86224968693518e-15	1.00525857631564e-12
RLTPR|146206	1123.71519186017	-1.37713835400683	0.176429603966279	-7.80559681055591	5.92206238637252e-15	1.00546065150016e-12
ITGA2|3673	426.754152626744	1.78304358303831	0.228827696624107	7.79207940884576	6.59152838734548e-15	1.10815224300196e-12
OSMR|9180	310.365375103483	1.89552992375243	0.243409607326114	7.78740800157837	6.83978083878644e-15	1.13872390119912e-12
ATP5I|521	6022.82619273906	-0.994834849035258	0.127841519846449	-7.78178208636882	7.15099686218077e-15	1.17908936723727e-12
