Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CD3E|916	708.036981360851	-0.66421701065905	0.202669665956936	-3.27733806400107	0.00104790820466365	0.00168671695450896
PODN|127435	486.491531307975	0.639639775198729	0.19518906628838	3.27702666630773	0.00104906461123239	0.00168842088231445
C13orf16|121793	2.73120087833929	-0.591143571283847	0.180406214086553	-3.27673619380004	0.00105014437432909	0.00169000114981291
NOD2|64127	105.790464943024	-0.572223508604828	0.174694640804968	-3.27556418427093	0.00105451149660726	0.00169687098862147
PLEKHH2|130271	304.555808625697	0.344010446901918	0.105026374027165	3.27546723466756	0.00105487350002	0.00169729529600571
AHR|196	6811.07350160659	-0.331872870651516	0.101327427767449	-3.27525210067682	0.00105567720681155	0.00169843016040893
PARD3|56288	1953.93044052346	-0.196211830518883	0.0599200433952557	-3.27456088815881	0.00105826330408546	0.00170243215156345
THG1L|54974	656.11248677076	-0.136502234317587	0.0416868434373786	-3.27446798706739	0.00105861132999262	0.00170283333858206
SEZ6L2|26470	2195.6247507862	-0.616691470229781	0.188341629167125	-3.27432375389808	0.0010591518658618	0.00170354408463359
ALDH7A1|501	3671.73303323974	0.198858620596219	0.0607461870252059	3.27359839908478	0.00106187411717877	0.00170776345116985
LOC643677|643677	3.08244755430855	0.507168924399263	0.154955374638215	3.2729998916358	0.00106412518370561	0.0017112243173088
PHF11|51131	1714.23830588324	-0.152706267033214	0.0466604853548985	-3.27271064310055	0.00106521466769808	0.00171281676680998
TRPC4AP|26133	5648.789346885	-0.0760951129559914	0.0232539258506936	-3.27235553448372	0.00106655363144997	0.00171481003443428
C16orf80|29105	1729.54125333493	-0.102705502514859	0.0313920110164974	-3.27170828466149	0.00106899814159247	0.00171858026804906
ARHGAP36|158763	12334.0887076037	1.1140208847964	0.340678143942398	3.270009845377	0.00107543741263709	0.00172877139904591
PRCD|768206	20.4567748643146	0.306228105373649	0.0936491597850259	3.26995037730829	0.00107566352192827	0.00172897387141971
SF3B1|23451	15097.255562633	0.134382132868781	0.0411099232137838	3.26884903603332	0.00107985899445032	0.00173555589062432
KRT78|196374	34.1661689735176	0.847923201261201	0.259450068240532	3.26815563014269	0.00108250822865569	0.00173965179215074
ST7|7982	1926.90857679614	0.153117786110911	0.046857103681987	3.26776036244367	0.00108402108159499	0.00174192087234239
CDS2|8760	1916.63795625754	0.0954480516556598	0.0292109207941277	3.26754683045965	0.00108483917012737	0.00174307321238913
MANBAL|63905	4244.35871880297	-0.148073642694699	0.0453219065796033	-3.26715387479613	0.00108634616322018	0.0017453321373355
CS|1431	6727.7715703806	0.137580446873741	0.0421113488773424	3.26706340550787	0.0010866933888967	0.00174572752396462
TEAD1|7003	6215.98784037806	0.208278797768178	0.06375299547996	3.26696488847568	0.00108707161896653	0.00174617263964076
C10orf32|119032	3520.90256352239	0.169736601656867	0.0519577244956949	3.26682131106283	0.001087623064473	0.00174689588407121
DNASE2|1777	5635.9782395213	-0.123095434130225	0.0376945956471691	-3.26559900741288	0.00109232811937559	0.00175428973158255
STK32B|55351	43.0295089881254	0.381905930992903	0.116959550018995	3.2652821503749	0.0010935508765508	0.00175609011924619
PHIP|55023	3206.78794820839	0.146969835591188	0.0450139330252116	3.26498543259644	0.00109469706356174	0.00175776722242269
PDZK1|5174	19.2118144936482	-0.457700487344905	0.140315717507587	-3.26193312819825	0.00110655243772617	0.00177663827496901
ZNF816A|125893	368.500191998574	0.135148887517446	0.0414393201440578	3.26136835854499	0.00110875901803218	0.00178001552388073
BRD7|29117	3498.99128171956	-0.0684129954947082	0.0209788040973685	-3.26105316476499	0.00110999226252501	0.00178182968457963
TMC4|147798	7314.9783801939	-0.17298698604211	0.0530493658622824	-3.26086812217866	0.00111071686107396	0.00178282707324219
DUSP28|285193	297.628706292121	-0.147182035555296	0.0451492745779518	-3.25989812529948	0.00111452238175135	0.00178876904761747
OTUB2|78990	78.5422291421052	0.28339856931448	0.08694239280438	3.25961317802841	0.00111564258414208	0.00179040047690292
TMEM169|92691	256.876565020314	0.408441155902876	0.125304664850979	3.2595846003708	0.00111575498782214	0.00179041442226934
ALAS1|211	2962.03714684203	0.191165043461142	0.0586598868576399	3.25887167026209	0.00111856252661039	0.00179475275554188
CCL21|6366	1319.82039125096	1.08508179518004	0.332990349270185	3.25859832742364	0.00111964068954547	0.00179631572710255
HLA-DOA|3111	2681.2657270746	-0.652442903013418	0.200224576600937	-3.25855553843315	0.00111980955173759	0.00179641969070217
FCER1A|2205	253.33113222894	-0.686036468011773	0.210544349025668	-3.25839411595005	0.0011204468003614	0.00179727495954644
S100PBP|64766	1307.42519178375	0.114302521324907	0.0350840839577704	3.25795940582316	0.00112216457605836	0.00179986314935385
NAA20|51126	3049.59437701184	-0.126140012342855	0.0387201308764875	-3.25773724126155	0.00112304340869036	0.00180110538500759
C13orf34|79866	187.435244472475	0.192252588253102	0.0590158158967808	3.25764518090123	0.00112340776503909	0.00180152236394517
NCRNA00181|503538	320.503045275574	-0.303167195108429	0.0930840385007791	-3.25691923117293	0.00112628475887249	0.00180596821404567
SUSD4|55061	517.227292470404	-0.460103348817102	0.141283644814702	-3.25659314226031	0.00112757928971058	0.0018078760358757
PPP1R3B|79660	5590.13797003918	0.270736660975496	0.0831360862051334	3.25654806875884	0.00112775833385568	0.00180799518177475
KIF7|374654	592.435318233499	0.247320773802772	0.0759713092603546	3.25544967186495	0.00113212959620663	0.00181483454539095
IPO13|9670	3978.00529619208	0.140707758803939	0.0432301896868099	3.25484944256146	0.00113452492672822	0.00181850546054868
FBLL1|345630	72.6120568189297	-0.590494200247909	0.181445078807927	-3.25439633925256	0.00113633622488675	0.00182107057651504
UNC50|25972	2529.18893752387	-0.1052983736473	0.0323554823067892	-3.25442138827907	0.00113623602066057	0.00182107057651504
FZD9|8326	13.1903482051399	0.530412159502505	0.162991743519657	3.25422716543024	0.00113701318893559	0.00182198632512718
LOC285074|285074	616.5779702329	-0.196707997878637	0.060465224028955	-3.25324185989022	0.00114096339079671	0.00182814655794725
EED|8726	751.503238517466	-0.111163463970702	0.0341744382318687	-3.25282491014114	0.00114263880651333	0.00183066113381342
LOC348926|348926	249.489820608999	-0.154856728062331	0.0476100977111295	-3.25260260967981	0.00114353299844457	0.0018319237334956
MORC3|23515	1996.34943869812	0.155827501658699	0.0479130358639729	3.25229864584452	0.00114475672391819	0.00183364054490601
RFPL2|10739	3.75762509358172	0.629613730591917	0.193591272349414	3.25228365385978	0.00114481711133621	0.00183364054490601
NCRNA00174|285908	494.230631651501	0.250355190061586	0.0769953089451094	3.25156419906136	0.00114771852457752	0.00183811716205416
VENTX|27287	47.5640387343019	-0.414109018384428	0.127369767163795	-3.25123479147052	0.00114904922470272	0.00184007762208192
ARC|23237	435.511174245023	0.735682350226558	0.226310207212889	3.25076963733459	0.00115093072569865	0.00184261510125843
FOXN1|8456	11.9212156058895	0.623686958586751	0.191858584442169	3.25076389154088	0.0011509539846417	0.00184261510125843
OPA3|80207	1536.12272857343	0.116875307104928	0.0359531051137027	3.2507708787685	0.00115092570043768	0.00184261510125843
MLLT6|4302	13976.9898720902	0.140342622329109	0.0431844345859161	3.24984276568204	0.00115468831981254	0.0018484221499373
GDF9|2661	37.8329001626015	0.294778072819484	0.0907353392706227	3.24876806753644	0.00115905940527771	0.00185524733549459
USH1G|124590	2.56570811498185	1.08779186472999	0.334868368416493	3.24841629525618	0.00116049347613208	0.0018573705616974
BEND3|57673	343.319783875515	0.174187435844546	0.0536460724852201	3.24697462041673	0.00116638790343961	0.0018666315358374
DYDC2|84332	6.6311946316318	0.543603561951995	0.167449275706304	3.24637750542106	0.00116883735899542	0.00187037813573767
IL1RL1|9173	1587.33938464922	-0.933678722881134	0.287621853693023	-3.24620229962652	0.00116955698103181	0.00187100937480791
MYO5C|55930	3759.53606872799	0.178225422475794	0.0549024769313863	3.24621824801327	0.00116949145935476	0.00187100937480791
UBE2MP1|606551	257.20927961923	-0.142521909414875	0.0439034975519143	-3.24625411099304	0.00116934413379657	0.00187100937480791
C5AR1|728	375.571368630448	-0.443358004953549	0.136618657676382	-3.24522296217959	0.00117358695556101	0.00187728239564953
C1orf27|54953	2088.49106874259	0.118449264181021	0.0365006472012759	3.24512777890909	0.00117397931820858	0.0018777360298559
FAM26F|441168	176.836892345239	-0.605085846505552	0.186572732986804	-3.24316333270602	0.00118210423623642	0.00189055636744018
PRSSL1|400668	10.1346130758119	-0.682866328060733	0.210567305884748	-3.24298363979873	0.00118285003099797	0.00189157388467975
ENPP1|5167	4262.16868041827	0.513989808006116	0.158538820614417	3.24204384777273	0.00118675761745895	0.0018976469757497
RASGEF1A|221002	255.466024226587	-0.503365069027376	0.155263952184355	-3.24199572370603	0.00118695803445592	0.00189779165961031
FBXO27|126433	125.385737261323	0.370833459900667	0.114424706017024	3.24085132318796	0.00119173321675408	0.0019052500945384
GCH1|2643	331.375017557879	-0.252396606864051	0.0778840008547327	-3.24067336159085	0.00119247738075317	0.00190626326733419
TAF9B|51616	1668.77542464763	0.111608165757731	0.0344401609131121	3.24064007828835	0.00119261660581634	0.00190630930242662
FAM53A|152877	140.071321750659	0.224140457856849	0.0691677440575316	3.24053445592234	0.00119305852682872	0.00190683912125213
CAMK1|8536	1749.37193762843	-0.275834836224122	0.0851279005730868	-3.24024009011362	0.00119429094358406	0.00190863215692387
ANKRD36|375248	347.114437606883	-0.255735952245411	0.0789369148164666	-3.23975104474267	0.00119634102267186	0.00191168068797684
TMEM8B|51754	2337.49993187078	0.162857966098831	0.0502689589184834	3.23973222447124	0.00119641998221061	0.00191168068797684
COMMD2|51122	1904.03340488412	0.100850428897341	0.0311435871920483	3.23824061356331	0.00120269329754964	0.00192152655211471
PIGW|284098	386.963163304052	0.136183636148082	0.0420565337777954	3.23810889569751	0.00120324872517727	0.00192223604874469
