Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ZHX2|22882	1385.40412313821	0.465303832862007	0.0654486351311335	7.10945051687815	1.16505861905187e-12	1.14614997107953e-11
PCSK5|5125	227.930088946447	1.02030938860174	0.143576766345971	7.1063683531021	1.19136188132423e-12	1.17137303370558e-11
CNTN4|152330	145.141514735376	1.28126835276225	0.180341643737139	7.10467269905663	1.20608020539232e-12	1.18518377397856e-11
ZNF354C|30832	67.5728304041354	0.915110865202265	0.128846802707966	7.10231721679881	1.22682232456295e-12	1.20489526631213e-11
A1BG|1	294.912058412904	-1.01825075641584	0.143389577051506	-7.10128851311197	1.23599041871747e-12	1.21322398418239e-11
GYPE|2996	18.5414865865011	1.11174617160643	0.156559371152593	7.10111546451508	1.23753926785763e-12	1.21406869553619e-11
PRR13|54458	5895.07609331152	-0.42679386657818	0.0601094635783656	-7.10027741341865	1.24506712213155e-12	1.22077481752521e-11
NCLN|56926	3864.44917865672	-0.402150714587577	0.0566550410241153	-7.09823357848069	1.26361493685842e-12	1.23827243729142e-11
RINT1|60561	1120.34981480024	-0.441820563882652	0.0622490512178752	-7.09762727686009	1.26916908270705e-12	1.24302462242474e-11
ZZEF1|23140	2217.2475585585	0.477341755974366	0.067262007958836	7.09675150147905	1.27723410997742e-12	1.25022932663106e-11
ENOPH1|58478	2121.2360095199	-0.386545954045464	0.0544706929513398	-7.09640236063779	1.28046335400679e-12	1.25269512486554e-11
SETX|23064	3502.16921074048	0.374101365810726	0.0527532414222285	7.09153325416497	1.32634197824189e-12	1.29685954291622e-11
SYNE1|23345	3823.93632202954	0.833024075629128	0.117482224419674	7.09063928389176	1.3349388330053e-12	1.30454216484102e-11
MOCS1|4337	637.007534580261	0.713050881582394	0.100563463792132	7.09055609954219	1.33574154917464e-12	1.304603830891e-11
GPR172A|79581	4046.84412833555	-0.557801783422313	0.0786845237795453	-7.08909143283546	1.34995318938224e-12	1.31775452725586e-11
HSD3B7|80270	1818.49561121511	-0.625453364607627	0.088253838436043	-7.08698200204503	1.37068200481682e-12	1.33724888733207e-11
PREX1|57580	2066.39939022413	0.641141718550976	0.090472071014261	7.08662586545536	1.37421234446121e-12	1.33995199247934e-11
ANXA1|301	16657.7801455495	-1.11847223306146	0.157868890727893	-7.08481720435528	1.3922795506663e-12	1.35681872896149e-11
DARC|2532	540.174685819581	1.26715385554203	0.17888447441529	7.08364356204697	1.40412785214682e-12	1.36760967333063e-11
C19orf46|163183	504.127607745027	-0.841580490774398	0.118815073246366	-7.08311216565391	1.4095249551435e-12	1.37210875738279e-11
ALDH1A2|8854	596.003185660473	1.75776097782173	0.24819192470883	7.08226498458348	1.41817142975798e-12	1.37976424983458e-11
TRIM35|23087	686.436882236748	0.368165302420172	0.0520139246948047	7.07820654911943	1.46031962089858e-12	1.41998775044267e-11
MAP1A|4130	960.001371955819	0.949024372238891	0.134086847657488	7.07768426820712	1.46583215831131e-12	1.42456272399192e-11
TTC9C|283237	713.342741941047	-0.451787016597396	0.0638360505501471	-7.07730213106606	1.46987844397306e-12	1.42770847319608e-11
ACADL|33	124.493895499154	1.55749013580161	0.220176922211679	7.07381191523896	1.50734559768347e-12	1.46329493657341e-11
LRRC3B|116135	3.74240960453277	2.11548086661514	0.2991158679614	7.07244614280421	1.52226073460707e-12	1.47696133650902e-11
TECPR2|9895	1165.83657137697	0.412401988153466	0.0583254022125994	7.07070971667263	1.5414328665934e-12	1.4947407550215e-11
NXF3|56000	20.49614432262	1.87068774930069	0.264580560204043	7.07039000846483	1.5449885445231e-12	1.49736554598038e-11
ZNF26|7574	563.484639552028	-0.465779491581083	0.0658817828455025	-7.06992846070011	1.55013590814425e-12	1.50152923029964e-11
TPM3|7170	20977.7269792715	-0.374542582611708	0.0529797642595724	-7.06954037727782	1.55447698628406e-12	1.50490776954251e-11
AFF2|2334	154.841279347744	1.46951228021284	0.207977133390627	7.06573966212322	1.59762691434112e-12	1.54583330455639e-11
KCMF1|56888	2754.97561501276	-0.382797446954161	0.054177146046955	-7.06566282805655	1.59851122714542e-12	1.5458409833124e-11
GSG2|83903	131.071093275545	-0.830271262664842	0.117534737475084	-7.06405000343707	1.61718507511656e-12	1.56304260493046e-11
MLF2|8079	8275.79286530896	-0.436809848110771	0.0618682125566912	-7.06032759085309	1.66110528955217e-12	1.60384349559778e-11
SIVA1|10572	2608.21837613561	-0.537639800141326	0.0761495142878834	-7.06031818021553	1.66121779378488e-12	1.60384349559778e-11
TAF6|6878	3063.50503321789	-0.426972611902144	0.0604922605176871	-7.05830147936533	1.68550071653962e-12	1.62639754589947e-11
NR2F6|2063	2818.35866679228	-0.543673769263274	0.0770554172551377	-7.05562033962024	1.71832398680535e-12	1.65716330252923e-11
GPR21|2844	4.92060321265184	1.14647437618739	0.162522491555126	7.054250554598	1.73533447836521e-12	1.67265381769857e-11
