Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
UGT1A1|54658	724.008095204993	5.25929120799259	1.12982885499465	4.65494502529546	3.24067161944218e-06	0.000506870501931843
ANKRD13D|338692	1741.62353017115	-1.23456256070535	0.266308818541029	-4.63583056493922	3.55507088495486e-06	0.000546116022996861
SLC10A1|6554	422.87878419756	5.99388139901408	1.29260916352364	4.63704077625042	3.53432708148616e-06	0.000546116022996861
AGXT2L1|64850	79.171871381974	5.91039086102391	1.2757923605598	4.63272162754643	3.6088965811262e-06	0.000549478457329878
EPHA7|2045	385.53466005835	5.74172522403764	1.24066263152825	4.62795048236842	3.69302285721749e-06	0.000552508332681974
SRD5A2|6716	48.0483323070559	3.6509251208822	0.788689595139218	4.62910268296078	3.67253638361184e-06	0.000552508332681974
SPATA21|374955	17.2204966586747	4.68214152751696	1.0132585700903	4.62087532810081	3.82124363595085e-06	0.000566762903073572
UGT1A9|54600	1464.0829549957	4.26448831598475	0.924034131513046	4.61507661952046	3.92950321674357e-06	0.000573152779693255
WASH7P|653635	3926.77650999299	-1.09506068395264	0.237282918424662	-4.61500006499761	3.93095193279884e-06	0.000573152779693255
SPP2|6694	164.231014166026	6.20524132962767	1.34599498154442	4.6101519059957	4.02374848603465e-06	0.00058175287985064
GBP7|388646	103.928062722659	5.16474282745577	1.12270462768114	4.60026858366403	4.21946543432703e-06	0.000595048383586857
KCNJ12|3768	86.9452515290074	3.33285137092	0.724326010911029	4.60131393973837	4.19834084833425e-06	0.000595048383586857
SFRS3|6428	8240.68481026886	-0.515845298013038	0.112074471846244	-4.60270112823489	4.17046492965916e-06	0.000595048383586857
UGDH|7358	2775.39647391979	1.49843142370694	0.32592623483763	4.59745569255395	4.27681539654599e-06	0.000598232592663202
CA9|768	7795.57347933957	-4.10804465373683	0.894804362962055	-4.59099756748843	4.41132478793899e-06	0.000602355896638812
CD1D|912	103.004602262491	1.2682313231396	0.276169714064503	4.59221724379013	4.38561487426902e-06	0.000602355896638812
RYR2|6262	183.774869017127	3.54823018515023	0.77235433769433	4.5940444844818	4.34736640869388e-06	0.000602355896638812
FAM105A|54491	479.225776203257	2.42377952670685	0.530066832549246	4.57259231831237	4.81726863149829e-06	0.000652607140196284
ENO3|2027	498.518217053363	-2.08716472644784	0.45683786822228	-4.56872092186611	4.90709656031776e-06	0.000659582783752086
PPM1E|22843	38.2493852707351	2.89118604525229	0.633348037425803	4.56492461396629	4.99673865541645e-06	0.000666425492763101
C22orf45|646023	57.0996500765236	3.70960325670259	0.815404245471346	4.54940390279455	5.37980948481817e-06	0.000707382048187723
SOX5|6660	13.6607402048939	2.46247278173668	0.541302766732718	4.54915979203297	5.38605337475104e-06	0.000707382048187723
DSC3|1825	299.288255942216	-4.21352583511855	0.926669292209343	-4.54695744268461	5.4426998217084e-06	0.000707856203059079
SLC29A2|3177	891.440192248461	-1.43041425602226	0.314665223818387	-4.54582886111316	5.47194856186327e-06	0.000707856203059079
DPP4|1803	1251.19835174914	3.2741642883577	0.724486394540384	4.519290235167	6.20472882642115e-06	0.000796659398944596
SLC6A20|54716	64.622638542419	3.83581908190394	0.849216567499474	4.51689148411052	6.27540436757004e-06	0.000799765423289204
ITM2A|9452	361.509434290639	2.23966771511623	0.497159344335398	4.50492933630809	6.63950325901839e-06	0.000839945982142731
CES2|8824	7290.36018624347	2.41319352100802	0.53664423374182	4.49682185939412	6.89767320827093e-06	0.000851956999577453
GPC3|2719	209.215134115269	1.98403877834099	0.441069017484365	4.49825015970731	6.85150502411255e-06	0.000851956999577453
SLC25A18|83733	164.026546648011	3.27390205155291	0.727837847184785	4.49812010218496	6.85569672267234e-06	0.000851956999577453
UGT2B10|7365	348.730972150906	3.96538707583394	0.882030176410346	4.49574989823151	6.93251845049947e-06	0.000851956999577453
PSMG2|56984	1978.69416165488	-0.58523462861147	0.130425049063552	-4.48713366652677	7.2187787978612e-06	0.000880844604377319
SHBG|6462	74.827599073416	3.65080310828087	0.813926756308827	4.48541970144505	7.27705487983428e-06	0.00088170231836302
SLC6A12|6539	109.976209301822	2.82853008351016	0.631539454844065	4.47878602328742	7.50687354768565e-06	0.000903187128586934
TMEM134|80194	1596.88337554967	-0.967588740337153	0.216155219405512	-4.47636075130777	7.59261495108522e-06	0.000907159307176536
ZBTB16|7704	224.735973052582	3.62823613049205	0.810844405493061	4.47463916124054	7.6540462799794e-06	0.000908192181014108
CARNS1|57571	307.577658942356	-2.26336985420491	0.506942746044685	-4.46474453350873	8.01643446547089e-06	0.000941022816980565
PPM1L|151742	98.2880269897837	2.03407025733904	0.455649399993324	4.46411266506406	8.040125201752e-06	0.000941022816980565
DUOX2|50506	904.45459983733	3.39230614931306	0.761145542546927	4.45684295537198	8.31754892515821e-06	0.000966915062549642
C11orf10|746	2511.86069146447	-0.821923120957406	0.184897148683187	-4.44529905848215	8.77696854303761e-06	0.00101347479048968
ANGPT1|284	62.0205182938626	1.8681722190677	0.42152243194916	4.43196394182179	9.337863629e-06	0.00104084579646839
CCL19|6363	479.305963977036	4.67133518945406	1.05481454641165	4.42858434721571	9.48536232507404e-06	0.00104084579646839
CDH23|64072	93.8553588786479	2.341837259565	0.528820858270672	4.42841318177801	9.49289156318516e-06	0.00104084579646839
DUOXA2|405753	153.685684078351	3.70127266456569	0.834812630883055	4.4336567603805	9.26480863107937e-06	0.00104084579646839
GBA3|57733	271.493344680527	4.16277366344079	0.938690656376005	4.43465974138059	9.22178210305229e-06	0.00104084579646839
KRT6A|3853	72.6114428893335	6.63597292739616	1.49853818504713	4.42829751928375	9.49798256585507e-06	0.00104084579646839
SYNC|81493	488.705562104	-3.31665404810271	0.748762279771718	-4.42951539855064	9.44450698136041e-06	0.00104084579646839
UGT2B7|7364	2060.87737622358	3.77371165021949	0.852078990532958	4.42882842101189	9.47463585551644e-06	0.00104084579646839
PDZD3|79849	64.1706190282867	4.24531689965002	0.959313999639778	4.42536739925002	9.62782821569823e-06	0.0010483973699436
CACNA2D1|781	36.5204348343506	4.00037680687675	0.904841189060858	4.4210816828849	9.82080375868013e-06	0.00106268508596284
ITPA|3704	2037.12443039741	-1.00247277621643	0.226935988103519	-4.41742530391053	9.98835715998388e-06	0.00107406053085952
C2|717	4974.08970672207	3.01580691638943	0.683182369887721	4.4143512030105	1.01313371119691e-05	0.00107622608578755
HS3ST6|64711	9.57339145070948	-3.78005503028845	0.856319824367723	-4.41430283723667	1.01336022027075e-05	0.00107622608578755
PABPC4L|132430	16.5778200240929	1.73976020918079	0.394493218947459	4.41011435842324	1.03316043678156e-05	0.00109052302544949
KIAA0114|57291	1062.09962029617	-1.14538182475311	0.260237513767468	-4.4012940646849	1.07607169250195e-05	0.00112889106521317
MRPL9|65005	2522.51850555207	-0.828840222098268	0.188384413420661	-4.39972823148312	1.08386530810307e-05	0.00113017591672202
MRPL53|116540	1489.19148668799	-0.67091780962546	0.152540120761748	-4.39830391030938	1.09100136093233e-05	0.00113076375993016
ZMYND17|118490	423.948021844388	-1.16085080934173	0.264217336182867	-4.39354520075206	1.11516989599678e-05	0.0011488920994386
TSPAN2|10100	177.931310663843	3.0845526891181	0.702712683503614	4.38949340395994	1.13615024344924e-05	0.00116353957967525
PWWP2B|170394	1647.29483592099	-1.04293996546317	0.23792664319011	-4.38345177101428	1.1681351878665e-05	0.00118921691758836
UCKL1|54963	1765.61751767146	-0.764330268191004	0.174550881369141	-4.37883935157334	1.1931304069429e-05	0.0012075181559678
PARM1|25849	482.76387764752	2.40063694405961	0.550113988587526	4.36389001890953	1.27769830891341e-05	0.00128554382484534
ITGB3|3690	173.921184505015	2.12987367078875	0.488463676935541	4.36035220500094	1.29853264111939e-05	0.00129891012153832
CLVS1|157807	292.000604603926	-3.60596729607238	0.82745213853814	-4.35791646202407	1.31306480407142e-05	0.00130585433260398
MAGEL2|54551	13.1761865085424	2.52145879146803	0.579388236446969	4.35193300942832	1.34942497401944e-05	0.00133430210793129
ACBD6|84320	1225.54425787402	-0.790332634540043	0.181814628751795	-4.34691443678587	1.38066046915382e-05	0.00135738647838809
FAM65B|9750	113.936669195806	2.14517738673756	0.493676390070722	4.34531087547096	1.39078554796383e-05	0.00135957189504078
CD109|135228	445.02160690267	2.25339159464123	0.518992423418438	4.34185836432613	1.41282603639633e-05	0.00137331479978525
CXCL5|6374	1480.16075551565	4.14005321534968	0.954912468395104	4.3355316349652	1.45408259529118e-05	0.0014054770253924
CCDC42B|387885	22.9006012448462	-2.27180343296445	0.524207171633497	-4.33378930296818	1.46564455201799e-05	0.00140729424912312
CFHR2|3080	584.777978957921	5.53783864736001	1.27812330637666	4.33278903508863	1.47232179507214e-05	0.00140729424912312
PAPSS2|9060	1159.76776066759	2.16545118519339	0.500899632763652	4.32312392254269	1.53835265726085e-05	0.00145425041033917
WASH3P|374666	1176.87462926238	-1.16550064661555	0.269561653918661	-4.32368858727671	1.53441852472282e-05	0.00145425041033917
SLC47A1|55244	435.947150315531	2.88881207509923	0.668663106507266	4.32028034295	1.55831103684375e-05	0.00146506783545884
C8A|731	895.704257284959	4.011104076114	0.929480244738706	4.31542692684297	1.59294740497896e-05	0.00148949239688386
GIMAP7|168537	218.092586885691	1.46827284320089	0.340581383235211	4.31107780834539	1.6246072187876e-05	0.00151088471347247
ENPEP|2028	476.16658813894	1.93813925252058	0.450193869942712	4.30512137530262	1.6689420596426e-05	0.00153695969093904
TNNI2|7136	50.2909129511557	-2.40663589106737	0.559043982704655	-4.30491332618244	1.67051125955014e-05	0.00153695969093904
LIMS3-LOC440895|100271835	1169.51248877145	-2.97756131563145	0.692725040585717	-4.29833071013839	1.72089265466785e-05	0.00157489138955108
HHIP|64399	14.871933110429	3.41833458516624	0.795797232810239	4.29548438249138	1.74312309187157e-05	0.00158679538601325
PDK4|5166	2182.20655758694	2.32855941057394	0.542345183903006	4.29350067021225	1.75877783459626e-05	0.00159261961285414
CYP2A7|1549	24.5834626625787	5.37770482804662	1.2536611993368	4.28959979848742	1.78995367646703e-05	0.0016123640316029
SLC6A17|388662	123.071060210313	3.44624969790686	0.803704825144264	4.28795447045905	1.80326042338071e-05	0.00161589039501381
CLDN6|9074	73.3571864576793	4.08112070888859	0.952447684582491	4.28487650812817	1.82840720432456e-05	0.001629935023337
HAUS7|55559	608.174418698787	-0.801703328710793	0.187418009874099	-4.27762160770648	1.8890076670383e-05	0.00167527716038113
KDR|3791	791.555685231897	1.49399040448486	0.349585097324793	4.27361010500064	1.92333239871276e-05	0.00169697097024887
GPM6B|2824	116.628907064844	2.58069139654712	0.605514579472901	4.2619806096058	2.02623028346059e-05	0.00177863734831323
ERN2|10595	13.669855237578	6.07982312041557	1.42710106463661	4.26026107826056	2.04188250068724e-05	0.00178327860021949
DNASE1L3|1776	113.624317039807	3.20981139510003	0.753662587352878	4.2589501574889	2.05389256630252e-05	0.00178470816177954
C11orf83|790955	814.810911812597	-1.03070002364536	0.242351753875779	-4.25290928232217	2.11011074329874e-05	0.00182434448936959
MEOX2|4223	13.1492182072018	3.16530564292548	0.744621656396981	4.25089119518967	2.12921591921964e-05	0.0018316579945087
RPL41|6171	32112.3017570085	-0.955274461192069	0.225016495400791	-4.24535303285464	2.18249521914304e-05	0.00186815075847542
CD19|930	12.5130291155761	4.76423150824488	1.12284746602659	4.24299083570455	2.20560445933127e-05	0.00187219062541534
TM6SF2|53345	97.9715622918498	2.97757523448996	0.701820011847635	4.24264794993676	2.20897818633719e-05	0.00187219062541534
ACSM2A|123876	1717.65721910889	4.70953490430804	1.11296277242764	4.23152959019052	2.32107451520984e-05	0.00187759935452895
C20orf20|55257	981.862508414898	-0.71622906571727	0.169241589684454	-4.2319920715272	2.3163057599346e-05	0.00187759935452895
FAM176A|84141	202.005796717372	3.03523380394211	0.716670486059266	4.23518738804476	2.28361192712026e-05	0.00187759935452895
FER1L6|654463	24.494966165857	5.57098463144616	1.31548533067905	4.23492721775197	2.28625742713936e-05	0.00187759935452895
GRIN2D|2906	142.206885100146	2.47974621886096	0.586353664217792	4.22909648252816	2.34631712422973e-05	0.00187759935452895
HDAC10|83933	2326.82168975223	-0.90154216644138	0.213124069555594	-4.23012833942817	2.33558024703592e-05	0.00187759935452895
IMP3|55272	2281.79369135186	-0.617424734629175	0.14584032797747	-4.23356655317285	2.30014070821993e-05	0.00187759935452895
INHBC|3626	362.898396646779	4.07290837672323	0.962942810516201	4.22964721501984	2.34058070536558e-05	0.00187759935452895
LPAR3|23566	25.6576925086979	4.53681858312055	1.07187857373177	4.23258631556141	2.3101920532968e-05	0.00187759935452895
LTF|4057	146.957903593141	3.55853158991439	0.839358128410658	4.23958673832413	2.23931656007317e-05	0.00187759935452895
STAB2|55576	33.475013899221	3.30973664057277	0.781011334541318	4.23775750004518	2.25763421692578e-05	0.00187759935452895
TPSB2|64499	256.593678994794	3.12467552042507	0.738007261841923	4.23393600847027	2.29636312771184e-05	0.00187759935452895
HRASLS2|54979	14.8349185458114	3.49067356127868	0.825690226514237	4.22758251119797	2.36215563701783e-05	0.00188152258031906
ALDH1L1|10840	937.687380960133	3.00574603441318	0.712553307518816	4.21827532438168	2.46178106398162e-05	0.00195051725720132
TDRD1|56165	37.0522149762387	5.10624951292399	1.21105667154543	4.21635884835009	2.48278569791973e-05	0.00195051725720132
TTPA|7274	85.3999499432012	3.08884842431407	0.732467124974823	4.21704718067755	2.47522201096508e-05	0.00195051725720132
CDC20B|166979	786.929907092801	-5.41700450417906	1.28556422456346	-4.21371752626247	2.51201422270207e-05	0.00196450930461769
VPS72|6944	2249.91726517793	-0.815776827447167	0.193800317396667	-4.20936786072156	2.56086158259473e-05	0.00199364812346345
REG1A|5967	1078.32337719948	5.15408762191562	1.22531850268442	4.20632481320087	2.59557112504036e-05	0.00201156762190628
SLAMF6|114836	100.06092153086	2.55242686951709	0.608053202159866	4.19770319513263	2.69635694124206e-05	0.00208030588224528
PZP|5858	105.485332416545	5.27246111321857	1.25776400855258	4.19193193426328	2.76588987606146e-05	0.00211951812595573
RPS24|6229	41897.109785883	-1.08331209795922	0.258457834475357	-4.19144616048583	2.77181969392641e-05	0.00211951812595573
PODXL|5420	3248.8885267081	1.23832178051881	0.296354974121609	4.17850850720213	2.93427022948471e-05	0.00223381058841966
CNGB1|1258	244.300819444375	4.72265040936718	1.13116152400782	4.1750451276263	2.9792698883398e-05	0.00224817273810905
