Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ASL|435	458.867553492769	-0.560269506421085	0.166262334226555	-3.36979213618907	0.000752249056836852	0.00546627574051832
PRELID1|27166	1120.43550919893	-0.425851912584157	0.126369986413073	-3.36988176284319	0.000752004434350201	0.00546627574051832
PELO|53918	220.523694639002	-0.402053512660067	0.119347145468408	-3.36877359807901	0.00075503419986383	0.00548405718208306
COX15|1355	1630.2457114572	-0.224265767500023	0.0665924886091304	-3.36773369165354	0.000757887649948	0.00549907737226803
RRP7A|27341	611.986611274691	-0.30471020552628	0.090481569443544	-3.36764942739421	0.000758119304790143	0.00549907737226803
TMEM127|55654	2729.76111848522	-0.340184154344718	0.101013075640186	-3.36772395245615	0.000757914421074234	0.00549907737226803
CCL4|6351	73.4536797777231	0.841038281263773	0.249806352190807	3.36676098861318	0.000760565757922855	0.00551435674016575
OCIAD2|132299	195.380422697255	-0.578561014781795	0.171887196412404	-3.36593432703196	0.000762848679608309	0.00552843732554386
EVI2A|2123	1986.10524835353	-0.556422938493653	0.165336150136468	-3.36540398475701	0.000764316629703945	0.00553660179417967
METTL11A|28989	148.655902445604	-0.341855157335351	0.101601764268303	-3.36465768874447	0.000766386767021234	0.00554911918496312
SYPL2|284612	2.42991057673405	1.28875952115613	0.38310023790606	3.36402694031254	0.000768140446807376	0.00555933507664829
HSH2D|84941	6282.75582338805	-0.637140786314282	0.189412375164486	-3.36377591887007	0.000768839401486276	0.00556191179870915
GPX4|2879	1345.21094280887	-0.399791028864431	0.118868106299236	-3.36331621080936	0.000770120963055597	0.00556869901908102
ST5|6764	48.0029463324236	0.79173135550048	0.235426640192673	3.36296416944373	0.000771103714953039	0.00557083792998813
TMEM63A|9725	2741.8300287663	0.377623778051524	0.112288603351644	3.36297510860433	0.000771073159884043	0.00557083792998813
SART3|9733	1423.29222862361	0.140474965666438	0.0417765474661427	3.36253171184823	0.000772312548819287	0.00557708692310776
ZNF90|7643	274.092936382856	0.816611781070248	0.242939089954806	3.36138486903102	0.000775526803509589	0.00559780561910193
NAT14|57106	114.01659097723	0.52059970021756	0.154910488761404	3.36064849049309	0.000777597192739796	0.00561025305562578
FAM20C|56975	276.519097984603	-1.06701262606872	0.317579316005654	-3.35983035510324	0.000779903464539663	0.00562189079616391
PRAP1|118471	5.04575315022859	0.779232619196514	0.231918752408417	3.35993795716983	0.000779599778922042	0.00562189079616391
NCRNA00173|100287569	158.842806279291	0.965712255202287	0.287466090900238	3.35939537139157	0.000781132239884718	0.00562824691190149
LACTB|114294	491.911035194167	-0.480687161050953	0.143098407735595	-3.35913703483778	0.000781862859125892	0.00563100964128012
RASSF2|9770	5815.7598121372	-0.455738370337691	0.135676560195061	-3.35900593059316	0.000782233886590284	0.00563118127235145
C19orf59|199675	400.329550025886	-1.16973498011736	0.348289926188815	-3.35850936866669	0.000783640648408308	0.00563770682466961
CCDC50|152137	710.954257058541	1.07500554350105	0.320090679090256	3.35844063487374	0.000783835556423328	0.00563770682466961
VAV1|7409	2111.17497380969	-0.273532558187958	0.0814526207598535	-3.35817995340399	0.000784575178374738	0.00564052518531023
MERTK|10461	688.612551161373	-0.820753578549432	0.244457553994897	-3.35744821600631	0.000786654772756919	0.00565202467341389
MRPL18|29074	725.346182524235	-0.235471213406622	0.0701355743415247	-3.35737199869494	0.000786871675970686	0.00565202467341389
OR2T8|343172	18.626512053014	0.772919390586326	0.230234125486535	3.35710177174204	0.000787641149365517	0.00565504727824671
GIT1|28964	2283.13635824212	0.297503004104868	0.0886245159408306	3.3568928523513	0.000788236527638116	0.00565681780608965
C14orf142|84520	240.959192494249	-0.284515172986196	0.0847973650223104	-3.35523601365844	0.000792972998174629	0.00568829237390283
KCNA2|3737	3.72252427606211	1.19963399366484	0.357582964962555	3.35484100533272	0.000794106117003463	0.00569138626234165
ZNF432|9668	247.192123727824	0.33943281822595	0.101176307026655	3.35486467337186	0.000794038180688732	0.00569138626234165
NTN3|4917	8.97380449527793	0.772895341162842	0.230400009691749	3.35458033268702	0.000794854704062227	0.00569423517896875
C10orf41|100131213	12.8679867767902	-1.02017405426523	0.304141891738649	-3.35427010213335	0.00079574646263752	0.00569810678919114
PTGER3|5733	97.6107753783199	1.75738917778088	0.524010944866811	3.35372609102193	0.000797312466133293	0.00570680092154275
UQCR10|29796	634.368959693315	-0.285677446640195	0.085251645386828	-3.35099041600826	0.000805230891748782	0.00576093508304963
MOCOS|55034	5.13025112542085	-1.70274784073624	0.508163136717709	-3.35078977143936	0.000805814521481356	0.00576256866133426
C11orf45|219833	153.521941715025	0.774323069342211	0.231140422732823	3.35001147868133	0.000808082115759809	0.00577623791780887
CLEC16A|23274	1715.0644754775	-0.158996975815432	0.0474678137905754	-3.34957444041799	0.000809358042849018	0.00578280973434723
JMJD5|79831	137.498771927743	0.293776354651551	0.0877202636308472	3.3490135858215	0.000810998188867852	0.00579197693758155
EHBP1L1|254102	3753.1766440169	-0.479456591378635	0.14318700150017	-3.34846449995718	0.000812606905949368	0.0057990106119196
TMEM18|129787	566.694744286911	0.205769274643027	0.0614524019579108	3.34843339051189	0.000812698139274508	0.0057990106119196
ADPRH|141	537.979774721224	-0.630072298370109	0.188221406028385	-3.34750606567613	0.000815422032754748	0.00581333184582385
PRKCDBP|112464	22.9007362991537	-1.73350422865378	0.517842107711652	-3.34755363234974	0.000815282106117723	0.00581333184582385
F2RL1|2150	300.692701739197	1.27817310853583	0.381859007154066	3.34723833820721	0.000816210021008816	0.00581639293969332
ABCD1|215	736.229399695372	-0.530888295964319	0.15862499819194	-3.34681356668595	0.000817461678653072	0.00582062872454656
CD200R1|131450	112.387619684157	-0.994284863700985	0.297096652547666	-3.34667137840425	0.000817881056985117	0.00582062872454656
STBD1|8987	195.216917973552	-0.546484558576617	0.163286463920466	-3.34678420645327	0.000817548259070383	0.00582062872454656
ACTR1A|10121	2043.18077973464	-0.241458421220321	0.0721578267672704	-3.34625406609172	0.000819113054980577	0.00582683975382894
CSRP2BP|57325	685.049867063301	-0.219116785788658	0.0654837674696471	-3.34612369226041	0.000819498300126858	0.00582702451984109
ACER3|55331	1228.62760106575	-0.430299752617114	0.128634044801829	-3.3451467166412	0.000822390545913353	0.00584502728491177
PRSS50|29122	2.04812778601235	1.29471607869372	0.387129924357893	3.34439679609161	0.00082461703757788	0.00585828459591574
TRIM8|81603	1790.15557810606	-0.421297870773411	0.125981068614503	-3.34413634847444	0.000825391606199488	0.00586121999165915
DEF6|50619	1704.18791149559	-0.312105879639803	0.0933374633157808	-3.34384360311873	0.000826263033655913	0.00586484032510514
OPA3|80207	857.359246846114	-0.218165654702738	0.0652528698828213	-3.34338788614987	0.000827621284252999	0.00587191146513534
MARK2|2011	1979.05006096297	-0.258380202534085	0.0773093887279347	-3.3421581361013	0.000831296860056667	0.0058954104824045
C22orf27|150291	211.897892585095	-0.419808235848857	0.125634837734486	-3.34149542769396	0.000833283889534535	0.00590691932008769
NCKAP5|344148	5.05844767290574	1.52333920854758	0.455954104550884	3.34099242301606	0.000834795012016493	0.00591504600257558
OGFR|11054	1480.92586721902	-0.434378722671937	0.130041825492398	-3.34030009981158	0.000836879041004103	0.00592722321661378
TAGLN|6876	302.258645561205	-0.674276335534638	0.201879916825837	-3.33998718711749	0.000837822552366252	0.00593131557260072
PROK2|60675	544.027722441643	-1.14875065594484	0.343993492261928	-3.33945461697906	0.000839430655842892	0.00594010724568755
NSMCE2|286053	243.294027845093	0.232049312050756	0.0694927650800713	3.33918663019644	0.000840240928256216	0.00594324797879963
POM121L1P|25812	13.0845041594102	0.564827942387185	0.169159013275254	3.33903545221149	0.000840698342999662	0.00594389120536683
GAL3ST4|79690	148.047258974696	0.702706609786265	0.210646384321791	3.33595381686108	0.000850072842036593	0.00600755181916841
FCN1|2219	3255.37881816508	-1.32977049381442	0.39868067568495	-3.33542751107718	0.000851683551984812	0.0060110772539781
KBTBD8|84541	194.302186987663	-0.535109472605634	0.160422503433287	-3.33562599481665	0.000851075778798915	0.0060110772539781
KIAA0368|23392	3935.84067265723	0.20823583810516	0.0624295765654607	3.3355318033723	0.000851364150416481	0.0060110772539781
RAB27B|5874	197.790225632545	-1.08882477607182	0.32649789556625	-3.33486001244651	0.000853423499873645	0.00602073760089198
SHC2|25759	3.07924310642168	1.29739615878958	0.389056039193433	3.33472823472747	0.000853828001018501	0.00602097232544307
GATS|352954	277.426514078769	0.454026796618485	0.136195818812045	3.33363241675618	0.000857198585953033	0.00604211380511614
PSMC1|5700	443.188896439608	-0.249633451912939	0.0749060532486394	-3.33262054382065	0.000860321920811998	0.00606149488864023
PARP3|10039	246.590351783894	-0.586955382154566	0.17615341286169	-3.33206931741608	0.000862027821150803	0.00607087678299821
ATP10B|23120	6.89058018056383	1.24342345097825	0.373223640725874	3.33157741176294	0.000863552787309794	0.00607897684782012
CDO1|1036	2.30236601395403	1.40916773043371	0.422996410507638	3.33139406252305	0.000864121831492536	0.0060803435943503
C1orf77|26097	2771.47083799813	0.144110341947918	0.0432909049422835	3.32888264036173	0.000871951381585055	0.00613191120187756
GALNT2|2590	2696.54074477266	0.299342059277412	0.0899305812805668	3.32859028613994	0.000872867079842166	0.00613191120187756
JUP|3728	4045.79558036982	0.796194213179796	0.239200705705512	3.32856130516611	0.000872957901252327	0.00613191120187756
XPR1|9213	1117.83739098232	-0.259965604978684	0.0781015286089971	-3.32855975559916	0.000872962757576625	0.00613191120187756
CAMSAP1L1|23271	75.6914763707127	-0.90113956111215	0.270802595821358	-3.32766219754633	0.00087577990677338	0.00614903649695128
CCR1|1230	997.600477910197	-1.09751453137509	0.329901932643128	-3.32679024515544	0.000878524757318255	0.00616239859132441
MEX3A|92312	149.076610956106	1.11830408596247	0.336168792409428	3.32661481735775	0.000879077955671259	0.00616239859132441
NMI|9111	1414.38166846602	-0.272077297914356	0.0817890107304928	-3.32657523895102	0.00087920280783801	0.00616239859132441
SYK|6850	6907.879262129	-0.36473896110035	0.109642049576125	-3.32663391928943	0.000879017703503713	0.00616239859132441
MED13L|23389	9240.25970580158	0.344772151949001	0.103659296911942	3.32601283454472	0.000880978719575204	0.00617217877010377
FUT7|2529	392.328767441457	-0.651392336471796	0.195869276970723	-3.32564834335485	0.000882131453596441	0.00617352696419574
NPTX1|4884	49.5171966961368	-1.56042906832822	0.469218580050184	-3.3255909605313	0.000882313058943568	0.00617352696419574
UPF1|5976	2265.81638028079	-0.297686137769837	0.0895078844302625	-3.32580911351749	0.000881622832193879	0.00617352696419574
GPATCH4|54865	759.996685763379	-0.311499878680484	0.0937039782903216	-3.32429726425669	0.000886416563598902	0.00619956457309642
CD4|920	3370.5792320351	-0.888236435214509	0.267241349645494	-3.32372380394272	0.000888241188631109	0.00620740210445697
NUDT8|254552	71.2597019973288	-0.663008687476413	0.199478829929164	-3.32370451396698	0.000888302625590026	0.00620740210445697
TMEM169|92691	9.84573253818465	-1.18693755020261	0.357134283541608	-3.32350492490402	0.00088893853133017	0.00620917055970888
TBC1D2B|23102	3456.95426882365	0.305355272658446	0.0919088311383866	3.32237140736426	0.000892558013978504	0.00623176858748056
VCAN|1462	26408.9868057182	-1.47491934712685	0.444037221387702	-3.32161196423453	0.000894990660939645	0.00624606434155771
PLXND1|23129	7821.96665731253	0.423525875385951	0.12753748680485	3.32079521085439	0.000897613741674999	0.00626167624783949
NR2C2|7182	3815.3122049299	0.264735449811377	0.0797291207176284	3.32043608945562	0.000898769347861015	0.00626704215518392
EFHD2|79180	3995.2702399033	-0.530970265846784	0.159944186438203	-3.31972219604202	0.000901070660732245	0.00628038893271005
FAM18B2|201158	544.549552937877	0.431826315696165	0.130098682799741	3.31922127421435	0.000902688695826417	0.00628626361425876
ITGB1BP2|26548	25.825429854639	0.481406350677253	0.145032842741618	3.31929197261132	0.00090246016878162	0.00628626361425876
C1orf131|128061	367.473962853912	-0.223931083702211	0.0674737870371208	-3.31878635445518	0.000904095720225123	0.00629335986537823
SEMA3A|10371	18.0241357551184	-1.16318361383399	0.350549915430492	-3.31816829111353	0.000906098735900452	0.00630459691015419
P2RX6|9127	12.3387439153735	1.1027155278491	0.332376189215565	3.31767305730173	0.000907706653535694	0.00631307642096716
HCN2|610	27.1726627369107	-0.870742752508198	0.262482356081204	-3.31733822230252	0.000908795288657583	0.00631793861411802
GNB2|2783	2796.82947513195	-0.442184113080555	0.133331777185206	-3.31641955440475	0.000911788332576453	0.0063360304053374
CHST7|56548	65.3904236687766	-0.66022286391541	0.199140524947417	-3.31536167281743	0.000915246253494106	0.00634375170317132
EVPL|2125	526.207146431455	1.2962473975103	0.390959964287304	3.31555022487605	0.000914629040601858	0.00634375170317132
FSTL1|11167	275.598217173586	1.20903810286678	0.364655269403131	3.31556460118	0.000914581996535769	0.00634375170317132
IGFALS|3483	22.682712138821	0.6190160353617	0.186699360841292	3.31557661778986	0.000914542675896969	0.00634375170317132
KHDRBS3|10656	46.3532576416841	1.56278568463306	0.471371877557176	3.31539864603717	0.000915125193652046	0.00634375170317132
LYAR|55646	666.070377535639	-0.298052563585898	0.0898944827478701	-3.31558238587184	0.000914523802189347	0.00634375170317132
CNIH3|149111	8.11931053924563	1.26637289366781	0.382122772384032	3.31404717328678	0.000919559918738308	0.0063694695654516
NDUFAF1|51103	255.399464914129	-0.229942697349417	0.069385415889984	-3.31399177190217	0.000919742137140862	0.0063694695654516
C17orf89|284184	225.90066495918	-0.349690352468505	0.105556429580732	-3.31282853974381	0.000923575810834673	0.0063905614658394
C20orf117|140710	1004.50257359318	0.331324068593216	0.10001131810512	3.31286573230609	0.000923453006212337	0.0063905614658394
LOC283663|283663	1183.3408684425	0.886683700695526	0.267722448958648	3.31195125453406	0.000926476875228388	0.00640516983773624
NDUFA13|51079	1134.22900435678	-0.334409515318842	0.100969116580856	-3.31199803111129	0.000926321978519405	0.00640516983773624
RGS19|10287	1741.59509465181	-0.454911806398983	0.137372738136035	-3.31151444290572	0.000927924499155945	0.00641244458960813
GTF3C6|112495	644.381153156815	-0.258815252411505	0.0781923127539313	-3.30998333846434	0.000933015248928805	0.00644487833150609
C6orf201|404220	38.3870429930109	0.593149867129328	0.179250979564222	3.30904672639077	0.00093614212149132	0.00646372459279171
CIAO1|9391	2337.83151536415	-0.0930924327803325	0.0281577743335136	-3.30610053471212	0.000946041373905168	0.00652929576313528
CHN1|1123	10.8986485564503	0.61356111359499	0.185611584874996	3.3056186337087	0.000947669766929716	0.00653775242442921
LRGUK|136332	18.1859334759603	-0.808789400418274	0.244698020308841	-3.30525518513584	0.000948899614124986	0.00654345358907022
SLC41A2|84102	30.2944737953615	0.958518609804732	0.29001859068119	3.30502471428946	0.000949680253487338	0.00654605356196819
INSRR|3645	3.48351117033902	1.29620665922988	0.392315116508614	3.30399366398469	0.00095317986466853	0.00656738497241244
DHRS4|10901	596.921669862385	-0.259210468384934	0.0784691918847211	-3.30334061252649	0.000955402639795181	0.00657990463475076
FH|2271	949.778157778437	-0.247379943276954	0.0748939765295817	-3.30306861432633	0.000956329848840056	0.0065834948295148
MEST|4232	2714.81962808698	1.05321468930527	0.318893725932692	3.30271373707604	0.000957540835678227	0.00658624037907767
PRKACA|5566	1279.78818461588	-0.428273030864981	0.129669830469835	-3.30279625810578	0.000957259113385308	0.00658624037907767
COMMD9|29099	1134.8940515675	-0.297046892656296	0.0899575691233497	-3.30207780791615	0.000959714440654375	0.00659839275666525
HPDL|84842	103.534064520101	0.479390854213795	0.145196572181969	3.30166784938279	0.000961118100000024	0.00660524341690694
GNG5|2787	1169.997716791	-0.358397669250843	0.108563035219081	-3.30128637733455	0.000962425931892685	0.00661142998279011
GPR65|8477	318.0779791368	-0.858533138087697	0.260097110966853	-3.3008176634346	0.000964035118885736	0.0066194169744434
PEX3|8504	376.042309147932	0.390737018771724	0.118379685052846	3.30071007197978	0.000964404852987839	0.0066194169744434
GPR44|11251	128.654923862296	0.965029587913323	0.292521006721932	3.29900952662409	0.000970266184319364	0.00665683047524355
DMD|1756	41.5539881517131	1.2766681097704	0.38701009982837	3.29879791337893	0.000970997862930096	0.00665702418474155
ELOVL3|83401	21.7966123961541	-1.38751378595205	0.420631394787643	-3.29864532972519	0.000971525756537594	0.00665702418474155
MAP4K5|11183	1641.7972444068	0.321258911894959	0.0973897922000701	3.29869183040241	0.000971364850013121	0.00665702418474155
DEGS1|8560	1229.30211965974	-0.305097808081116	0.09254251222878	-3.29683948201952	0.000977793666156716	0.00669714335785295
TMEM144|55314	214.697646421351	-0.74390814464238	0.225739817348184	-3.2954228163256	0.000982736953097553	0.00672815983211871
ACTA2|59	503.370254558052	-0.555222557475298	0.168519013826469	-3.29471758033805	0.000985206408216256	0.00673719410727805
DTX1|1840	28.9533627086396	0.99444948436264	0.301819845567954	3.2948445868141	0.000984761258433355	0.00673719410727805
FAM83F|113828	5.28146855971666	1.4683989444059	0.445686511626915	3.29469011535871	0.000985302695755813	0.00673719410727805
CHD7|55636	1086.16459125395	0.852036501814048	0.258649501645972	3.294174148382	0.000987113208312557	0.00674672950932211
TBX1|6899	43.4693330642154	1.11778284225335	0.339347957289679	3.29391357231356	0.000988028732061943	0.006750142377975
MARS2|92935	388.8985363121	-0.393640390988338	0.119514715226882	-3.29365626852783	0.000988933530171075	0.00675347912667144
TPD52L2|7165	2093.71825681366	-0.315976364134291	0.0959391345348	-3.29350859444826	0.000989453166395919	0.00675418388290211
CHCHD8|51287	495.990631184922	-0.244035443125322	0.0741045009160775	-3.29312579004734	0.000990801357538026	0.00676054153046245
TFF3|7033	3.30780624766607	1.96638946643836	0.597156216350074	3.29292304525821	0.000991516089094894	0.00676257335955849
MTAP|4507	1102.95470495015	-0.369481521563907	0.112221432565919	-3.2924327654334	0.000993246434683734	0.00676583953134627
POLR3K|51728	257.038280856945	-0.260778998401437	0.0792036572816412	-3.29251208027086	0.000992966319239839	0.00676583953134627
TMSB15B|286527	76.3614587635704	0.765111113145524	0.232378316281052	3.29252369752156	0.000992925296849435	0.00676583953134627
COL6A3|1293	110.345129848861	1.23422020304839	0.374907142080011	3.29206906062353	0.000994531864617473	0.00677175160043274
DUSP8|1850	16.1610216441528	0.888428097731982	0.269903441965324	3.29165160422861	0.000996009165345557	0.00677896460459068
TRAF3IP2|10758	718.373128479672	0.430724041899119	0.130871580847852	3.29119614135224	0.000997623281266983	0.00678710234851896
TBXA2R|6915	177.67361468335	1.03052936038145	0.313130683758082	3.29105199149893	0.000998134638550601	0.00678773404723362
ACCN3|9311	40.8415904323663	0.914976422142905	0.278032740073943	3.29089452522594	0.000998693511820268	0.00678868820964498
ADCY7|113	5292.59176800778	-0.49129059924236	0.149316459597855	-3.29026418497682	0.00100093359346896	0.00680106491515418
TSC1|7248	2257.75111143121	0.221108110011518	0.0672056887338601	3.2900207434392	0.00100179997212052	0.00680410123443165
SH3BP2|6452	5217.31794986435	-0.449816407563012	0.13673042336755	-3.28980483263659	0.00100256895310414	0.0068064737758041
MATN2|4147	33.8383878095027	0.846099311223664	0.257218990933222	3.28941229476841	0.00100396840334054	0.00681083028774722
OSBPL9|114883	2450.07677621426	0.219708247509389	0.0667930210746713	3.28938928011305	0.00100405050977271	0.00681083028774722
BCL11B|64919	302.458910585729	0.845885054454572	0.257176342613113	3.28912467554254	0.00100499495221641	0.00681144966727527
NCRNA00204B|286967	28.8767338332041	0.399678643533447	0.121513465872248	3.28917162114071	0.00100482733119575	0.00681144966727527
SHE|126669	26.2219368268019	0.895075826506063	0.272141347593858	3.2890107821538	0.00100540172041784	0.00681144966727527
TGFA|7039	114.286749435499	0.989712711294795	0.300974818128927	3.28835720359447	0.00100773891276797	0.0068244331633335
SLC29A4|222962	33.9597573761961	1.14167878226711	0.347253328522674	3.28774035694396	0.00100994936442581	0.00683654788882396
CYFIP1|23191	2423.77699786519	0.423115036743591	0.128711871531835	3.28730389596533	0.00101151611979095	0.00684429701580701
JAM2|58494	8.28658927054871	1.49467003289473	0.454724319695784	3.28698063454068	0.0010126779748471	0.00684930111511472
FAM20A|54757	52.6291451066429	-0.893008786652758	0.271706609585167	-3.28666567227119	0.00101381118938647	0.00685242197739892
NSMAF|8439	2393.73758634847	0.258180826828303	0.078555177731081	3.28661756341686	0.00101398438533556	0.00685242197739892
SPAG1|6674	168.224995101288	-0.614717514156636	0.187060266635285	-3.28620035250544	0.00101548752897644	0.00685972187941228
OPALIN|93377	118.291106991609	2.57889891050799	0.784835938772727	3.285908281087	0.00101654104224802	0.00686397966870133
ITPRIPL1|150771	172.454712004479	0.532984010211475	0.162251360678816	3.28492783038376	0.00102008496950329	0.00688504291318098
ARL5C|390790	29.5893927733034	1.0352742383425	0.315304516165874	3.28341075139522	0.00102559113061315	0.0069193271827848
PRELP|5549	4.42368833295557	1.6182713647047	0.493038535280073	3.28224114122324	0.00102985493535554	0.00694520465552245
PHF15|23338	2809.0898382684	0.277140377390911	0.084443286555709	3.28197052359012	0.00103084380397921	0.00694762396562188
UAP1L1|91373	701.442424186175	-0.525746197476155	0.16019526146012	-3.28190854513532	0.00103107040417115	0.00694762396562188
TIMM8B|26521	268.417385142492	-0.262325057749015	0.0799339025045079	-3.28177468545616	0.00103155996749626	0.00694803617642103
KCNK13|56659	7.97646319058755	1.803782212429	0.549790754273378	3.28085221224379	0.00103493957086563	0.00696790572846392
S1PR1|1901	262.918099528013	0.743856000726691	0.226736001552175	3.28071411524614	0.00103544638846288	0.00696842530061386
SRXN1|140809	537.941743238038	-0.481496958981551	0.146776260059275	-3.28048254388755	0.00103629677357389	0.00697125564935504
FAM45B|55855	649.938541536716	0.642405081301325	0.195870368455834	3.27974612171203	0.00103900538851416	0.00698657893711073
RTN4|57142	5088.36655368283	-0.24032189853419	0.0732815566537286	-3.27943222698944	0.00104016190650915	0.00699145709145127
MAGI2|9863	39.2896753398708	0.798114654993606	0.243417827269486	3.27878472972327	0.00104255131820373	0.00700461467686261
ACLY|47	4044.81952875667	-0.202140600054909	0.0616532748264707	-3.27866768835645	0.00104298376901549	0.00700461852988083
KLHL8|57563	933.481721584919	-0.397886575300917	0.121385475029056	-3.27787632915449	0.0010459120840846	0.00701659097009667
PPP1R11|6992	1324.1279406032	-0.222323085750454	0.0678242124972022	-3.27793095658316	0.00104570969866551	0.00701659097009667
PRSS35|167681	2.51939703526889	1.36936145304191	0.417763965929687	3.27783524841486	0.00104606430517872	0.00701659097009667
RPE|6120	943.735550592472	-0.32131164263274	0.0980500863462713	-3.27701539698807	0.00104910648311174	0.00703408766002039
NTRK1|4914	68.3933784554451	1.41029674213152	0.430557897391469	3.27551010137265	0.00105471342439828	0.00706875910343626
ASB8|140461	866.746281427542	-0.186661392168666	0.056990909889946	-3.27528359398234	0.00105555951738329	0.00707150756399815
ZBTB39|9880	706.006400740875	0.235506302413416	0.071909706338308	3.27502800950748	0.00105651497859744	0.00707498614280421
TBC1D4|9882	369.750735513744	0.908896334867384	0.277535080521398	3.27488810841448	0.00105703831500532	0.0070755693070868
MSC|9242	12.4136450665262	1.12532778084454	0.34385457818227	3.27268517637134	0.0010653106401303	0.00712506114320548
PAPPA|5069	31.4357634352992	1.1292510639905	0.345045222445618	3.27276249758385	0.00106501927663623	0.00712506114320548
LOC284233|284233	35.8921882363292	1.14666934409245	0.350605453245868	3.2705405277548	0.00107342159971991	0.00717634992821816
GEN1|348654	1600.44646510814	0.372352521281628	0.113855343901776	3.27040004027266	0.00107395490519536	0.00717695698696481
ZSCAN22|342945	335.0081158685	0.327203055816054	0.100066553013386	3.26985437154293	0.00107602864752915	0.00718785363849889
HDAC10|83933	1802.12582829094	-0.447138654306404	0.136813120069334	-3.26824396724381	0.00108217039313296	0.00722373813947322
TRPM6|140803	15.2623724342527	1.55556100598269	0.475966934791589	3.26821233215247	0.00108229136684875	0.00722373813947322
IRX5|10265	64.6816268389078	1.84541304092328	0.564860421690848	3.26702486146797	0.00108684135403928	0.0072511229622226
KPNA4|3840	2276.24549039102	-0.227367237848002	0.0696159996398062	-3.26601986647325	0.00109070597155932	0.00727391453648055
MED29|55588	1086.44304126669	-0.168216296229839	0.0515109491707913	-3.26564155655714	0.00109216401777408	0.00727765332961289
VSTM2L|128434	5.87129879683872	1.06891133516995	0.327309098998956	3.26575502617896	0.00109172650477466	0.00727765332961289
BCAT1|586	2322.1781116664	0.927512342378551	0.284053123897231	3.26527773978687	0.00109356790602103	0.00727948778484826
COX7A1|1346	10.6962809108253	0.517561141976071	0.158498231110806	3.26540642345873	0.00109307115362007	0.00727948778484826
PLCB2|5330	8199.5781968506	-0.529284201591915	0.162097496831164	-3.26522131395529	0.00109378579022598	0.00727948778484826
ZFYVE19|84936	372.978728740548	-0.318698025984322	0.0976097770972025	-3.26502155277902	0.00109455747603916	0.00728163564556158
NAGPA|51172	520.874504694822	-0.421824899415713	0.129231455462865	-3.26410391266487	0.00109810883149618	0.00730226614925649
CNIH4|29097	601.382230037139	-0.458148476541673	0.140447429354227	-3.26206381026856	0.00110604243587487	0.00735200912600593
EGR1|1958	10775.6415397584	0.816020690273789	0.250174346690101	3.26180801936747	0.00110704089310169	0.00735563139910544
CPZ|8532	7.12918604958821	1.57018645017144	0.481441843150246	3.26142497273844	0.00110853764049792	0.00736256019297121
SCP2|6342	2244.03079846768	-0.300235959057161	0.0920809502724503	-3.26056538479261	0.00111190327770272	0.0073818908150063
RNF113A|7737	381.17550299767	-0.271889168708258	0.0834211170567238	-3.25923672927302	0.00111712409900462	0.00741351708746153
PIWIL4|143689	1021.4660089483	-0.700242304003196	0.215003089147075	-3.25689415338674	0.00112638426565096	0.00747191263991531
C9orf156|51531	384.972927057217	0.215748935211666	0.0662590102257594	3.25614485451203	0.00112936117957463	0.00748503571497825
CD300E|342510	276.76941496142	-1.77495609998602	0.545124666377045	-3.25605537497058	0.0011297171615017	0.00748503571497825
NPTN|27020	1252.04644908105	-0.34767603327294	0.106778538861675	-3.25604786298241	0.00112974705162259	0.00748503571497825
PXDN|7837	1088.3265220473	2.04001726684473	0.62671943495779	3.2550726099345	0.00113363378779332	0.00750772005072265
FFAR2|2867	59.800626955809	-1.25588204108571	0.385885819698612	-3.25454312383542	0.00113574915527169	0.00751780777085452
LRFN3|79414	57.8958264043684	0.994131759845489	0.305467557443927	3.25445938732127	0.00113608402776771	0.00751780777085452
RWDD2A|112611	33.9050715128933	0.515439856811855	0.158470987713225	3.25258184005652	0.00114361657619457	0.0075645665780178
FAM151B|167555	70.3327203443447	-0.816178700350774	0.250961040408106	-3.25221276985275	0.00114510267058956	0.00757130868907135
CTAGE9|643854	46.3606064233346	-0.81672226222488	0.251148057183635	-3.25195532620707	0.00114614034720512	0.00757508161830473
ARL10|285598	164.105639663407	0.806265300540408	0.247976789077289	3.25137406424402	0.00114848643383295	0.0075874955072654
ARHGAP28|79822	2.9823986126781	1.45088968142507	0.446395034993548	3.25023704944666	0.00115308848581271	0.00761479729291385
ZBTB12|221527	161.62121507514	0.354833235681006	0.109186357010527	3.24979462083158	0.00115488381139899	0.00762354926214088
BST1|683	779.260218059228	-0.761037911100466	0.23420698445403	-3.2494244903693	0.00115638774355316	0.00762726832561559
SULT1E1|6783	13.325426195529	-1.38032741364016	0.424789858861896	-3.24943589128601	0.0011563413917864	0.00762726832561559
SIRPD|128646	34.7307493961334	-1.38534533740792	0.426411336853729	-3.24884733982373	0.00115873646197257	0.0076396531206232
CTSZ|1522	3527.37011792529	-0.666803794176041	0.205307879962877	-3.24782367971756	0.00116291310197159	0.00766407460417606
UNC13D|201294	4725.32496362236	-0.439030623693181	0.135195667283074	-3.24737199435491	0.00116476044556188	0.00767313146489361
PARD3B|117583	2.76901291433418	2.29101060583344	0.706150427931424	3.24436623588072	0.001177122903566	0.00775142361873198
C9orf64|84267	205.534886567369	-0.594896447774181	0.183380364588397	-3.24405750369973	0.00117839953833618	0.00775668105205948
