Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABHD2|11057	11797.6739817835	1.11559301068558	0.123886196342252	9.00498234366331	2.15700518830307e-19	2.45728840719031e-18
NDUFA12|55967	1782.11530516569	-0.586474310203784	0.0651493157582373	-9.00200260552441	2.21637299396514e-19	2.52320917387543e-18
VOPP1|81552	1474.93434258534	-0.843950496524167	0.0937529128888739	-9.0018589345006	2.2192759151617e-19	2.5248022471135e-18
EPHX2|2053	4803.62862801152	1.36262926497253	0.151386526063996	9.0009943447444	2.23682473983815e-19	2.54304407795276e-18
ANP32B|10541	4308.00043112615	-0.705136083995587	0.0783551874001348	-8.99922656549442	2.27313374646464e-19	2.58257522805374e-18
C11orf41|25758	26.5583136590639	-2.88073513078024	0.320117551815069	-8.99899150935789	2.27800530030595e-19	2.58636004075304e-18
NHEDC2|133308	980.964349296657	1.23207869409403	0.136934842851006	8.99755437288239	2.30801518777746e-19	2.61866155629454e-18
GCC1|79571	977.809370041451	0.571457132887686	0.0635171404732783	8.99689640669668	2.32188469576542e-19	2.63261902844652e-18
RGS19|10287	351.210061939778	-0.956954578120711	0.106371534749935	-8.99634080085786	2.33366062005109e-19	2.64418550147759e-18
ANKRD39|51239	582.872908821991	-0.783059136348657	0.0870652765033306	-8.99393153961559	2.38541078103493e-19	2.70099917971265e-18
INSIG2|51141	1682.87019749111	1.03215353648278	0.114832713789875	8.98832312167987	2.51031077695001e-19	2.84050798965933e-18
FIGF|2277	163.882730279593	2.47880233185417	0.275909750757125	8.98410558181463	2.60847210422136e-19	2.94959350667239e-18
SAV1|60485	592.525101614495	0.871219914218917	0.0969795236850091	8.98354499088542	2.62180193246642e-19	2.9626714703887e-18
ZNF524|147807	891.910317869878	-0.932469482237517	0.103819298684652	-8.98165845899097	2.66715648343674e-19	3.01189587557968e-18
RAC1|5879	8376.07895201504	-0.598820817678298	0.0667067904130706	-8.97690945659655	2.78478889619651e-19	3.14261929737445e-18
ZMYND19|116225	618.024611101764	-0.728887086958378	0.0811965926297639	-8.97681864905243	2.78708742304788e-19	3.14310087359436e-18
RC3H2|54542	317.124293236286	0.840580871648165	0.0936714441790735	8.97371529834867	2.86677638757703e-19	3.23079926846936e-18
NFATC4|4776	323.723809920417	-1.63084429419768	0.181740295245339	-8.9734876461829	2.87270996609376e-19	3.23531493968118e-18
ACER2|340485	37.0032822894581	1.47882312561963	0.164843363722284	8.97108074129719	2.93619120552769e-19	3.3045926758191e-18
CFHR5|81494	7587.53269868023	2.52196709529552	0.281149990772162	8.97018380960671	2.96020025436931e-19	3.32938263036634e-18
C1S|716	83550.6847994106	1.21174791948718	0.135102828221094	8.96907885232557	2.99004452921965e-19	3.36069797420725e-18
USP8|9101	1413.61661411634	0.526423998679493	0.0586973763620758	8.96844171419583	3.00738819657534e-19	3.37793060848783e-18
KBTBD7|84078	144.054127243723	1.27333586667439	0.141985189295732	8.968089368971	3.01702210093997e-19	3.38648630474492e-18
ACSM2A|123876	10505.8340298954	1.96880589544579	0.219627810063502	8.9642832338789	3.12305391723016e-19	3.50316108070333e-18
