Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MLX|6945	2965.14668788982	-0.283952021033535	0.0367097022804116	-7.73506739075497	1.0334834481776e-14	5.14869047399012e-14
SCNN1D|6339	717.61825079576	-1.58708467599144	0.20518445740341	-7.73491665049024	1.03470870711737e-14	5.15333552517328e-14
IPP|3652	363.097979274384	0.493979132497876	0.0638673174399081	7.73445875447413	1.03843938657023e-14	5.17045258802767e-14
ADNP|23394	4749.15380067605	0.523501649458418	0.0676866838384506	7.73418964811264	1.04063808622527e-14	5.17993430416402e-14
APPL1|26060	2100.39102414875	0.509896501423772	0.0659341969395303	7.73341490594644	1.04699363081887e-14	5.21009613345274e-14
PTAR1|375743	1527.13681522609	0.544844188722819	0.0704546416525499	7.73326179713953	1.04825416114094e-14	5.21489403998757e-14
ZMYM3|9203	1405.85783138373	0.433366756302081	0.0560399996402478	7.73316843476278	1.04902353760619e-14	5.21724651433538e-14
PPP4R2|151987	789.348098050436	0.695880951822055	0.0899978896316305	7.7321918843915	1.05710442840495e-14	5.25595069856273e-14
SERTAD4|56256	250.976337769702	1.12654651984025	0.145699368938528	7.73199313111337	1.05875658545957e-14	5.26267821405272e-14
NUDT18|79873	501.404719149233	-0.683866654330155	0.0884539250140434	-7.73133192474591	1.0642712400189e-14	5.28859552086208e-14
QSER1|79832	3077.77093240933	0.536704752008521	0.0694218943597508	7.73105886778696	1.06655685274419e-14	5.29845691159988e-14
BCLAF1|9774	5516.04317195412	0.327817918912145	0.0424068720235564	7.73030179471966	1.07291919540627e-14	5.32855945875494e-14
SFRS9|8683	6388.28740126246	-0.338106526067504	0.043759158258043	-7.7265317599056	1.10516235847368e-14	5.48714358343763e-14
ZNF582|147948	20.5564305818301	1.0781003430472	0.139544149305788	7.72587276794187	1.110895458267e-14	5.51405260470128e-14
AIM1L|55057	1803.042047975	-0.917158940814955	0.118723195175207	-7.72518747883638	1.11688837828761e-14	5.54223573162683e-14
KHDC1L|100129128	393.545837495021	-1.89868402599213	0.245866247672423	-7.72242649801133	1.14135738711487e-14	5.66205936951598e-14
PIK3R3|8503	1377.4345301297	0.88334501520523	0.114408662030981	7.72096272715809	1.15454314396217e-14	5.72585714801532e-14
RMRP|6023	45.3702000467838	-1.31949795356255	0.170908545397241	-7.72049139202289	1.15882078384892e-14	5.74545238450423e-14
FAM198A|729085	67.1396393927437	1.39764770842107	0.181118371302017	7.7167638952013	1.19320385843687e-14	5.91425777269159e-14
TYMP|1890	24972.0042911241	-0.96141636156219	0.124659860582942	-7.71231699655651	1.23553774794299e-14	6.12236615398617e-14
LDLRAD3|143458	703.162412601343	0.888785701768189	0.115287807533275	7.70927750978059	1.2653200399486e-14	6.2681788915922e-14
CP|1356	1294.72475604971	2.14850262850053	0.278791924325493	7.70647368534295	1.29341893699242e-14	6.40557264714848e-14
SNAI1|6615	248.501249141474	0.8715787806436	0.113145460441722	7.70317056681671	1.32731000553685e-14	6.57156636393538e-14
TLR5|7100	385.753489846161	0.957741552997648	0.124351899101808	7.7018651095432	1.34094400928648e-14	6.63720134666803e-14
TMEM200C|645369	21.7934919901405	1.83593824338229	0.238384555056262	7.7015821891187	1.34391690644632e-14	6.65004552469894e-14
NFAM1|150372	522.282497020631	1.05663087821174	0.137220250734903	7.7002546821828	1.35795303410906e-14	6.71761079229212e-14
STRN|6801	1100.50363322344	0.884059925718662	0.114839059917809	7.6982511555858	1.37941046187919e-14	6.82183993457734e-14
RNH1|6050	12440.336076805	-0.498056590920253	0.0647329368678536	-7.69402123585078	1.42581374466486e-14	7.04934494271508e-14
AURKB|9212	1728.9260954779	-0.737307512304981	0.0958298774562343	-7.69392105965816	1.42693111638068e-14	7.0528876190546e-14
SNHG5|387066	3892.85606630689	-0.994313004271468	0.129237355388606	-7.6936966195389	1.42943766437262e-14	7.06329265439503e-14
RNF220|55182	3094.94292487592	-0.290357268851173	0.0377415331077307	-7.69330880180112	1.43377902816519e-14	7.08275569331685e-14
SLC35F1|222553	11.092010419732	1.34971331250729	0.175441238776624	7.69325001304728	1.43443826081893e-14	7.08402347386189e-14
ATXN7|6314	1039.44561599602	0.529358997909518	0.0688326394461675	7.6905230159526	1.46534764813602e-14	7.23464007199817e-14
AGAP3|116988	4448.58699391029	-0.559346367269893	0.0727340798185524	-7.69029275774545	1.46798733258911e-14	7.24563958043141e-14
VRK1|7443	1055.78603978527	-0.542149565423013	0.0704995477190743	-7.6901140924104	1.47003877837792e-14	7.25373032651092e-14
MYCBP2|23077	5011.22337408694	0.724879797810724	0.094263235954216	7.68995240268221	1.47189774043862e-14	7.26086701451021e-14
C19orf42|79086	2209.56516234184	-0.430531827805536	0.0559923839165295	-7.68911408464676	1.48157310738494e-14	7.30654719662149e-14
TMED9|54732	10446.3878704628	-0.467430048826386	0.0607951605797116	-7.68860620432962	1.48746516901091e-14	7.33354920535611e-14
TMEM49|81671	4768.67135796878	-0.439946481758224	0.0572431256777052	-7.68557755275709	1.52308308864916e-14	7.50705042797496e-14
C11orf80|79703	1007.99956291808	-0.639513376167745	0.0832221932170588	-7.68440906741999	1.53704803685631e-14	7.5737600830366e-14
C9orf86|55684	7037.23070409151	-0.596453919699699	0.0776418333781083	-7.68212049804422	1.56476544444384e-14	7.70817826439917e-14
SETX|23064	4924.89090221056	0.437360258998094	0.0569463176382178	7.68022019925258	1.58815362630953e-14	7.82120100994752e-14
TMEM60|85025	580.895519929468	-0.406339054872114	0.052910449113506	-7.67975062922669	1.59398571183218e-14	7.84772596121967e-14
GMPPA|29926	1960.00087293145	-0.545710065195972	0.0710864371018637	-7.67671144375958	1.63224536389748e-14	8.03384319528395e-14
