Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
LOC221442|221442	AR	-0.165706533892805	0.00519602208215088	0.00923110721648637	-0.157436557962465	0.00797000967527751	0.0134590636688697
LOC221710|221710	AR	-0.0748729999068308	0.209207575978232	0.262302755945676	-0.0234399404471336	0.694419905506211	0.740353951100926
LOC222699|222699	AR	-0.204015438559104	0.000553832423883927	0.00117747565750112	-0.204783422614555	0.000527179282498947	0.0010927060152889
LOC253039|253039	AR	0.0294980827395059	0.621203218318086	0.675008221479495	0.0248239304256484	0.677361808425219	0.724573188794639
LOC253724|253724	AR	-0.0479040930906006	0.422110106579881	0.48392684927366	-0.0251498120375644	0.673551063165009	0.721328607794338
LOC254559|254559	AR	-0.186888247677113	0.00158909700030537	0.00311879897873755	-0.196454571349607	0.000909948810706568	0.00181946176998902
LOC255167|255167	AR	-0.0838185171744222	0.159640795265296	0.206069054453549	-0.0230055006031291	0.699977730507613	0.745327645964553
LOC256880|256880	AR	-0.103918295267744	0.0809558403578303	0.112294452757522	-0.100274364548629	0.0922481967374272	0.125497831931038
LOC257358|257358	AR	-0.235393069686711	6.36833753988023e-05	0.000158791307017452	-0.192302795496241	0.00114954479650177	0.00225585838664785
LOC25845|25845	AR	-0.10730561757596	0.0714859918007417	0.100435262186688	-0.115146483744206	0.0530385285606781	0.0760008023604396
LOC282997|282997	AR	-0.266280436656262	5.57303807283616e-06	1.63523201351946e-05	-0.302137083836755	2.52166519026408e-07	8.4280955458426e-07
LOC283050|283050	AR	-0.348470151202096	1.67896039129415e-09	8.04455684758385e-09	-0.347265004960974	2.46655844101765e-09	1.04907266551484e-08
LOC283070|283070	AR	-0.113034932792859	0.0575359733479931	0.0823958561719373	-0.101029680072768	0.0898036876001872	0.122511599309471
LOC283174|283174	AR	-0.0197669649414024	0.740574691751459	0.782121067792414	0.000473330926087311	0.993674382500924	0.995424409192746
LOC283267|283267	AR	-0.0843303547581061	0.157098181434358	0.203161821064971	-0.0660879040123002	0.267656967569873	0.324052787447922
LOC283314|283314	AR	0.169303469535746	0.00428790281577631	0.00774801441595421	0.142872875172999	0.0162275972812375	0.0259225504067831
LOC283392|283392	AR	0.202261069877596	0.000619469228031573	0.00130739288271086	0.226874017283594	0.000118097778728432	0.000273054099862553
LOC283404|283404	AR	-0.0550399111275024	0.356259465941517	0.417548997142658	-0.00132612403041458	0.982280336478966	0.986296876640155
LOC283663|283663	AR	-0.341979674457715	3.49319014803687e-09	1.60554057505972e-08	-0.297055394543034	4.05940915256715e-07	1.32036123143599e-06
LOC283922|283922	AR	0.533585066103122	3.16743378041321e-22	8.00132291835665e-21	0.516929787128152	0	0
LOC284023|284023	AR	-0.0721843699210833	0.226073957973099	0.280751372172751	-0.0987853290708842	0.0971952296158302	0.131510083795894
LOC284100|284100	AR	0.308597739891647	1.16875265952163e-07	4.37574706472919e-07	0.402677337968522	1.86026944442365e-12	1.11736615766137e-11
LOC284232|284232	AR	0.253005685559936	1.64986324250318e-05	4.49814709477912e-05	0.309380693276676	1.08156520230372e-07	3.77823760419823e-07
LOC284233|284233	AR	-0.249482671554467	2.17913660986839e-05	5.83502615644361e-05	-0.228762285451016	0.000103193124854959	0.000240558257549645
LOC284276|284276	AR	0.014323564958496	0.810403525912824	0.842215186191318	0.00281554093498518	0.962389542214174	0.970526668431711
LOC284440|284440	AR	-0.130107934177831	0.0286421495249373	0.0438857233223897	-0.136952002973408	0.0212561541924192	0.0330633686730336
LOC284441|284441	AR	0.549704652767501	9.54915363842514e-24	3.0085239142344e-22	0.557376285379369	0	0
LOC284578|284578	AR	-0.218592016580287	0.000210618530587838	0.000483091788977434	-0.13720741275762	0.0209491155430585	0.0326374632709452
LOC284749|284749	AR	0.0792021558769953	0.183987441719175	0.233753503905256	-0.0351715772570243	0.55569954103038	0.612931021765566
LOC284837|284837	AR	0.00399835053256919	0.946609381643083	0.956345804372955	0.0368711025645641	0.536526665737369	0.594960968553765
LOC284900|284900	AR	-0.257613334194329	1.13953713897392e-05	3.19261596419237e-05	-0.23880762962861	5.19029343940593e-05	0.000126319078634602
LOC285033|285033	AR	0.374369386689055	7.60607243185279e-11	4.30529482939247e-10	0.385334259523005	2.64744468541075e-11	1.40384348545534e-10
LOC285074|285074	AR	-0.249874741867635	2.11312015734834e-05	5.67007558852685e-05	-0.221512519973612	0.000178369681919582	0.000400378673033093
LOC285359|285359	AR	-0.332164729837293	1.02489273430286e-08	4.43129437529496e-08	-0.364887845984258	3.28393395191124e-10	1.5481402916153e-09
LOC285419|285419	AR	0.0435572589368841	0.465481958910484	0.527243097943784	0.0435622173027575	0.465431121795152	0.526471268915828
LOC285456|285456	AR	0.157457210340462	0.00796169016009594	0.0136493123504396	0.175754857973751	0.00301019233226244	0.00548915491581503
LOC285593|285593	AR	0.252306839819253	1.74404851780468e-05	4.73915738816966e-05	0.228734100664595	0.000103401989169943	0.000240977866735479
LOC285629|285629	AR	-0.282723236441781	1.33767177402631e-06	4.31705513774475e-06	-0.270978995656611	3.74196295262758e-06	1.07101983858374e-05
