Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
|100133144	AR	0.212566824424973	1.27171528191494e-06	2.7735240512545e-06	0.212889308669988	1.22441066538316e-06	2.59089687112203e-06
|100134869	AR	-0.000528862191341518	0.990494160736033	0.99183637281975	0.0210478379529187	0.635347805324865	0.674223982224114
|10357	AR	0.107473290944811	0.0151752393575496	0.0212418356218838	-0.0385260996774305	0.385143417420332	0.429464474640858
|10431	AR	-0.509972712985643	4.10162388142475e-35	8.56402942121561e-34	-0.491280853919198	0	0
|155060	AR	-0.260867101632748	2.22297640461871e-09	6.2625073716061e-09	-0.273418566491957	3.39538480981939e-10	9.64209861782629e-10
|340602	AR	-0.218817008402672	6.03615834560974e-07	1.3534372987069e-06	-0.21309710778462	1.19482820426153e-06	2.53271391364791e-06
|390284	AR	-0.184123251894545	2.86793829471926e-05	5.45351076941693e-05	-0.266286615300102	1.16253657081872e-09	3.15933347579708e-09
|553137	AR	0.240781899563867	3.68161979626838e-08	9.23856637492653e-08	0.234600498181467	8.32183821590534e-08	1.95707710415839e-07
|57714	AR	0.583192683865476	8.44304181251507e-48	5.71704934842654e-46	0.619155963916907	0	0
|645851	AR	-0.0175806209141105	0.692043998824767	0.728702050927807	-0.0595087847538551	0.179664313591099	0.213104520468582
|653553	AR	-0.419160394339537	4.06240765553121e-23	3.30673757248125e-22	-0.442634364395511	6.99235154975165e-26	4.07272127962917e-25
|728788	AR	0.05957903316573	0.179150225106594	0.213717781000328	0.0818874240998018	0.0646247642314089	0.0821205602151047
|8225	AR	-0.244246589866794	2.30800218076135e-08	5.91477760316947e-08	-0.331904669147577	1.40053991760909e-14	5.50244485429591e-14
|90288	AR	0.177034210043027	5.82028299056736e-05	0.00010733672928351	0.0693253693067859	0.117905106666434	0.144052562209957
A1BG|1	AR	-0.411708707726563	2.76602423067535e-22	2.11953777387548e-21	-0.477333675887665	0	0
A1CF|29974	AR	0.566079425290708	1.5101929131359e-44	7.59385761883366e-43	0.600135971427416	3.24062053605769e-51	2.45116095375329e-50
A2LD1|87769	AR	0.16025263981035	0.000279446533668406	0.000478632801192001	0.138964416942599	0.00167072088372302	0.00259676014080992
A2M|2	AR	0.324417262857742	5.79945210765994e-14	2.38662198599972e-13	0.181861435608601	3.60508203229194e-05	6.62399721306311e-05
A4GALT|53947	AR	-0.0591840547834045	0.182054949616478	0.216878525526155	-0.190355979838446	1.56069457117891e-05	2.9773897106024e-05
A4GNT|51146	AR	0.207150262680567	2.38288915473675e-06	5.05991805021312e-06	0.147447620902665	0.000837970291126498	0.00134195261170131
AAAS|8086	AR	-0.373839947916767	2.3167348915521e-18	1.33069368762486e-17	-0.447945680411735	0	0
AACS|65985	AR	-0.0302394509186874	0.495629105145508	0.539981555836734	-0.0165338401690035	0.709430603401865	0.744919141713622
AACSL|729522	AR	0.20435955250409	3.27207244129167e-06	6.86824048563582e-06	0.148577114940511	0.000763193145729007	0.00122740638766183
AADAT|51166	AR	0.125786355343305	0.00444123508763865	0.00663647191397103	0.140767350350534	0.0014507405650899	0.00227063142501777
AAGAB|79719	AR	-0.166650314813191	0.000156369546811898	0.000274948977613803	-0.0965302578226436	0.0293133211762049	0.0390905615308575
AAK1|22848	AR	0.20368415974235	3.53076894002182e-06	7.38299076090193e-06	0.224872485199527	2.8706941366838e-07	6.42569702977451e-07
AAMP|14	AR	0.00781789574171328	0.860197768856132	0.880380039365175	-0.0797677336677222	0.0718831063451694	0.0906862585690691
AANAT|15	AR	-0.18336449126927	3.09763556323571e-05	5.86731461414846e-05	-0.152053605805246	0.000570040897485228	0.000926943656109734
AARS|16	AR	-0.0514420202693803	0.246194713669125	0.286342664307154	0.00605041112173804	0.891544182811483	0.906694885774531
AARS2|57505	AR	0.0613842922273455	0.166310535117806	0.199661923773556	-0.0220735407762158	0.618844310383862	0.658148920548409
AARSD1|80755	AR	-0.286383379191103	4.39514202887841e-11	1.43212871784543e-10	-0.395037409963582	0	0
AASDH|132949	AR	0.45078600715886	6.81027093548642e-27	7.4435604385548e-26	0.508746511226608	0	0
AASDHPPT|60496	AR	0.281230448708477	1.00328412433068e-10	3.17184095556626e-10	0.30104611531714	3.82179947151684e-12	1.25687507387578e-11
AASS|10157	AR	0.157553142523025	0.00035473735521867	0.000600689059409835	0.0723892237412768	0.102475042521177	0.126409190208298
AATF|26574	AR	-0.0305872334527681	0.490682745252486	0.535519420683956	-0.121962203079687	0.00584536357448262	0.00853870213252313
AATK|9625	AR	0.0562387370228282	0.204820534639322	0.241795499529757	-0.0385438304826465	0.384924613170538	0.429276819255017
ABAT|18	AR	0.335230215220251	7.35753392416725e-15	3.24548784259399e-14	0.324865765475855	5.33212366118714e-14	2.01343643069399e-13
