Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
CYB5B|80777	AR	-0.215404311996988	5.39777558276572e-06	1.72565707355012e-05	-0.175169041317964	0.000229544979964471	0.000541002669363458
CYB5D1|124637	AR	-0.00684457290744749	0.886417630636566	0.912451157446252	-0.00817336264003194	0.86456201336274	0.892341476449148
CYB5D2|124936	AR	0.0335928807151835	0.483155876431928	0.554048478935288	0.0495872861780939	0.300455769647088	0.367507239222198
CYB5R1|51706	AR	0.192114574059786	5.1893987851159e-05	0.000141603416300114	0.172239521938795	0.000292893167379627	0.000680756169747685
CYB5R2|51700	AR	-0.0285412413383142	0.551350021802619	0.619239057907935	-0.0339371299492896	0.478680777824268	0.54737855958968
CYB5R3|1727	AR	0.179474528300332	0.000159306506724829	0.000403540381134621	0.141738656423094	0.00294984992060963	0.00577008420330158
CYB5R4|51167	AR	-0.0855468881963062	0.0736909599709196	0.108234584192441	-0.0876621077348456	0.0668145850122679	0.0979585263066946
CYB5RL|606495	AR	0.136005990914677	0.00435105374142413	0.00849154065978913	0.136890974258962	0.00410144401340057	0.00782007441825257
CYBA|1535	AR	-0.10368112387793	0.0300421331373377	0.0485138519951327	-0.150763333608234	0.00155439690630648	0.00320433107736189
CYBASC3|220002	AR	0.04567158777139	0.340285261797859	0.41219183822154	0.0782463516792848	0.101964514549908	0.142892053546269
CYBB|1536	AR	0.353780110775943	2.3277777049387e-14	2.16354566621173e-13	0.395446551097406	7.58420274431719e-18	9.75136165302718e-17
CYBRD1|79901	AR	0.45087669321191	2.5560545702044e-23	7.25301643687636e-22	0.460090376094632	2.49036550090027e-24	6.88425392256931e-23
CYC1|1537	AR	-0.278515523369423	3.02975548068709e-09	1.51523137389834e-08	-0.296170944249527	2.56369449750648e-10	1.34700061289894e-09
CYCS|54205	AR	-0.27973875770054	2.56736952993081e-09	1.29456152908162e-08	-0.302832216225978	9.65269924531848e-11	5.32467371630233e-10
CYFIP1|23191	AR	0.183317123064278	0.000114167030133845	0.00029521130097738	0.195017051105705	3.96925823791406e-05	0.000105438804928098
CYFIP2|26999	AR	0.131460274515715	0.00586267117578171	0.0111409603372572	0.11041140996217	0.0208214391280338	0.0343166309467614
CYGB|114757	AR	0.256499769245133	5.20542675538926e-08	2.20340353570305e-07	0.390048519768018	2.29283326642726e-17	2.77520263794469e-16
CYHR1|50626	AR	-0.102031809052368	0.032774108225083	0.0524771525476175	-0.098339261038513	0.0396674114012941	0.061414612828074
CYLD|1540	AR	0.37366299371139	5.82909461868754e-16	6.50845945730852e-15	0.409871088892378	3.56495032834592e-19	5.24011009241173e-18
CYP11A1|1583	AR	0.40771411201221	5.68523203439019e-19	9.0641108685966e-18	0.380558062441007	1.52724130813262e-16	1.65611537741136e-15
CYP19A1|1588	AR	0.344439960355039	1.20587622451788e-13	1.03296068024489e-12	0.312704032862335	2.16678522535822e-11	1.29125632744835e-10
CYP1B1|1545	AR	0.419760450282974	4.01523537651068e-20	7.33657986332799e-19	0.414285109666426	1.35722685402178e-19	2.09374536913405e-18
CYP20A1|57404	AR	-0.0347531124491304	0.468164055881074	0.539673375958147	-0.0494806932525062	0.301497235596101	0.368675879058332
CYP21A2|1589	AR	0.354052116113492	2.2170753593154e-14	2.06625636668334e-13	0.354602562678343	2.00860857495158e-14	1.7067695769011e-13
CYP24A1|1591	AR	0.0927768642972846	0.0523415427209258	0.0798044391685746	0.110650020755383	0.0205455856697959	0.0339043705752582
CYP26A1|1592	AR	0.086567481288444	0.070304330992719	0.103820948551112	0.100735942923085	0.0350667952320803	0.054901781628083
CYP26B1|56603	AR	0.380817795163045	1.45119002889085e-16	1.74051405914348e-15	0.378643148173121	2.22252657317564e-16	2.36742591284383e-15
CYP27A1|1593	AR	0.110053184213284	0.0212416166274486	0.0355284539258165	0.115433208442385	0.0156481941512889	0.0265302601205797
CYP27B1|1594	AR	-0.0341148379384239	0.476379507261112	0.54774375251229	-0.0135385522851358	0.77752628041687	0.819155213890465
CYP27C1|339761	AR	0.447447762184425	5.97243103760337e-23	1.63778392885575e-21	0.474574950458568	5.53373850179738e-26	1.96769178801463e-24
CYP2B6|1555	AR	-0.0170956132443322	0.721250268570827	0.773125796049497	0.0307960008624995	0.520338794326173	0.58760536311236
CYP2B7P1|1556	AR	0.120760444358165	0.0114267664125759	0.0202988546377631	0.126479679408555	0.00804656164282274	0.0144741834588937
CYP2C18|1562	AR	-0.0827878825622969	0.0835155072091476	0.120872511236073	-0.058549746610067	0.221366298511645	0.281791944653819
CYP2C8|1558	AR	0.0355490319648884	0.458029982957898	0.530434927839772	0.0560555481541172	0.24170975602618	0.30424967013313
CYP2C9|1559	AR	-0.0116895253451648	0.807267318178773	0.847588771768557	0.0152509314523579	0.750268939013268	0.796180482001437
CYP2D6|1565	AR	-0.135317994244316	0.00455449725216201	0.00885530668233746	-0.129242819523141	0.0067590031667248	0.0123289224430073
CYP2D7P1|1564	AR	-0.138520531587695	0.00367545220857161	0.00727072661619446	-0.119908365245118	0.0120256064349291	0.0208969754322468
CYP2E1|1571	AR	0.179983413964699	0.0001524897193784	0.00038695903174806	0.176859956464642	0.0001990695175797	0.000474659496633066
CYP2F1|1572	AR	0.132990058242796	0.00530812475880216	0.0101808359714761	0.109162515230883	0.0223183554285165	0.0365238512068504
CYP2J2|1573	AR	-0.222345550465057	2.61440509925506e-06	8.72775399223461e-06	-0.164990560012019	0.000526462729632836	0.00117319525720676
CYP2R1|120227	AR	-0.205498596370646	1.45874659331104e-05	4.36173375135344e-05	-0.206549277497012	1.31568808953089e-05	3.75575918828613e-05
CYP2S1|29785	AR	-0.122673439992576	0.0101774632200003	0.0183111003703113	-0.0880375405927296	0.0656509210772286	0.0964008855673938
CYP2U1|113612	AR	0.252361283457	8.63515159682585e-08	3.53977190188946e-07	0.264796473979077	1.83699441078959e-08	7.72619563350252e-08
CYP2W1|54905	AR	0.00817008414650494	0.864615817442413	0.895224460529543	0.0146176291753437	0.760315585337926	0.804534717361654
CYP39A1|51302	AR	-0.0765289109295347	0.109731569397768	0.153764154027336	-0.0359481069395314	0.45299528068271	0.522572185665756
CYP3A4|1576	AR	0.0332712408409341	0.487357434883004	0.558094539221204	0.0445922909610976	0.351830894929224	0.421179696039112
CYP3A5|1577	AR	-0.0401238394957259	0.402217485010694	0.475552254111361	0.00259738096693299	0.956772706164316	0.966868928650135
CYP3A7|1551	AR	-0.00835725535812773	0.861545118526013	0.892854141154755	0.0314943745954858	0.510918622999621	0.578912751526544
CYP46A1|10858	AR	0.442084672999585	2.20965981067288e-22	5.66089080644581e-21	0.395041448325477	8.24658086940253e-18	1.05397576078069e-16
CYP4B1|1580	AR	0.0703625245597742	0.141509456844907	0.19198373948111	0.026705804099911	0.577245056502963	0.641679998890784
CYP4F11|57834	AR	-0.12053043084326	0.0115857630152863	0.0205514792298688	-0.118017746527202	0.0134542623321505	0.0231495434304515
CYP4F12|66002	AR	-0.147543802593467	0.00196150450167955	0.00409335130992913	-0.126178018247749	0.00819960806111035	0.0147216721725718
CYP4F22|126410	AR	0.182222437868921	0.000125620721265227	0.00032327530657128	0.14917722491337	0.00174413112520315	0.00356629245464767
CYP4F2|8529	AR	-0.155069739562116	0.00113069074521133	0.00247085409692426	-0.121162648970775	0.011153376800188	0.0195118633233053
CYP4F3|4051	AR	-0.0183700855173679	0.701429784771529	0.75627862866125	0.0165919181784837	0.729136306073601	0.778269113146631
CYP4V2|285440	AR	0.0423410499369558	0.37669795923948	0.4501935934318	0.0299315364111383	0.532121653708616	0.599095646253167
CYP4X1|260293	AR	-0.0608698330147184	0.203568576750203	0.264796739292785	-0.0809717970780928	0.0905408298151975	0.128586284570987
CYP51A1|1595	AR	-0.195320353174144	3.85874492453017e-05	0.000108046118708581	-0.163987929236083	0.000569879542404165	0.00126125587258071
CYP7B1|9420	AR	0.392296516898971	1.44996420574335e-17	1.94451772474454e-16	0.416453986626949	8.40018068172905e-20	1.32569702305851e-18
CYP8B1|1582	AR	0.387893027223005	3.54625786994151e-17	4.58365864501716e-16	0.327779314218637	1.98389931330506e-12	1.33080431822839e-11
CYR61|3491	AR	0.465422485620916	6.26349590686024e-25	2.28891378140038e-23	0.460834295414903	2.05712653926487e-24	5.76096270530402e-23
CYS1|192668	AR	0.462188481692574	1.45092736861959e-24	5.01359761507483e-23	0.474956068366675	4.99396109790505e-26	1.78687889889342e-24
CYSLTR1|10800	AR	0.40783678020972	5.5368183373003e-19	8.83571038016665e-18	0.400000661920702	2.93530306104717e-18	3.95504395937794e-17
CYSLTR2|57105	AR	0.303623793667218	8.58052337082082e-11	5.21865117290625e-10	0.313167996869847	2.01707675138978e-11	1.20749837380613e-10
CYTH1|9267	AR	0.220150529638578	3.29639102036223e-06	1.08522561847845e-05	0.251363711457358	9.74272425344192e-08	3.74563820053255e-07
CYTH2|9266	AR	0.138132531082541	0.00377307567385154	0.00744408241903322	0.151576645899884	0.00146463333298071	0.00303168486641985
CYTH3|9265	AR	0.310628940839186	2.98002879504548e-11	1.92743400947113e-10	0.348046132833046	6.43139573857556e-14	5.14842090441133e-13
CYTH4|27128	AR	0.404063656672834	1.24294091492554e-18	1.89864209812022e-17	0.415728198690267	9.86696651208451e-20	1.55004527085808e-18
CYTIP|9595	AR	0.33233764083882	9.37643742812917e-13	7.25505410204204e-12	0.328987705392473	1.62840939738938e-12	1.10663396755974e-11
CYTL1|54360	AR	0.283089358950582	1.62436931142136e-09	8.393146104447e-09	0.303295015648937	9.0109634032116e-11	4.99478983724591e-10
CYTSA|23384	AR	0.340340655266018	2.43993746714977e-13	2.01145205625204e-12	0.36624764832372	2.37616274155565e-15	2.21693267433436e-14
CYTSB|92521	AR	0.199854500548685	2.51696736468464e-05	7.25989627454225e-05	0.226893615674262	1.60518338347906e-06	5.20553226290399e-06
CYYR1|116159	AR	0.377040055223811	3.03689064663444e-16	3.51209640976165e-15	0.418826981441406	4.94965394614382e-20	8.01815869404149e-19
D2HGDH|728294	AR	-0.100039312558583	0.0363547257852396	0.05758096712256	-0.112703443634222	0.0183000746775399	0.0305131802605658
D4S234E|27065	AR	0.0980986856831337	0.0401562041144186	0.0629792443555107	0.0638157271125322	0.182496759960657	0.238345802710181
DAAM1|23002	AR	0.308885469055117	3.88752312030937e-11	2.46862759388597e-10	0.407841822499354	5.53080008496106e-19	7.95905815752709e-18
DAAM2|23500	AR	0.568130576394102	8.42565556745747e-39	4.69858686223116e-36	0.581580003821562	5.35554312311033e-41	2.69966628197023e-38
DAB1|1600	AR	0.0253638913603111	0.596531337144446	0.661188035136691	0.0434443592074342	0.364378684110605	0.433957769923679
DAB2|1601	AR	0.211501618582674	8.03103270643015e-06	2.49716744476608e-05	0.23504897468343	6.52399099108948e-07	2.23182997198169e-06
DAB2IP|153090	AR	0.102229916865255	0.0324351360425859	0.0520170110071938	0.14215831248536	0.00286551026341844	0.00562307996390298
DACH1|1602	AR	0.0493097971467624	0.303171968655747	0.373656290147479	0.0391810446531317	0.413374668281474	0.482913805444495
DACT1|51339	AR	0.477571072378911	2.46091185889458e-26	1.13380560079554e-24	0.492041303341133	4.38239165242988e-28	2.10391626137243e-26
DACT2|168002	AR	0.13115721649542	0.00597851575918625	0.0113384731212452	0.143711647942725	0.00257207420905784	0.0050939195596305
DACT3|147906	AR	0.479331120695643	1.52313429413645e-26	7.19145968793516e-25	0.499617045456674	4.92091543184012e-29	2.76523178971501e-27
DAD1|1603	AR	-0.10838666588405	0.0232945145833484	0.0386677661446981	-0.148123944169287	0.00188161151931268	0.00382640482077599
DAG1|1605	AR	0.124333719358642	0.00919304344770819	0.0167010827136165	0.137755000797912	0.00387031295853949	0.00741651317043921
DAGLA|747	AR	-0.0856343046318519	0.0733957754134066	0.107819507569245	-0.0793079229134046	0.097385981648238	0.137283956199141
DAGLB|221955	AR	0.0171901210877759	0.71977387415486	0.771881143107255	0.0112837756435901	0.813832637909355	0.849468793004168
DAK|26007	AR	-0.163140964708	0.000609120324535445	0.00140224489485735	-0.168895276062952	0.000385009234176039	0.000878346467381007
DALRD3|55152	AR	-0.0884295325489865	0.064453751993914	0.09613374427149	-0.114248969612264	0.0167541836531202	0.0282044940212972
DAND5|199699	AR	0.138344669558765	0.00371941308651304	0.00734666600089282	0.0827322420827421	0.0837240140206262	0.119908571596851
DAP|1611	AR	-0.046436536514073	0.332250572391477	0.404004438468785	-0.054397827767583	0.255935556337068	0.319994127521229
DAP3|7818	AR	-0.23527703132353	6.35875534720811e-07	2.3257086618822e-06	-0.240896225350133	3.35175827996721e-07	1.19603966604951e-06
DAPK1|1612	AR	0.317958678697018	9.56066426872824e-12	6.53610789396623e-11	0.340620408548509	2.3261295288107e-13	1.7501112376772e-12
DAPK2|23604	AR	-0.0520733624775986	0.276843128970894	0.345504579293101	-0.0274378906506083	0.566848248023854	0.631965922258559
DAPK3|1613	AR	0.178947802309899	0.00016666256177234	0.000420929803450654	0.208805324880089	1.05226422281665e-05	3.05001801367403e-05
DAPL1|92196	AR	-0.0694276179303607	0.146888190369287	0.198401504826165	-0.0865972021685215	0.0702076480249139	0.102512257582126
DAPP1|27071	AR	0.093043647416312	0.0516646237393709	0.0788986889663261	0.0834824076553691	0.080947949857044	0.116341040888879
DARC|2532	AR	0.400951950231245	2.40288145276326e-18	3.53502019046434e-17	0.410042831373167	3.43440304093782e-19	5.06455816924609e-18
DARS|1615	AR	-0.112386195828131	0.0186323610660404	0.0316021807333861	-0.096423092324788	0.0437037724202979	0.0669801444613687
DARS2|55157	AR	-0.108994772533413	0.0225263492278414	0.0375016123764909	-0.101637787036146	0.033457291125912	0.0525932782359906
DAXX|1616	AR	0.133636502505651	0.00508832959073133	0.00979684529731466	0.0843870931190993	0.0776996411765723	0.11219246834734
DAZAP1|26528	AR	-0.274919947126919	4.9065250869281e-09	2.39308291021231e-08	-0.27875771816975	2.9322152835488e-09	1.3527654843807e-08
DAZAP2|9802	AR	-0.021772912328603	0.649522946039262	0.709869517419137	0.0317666207855645	0.507270574217114	0.575387847220855
DBC1|1620	AR	0.124925754209437	0.00886306072462132	0.016168600080818	0.109962710052843	0.0213488945043627	0.03512177989156
DBF4|10926	AR	-0.225436299694485	1.87883135595809e-06	6.40439351825094e-06	-0.237503326805171	4.94328841223095e-07	1.72411518309374e-06
DBF4B|80174	AR	-0.0954791885074937	0.0458158752356048	0.070901876809303	-0.125176744888425	0.00872637825662028	0.0155728235048121
DBH|1621	AR	0.293462483760513	3.78668049864601e-10	2.13136016638075e-09	0.299990017820797	1.46886115502433e-10	7.9440868841786e-10
DBI|1622	AR	-0.256033011706105	5.5136708021839e-08	2.3281301768571e-07	-0.229995526963246	1.14418062208222e-06	3.77771367402565e-06
DBN1|1627	AR	0.319505701017937	7.49103403117211e-12	5.20003370839444e-11	0.318563531679627	8.69236306430746e-12	5.44910060567540e-11
DBNDD1|79007	AR	-0.0520699078270691	0.276875041310822	0.345519246616148	-0.0863686325888911	0.0709539962409012	0.103508443051658
DBNDD2|55861	AR	-0.194293639655439	4.24505253035752e-05	0.000117861583213668	-0.158912619964136	0.000845287175940176	0.00182025089941433
DBNL|28988	AR	-0.00152750519997457	0.974570156398503	0.980462427243129	0.0012516095598993	0.979162100106075	0.984320485783542
DBP|1628	AR	0.0169584766868556	0.723394446394048	0.774847867341708	0.00160389489238765	0.973298885886449	0.97941343384264
DBR1|51163	AR	-0.00554418472607483	0.907889906362223	0.929862860352704	0.0266411585419264	0.578167412053681	0.642579033473059
DBT|1629	AR	0.0675389243627203	0.158227708891668	0.211996927977978	0.0611596200163545	0.201420669869601	0.259540550401856
DCAF10|79269	AR	0.0470253403374343	0.326149922880335	0.397573508410104	0.0462781188052429	0.333904414521025	0.402502449783976
DCAF11|80344	AR	0.060324044122695	0.207658999789953	0.26960590844633	0.0442662130562661	0.355367137813477	0.424464239667237
DCAF12|25853	AR	0.0159977165511594	0.738476139526243	0.788336502979775	0.0141507829208166	0.767747580694809	0.810996966750591
DCAF13|25879	AR	-0.134374139765453	0.00484756883253154	0.00936879592024786	-0.123562276435054	0.00963939804573722	0.0170512584483321
DCAF15|90379	AR	-0.0863952373878211	0.0708667915938516	0.104579467980629	-0.107511039318684	0.0244403777455876	0.0396782830521574
DCAF16|54876	AR	-0.00884758664991834	0.853510823931134	0.886189011410656	-0.0363749813401102	0.447644501633047	0.517341814800323
DCAF17|80067	AR	0.00988866991914863	0.83650332873551	0.87180483740942	0.0178586022523062	0.709360919558652	0.761381323278046
DCAF4|26094	AR	-0.0595832911805576	0.213305154061994	0.275828959971972	-0.0572869104202896	0.231508168100159	0.293118001087461
DCAF4L1|285429	AR	0.002096989826822	0.965094610663825	0.973329206317953	0.0195439309002825	0.683351284077224	0.738086567796795
DCAF5|8816	AR	0.43277939216187	2.02539332010818e-21	4.46918791751459e-20	0.435952277360071	9.58865535445462e-22	1.94485164639051e-20
DCAF6|55827	AR	0.0999883919769897	0.036450423416418	0.0577112061832783	0.165744140561013	0.000495874948293516	0.00110863562989859
DCAF7|10238	AR	0.130663270314117	0.00617173818089917	0.0116610539832908	0.167503066719168	0.000430790183534445	0.000973281433640503
DCAF8|50717	AR	0.271501092231676	7.70993776256011e-09	3.64626444019089e-08	0.297915939026657	1.98969559485765e-10	1.05904946584675e-09
DCAKD|79877	AR	-0.12048270849118	0.0116189950336628	0.020606612333367	-0.137032421583844	0.00406277157898673	0.00775274722560614
DCBLD1|285761	AR	0.227129713887539	1.56461091494016e-06	5.40860558111323e-06	0.246204876183689	1.80373137570127e-07	6.71171342773427e-07
DCBLD2|131566	AR	0.296619354628365	2.40242566224253e-10	1.38590284164169e-09	0.356053092347361	1.54697912936687e-14	1.32834044580254e-13
DCDC2|51473	AR	0.0489254729437877	0.306960708748849	0.377836798854246	0.0604307035797522	0.206855003619596	0.265624328091425
DCHS1|8642	AR	0.43626054446863	8.91298652149833e-22	2.09546880647407e-20	0.443852942146907	1.43914597149607e-22	3.22425134712041e-21
DCHS2|54798	AR	0.326733011795402	2.35215758747978e-12	1.73698752689083e-11	0.339009083320125	3.06079228152345e-13	2.27094887069396e-12
DCI|1632	AR	-0.28866100440692	7.48510068149248e-10	4.05202591851231e-09	-0.297908294627838	1.99191356451672e-10	1.05990085632574e-09
DCK|1633	AR	-0.11877152883733	0.0128676631934645	0.0226333004385045	-0.119621624565374	0.0122332724442721	0.0212320057136587
DCLK1|9201	AR	0.521769645683981	5.95411968013355e-32	8.22964977401685e-30	0.528468553143906	7.07374210548312e-33	7.48375715715279e-31
DCLK2|166614	AR	0.409481131647833	3.87978279634289e-19	6.26725705433749e-18	0.403843066184048	1.30269995464202e-18	1.81963932539605e-17
DCLK3|85443	AR	0.172980310753361	0.000275489376357279	0.00066954231726991	0.20049079118772	2.36864000433712e-05	6.51205021404137e-05
DCLRE1A|9937	AR	-0.14491541485589	0.00236380442551936	0.00485770312337845	-0.188677908561707	7.09152525681194e-05	0.000181540928120239
DCLRE1B|64858	AR	0.0503184872310311	0.29337604145407	0.363149788710191	0.0176346993165879	0.712842754439053	0.764352600621304
DCLRE1C|64421	AR	-0.0284229338075949	0.553001845842134	0.620623100689984	0.0205366067173482	0.668202456881722	0.724692900619872
DCN|1634	AR	0.401438206732561	2.16867376357207e-18	3.22087518491003e-17	0.449661970819515	3.4563702963287e-23	8.46267578696823e-22
DCP1A|55802	AR	0.0866041461238369	0.0701850747929343	0.10367118784016	0.0884274049324962	0.0644602010750271	0.0948311919506343
DCP1B|196513	AR	0.0591277076417852	0.216832074031375	0.279798593346163	0.0951851249314296	0.0464911346723694	0.070802519739625
DCP2|167227	AR	0.0842746468010518	0.0780975333967109	0.11382886511491	0.0754236395546418	0.114971676516488	0.158795999985179
DCPS|28960	AR	-0.168410879476993	0.000400397576917676	0.000946089040275003	-0.176787367692234	0.000200295914170003	0.000477384462934179
DCST1|149095	AR	0.0183208521412071	0.702191812629927	0.756957385789315	-0.0154448250432044	0.747201361939622	0.793892761904605
DCST2|127579	AR	-0.0351276880997212	0.463379412997682	0.535346124662438	-0.0424063285998344	0.375962024489808	0.446017383382766
DCTD|1635	AR	-0.0133594683659254	0.780393381557825	0.825270695780808	-0.0460339267009141	0.336464065699133	0.405018796320933
DCTN1|1639	AR	0.323169234441126	4.18032629478068e-12	2.99525971430795e-11	0.334579190192148	6.45636038509928e-13	4.58961263542997e-12
DCTN2|10540	AR	-0.026306847707604	0.582948308925881	0.649197600174183	-0.0290059926102081	0.544884603760553	0.611416604939906
DCTN3|11258	AR	-0.108728758709917	0.0228596377836719	0.0379937288570939	-0.132296180693156	0.00555352359076839	0.0103021799785885
DCTN4|51164	AR	-0.00810461545382129	0.865690369223581	0.896161933809504	-0.00755016552883829	0.874800404718315	0.900342696732972
DCTN5|84516	AR	0.0171363812375239	0.720613266707615	0.772593931023751	0.0489093637445141	0.307120195730833	0.374648098442851
DCTN6|10671	AR	-0.0111294776628038	0.81633274095684	0.855098817214233	0.0122118199488069	0.798836157677106	0.837385498864093
DCTPP1|79077	AR	-0.283944940190031	1.44375693920638e-09	7.52571477526099e-09	-0.2591531215762	3.74535274020608e-08	1.51466731039151e-07
DCUN1D1|54165	AR	0.00471459783947916	0.921624354709109	0.940333362028778	0.0457141479241512	0.33983499499396	0.408674710861737
DCUN1D2|55208	AR	-0.0664473244589989	0.16507611653267	0.220134983938676	-0.0772471501663702	0.10642848192933	0.148347247217533
DCUN1D3|123879	AR	0.206357120360411	1.34081347051091e-05	4.03869983674631e-05	0.213285156916934	6.70361871392889e-06	2.00092861612726e-05
DCUN1D4|23142	AR	-0.0497768312426437	0.298609728907879	0.368722776927388	-0.000941689914323459	0.984321144889836	0.988068414095519
DCUN1D5|84259	AR	-0.315199042683857	1.47220926079856e-11	9.84094950110239e-11	-0.305745375162816	6.24738997011192e-11	3.51638806889157e-10
DCX|1641	AR	0.300169139637034	1.43069917913022e-10	8.49056552323852e-10	0.276648318754234	3.89502963839774e-09	1.76886361877316e-08
DCXR|51181	AR	-0.298546190954677	1.81487158771397e-10	1.06244747341432e-09	-0.328907046268486	1.65005937692501e-12	1.11912812271934e-11
DDA1|79016	AR	-0.0505648537354621	0.291015971377931	0.360697333920043	-0.0654441983899079	0.17156335399665	0.225995259714748
DDAH1|23576	AR	-0.183161690617646	0.000115731274927304	0.000299082979640993	-0.133871998494555	0.00501031953541183	0.00937363459419532
DDAH2|23564	AR	0.115337399108522	0.0157352304121244	0.027074200786407	0.137675979944229	0.00389095058856511	0.00745272710520981
DDB1|1642	AR	0.0961123837720532	0.0443897863003689	0.0688752985154828	0.103925530500677	0.0296543671918343	0.0472435582172196
DDB2|1643	AR	0.0175356941566523	0.714384257015302	0.767205450277916	0.0105649163826901	0.825496078485902	0.859183657567855
DDC|1644	AR	-0.231648906676093	9.53405361802537e-07	3.40354394833028e-06	-0.24413530715998	2.30048948465739e-07	8.42660595801304e-07
DDHD1|80821	AR	0.195750947934656	3.70683960949068e-05	0.000104150039454198	0.190520758103637	6.00221669565775e-05	0.000155513215339196
DDHD2|23259	AR	0.180079188095136	0.000151237768055129	0.000383952615419472	0.173624729870577	0.000261140092082273	0.0006102645266155
DDI2|84301	AR	0.237760129267563	4.80100543339073e-07	1.78568646100008e-06	0.3185962980633	8.64759130878848e-12	5.42500246856976e-11
DDIT3|1649	AR	-0.0742780936319636	0.120607694661724	0.166808850775281	-0.0899758600727015	0.0599050364164402	0.0887391892084156
DDIT4|54541	AR	0.0218365253634005	0.648567595384329	0.708961031780854	0.0127520717606659	0.790139658851948	0.830300650708985
DDIT4L|115265	AR	0.277760190563181	3.35460335834552e-09	1.66892734277747e-08	0.277236019649704	3.59963799042025e-09	1.64430158629565e-08
DDN|23109	AR	-0.249562282264025	1.20993000528555e-07	4.87241314863464e-07	-0.214448462954028	5.95351133710904e-06	1.79075519141298e-05
DDO|8528	AR	0.0530970674678113	0.267496573155581	0.335329415397418	0.0302163199947412	0.528225159613009	0.595661191945096
DDOST|1650	AR	-0.22034721450619	3.22894248801701e-06	1.06527132439121e-05	-0.234202518260936	7.1740824487362e-07	2.43671421103626e-06
DDR1|780	AR	-0.0215155400647812	0.653394056150793	0.713372450526719	0.050376516773916	0.292818997990036	0.359448847339294
DDR2|4921	AR	0.582882967801302	3.23986909419254e-41	3.08489535585366e-38	0.612515107782782	1.85593387556748e-46	7.95221267333776e-43
DDRGK1|65992	AR	-0.0716148046569801	0.134542742152608	0.18356376832937	-0.0742640485524884	0.120678109299523	0.165888844665105
DDT|1652	AR	-0.380598471070362	1.51515730589371e-16	1.80963631119946e-15	-0.403051284944157	1.54141919394401e-18	2.13395666922507e-17
DDTL|100037417	AR	-0.307500175708432	4.79585646717397e-11	3.0108492304357e-10	-0.341590318439781	1.9703770373789e-13	1.49823833379046e-12
DDX10|1662	AR	-0.163529949454105	0.000590797029256525	0.00136189243906222	-0.174234638587562	0.000248205236477836	0.000582173243143406
DDX11|1663	AR	-0.0425916791629113	0.373877256294429	0.447321626222005	-0.0476073868839852	0.32019106538348	0.387936849258268
DDX1|1653	AR	-0.0677491210473177	0.156933969159345	0.210493919034435	-0.0584796530528672	0.221920767495514	0.282416659485618
DDX11L2|84771	AR	-0.0443679104534842	0.354261861583253	0.427072803381541	-0.0470012744638417	0.32639784034021	0.394320338293354
DDX12|440081	AR	-0.112728603356596	0.0182739449446104	0.0310557404467702	-0.0978051568148103	0.0407594719934177	0.0629031819532836
DDX17|10521	AR	0.160504694057414	0.000747876813313176	0.00169212682552799	0.177087285320664	0.000195274101416484	0.000466258404036935
DDX18|8886	AR	-0.0948157515577952	0.0473511390722364	0.0729390007261992	-0.0576606286466629	0.228473154260978	0.289758871605661
DDX19A|55308	AR	0.0848628117099738	0.0760344746934294	0.111247640581414	0.0637597872594926	0.182881276103482	0.238757022481534
DDX19B|11269	AR	0.000929874816925693	0.984517837961554	0.988150106864785	0.0135558767243297	0.777249078681862	0.818913872227727
DDX20|11218	AR	0.00411117600381713	0.931629357776284	0.947888190986644	-0.0332320591834556	0.48787060195187	0.556624567091805
DDX21|9188	AR	0.0358188395742908	0.454622690111027	0.527326630063136	0.0332872131637195	0.487148326733139	0.555948539877432
DDX23|9416	AR	0.109979531591045	0.0213289131993508	0.035664023738895	0.115789351695772	0.0153283519566066	0.0260472560166846
DDX24|57062	AR	0.290409699417874	5.84869810556396e-10	3.21593958393522e-09	0.277035513703118	3.69788719688961e-09	1.68603587835837e-08
DDX26B|203522	AR	0.169994355060155	0.000352113220668079	0.0008403938851177	0.204016866455257	1.68580993776656e-05	4.72882103492325e-05
DDX27|55661	AR	-0.00928019861108838	0.846434809530854	0.880388772942669	-0.0026200284850135	0.956396164060383	0.966547193574557
DDX28|55794	AR	-0.274549729129921	5.15418144077051e-09	2.50460776051505e-08	-0.277164335290884	3.6344693830212e-09	1.65800294797978e-08
DDX31|64794	AR	-0.136172352772469	0.00430310911097009	0.0084056287956367	-0.150109916116663	0.0016301405655943	0.00334879289868401
DDX39|10212	AR	-0.309025515772025	3.80563517757213e-11	2.42021451979253e-10	-0.349639084523362	4.85949611983547e-14	3.94724663496967e-13
DDX3X|1654	AR	0.164640018688543	0.000541280307321406	0.00125483608645767	0.198442449243754	2.8781917179908e-05	7.82136163859907e-05
DDX41|51428	AR	-0.0148214629945937	0.757077494015776	0.804785162186714	-0.0209417234000504	0.662058191318672	0.719303666625085
DDX42|11325	AR	0.153672364215083	0.00125482186969237	0.0027181991942186	0.146230347994555	0.00215397558567586	0.00432739275148266
DDX43|55510	AR	0.0963691571611867	0.0438222118983961	0.0681241623334794	0.146648667857449	0.00209088026814327	0.00421000903614985
DDX46|9879	AR	0.107390102176468	0.0246024030005771	0.0406106698475287	0.138085276774451	0.00378512421665643	0.0072597631993369
