Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
ARHGAP31|57514	AR	0.114116146555594	0.00874013190114332	0.0154223111643398	0.107693535938474	0.0133762425887944	0.0231570908583302
ARHGAP32|9743	AR	0.417024468110835	1.37222981391051e-23	5.59959326860545e-22	0.424801869396377	1.66892371192378e-24	8.36967163031974e-23
ARHGAP33|115703	AR	-0.0793490399930326	0.0687407210775769	0.0996253881268367	-0.0836459474592048	0.0549816658765716	0.0827110976055051
ARHGAP39|80728	AR	0.176632215393725	4.55563590555492e-05	0.000118747710188571	0.144026434959343	0.000913836688304302	0.00199322515143971
ARHGAP42|143872	AR	0.335478797024159	2.50034106185675e-15	2.96150004254833e-14	0.319603523163677	5.57861941216945e-14	5.83737665447928e-13
ARHGAP4|393	AR	-0.276687807276072	1.02444803036482e-10	6.29262709458475e-10	-0.242103451219021	1.81684341881129e-08	8.44771869580623e-08
ARHGAP5|394	AR	0.33261349750729	4.43864525578362e-15	5.08860012100511e-14	0.327886120045346	1.12929919352751e-14	1.2912809720374e-13
ARHGAP6|395	AR	0.0887362067749258	0.0417250304143952	0.0636603087357855	0.0673528886919878	0.122523467701692	0.168623885659263
ARHGAP8|23779	AR	-0.119094634602715	0.0061955238298095	0.011261430813482	-0.201351714647712	3.17513360784211e-06	1.04546781180697e-05
ARHGAP9|64333	AR	-0.0526222692475406	0.227821605894243	0.288982322497255	-0.043688472347906	0.31681225875279	0.385924111177117
ARHGDIA|396	AR	-0.175850680487798	4.92834288821932e-05	0.000127626583729538	-0.204681213940114	2.15993595702222e-06	7.27990736689083e-06
ARHGDIB|397	AR	-0.147700195165765	0.000670666778058746	0.00145269643859149	-0.125287583815533	0.00396804393035021	0.00766547970036535
ARHGDIG|398	AR	-0.20869506339765	1.34596893640359e-06	4.47531475796415e-06	-0.169513922023264	9.20904942386292e-05	0.000239509165375344
ARHGEF10|9639	AR	0.206064796710111	1.83693647280634e-06	5.95507590610144e-06	0.195052316252432	6.46823382980846e-06	2.01985196975788e-05
ARHGEF10L|55160	AR	0.0950376168340838	0.0291473135073459	0.0460933035464858	0.0660325071684502	0.130044312779723	0.177786469310569
ARHGEF11|9826	AR	0.324577956762569	2.15003190482529e-14	2.23871695622113e-13	0.290869703037829	9.81006726737809e-12	7.44731299144496e-11
ARHGEF12|23365	AR	0.448289537192708	2.04462551556809e-27	1.63439334591484e-25	0.424792194790275	1.67336060242883e-24	8.36967163031974e-23
ARHGEF15|22899	AR	0.114347079102855	0.00860410833051914	0.0151945445812638	0.0931785910149891	0.0324658170589383	0.0516678721303431
ARHGEF16|27237	AR	0.00651412375985944	0.881405406169786	0.904978477443301	-0.0876568915704002	0.0442844298013145	0.0682252246855418
ARHGEF17|9828	AR	0.291331205486019	9.06869155589084e-12	6.49842465728305e-11	0.287372081005391	1.77136260477411e-11	1.29421843736125e-10
ARHGEF18|23370	AR	0.125653060579598	0.00386270694131534	0.00730953926220585	0.133620002297345	0.00211240244976987	0.00429946718819571
ARHGEF19|128272	AR	0.160435179000765	0.000217078642933879	0.00050933905953632	0.0567120092097479	0.193647906361124	0.253344312738797
ARHGEF1|9138	AR	-0.0491389802311387	0.260140206268647	0.324175288364104	-0.0635261692766003	0.145297078334051	0.196183237632772
ARHGEF2|9181	AR	0.0683574967567063	0.117031710669187	0.160410047523864	0.0539119895735759	0.216611191916658	0.279377847616077
ARHGEF33|100271715	AR	0.120683046140779	0.0055367443636628	0.0101610490439544	0.0923973145504576	0.0339539068935055	0.0537867246473357
ARHGEF3|50650	AR	0.264260174072261	7.18542431335816e-10	3.90888868954779e-09	0.277892237842232	8.43716633274073e-11	5.6117414065714e-10
ARHGEF35|445328	AR	0.176903192243052	4.4327526511389e-05	0.000115785986139716	0.172949657304787	6.57948388598096e-05	0.000175179383890468
ARHGEF37|389337	AR	0.36136381104036	1.06087222067394e-17	1.73242808723116e-16	0.292274529662018	7.71959606043055e-12	5.95589460704703e-11
ARHGEF38|54848	AR	0.279152561522232	6.87940983195691e-11	4.32427104194749e-10	0.266742022208623	4.90856216159401e-10	2.9267469073864e-09
ARHGEF4|50649	AR	-0.00197077899807979	0.963999890637746	0.971678458502396	-0.0726940898711671	0.0955056604675042	0.135564914631
ARHGEF5|7984	AR	0.195980374488383	5.83278965224391e-06	1.7553518248613e-05	0.20471405020913	2.15167617056296e-06	7.25486191099291e-06
ARHGEF6|9459	AR	0.148983942598874	0.000600931828338041	0.00131252808320471	0.166779427753654	0.000119792511620516	0.000305208515271249
ARHGEF7|8874	AR	0.167666875418743	0.000110041579798539	0.00027006699789054	0.160224923113571	0.000221315471588749	0.00053870253693446
ARHGEF9|23229	AR	0.293663185832741	6.08345128246772e-12	4.48407992214231e-11	0.26966968353141	3.11549858696516e-10	1.90499190581251e-09
ARID1A|8289	AR	0.427405766395785	8.1420807264794e-25	4.17991980052048e-23	0.426464630829036	1.05610633611964e-24	5.42175880355144e-23
ARID1B|57492	AR	0.52683795212324	5.67028995197451e-39	3.20206760965374e-36	0.533073706806616	5.02109010520235e-40	2.92997344605574e-37
ARID2|196528	AR	0.322865824319393	2.99110110623806e-14	3.05141118681838e-13	0.308389062242745	4.48964644536483e-13	4.13444243411661e-12
ARID3A|1820	AR	-0.234700352483814	4.99670683736393e-08	2.05962679291012e-07	-0.212905371384517	8.11354712035084e-07	2.93583621101409e-06
ARID3B|10620	AR	-0.0108904391863924	0.803035985464719	0.83958122082808	-0.0179564788664428	0.680873168809516	0.735763314393789
ARID3C|138715	AR	0.0681929835248439	0.117917597295557	0.161563111398877	0.0568533309510105	0.192538076719927	0.252061888353204
ARID4A|5926	AR	0.298888017520855	2.4540235570074e-12	1.91615238131006e-11	0.286261018085114	2.13349097538021e-11	1.53825753768558e-10
