Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
STARD7|56910	AR	0.0685211853709181	0.528288490117456	0.69001361853899	0.0182987952715978	0.866406117654961	0.921268385274595
STARD8|9754	AR	0.274158387898941	0.0101807349397124	0.0491236431760167	0.228479778411105	0.0332927393110811	0.105384597959741
STAT1|6772	AR	-0.0947686601450724	0.382594710057207	0.562422202818715	-0.0561721982341279	0.605317010707704	0.742470118194767
STAT2|6773	AR	-0.046786313407715	0.66696463538855	0.794468436619357	-0.0430131044232777	0.692414997144764	0.805843689142062
STAT3|6774	AR	0.104322649942363	0.336245557432309	0.517021095717358	0.258443144373762	0.015651368364146	0.061949976278956
STAT4|6775	AR	-0.0230575127495224	0.832119774588197	0.901859247625308	0.071481947266142	0.51057790483374	0.667190361198237
STAT5A|6776	AR	-0.0749101362265838	0.490458966281926	0.660419625684965	-0.0691308072362255	0.524616908097716	0.677838863078673
STAT5B|6777	AR	0.228390844050925	0.0333632921040602	0.110234968398627	0.316820675504168	0.00279170903202929	0.0188343559229096
STAT6|6778	AR	0.403793323153636	0.000105160491729303	0.00233107916532451	0.278090655631513	0.00910731328793216	0.042771518864682
STAU1|6780	AR	0.268988562745625	0.0117593036068517	0.053921564222902	0.219348606667011	0.0412223132860014	0.122904101843371
STAU2|27067	AR	0.0286355306246696	0.792330723198348	0.879229835640961	0.166839812665544	0.122463109274639	0.261899316833017
STBD1|8987	AR	0.0222407774788456	0.837983917897917	0.905097684465784	0.0609291559690751	0.575062935636654	0.718701217654054
STC1|6781	AR	-0.0183191372056162	0.866258980710694	0.921474422824191	-0.0171687899859015	0.874586655442761	0.926390485888497
STC2|8614	AR	-0.265745387421239	0.0128549493160091	0.0575005757744384	-0.243589042634367	0.0229932406378589	0.0805668293021249
STEAP1|26872	AR	0.0880734939178488	0.417255966492216	0.595220438919708	0.0876665390999854	0.419419773346249	0.590047759309646
STEAP2|261729	AR	0.160220799912638	0.138228565921022	0.288871235291653	0.1910802486329	0.0762496340215283	0.188970855368033
STEAP3|55240	AR	-0.175935619679125	0.103096280977507	0.236896581231397	-0.201797072955309	0.0608827793191236	0.161283115838023
STEAP4|79689	AR	-0.0385534975138238	0.722938919208358	0.831687024566324	-0.0203765469259426	0.851401718781363	0.912252910283875
STIL|6491	AR	-0.139760463209219	0.196672147391044	0.365214348783127	-0.152095066276378	0.159627385400635	0.311323089557591
STIM1|6786	AR	0.031411312487796	0.772720016185522	0.867022916615406	0.0242586618590604	0.823512283965787	0.894067341024853
STIM2|57620	AR	0.271287379357617	0.0110328182553611	0.0517587871397514	0.259554923767753	0.0151943501231969	0.0607253194425253
STIP1|10963	AR	-0.24589532848013	0.0216898694984184	0.0824252774844698	-0.252355696544366	0.0183700231733128	0.0689670843370911
STK10|6793	AR	-0.148475124371196	0.169916040531385	0.330398811226372	-0.137131609186755	0.205308584694048	0.368002259723375
STK11|6794	AR	-0.243100971110551	0.0232774732183746	0.0862240014090745	-0.225199117904245	0.035979780020767	0.111416792716697
