Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
LOC400696|400696	AR	-0.216790181688416	1.02083224285722e-05	4.25921992637147e-05	-0.191746951444815	9.91631004204659e-05	0.00031059546023782
LOC400752|400752	AR	0.114782940745901	0.0205475253338125	0.0373876990018912	0.121925228817036	0.0138406328123026	0.0256233962276877
LOC400759|400759	AR	-0.238973645092893	1.07642377348813e-06	5.80175349929222e-06	-0.253667309268039	2.13839522945548e-07	1.23272195580375e-06
LOC400927|400927	AR	0.322856998899788	2.50809597164016e-11	4.06338596044415e-10	0.327086219835703	1.32937716512866e-11	1.98098600814342e-10
LOC400931|400931	AR	-0.0326596794188806	0.511159649770542	0.590604047796465	-0.0427332239002323	0.389870802400175	0.468328471265911
LOC401010|401010	AR	-0.132415066772033	0.00747413318020582	0.0152934240705268	-0.157559001650917	0.00142866298376515	0.00337514539272935
LOC401052|401052	AR	0.0801932730988727	0.106209977140142	0.156811256571674	0.10186794762675	0.0399627119861025	0.0657104995744638
LOC401093|401093	AR	0.150979644303198	0.00225769407795385	0.00529613958585063	0.174637016120144	0.000400778584282484	0.00108199177023921
LOC401127|401127	AR	0.1014927454801	0.0407043611373814	0.0682159396991021	0.100234087785199	0.0432777404754867	0.0705279425140965
LOC401397|401397	AR	0.0895531136013441	0.0711158242304398	0.11091458824931	0.0661594806781289	0.182836511003001	0.246804105761627
LOC401431|401431	AR	0.11066539869326	0.025576299371913	0.045219266426411	0.0839601244459958	0.0907203267480127	0.13441841369814
LOC401463|401463	AR	-0.0138944912385355	0.779890156986627	0.828316334017417	0.0120079354336326	0.809156283829295	0.849596249360059
LOC401588|401588	AR	0.0809885615098148	0.102776711980853	0.152580647086171	0.0762024078438235	0.124825616867307	0.177349034368867
LOC402377|402377	AR	0.150480722161684	0.00233573373125685	0.00545922053349314	0.121996785160645	0.0137845798606255	0.025533811482991
LOC407835|407835	AR	-0.196246108052209	6.72635568526782e-05	0.000230673292952989	-0.192681304380939	9.15495935489923e-05	0.000289195341017484
LOC440173|440173	AR	0.019004518441336	0.702270694703383	0.763796172722181	0.00552744863046564	0.911481569845494	0.931671384597538
LOC440354|440354	AR	0.15819866811522	0.00136520627427003	0.00338054942469362	0.146643364748358	0.00302322886981567	0.00662747115686763
LOC440356|440356	AR	0.0128732688024936	0.795696660070929	0.840977087981167	0.0166450297454059	0.73778256362611	0.790193346834522
LOC440461|440461	AR	-0.0670775917404795	0.176823918676386	0.242639525998566	-0.0251157976475408	0.613408907387315	0.681292826471511
LOC440905|440905	AR	0.0980514142628663	0.0480648511610376	0.078830519821115	0.101817474812108	0.0400618101097722	0.0658474503185482
LOC440925|440925	AR	-0.0518298001956795	0.296896341879071	0.37654484285211	-0.0446881211547446	0.368532603868032	0.446754942912131
LOC440944|440944	AR	0.186394613761813	0.00015557338836277	0.000490695314298324	0.198610541305042	5.46584966775092e-05	0.000181324284079511
LOC440957|440957	AR	-0.0864592018400824	0.0814826063649119	0.124871314343888	-0.074514848562768	0.133421777847578	0.187800508528274
LOC441046|441046	AR	0.0583657371116365	0.240048835902114	0.314453027687468	0.0201910906325783	0.684648172326173	0.744046872208352
LOC441089|441089	AR	-0.150337414769042	0.00235860001202201	0.00550648489353793	-0.213131154225971	1.44795892247447e-05	5.44045909978003e-05
LOC441204|441204	AR	0.206445441561506	2.70030680394947e-05	0.00010226667732166	0.207144547854268	2.53230136116986e-05	9.02796774501281e-05
LOC441208|441208	AR	0.151198948259182	0.00222415041308515	0.0052248090640156	0.140789337500794	0.00443042362100356	0.00928204948766591
LOC441294|441294	AR	-0.0675332093154561	0.173895202569417	0.23907361567969	-0.0812100739961104	0.101836267852469	0.148915318390427
LOC441454|441454	AR	0.191107615337325	0.000104711625870998	0.00034448966963089	0.22087093575546	6.86383190630142e-06	2.79453006167796e-05
LOC441455|441455	AR	-0.0502941917592779	0.311458130878097	0.391466801993896	-0.0305275607744256	0.539136466948123	0.61277210665546
LOC441666|441666	AR	0.2441070503239	6.19165781845164e-07	3.53991143635567e-06	0.238187828747343	1.1702425649035e-06	5.7156966084117e-06
LOC441869|441869	AR	-0.00831904229652132	0.867120565587442	0.899348105751527	-0.00340876648954201	0.945341476085351	0.958283479865041
LOC442421|442421	AR	0.239290576533744	1.04066383853868e-06	5.63087351414563e-06	0.229456443338898	2.90499607181719e-06	1.27832103952653e-05
LOC442454|442454	AR	-0.0506262859919586	0.308269863509952	0.388133005295934	-0.0432286890280533	0.384393089273437	0.462715958619614
LOC442459|442459	AR	-0.0168544510890091	0.734606674406024	0.790757071499926	-0.00904278053754567	0.855681713765261	0.887484115752303
LOC493754|493754	AR	0.0547402596042288	0.270560403631051	0.347535568580826	0.0571316883389538	0.2501508616814	0.322787805407182
LOC541471|541471	AR	-0.451297020710012	8.14448363265568e-22	2.88695951744774e-19	-0.437302707403656	1.93611888340079e-20	2.90592257634749e-18
LOC541473|541473	AR	0.00781267918001692	0.875140416427348	0.905355150129137	0.00531495064826676	0.914871432175095	0.933588022788012
LOC550112|550112	AR	0.127251351090408	0.010176945709647	0.0201098913789503	0.0953669541201441	0.0545526564447658	0.0861711630197969
LOC550643|550643	AR	0.182950103557889	0.000206528135889594	0.000631216060157886	0.190953056359715	0.000106096118838521	0.000329645904485222
LOC554202|554202	AR	-0.107836032981195	0.029617713584038	0.0515171338807761	-0.128733750194057	0.00932388076396388	0.0180308593763945
LOC595101|595101	AR	0.11936417496261	0.0159833799943151	0.0299564754984013	0.112809755626422	0.0228387298071164	0.0399719758994179
LOC606724|606724	AR	-0.283349288661155	5.93975067369076e-09	5.43255833599402e-08	-0.282473562212542	6.6436707036775e-09	5.39626525530669e-08
LOC613037|613037	AR	0.14368172950143	0.0036743938404482	0.00817841033825878	0.131398546576441	0.00794895680364024	0.0156795667000529
LOC619207|619207	AR	0.182663452176525	0.000211407142730538	0.000644354737996846	0.186791784550164	0.000150524007429037	0.00045078733844468
LOC641298|641298	AR	0.310652571131011	1.4830585889812e-10	2.00387316240282e-09	0.317173338481437	5.79620601045295e-11	7.39960092981963e-10
LOC641367|641367	AR	0.182072266501587	0.000221812023594742	0.00067274500511349	0.154872878243087	0.00172581013296484	0.00400278390856108
LOC642587|642587	AR	-0.147057585873285	0.00294103676551021	0.0067083341338171	-0.176094833137095	0.000357545522800845	0.000979399607014482
LOC642826|642826	AR	0.0852302260761386	0.085925700999285	0.130802617969666	0.116822933570379	0.0183913528188951	0.0329639524435495
LOC642846|642846	AR	-0.0803552521083412	0.105503462928112	0.155947803423152	-0.0635959209099035	0.200422136930992	0.267315090967122
LOC642852|642852	AR	0.136187299708242	0.00592583398886618	0.0124872747602467	0.144006008150663	0.00359736608715759	0.00771227885883998
LOC643008|643008	AR	0.164397263213465	0.000871373437101268	0.00227291082857478	0.167039980255188	0.000716096552258933	0.00182251276514418
LOC643387|643387	AR	-0.169131294106377	0.000611826483932701	0.00165551879524424	-0.200348403360989	4.68533789230416e-05	0.000157851828687133
LOC643677|643677	AR	0.0295376215787013	0.552381020035062	0.629662269149293	0.0373478233154963	0.452406655986459	0.529847292774839
LOC643719|643719	AR	-0.0397258048584194	0.424123079677385	0.506225140236799	-0.00374998395275845	0.93988001665036	0.954246777523845
LOC643837|643837	AR	0.099159320295277	0.0455822849643809	0.0752701821297042	0.067457510340702	0.174379279640603	0.237233284240768
LOC644165|644165	AR	-0.147221191732488	0.00290913672896417	0.00664466930416	-0.152273669229186	0.00206625074043667	0.00470205400022878
LOC644172|644172	AR	-0.0182082187428836	0.714187806143582	0.773585055353456	-0.017682676643531	0.722091297064036	0.777234850050836
LOC644538|644538	AR	0.00221355113107905	0.964490370643246	0.974054506173823	0.0243858458194504	0.623761883696025	0.690196879308322
LOC644936|644936	AR	-0.208002652873658	2.3396138435912e-05	9.00808103402574e-05	-0.19798404894192	5.77617244955224e-05	0.000190707556499287
LOC645166|645166	AR	-0.152360520170932	0.00205394894190541	0.00486892279057259	-0.132235820710171	0.00755597371863545	0.0149792055948881
LOC645332|645332	AR	0.0520195567292311	0.295128942644403	0.37464554895274	0.00431601450270155	0.930826575846245	0.94679594319546
LOC645431|645431	AR	0.146380243687694	0.00307651731962141	0.00698293985625241	0.145967913760667	0.00316174243947738	0.00689097711168147
LOC645676|645676	AR	-0.0513137015831869	0.301738910454126	0.381524760789749	-0.061927141107654	0.212512120361827	0.281122115708118
LOC646214|646214	AR	0.030525842844413	0.539159313351718	0.617049815239378	0.0534274811814746	0.282235073587606	0.357270444948675
LOC646471|646471	AR	0.366169975317013	2.32715852529003e-14	8.4283610937678e-13	0.379106747582251	2.33100691178091e-15	8.74652593474549e-14
LOC646762|646762	AR	0.221492478192537	6.45688306045357e-06	2.83890108931743e-05	0.242536219268415	7.34297804609065e-07	3.75718716977488e-06
LOC646851|646851	AR	0.29666138994188	1.03142257545908e-09	1.12017601741514e-08	0.293613786174069	1.5523782669304e-09	1.44969853851236e-08
LOC646982|646982	AR	0.241829989307442	7.9251395287725e-07	4.4380781361126e-06	0.248479713421263	3.82796822344761e-07	2.0827767568291e-06
LOC646999|646999	AR	-0.134372098102316	0.00663078023353584	0.0137587244601703	-0.126331234313033	0.010740619163504	0.0204665120969892
LOC647121|647121	AR	0.0425113278593715	0.392339273106236	0.474544234786547	0.00550597617972408	0.911824036082555	0.931733834711443
LOC647288|647288	AR	-0.0469141189527873	0.345136068328872	0.426903771501894	-0.0435566189498031	0.380793525748766	0.459278950189998
LOC647946|647946	AR	0.0195531777003617	0.694101693264913	0.756788888075488	-0.0172864890059292	0.728069112117903	0.782052315144053
LOC647979|647979	AR	0.347224508153693	5.63823179074644e-13	1.40198420349008e-11	0.354203008530541	1.78630175218141e-13	4.12185418162636e-12
LOC648740|648740	AR	0.200434390613769	4.64959403566451e-05	0.000166227975609808	0.202371628584023	3.90941134151253e-05	0.000133738794557698
LOC649330|649330	AR	-0.0343157184694435	0.489962980602	0.569589230118577	-0.0352139818745043	0.478665758689621	0.555525708099553
