Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
PYCRL|65263	AR	-0.269880605806061	5.82380352606955e-10	3.76648642753118e-09	-0.3040196954083	2.28927479291686e-12	2.00912125730219e-11
PYGB|5834	AR	0.0166980330897889	0.7067714761202	0.757569149593939	-0.00456308171444174	0.918124425337356	0.935165811454092
PYGL|5836	AR	-0.0723631424013513	0.102611996888048	0.143285585112701	-0.105614566690502	0.0170356888675976	0.0282180473563187
PYGM|5837	AR	0.255007440052973	5.17022485339068e-09	2.82903163000957e-08	0.241594944743551	3.30160754767531e-08	1.47380236449211e-07
PYGO1|26108	AR	0.359149546612251	5.67581181913284e-17	1.22887088129728e-15	0.334102826108421	9.15982172968514e-15	1.15503117908469e-13
PYGO2|90780	AR	-0.146073631118529	0.000938054681216324	0.00205365724576308	-0.156547429264112	0.000387334608845089	0.000880287166845086
PYHIN1|149628	AR	0.119563673739027	0.00686742608351692	0.0126065371649324	0.0915888416511222	0.038673936642085	0.0592454011897829
PYROXD1|79912	AR	-0.0938486668781324	0.0341006794661676	0.0536757719690272	-0.0848479357620314	0.055506700809703	0.0819842284230234
PYROXD2|84795	AR	0.123141332904454	0.00535765034964588	0.0100668361911133	0.116145044050396	0.00865526140492516	0.0152501719332261
PYY2|23615	AR	-0.281192840281338	1.00928323935007e-10	7.4189493091562e-10	-0.282237323068273	8.54990589780231e-11	5.83946935638131e-10
PZP|5858	AR	0.259341770094368	2.77480826593014e-09	1.59075953713152e-08	0.304446156597769	2.12602769909035e-12	1.87356190982337e-11
QARS|5859	AR	-0.0699607642329947	0.114567059161421	0.158077524978003	-0.0453255492902154	0.306966245318628	0.370981873725375
QDPR|5860	AR	0.0759307626175299	0.0867080996663989	0.123380057415215	0.0651832437000314	0.141562697671058	0.188496151171929
QKI|9444	AR	0.259792765661876	2.59911061362089e-09	1.49707718362546e-08	0.238936233217974	4.7077578564315e-08	2.05104843688912e-07
QPCT|25797	AR	-0.104541477231377	0.0181982255794838	0.0304930197025705	-0.102450102008188	0.0206642256270988	0.0335572390466336
QPCTL|54814	AR	-0.225372713110179	2.69720879213972e-07	1.11421499280135e-06	-0.214784810841524	9.78691453230642e-07	3.45559910669867e-06
QPRT|23475	AR	-0.0640211945010633	0.148813285443148	0.199176548438499	-0.0848120668875092	0.0556104134764813	0.0821303033519951
QRFP|347148	AR	-0.0901113652715005	0.0419367146461814	0.0645975341800741	-0.0836679856509642	0.0590038602312546	0.0867141751576738
QRICH1|54870	AR	0.086498453011435	0.0509052973155457	0.0766747839234153	0.0606927152809464	0.171145255088706	0.222495351620517
QRICH2|84074	AR	-0.202960185982769	3.82974823652867e-06	1.29796056145045e-05	-0.223401894603093	3.44518970724101e-07	1.2989697590108e-06
QRSL1|55278	AR	0.0103603670685385	0.815449112266251	0.851014026448159	0.0167215449907228	0.70637768832494	0.754965215843626
QSER1|79832	AR	0.203321723640299	3.67754079472431e-06	1.2496021409837e-05	0.186620778633275	2.22063151961116e-05	6.29652557023201e-05
QSOX1|5768	AR	0.208824565330609	1.96594000246705e-06	7.00520099876574e-06	0.207343041784514	2.33088336054515e-06	7.75038024054976e-06
QSOX2|169714	AR	-0.0847937772488702	0.0556633587909181	0.083035110984686	-0.113192671858998	0.0105214191735206	0.0182147064961375
QTRT1|81890	AR	-0.200937416559037	4.79876875362225e-06	1.60156090973297e-05	-0.19926258931593	5.77422124043805e-06	1.80131630248882e-05
QTRTD1|79691	AR	0.0018274299834164	0.967162004483206	0.974703228689703	-0.0690761247665589	0.119235102843115	0.1616552836623
R3HCC1|203069	AR	0.0149841415147181	0.735681081258885	0.783339881879663	0.0359340084179645	0.41806979972806	0.485183923077371
R3HDM1|23518	AR	-0.0785840007183131	0.0762179778727045	0.110050348720905	-0.0965726702392157	0.0292081562083792	0.045966271844955
R3HDM2|22864	AR	0.148771244481808	0.000750980841900102	0.00167395925576922	0.133654259505233	0.0024903438907548	0.00489264821743064
RAB10|10890	AR	-0.164179577587267	0.000196170351202634	0.000482813381688999	-0.176101794151564	6.37531793788659e-05	0.000166136091856244
RAB11A|8766	AR	-0.0979353463016426	0.0269954656341736	0.0435156499607555	-0.0674362884778714	0.128279745419417	0.172756050921291
RAB11B|9230	AR	-0.0742467983563801	0.0939485739300396	0.132544167685471	-0.0731244694310342	0.099037084906984	0.137360515860341
RAB11FIP1|80223	AR	0.201329817045072	4.59413328141609e-06	1.53838092078979e-05	0.171230272319041	0.000101836862206851	0.000255641896586326
RAB11FIP2|22841	AR	0.372467898737696	3.14527430520432e-18	8.60732087270554e-17	0.411239586469128	3.11606915369813e-22	1.34932121399096e-20
RAB11FIP3|9727	AR	0.254888666500878	5.25830850295076e-09	2.87446335689981e-08	0.244880967695538	2.11723080603493e-08	9.78652798205417e-08
RAB11FIP4|84440	AR	0.0722317593757649	0.103239152998429	0.144043440407769	0.049646774134747	0.263088467000506	0.324153414854888
RAB11FIP5|26056	AR	0.112421296856508	0.0110643658718889	0.0193987872094987	0.0781501810788603	0.0778589257367777	0.110779011925208
RAB12|201475	AR	0.0849300978972123	0.0552697395275087	0.082505645820179	0.0814507544652663	0.0660685465178348	0.0957766566522882
RAB13|5872	AR	-0.0975219403732091	0.0276509755404585	0.0444882396921692	-0.081069538397074	0.0673505485560114	0.0974364206659977
RAB14|51552	AR	0.272726557973384	3.77561349302303e-10	2.52709854077936e-09	0.277588360522023	1.77972773851528e-10	1.14667428046863e-09
RAB15|376267	AR	-0.0488147927691297	0.271182138726171	0.336556228181218	-0.0909157461633978	0.0401326776465795	0.0612580612202654
RAB17|64284	AR	0.062777880091055	0.156880342113023	0.208647919924406	0.0823704052032912	0.0630581998070851	0.0920855899091568
RAB18|22931	AR	-0.0748717158166135	0.0912071847020786	0.129125033457984	-0.0638805205536065	0.149709862015877	0.197938620261382
RAB19|401409	AR	0.053765451045974	0.225477033261917	0.287057955710885	-0.00301977030896745	0.945762680941115	0.956697325953775
RAB1A|5861	AR	-0.0597450002852613	0.177939986212193	0.233184891678794	-0.0808586655762014	0.0680684217917077	0.0983165716380228
RAB1B|81876	AR	-0.11196878121682	0.0113943005103682	0.0199260107633653	-0.108410529628355	0.0143066576220261	0.0240923083333038
RAB20|55647	AR	0.0606330152657389	0.171567479316216	0.225735541344487	0.0518324245954906	0.242623572682187	0.301630978829498
RAB21|23011	AR	0.150654130566603	0.000641571746800837	0.00144576087335479	0.164473535274739	0.000190980691723921	0.00045647542469905
RAB22A|57403	AR	-0.0711472927916114	0.108532588520734	0.150591614569961	-0.0922677289051774	0.0372483988771351	0.0572827594413919
RAB23|51715	AR	0.0713651566959598	0.10745232277704	0.149294395562136	0.0636525971504318	0.151171230790094	0.199561464601501
RAB24|53917	AR	-0.189729729444206	1.60743217379748e-05	4.84872707163345e-05	-0.178985548170346	4.80291611207439e-05	0.000128195481520809
