Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
FBN1|2200	AR	0.0942284749174113	0.0326907980915219	0.0449863792383331	0.105870478920282	0.0163432936165939	0.0235485484287571
FBN2|2201	AR	0.266800315517613	7.95600415578732e-10	2.56041649516097e-09	0.364075133406523	1.48261084364461e-17	9.48782885836417e-17
FBN3|84467	AR	-0.104910234032338	0.0173475472654894	0.0248791044719272	-0.114700271198293	0.00924931836402911	0.013809495851378
FBP1|2203	AR	0.321681517442321	7.72877453996417e-14	3.59827364485504e-13	0.351201593163736	2.29184617134056e-16	1.32277964492505e-15
FBRS|64319	AR	-0.117860666925636	0.00747494455514169	0.0112676439740004	-0.0908433352882483	0.0395129101248248	0.0537565159842156
FBRSL1|57666	AR	-0.246988542736338	1.39398383148918e-08	3.97753744701646e-08	-0.234831627033822	7.18253500296889e-08	1.92188271692044e-07
FBXL12|54850	AR	-0.0214829814391876	0.627021644153642	0.66859556811039	-0.0309425273217491	0.483942728241808	0.534613138208943
FBXL13|222235	AR	0.453676064418329	1.84552479243994e-27	2.97910556382627e-26	0.463108126972826	1.09688642043537e-28	1.79585203117814e-27
FBXL14|144699	AR	-0.0225936939759385	0.609314219041857	0.652093682803502	-0.0727542401423007	0.0994304851983613	0.126648065372719
FBXL15|79176	AR	-0.51361158721828	6.10285701276527e-36	2.34327961915531e-34	-0.490020855662753	2.11302074500272e-32	4.99704768777049e-31
FBXL16|146330	AR	-0.311275150364002	5.19677615474904e-13	2.23088697479765e-12	-0.352065210773334	1.91468727160472e-16	1.11067323561458e-15
FBXL17|64839	AR	-0.042645454047849	0.334582662746172	0.382430889461248	-0.0889907444546399	0.0437320239934366	0.0591789712438655
FBXL18|80028	AR	-0.12486605325752	0.00458084096354724	0.0070955703694119	-0.0991134863172775	0.0246321780221364	0.0345954174420881
FBXL19|54620	AR	-0.451831875839949	3.1724095957198e-27	5.0084561749276e-26	-0.448117772239483	9.3513742242204e-27	1.2928443594672e-25
FBXL20|84961	AR	-0.0302700939776186	0.493497523109687	0.542146007672912	-0.0609800809465883	0.167453347840353	0.204425415434619
FBXL21|26223	AR	-0.173552134299958	7.64792512962923e-05	0.000148647383579265	-0.218709584641762	5.52382858400914e-07	1.34697036475697e-06
FBXL22|283807	AR	-0.0742142798452809	0.0928064063399798	0.118587492239939	-0.127390669646751	0.00381691333314587	0.0060001446032128
FBXL2|25827	AR	-0.0258074813235294	0.559375863713117	0.604692744570739	-0.0130848716163012	0.767272097262904	0.797863016877524
FBXL3|26224	AR	0.149686408689991	0.000662699325177774	0.00114754282503664	0.10384752575488	0.0185214775484774	0.02648339329317
FBXL4|26235	AR	0.452214371623139	2.83603022565569e-27	4.50628212813863e-26	0.422445150880466	1.15472788659671e-23	1.23725971192836e-22
FBXL5|26234	AR	0.463401134254429	1.00337280205779e-28	1.8151256146355e-27	0.449428717115368	6.39473196973912e-27	8.95574160506112e-26
FBXL6|26233	AR	-0.33321992327971	8.55560005820289e-15	4.35870404856436e-14	-0.303530616892321	2.04590166373111e-12	8.38795355118296e-12
FBXL7|23194	AR	0.416661600064548	5.28650281848114e-23	5.70008784839624e-22	0.408373423553232	4.4450691147105e-22	4.14905205942659e-21
FBXL8|55336	AR	-0.255304481552027	4.31502313598311e-09	1.2924079024383e-08	-0.248385102229511	1.14815924146964e-08	3.30841807169256e-08
FBXO10|26267	AR	-0.190530155289623	1.36758145288073e-05	2.87947047480017e-05	-0.207720227129754	2.03636198893914e-06	4.67592976682349e-06
FBXO11|80204	AR	-0.0620457786356164	0.160139090829129	0.195648637651065	-0.164208902861396	0.000184591096384089	0.000343443827073354
FBXO15|201456	AR	0.0163181177390202	0.712067214048317	0.748173986481776	0.0317458346720123	0.472660733506226	0.523962901597694
FBXO16|157574	AR	-0.279717895351591	1.07857320159949e-10	3.74966767404219e-10	-0.3099846918407	6.54823232975748e-13	2.78675698259736e-12
FBXO17|115290	AR	0.0467620105887916	0.289979805333251	0.336649955821229	-0.0101605632416316	0.818246406394357	0.843189960922816
FBXO18|84893	AR	-0.0636605339627381	0.149519026623436	0.183519010322372	-0.0250290928586434	0.571287770114382	0.618151079945518
FBXO21|23014	AR	0.255501065275907	4.19491548348598e-09	1.25905889511313e-08	0.226987617894401	1.9748972524082e-07	5.04777296241918e-07
FBXO22|26263	AR	-0.0342085720202982	0.438989760771897	0.488427458903356	-0.0579021453116827	0.189980705166553	0.229762704810338
FBXO2|26232	AR	-0.111212343609668	0.0116341647315701	0.0170802179998526	-0.165205727535317	0.000168400846439773	0.000315225905822116
FBXO22OS|692224	AR	-0.222250520875252	3.57497009014302e-07	8.88716429042043e-07	-0.223374036383285	3.10926172100637e-07	7.77428166354602e-07
FBXO24|26261	AR	-0.0994345564069689	0.0241685994541708	0.0339443303128232	-0.0857425242465534	0.0520447138799911	0.0696136913097251
FBXO25|26260	AR	-0.185869448896503	2.2282293167372e-05	4.59450704706965e-05	-0.158933299258747	0.000297447094884414	0.000540401477151676
FBXO27|126433	AR	-0.103219003050022	0.019247918996645	0.0274220414430344	-0.174553086944724	6.93981002647237e-05	0.000135879982801117
FBXO28|23219	AR	-0.027846300099522	0.528757123781484	0.575563380098042	-0.0445033032291067	0.313933718774016	0.362118112649808
FBXO30|84085	AR	0.467049667515503	3.28420552755131e-29	6.20830079988866e-28	0.449430032702242	6.39228821958609e-27	8.95574160506112e-26
FBXO31|79791	AR	-0.142718736842052	0.00117697146023542	0.00197153011800026	-0.143681610434354	0.00108877775894441	0.00184187308058106
FBXO32|114907	AR	0.475861237754147	2.09254462558973e-30	4.49818819765174e-29	0.496549947947006	2.35924202059668e-33	6.20020311510469e-32
FBXO3|26273	AR	-0.0961521952042825	0.0292822214553566	0.0406330890124234	-0.166571671380643	0.000148369387223479	0.000279184483271423
FBXO33|254170	AR	0.066099256886685	0.134507174550491	0.166635792558958	0.076242023599304	0.0841978337177772	0.108512420818904
FBXO34|55030	AR	0.0125056742588139	0.777296399580988	0.80794585365828	-0.0191769855848411	0.664467296845695	0.704878108094162
FBXO36|130888	AR	0.382813743683811	2.19472177414972e-19	1.71053360697745e-18	0.371445883924954	2.92102327003852e-18	1.97872067487089e-17
FBXO38|81545	AR	-0.0573667838116209	0.19411626362384	0.233356417605118	-0.0932560769809994	0.0345390088341702	0.0474237426171627
FBXO39|162517	AR	0.167985126432198	0.000130010574406913	0.00024608940522345	0.082064364894924	0.0630080151507945	0.0830376253732961
FBXO40|51725	AR	-0.0651586101740939	0.140153587608171	0.172922625804399	-0.062480395240106	0.157226281500562	0.193006343852869
FBXO41|150726	AR	-0.356106700454749	8.19343010220344e-17	5.02685889544439e-16	-0.409550967445252	3.29661245567353e-22	3.13132775403921e-21
FBXO42|54455	AR	0.508567824023166	3.67817757346551e-35	1.28104608821304e-33	0.495705152659196	3.14142503309186e-33	8.11966530292409e-32
FBXO4|26272	AR	0.200053869399662	4.85916643903072e-06	1.07427583237868e-05	0.191896707693144	1.18252180219785e-05	2.51687356418407e-05
FBXO43|286151	AR	0.0202302639316073	0.647252785865536	0.687743484025999	0.0332988088054802	0.451265369578196	0.502734408499393
FBXO44|93611	AR	0.0609100182961718	0.167942837333124	0.204357320413824	0.0725134365309106	0.100558267358597	0.127933328113218
FBXO45|200933	AR	-0.262121646227985	1.59889199592162e-09	4.98280875084756e-09	-0.293135260650719	1.20895022935204e-11	4.61112875089141e-11
FBXO46|23403	AR	0.207755201304686	2.02814483350194e-06	4.66327246326666e-06	0.250179496906735	8.93293187822745e-09	2.60114874895855e-08
FBXO48|554251	AR	0.127042653101977	0.00391486280077595	0.00612396648991719	0.0838359909479662	0.0575104859662885	0.0763088415345812
FBXO5|26271	AR	-0.0586201602529149	0.184536285520427	0.222647180514533	-0.0570845672779154	0.19632266855504	0.236685510901321
FBXO6|26270	AR	0.0610820779534458	0.166742661721058	0.203040223765436	0.114920922831044	0.00911424091444001	0.0136219777516208
FBXO7|25793	AR	-0.0275209335343487	0.533585817443449	0.58012357272656	0.0112220805810566	0.799641781868815	0.826339646311717
FBXO8|26269	AR	0.26370952832641	1.26358381053198e-09	3.98175560109145e-09	0.288703266627204	2.52323074726322e-11	9.33286807183392e-11
FBXO9|26268	AR	-0.0477194209432003	0.28020658067421	0.32613836421978	-0.0382625105919747	0.386667771799148	0.437268113205465
FBXW10|10517	AR	-0.0937516588321024	0.0335862401881751	0.0461486236426348	-0.092021722817466	0.0370126612549633	0.0505664696121378
FBXW11|23291	AR	0.148403373825412	0.000738016663435907	0.0012719591400215	0.0830599935906902	0.0598674829653411	0.07924110605163
FBXW12|285231	AR	-0.0659775857558181	0.135227497169574	0.16741989595716	-0.0771988676481583	0.0803656469543787	0.103899794037757
FBXW2|26190	AR	0.392900708116228	2.02464662301473e-20	1.73829222015807e-19	0.366002087731332	9.7351151287206e-18	6.33333527619408e-17
FBXW4|6468	AR	-0.223738663502757	2.97109794010316e-07	7.45043323452778e-07	-0.181646764527868	3.43235177247939e-05	6.92657667769457e-05
FBXW5|54461	AR	-0.287316440186735	3.16816099766548e-11	1.15278800337174e-10	-0.262003720589875	1.62698368350085e-09	5.09337183649077e-09
