Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
CYP2D7P1|1564	AR	0.226724885115093	1.18771030473935e-05	2.68963763946671e-05	0.170734983268449	0.00104068806685529	0.00183613232128381
CYP2E1|1571	AR	0.191220755197489	0.000233447682323381	0.000448537128053551	0.208707379520739	5.73287459710661e-05	0.00011970563336534
CYP2J2|1573	AR	0.475537846436395	4.75199435735036e-22	7.21129699789804e-21	0.43255016341659	4.04421405254004e-18	3.7487559274581e-17
CYP2R1|120227	AR	-0.0674810101875419	0.197731933546212	0.239428582539487	-0.0688147264090508	0.188995164579461	0.23025205394173
CYP2S1|29785	AR	-0.134277581945522	0.0101185703599737	0.015359583422828	-0.159567797652841	0.00219928747247857	0.00370909475168927
CYP2U1|113612	AR	0.502771809292087	7.65523937774927e-25	1.65579794596549e-23	0.460327817114584	1.35315681066848e-20	1.67079584421574e-19
CYP2W1|54905	AR	-0.432357466339874	4.19977644292602e-18	3.99177098627815e-17	-0.389546006259312	1.03715161671046e-14	6.57447959868312e-14
CYP39A1|51302	AR	0.34966608765552	5.77187988561758e-12	2.70783910368090e-11	0.352723150268357	3.66513040472717e-12	1.74747600374629e-11
CYP3A4|1576	AR	0.568835502679278	9.19964904369849e-33	5.52440907989427e-31	0.576237594831817	9.15296240145615e-34	5.58226695552445e-32
CYP3A43|64816	AR	0.434282802000916	2.87722652796145e-18	2.78905625085535e-17	0.442152340235735	5.97908766352328e-19	6.10071549242005e-18
CYP3A5|1577	AR	0.22354001481322	1.58386252512957e-05	3.5252654848094e-05	0.168839661636114	0.00118547692483181	0.00207426254800228
CYP3A7|1551	AR	0.0720757091405522	0.168833122474097	0.207304362461331	0.00484490129492274	0.92640256128682	0.937111744630212
CYP46A1|10858	AR	0.151375996013476	0.00369804018174599	0.00602592298009232	0.139472582942294	0.0075352754591608	0.0117109527189139
CYP4A11|1579	AR	0.417183894939271	7.61402113253758e-17	6.16208320614133e-16	0.390288786604682	9.14216752109e-15	5.84351088753752e-14
CYP4A22|284541	AR	0.535341237045401	1.57493041778479e-28	5.46507643464502e-27	0.502978908607863	7.27356711046141e-25	1.46572846114567e-23
CYP4F11|57834	AR	0.568086671254243	1.15812295752522e-32	6.83038012421742e-31	0.490183263198048	1.60710513459105e-23	2.71806720294648e-22
CYP4F12|66002	AR	0.305803305817623	2.31417385704873e-09	8.08078795756704e-09	0.232730002958196	6.82469834683511e-06	1.60018156520157e-05
CYP4F22|126410	AR	-0.0250480212133488	0.632911702422008	0.675852985853346	-0.0460005087420756	0.380217394988006	0.432105002113187
CYP4F2|8529	AR	0.568712477504398	9.55465525220992e-33	5.69775941540118e-31	0.538978619006155	5.75748662501658e-29	1.95572346306734e-27
CYP4F3|4051	AR	0.559506422614845	1.55377457044061e-31	7.81791386208258e-30	0.556970496000662	3.29936991507336e-31	1.45933132053147e-29
CYP4V2|285440	AR	0.387741314649764	1.40732599030162e-14	8.92100620860094e-14	0.370137945338219	2.50796259804645e-13	1.35779104879441e-12
CYP4X1|260293	AR	0.31286294478956	9.4023302955159e-10	3.43904861626764e-09	0.304948665886053	2.57661104314133e-09	8.93325030267411e-09
CYP51A1|1595	AR	0.153916767609064	0.00315580503588106	0.00518962484758666	0.137175539992226	0.00859443739264438	0.0132129319639995
CYP7A1|1581	AR	0.459227311203184	1.71313708777865e-20	2.17190710632473e-19	0.430411525971933	6.14009488789452e-18	5.59172329128901e-17
CYP7B1|9420	AR	0.481958145904697	1.09846843161263e-22	1.82146655173995e-21	0.480178579047252	1.65364665974375e-22	2.48370940937818e-21
CYP8B1|1582	AR	0.695980561847505	2.62956784387596e-54	4.70429687269409e-51	0.664186688052005	6.39589939951046e-48	2.57450940578795e-45
CYR61|3491	AR	0.110305889240377	0.0349015748782748	0.0486326488200002	0.130144358114359	0.0127062509316812	0.019018624732825
CYS1|192668	AR	-0.219115221849375	2.34644279749912e-05	5.11994517990694e-05	-0.209811630961302	5.22521631988604e-05	0.0001096501171521
CYSLTR1|10800	AR	0.262143746742176	3.63413883269481e-07	9.93434114519849e-07	0.275670077554897	8.31991945817212e-08	2.44005506732294e-07
CYSLTR2|57105	AR	0.203253094687545	8.9988191524498e-05	0.000182757299663968	0.239091571479009	3.73328006196624e-06	9.05400546433475e-06
CYTH1|9267	AR	0.19902419470442	0.000126617854869173	0.000251968122759678	0.152974505990443	0.0033478569514834	0.00548360577577154
CYTH2|9266	AR	-0.484371661364323	6.28319059534998e-23	1.06714822548238e-21	-0.481016402505312	1.36436840277014e-22	2.08027420956459e-21
CYTH3|9265	AR	0.171049361859724	0.00101831089742438	0.00178876541124045	0.193357685213539	0.000197903559591597	0.000385301718619626
CYTH4|27128	AR	-0.249464203813588	1.34608957102609e-06	3.43422408225179e-06	-0.246762872782673	1.76341268816409e-06	4.439135036293e-06
CYTIP|9595	AR	-0.153911571403443	0.00315683611932914	0.00519079027341896	-0.176895298694731	0.000675148276099112	0.00122471410471742
CYTL1|54360	AR	-0.0532964779941244	0.309221592928818	0.358493782423007	-0.0672478095187114	0.199289309889163	0.241459641698052
CYTSA|23384	AR	0.239087484959173	3.7347473214176e-06	9.01546725969187e-06	0.266822172718924	2.20248459229186e-07	6.16831877738947e-07
CYTSB|92521	AR	-0.250159733686493	1.25504238320738e-06	3.21720818768874e-06	-0.21265015594917	4.10792913987784e-05	8.72237466453555e-05
CYYR1|116159	AR	0.303218786896107	3.19903343605607e-09	1.10106108067419e-08	0.288740569376091	1.85189273529862e-08	5.85112341660971e-08
D2HGDH|728294	AR	0.154857798052248	0.00297403906434806	0.00491027512049509	0.170561446361711	0.00105323350658731	0.0018559825642511
D4S234E|27065	AR	-0.0949404905683969	0.0696461092784062	0.0920213364099473	-0.125461813823836	0.0163274869190371	0.0240344548256917
DAAM1|23002	AR	0.473247962002639	7.95281070809825e-22	1.16939000192776e-20	0.513242499802049	5.51780488927777e-26	1.28014663576745e-24
DAAM2|23500	AR	0.480771757767922	1.44324700463099e-22	2.32377200215636e-21	0.479818043273451	1.79601068185259e-22	2.69000632451242e-21
DAB1|1600	AR	0.353336063593763	3.34418459544994e-12	1.6150184814439e-11	0.36558978652939	5.1330494008572e-13	2.69711338566364e-12
DAB2|1601	AR	-0.131769369910776	0.0116264176322217	0.0174803389949016	-0.133248319020984	0.010714973500241	0.01620988333434
DAB2IP|153090	AR	-0.132970672663498	0.0108810950128905	0.0164413896151131	-0.0846278792958105	0.106010166727303	0.135810764996523
DACH1|1602	AR	0.0893021549597743	0.0880049518640695	0.114170311011472	0.0951286866423881	0.0690919551420851	0.0916275075976207
DACT1|51339	AR	-0.0191208221582208	0.715421283185357	0.75213830104913	-0.0313952515028343	0.549359894598956	0.599108890743551
DACT2|168002	AR	-0.0565317597400489	0.280730606463032	0.329017578589407	-0.0486546332337784	0.353312271484914	0.404801884521355
DACT3|147906	AR	-0.231049828242298	7.98104628943948e-06	1.84842960739737e-05	-0.216736350683742	2.88903577423396e-05	6.25892962875955e-05
DAD1|1603	AR	-0.324790525891863	1.94335941847046e-10	7.67100514753442e-10	-0.367381670152357	3.87624936869679e-13	2.05910561152712e-12
DAG1|1605	AR	0.298487729211159	5.73966142060159e-09	1.92049643668134e-08	0.325496126796437	1.76644237396103e-10	6.99495540165926e-10
DAGLA|747	AR	-0.263841794094447	3.03350818458087e-07	8.36058118451499e-07	-0.249916887705416	1.28614003751317e-06	3.29066275925625e-06
DAGLB|221955	AR	-0.18219749974813	0.000459901820483275	0.000848307848734243	-0.178632258721058	0.000596058548841271	0.00108922241458328
DAK|26007	AR	0.353342953286514	3.34073767410293e-12	1.61383790251219e-11	0.352452968058965	3.81598155337911e-12	1.81456346695089e-11
DALRD3|55152	AR	-0.247773920652564	1.59447106705356e-06	4.02454595557758e-06	-0.255877109448683	7.00204409195023e-07	1.84245647858295e-06
DAND5|199699	AR	-0.368020275116778	3.50559449964446e-13	1.89726309374035e-12	-0.349526335698534	5.89226941843995e-12	2.74115659943085e-11
DAO|1610	AR	0.565406044809916	2.62776261875332e-32	1.43910224233154e-30	0.517688894593456	1.75655825743335e-26	4.35112992352836e-25
DAP|1611	AR	0.0672226027270364	0.199458180622197	0.241301086948531	0.039707153412382	0.448844514162377	0.5011682054458
DAP3|7818	AR	-0.131533040026117	0.01177824260605	0.0176953890267809	-0.164541380085726	0.00158501945489149	0.00272712099200768
DAPK1|1612	AR	0.0677287800593845	0.196086996834578	0.237633353607823	0.121327263627164	0.0202452898512719	0.0293454638004437
DAPK2|23604	AR	0.0836341806228289	0.1101893762015	0.140283003575579	0.106703903270239	0.0413293081924054	0.0568706256906178
DAPK3|1613	AR	-0.410903128310781	2.42195420469245e-16	1.86315741279279e-15	-0.434764411127176	2.61651717253198e-18	2.48106849204578e-17
DAPP1|27071	AR	-0.098305998155355	0.0602684783716639	0.0805965756031695	-0.102318865788288	0.0504751265033331	0.0684724923607858
DARC|2532	AR	0.0693229873829669	0.185741397390948	0.226185315337442	0.0404468289800629	0.440432995341826	0.492835614566595
DARS|1615	AR	0.0533956023266532	0.308321363542683	0.35760569618216	0.0371076488735802	0.479115099817211	0.530807969597256
DARS2|55157	AR	0.0830019389089002	0.112915168840405	0.143448654857159	0.0792789529327668	0.13005343051139	0.163964472998504
DAXX|1616	AR	-0.14953717283234	0.00414164958080381	0.00669390683602913	-0.177786613728502	0.000633424231306242	0.00115266314966793
DAZAP1|26528	AR	-0.594698495239006	2.22735623561192e-36	2.08322041128609e-34	-0.589235424274809	1.37651525248393e-35	9.98345589200169e-34
DAZAP2|9802	AR	0.145205778102216	0.00538234456513027	0.00853407710221282	0.147940580138482	0.00456522829894314	0.00732629730302836
DBC1|1620	AR	-0.0838005425130533	0.109480810615565	0.13948018133575	-0.0702936999949361	0.179642069711821	0.220005854143913
DBF4|10926	AR	-0.318333382512367	4.60213279789984e-10	1.74145570338391e-09	-0.309169216551084	1.51074055065968e-09	5.37538414833129e-09
DBF4B|80174	AR	-0.141103105592196	0.00685582364559105	0.0106848917353268	-0.167163902567316	0.00132869940477171	0.00230756003842404
DBH|1621	AR	0.391454913468568	7.4945830639024e-15	4.89336098588372e-14	0.408181817365758	3.9687335665576e-16	2.95289182787172e-15
DBI|1622	AR	-0.075072400977145	0.151763536742189	0.188124159295249	-0.0763326240142059	0.14498919529126	0.181093090790829
DBN1|1627	AR	-0.517922743675486	1.6531625474704e-26	4.43626169613682e-25	-0.480290313317952	1.61182816853259e-22	2.42542479827507e-21
DBNDD1|79007	AR	0.13924713977495	0.00763380498475481	0.0118070983726741	0.114164957003349	0.0289785925254067	0.0409967769309879
DBNDD2|55861	AR	-0.565409923764163	2.62466314293695e-32	1.43910224233154e-30	-0.576976437621443	7.24641994753651e-34	4.47029147798028e-32
DBNL|28988	AR	-0.412114148887697	1.94127166500698e-16	1.50126873574819e-15	-0.412830374904586	1.70246844440485e-16	1.31976140699868e-15
DBP|1628	AR	0.0521133829232819	0.320099671290033	0.369298137535169	0.0504041494682669	0.336250076760902	0.387572504499748
DBR1|51163	AR	0.0149307675373669	0.77588840976263	0.807274913446727	-0.00989772275693876	0.850318947950846	0.871365311468375
DBT|1629	AR	0.589641399900609	1.20369554880943e-35	1.0364011781487e-33	0.57595161529632	1.00174165464184e-33	6.04083984321658e-32
DCAF10|79269	AR	0.365660328227102	5.07678062984984e-13	2.70487243286606e-12	0.377427864712099	7.77033163898141e-14	4.45548823786466e-13
DCAF11|80344	AR	0.419279521746495	5.14724837233971e-17	4.24568883417222e-16	0.397382138262961	2.69635738835686e-15	1.81724781540116e-14
DCAF12|25853	AR	0.17610521727443	0.00071424617377264	0.00128063225433333	0.193199213047956	0.000200354852706523	0.000389697207468921
DCAF13|25879	AR	-0.249361775193604	1.36002093157645e-06	3.46592228859013e-06	-0.256378016754239	6.64859818411701e-07	1.75404029759902e-06
DCAF15|90379	AR	-0.351763109580037	4.22918290193782e-12	2.01461757112724e-11	-0.359987282136285	1.22133985796037e-12	6.13374705334371e-12
DCAF16|54876	AR	-0.177961881400659	0.00062550604098421	0.00113376930832903	-0.134444230623695	0.0100248262980762	0.01525035225107
DCAF17|80067	AR	0.230471269228298	8.42073036900907e-06	1.94355188749161e-05	0.240234066787851	3.34395592390809e-06	8.16144222083434e-06
DCAF4|26094	AR	-0.133105932614639	0.0107998835629842	0.0163291318666174	-0.125355571682302	0.0164191893821888	0.024158399729747
DCAF4L1|285429	AR	0.0164266072683505	0.754124422837946	0.787327021924119	-0.0160118348188114	0.760140590797167	0.79158547183456
DCAF5|8816	AR	0.333022828954302	6.28363659664888e-11	2.61902233607672e-10	0.32855957944063	1.16380202283712e-10	4.69751225111569e-10
DCAF6|55827	AR	0.276652714076572	7.45125638050975e-08	2.20740899691973e-07	0.246022954490615	1.89776689038558e-06	4.76097611438115e-06
DCAF7|10238	AR	0.04382118613243	0.403220989756815	0.455213936059071	0.0615671778816223	0.240020597251099	0.286200965440268
DCAF8|50717	AR	0.444236755737061	3.91662506539817e-19	4.21253040601042e-18	0.439878487473273	9.45406623202364e-19	9.44292310184942e-18
DCAKD|79877	AR	0.199090025465125	0.000125953318709109	0.000250831711136099	0.236616960429919	4.73015169242644e-06	1.13417978257272e-05
DCBLD1|285761	AR	0.257350149867707	6.01089459751408e-07	1.60340314636472e-06	0.256045751097121	6.88108201118657e-07	1.81142580228691e-06
DCBLD2|131566	AR	0.201410736749839	0.000104513738838213	0.00021063658893905	0.237493089284177	4.35122621198558e-06	1.04816117952094e-05
DCDC2|51473	AR	-0.27834949282652	6.15307846116406e-08	1.84009502791981e-07	-0.291707843025303	1.30247443803997e-08	4.17918312612227e-08
DCHS1|8642	AR	-0.00665705851994273	0.899001510929345	0.914854211065187	0.0158044035796215	0.763154782360054	0.794334161922505
DCI|1632	AR	0.00278054587840073	0.957721458715575	0.96455077292672	-0.00349668300374962	0.946846917115083	0.954673568317988
DCK|1633	AR	0.219986084547971	2.17314290386161e-05	4.76440276349071e-05	0.149279310902098	0.00420756155107968	0.00678749108645766
DCLK1|9201	AR	-0.123501318788475	0.0180938071482398	0.0264219471153464	-0.104099615423387	0.0465754595170082	0.0635653914824159
DCLK2|166614	AR	-0.0847372665540888	0.105557868790535	0.134930711765354	-0.0646071334719894	0.217550450612574	0.261733528006654
DCLK3|85443	AR	-0.0142712555755809	0.78554119134819	0.815736776646063	-0.0044338929040627	0.932630582777727	0.942523538369582
DCLRE1A|9937	AR	0.296422750327708	7.38351475489413e-09	2.43610596451948e-08	0.310818184309467	1.22348501887098e-09	4.40799558935817e-09
DCLRE1B|64858	AR	0.0157862141626626	0.763419264852155	0.795998807368511	0.0199966418536077	0.702989702777611	0.739938367289162
DCLRE1C|64421	AR	-0.490680621767216	1.42837417967023e-23	2.62644907646057e-22	-0.498815225062603	2.02025107959464e-24	3.84947486775779e-23
DCN|1634	AR	0.00400942540358104	0.939066860301368	0.948432788716116	0.00432802130388984	0.934235538927613	0.943908534906721
DCP1A|55802	AR	0.0751650519674629	0.151257456603753	0.187554586736775	0.13461544228274	0.0099293184802349	0.015113627987357
DCP1B|196513	AR	0.0392717467061589	0.453838069085782	0.50569181663323	0.0119133460909771	0.820311642452312	0.845518068953631
DCP2|167227	AR	-0.153346171868665	0.00327087254591707	0.00537007432056804	-0.169156140085214	0.00116007817583093	0.00203225097476377
DCPS|28960	AR	-0.176995613324464	0.000670328420274326	0.00120780638930583	-0.212565822112864	4.13758863825613e-05	8.78071894880216e-05
DCST2|127579	AR	0.0982113160273991	0.0605172714498747	0.0809225635424327	0.0963856896210262	0.0654824859543023	0.0871782293988938
DCTD|1635	AR	-0.149341637734375	0.00419154396012932	0.00676704041312488	-0.15339365312186	0.00326115416282082	0.00535193590618469
DCTN1|1639	AR	-0.162388875213703	0.00182845653916615	0.00310679387263763	-0.14970642218878	0.00409889647647472	0.00662547255975499
DCTN2|10540	AR	-0.457850812284244	2.29830207636884e-20	2.87976355888052e-19	-0.425062865846613	1.72230948827528e-17	1.49010774157551e-16
DCTN3|11258	AR	-0.0966593116202818	0.0647176653615484	0.0860390661370895	-0.126566780967201	0.0153999929253242	0.0227502785659827
DCTN4|51164	AR	0.306846902696072	2.02872837786576e-09	7.11956312380484e-09	0.298018430050781	6.0788287755816e-09	2.02263323239594e-08
DCTN5|84516	AR	-0.465643882870632	4.2779342628406e-21	5.73991829716637e-20	-0.424296390778277	1.9936649891382e-17	1.71841541702967e-16
DCTN6|10671	AR	0.122079348980933	0.0194771150372581	0.0282701730113488	0.084226595650496	0.107682525954056	0.137810694729056
DCTPP1|79077	AR	-0.437370309608057	1.56092243251022e-18	1.55811606235878e-17	-0.429827420750084	6.87828077365143e-18	6.22525006950881e-17
DCUN1D1|54165	AR	0.430344980625117	6.22009549651709e-18	5.78565901729761e-17	0.434741281031708	2.62848931833333e-18	2.48948861849911e-17
DCUN1D2|55208	AR	-0.229983729918755	8.80905016923559e-06	2.0291061055059e-05	-0.234279244164288	5.90138696622805e-06	1.39466067141109e-05
DCUN1D3|123879	AR	0.238904231235364	3.8011131503137e-06	9.16879742819489e-06	0.251640645932253	1.08043536280012e-06	2.78649523889872e-06
DCUN1D4|23142	AR	0.345998417842315	9.88869514822615e-12	4.51425802612955e-11	0.339529506922593	2.5129109043476e-11	1.09352374245678e-10
DCUN1D5|84259	AR	-0.506987286085002	2.68442784502183e-25	6.20114386408845e-24	-0.511671642722797	8.23471403202436e-26	1.87005825993828e-24
DCX|1641	AR	0.157712079262534	0.00247937678624433	0.00414026608953744	0.140123498326782	0.00725713583716584	0.0113169146841847
DCXR|51181	AR	0.432990860544393	3.70942236353165e-18	3.55508389733471e-17	0.403038364465792	9.97087603701437e-16	7.10358739256497e-15
DDA1|79016	AR	-0.403744807521057	8.79410832962473e-16	6.34097349822158e-15	-0.405905394870693	5.9782702822557e-16	4.38125306393259e-15
DDAH1|23576	AR	0.293781841605658	1.01598602691772e-08	3.31074499481931e-08	0.282519185602515	3.82292234840633e-08	1.16423061720617e-07
DDAH2|23564	AR	-0.389354983579332	1.07130016639538e-14	6.88308219438628e-14	-0.384786149131016	2.31044996360308e-14	1.40857837425116e-13
DDB1|1642	AR	0.0954325290143027	0.0682048908306011	0.0902207482142219	0.163519127771211	0.00169666400661575	0.00290923767581771
DDB2|1643	AR	0.0478415233364196	0.361424488796989	0.411927209890304	0.060933482927374	0.244902798864905	0.291332099336818
DDC|1644	AR	0.241684678418559	2.90528217716994e-06	7.10263412308126e-06	0.237105430234224	4.51517132179034e-06	1.08602888336042e-05
DDHD1|80821	AR	-0.0529971487305814	0.311950536710637	0.361076989564655	-0.0638825089088017	0.22276470578391	0.267407330785561
DDHD2|23259	AR	0.168223402810537	0.00123640835006127	0.00214890013431957	0.181165187746979	0.000496010984163931	0.0009171190693642
DDI2|84301	AR	0.669375138875294	6.57432954437969e-49	3.78047428550205e-46	0.724506655642167	8.57453767961883e-61	1.97226615970775e-57
DDIT3|1649	AR	-0.451160363613067	9.40835707580099e-20	1.08590650378116e-18	-0.48563312060812	4.6839332461637e-23	7.53406685279538e-22
DDIT4|54541	AR	-0.0664107406181606	0.204952981288328	0.247316791705266	-0.0655554634328553	0.210859299647855	0.254367691888073
DDIT4L|115265	AR	-0.0390166031973732	0.456778676886726	0.508510922806691	-0.0149141267431461	0.776131551964261	0.806121411313158
DDN|23109	AR	-0.401712706709816	1.26105035678874e-15	8.9564057320933e-15	-0.310963942121949	1.20081291297947e-09	4.33309921826142e-09
DDO|8528	AR	0.261549407869272	3.87019627117062e-07	1.05420453666246e-06	0.196762471782623	0.00015155278374635	0.000299736073099126
DDOST|1650	AR	-0.243421076212073	2.45232625077406e-06	6.0513264312204e-06	-0.243484151154734	2.43721561377629e-06	6.02974932351138e-06
DDR1|780	AR	-0.344433485676985	1.24160396659387e-11	5.59503651444945e-11	-0.312731006490225	9.56403555200421e-10	3.47922585681925e-09
DDR2|4921	AR	0.25875178967099	5.19382894639812e-07	1.39213983462554e-06	0.308198515718788	1.70939600369755e-09	6.04369456643264e-09
DDRGK1|65992	AR	-0.142014380189033	0.00650045570177658	0.0101813127406475	-0.157023854295745	0.00259125727924427	0.00431813635407907
DDT|1652	AR	0.0420750951370888	0.422237211376645	0.474122417210082	0.00345923427775398	0.947415349297309	0.955186884097431
DDTL|100037417	AR	0.157271180696947	0.00255053235601065	0.00425159141361709	0.151338501306028	0.0037066382031817	0.00603810013247962
DDX10|1662	AR	-0.0885681022996664	0.0906578062216569	0.117356595752926	-0.0747891444013877	0.153318711421041	0.190477204675168
DDX11|1663	AR	-0.232080761103905	7.25121193392751e-06	1.68765197091886e-05	-0.213342454842173	3.87193555403943e-05	8.24630084068636e-05
DDX1|1653	AR	-0.00806518157651082	0.87779052719964	0.896385189220613	0.00130532062571726	0.980145222184655	0.982892265968805
DDX11L2|84771	AR	5.88142440715494e-05	0.999105305220309	0.999229425389912	0.029983872639564	0.567463136001217	0.615931235860563
DDX12|440081	AR	-0.267538622373547	2.03815924138402e-07	5.72226567652811e-07	-0.276033474771254	7.98786202119242e-08	2.34780150425738e-07
DDX17|10521	AR	-0.0732509147267577	0.161975526947756	0.199561935816778	-0.0688243945441935	0.188932883486042	0.230193594930667
DDX18|8886	AR	0.162528378462508	0.00181169780828909	0.00307994366078161	0.161165242817615	0.00198164787066992	0.00336465290327152
DDX19A|55308	AR	0.0748460184966521	0.153005488832493	0.189488606698867	0.0807196274504813	0.123197255869851	0.155980106688721
DDX19B|11269	AR	0.132926417426708	0.0109077834165503	0.0164742989260907	0.107111433523721	0.0405552747220815	0.0558771588482145
DDX20|11218	AR	0.0630069885744056	0.229182850758587	0.273581930609728	0.0591227304998996	0.259234410273318	0.306613769177308
DDX21|9188	AR	0.323469195332556	2.32216461398044e-10	9.09048685866741e-10	0.329618423810938	1.0063997510908e-10	4.08986430901387e-10
DDX23|9416	AR	-0.125065576833054	0.016671794450967	0.0244607766042482	-0.16189402439704	0.00188905426599643	0.00321790761074995
DDX24|57062	AR	0.22276023175239	1.69843852316053e-05	3.76830076635079e-05	0.211075215960489	4.69641641079244e-05	9.90010482196505e-05
DDX26B|203522	AR	-0.130634631475985	0.0123715073261819	0.0185193045238801	-0.11334689116491	0.0301565988615623	0.0425399858305602
DDX27|55661	AR	-0.416171153087565	9.19100091946e-17	7.35143098878417e-16	-0.437862864868213	1.41500987155223e-18	1.38583174828847e-17
DDX28|55794	AR	0.00722218030448685	0.890479407885458	0.907501040974983	-0.00544597485884286	0.917302662538593	0.929190951213204
DDX31|64794	AR	-0.118397230421162	0.0234944288073296	0.0336731171645731	-0.0710732762072518	0.174852068489942	0.214678447060893
DDX39|10212	AR	-0.606149191065634	4.36415034124816e-38	5.1667047532674e-36	-0.611592400020281	6.36031413797513e-39	7.06258054727845e-37
DDX3X|1654	AR	0.309144641419046	1.51548144488428e-09	5.42480363363312e-09	0.326215607385092	1.60221241538794e-10	6.36968446917561e-10
DDX3Y|8653	AR	0.211485729166004	4.53578855327426e-05	9.53901926544787e-05	0.258989760181264	5.06615070349323e-07	1.35498492486619e-06
DDX41|51428	AR	-0.246266352102897	1.85252502990549e-06	4.63952488824207e-06	-0.291405792757571	1.35023274128215e-08	4.3255267344576e-08
DDX42|11325	AR	-0.0128463845584475	0.806506583265473	0.833743980555851	0.00701037788802369	0.893671990981828	0.909258308170516
DDX43|55510	AR	-0.130110894352491	0.0127293873255877	0.019019660850899	-0.0746177346548418	0.154265653384442	0.191523492944607
DDX46|9879	AR	0.150421837390039	0.00392255160416717	0.0063653500684031	0.139272179122152	0.00762280509659873	0.0118367041045748
DDX47|51202	AR	-0.180318705033171	0.000527566004421767	0.000965924520945516	-0.168160077402605	0.00124175439797318	0.00216567239620517
DDX49|54555	AR	-0.409411946096645	3.17642724169233e-16	2.40763925739497e-15	-0.416300353489463	8.97323614107807e-17	7.1772516198459e-16
DDX50|79009	AR	-0.273245853177701	1.09009250278061e-07	3.15789481598967e-07	-0.224276626162697	1.48240020546317e-05	3.32842361011888e-05
DDX51|317781	AR	-0.275331351755159	8.64139122605391e-08	2.53572152598312e-07	-0.27728150398434	6.94202562502325e-08	2.05352846938268e-07
DDX5|1655	AR	0.231116701905707	7.93165751211948e-06	1.83725532445167e-05	0.207701526321529	6.2354651354415e-05	0.000129594971144628
DDX52|11056	AR	-0.059076304854019	0.259609308985811	0.30629218758559	-0.103443422809183	0.0479820138460523	0.0653215866183553
DDX54|79039	AR	-0.375188617805091	1.11715981409686e-13	6.41033149207895e-13	-0.34498661882799	1.14580060163075e-11	5.18508585915028e-11
DDX55|57696	AR	-0.301074314594295	4.17500925478591e-09	1.41908009312451e-08	-0.283524671657352	3.40440031257753e-08	1.04283604570076e-07
DDX56|54606	AR	-0.347413533292679	8.04049438808167e-12	3.71051877737182e-11	-0.337931673837597	3.15345536493468e-11	1.35867767810579e-10
DDX58|23586	AR	0.128889700736626	0.0135995067149382	0.02022030267035	0.125501702822023	0.0162931727897972	0.0239883298361855
DDX59|83479	AR	0.284608341006159	3.00294129538927e-08	9.27814488998459e-08	0.21159643858799	4.49336625278505e-05	9.49444751129817e-05
DDX60|55601	AR	0.434342960670814	2.84331501335064e-18	2.75950663230613e-17	0.426978747563808	1.19281899087762e-17	1.04891199192357e-16
DDX60L|91351	AR	0.344771909563914	1.18210005059645e-11	5.34484496339608e-11	0.33294989184706	6.34775442672282e-11	2.64327508080111e-10
DDX6|1656	AR	0.201397470204978	0.00010462590964837	0.000210783504910962	0.231417584207943	7.71302178528865e-06	1.79513390813722e-05
DEAF1|10522	AR	-0.49245378004888	9.36732363210744e-24	1.77648148174985e-22	-0.472230148145407	9.98592546515215e-22	1.39327024189268e-20
DECR1|1666	AR	0.215186996813731	3.30414893832792e-05	7.07730504935717e-05	0.173392618999564	0.000864987066866038	0.00154505843838585
DECR2|26063	AR	0.249004071675885	1.40976356054102e-06	3.58417860228501e-06	0.184743988708713	0.000381008471076504	0.000714657198602375
DEDD2|162989	AR	-0.381842555462292	3.76710201395808e-14	2.27766089097781e-13	-0.381704240243266	3.8541720470573e-14	2.28820147970758e-13
DEDD|9191	AR	-0.137735868768851	0.0083245231457106	0.012802860556795	-0.163517659193721	0.00169682945243178	0.00290923767581771
DEF6|50619	AR	-0.391595330095531	7.31699197592941e-15	4.78396766636749e-14	-0.397324496596477	2.72356684174299e-15	1.83405059468439e-14
DEF8|54849	AR	-0.144100213015455	0.00574841237407617	0.00906919543886882	-0.101003742124165	0.0535269210309305	0.072295692938429
DEFB1|1672	AR	-0.0939129754510012	0.0727361067475975	0.0958053055254473	-0.128842575701481	0.0136341080655223	0.0202942381402399
DEFB132|400830	AR	0.461026294570315	1.16448977758909e-20	1.50235976834631e-19	0.469029061091028	2.03323754608839e-21	2.72582495666687e-20
DEGS1|8560	AR	-0.163108695623668	0.00174348147299022	0.00297370711828554	-0.199639770190037	0.000120530299517536	0.000241345398897133
DEGS2|123099	AR	-0.2015258697432	0.000103545006085558	0.000208919566789921	-0.18973343500801	0.000261616538354686	0.000500985206166802
DEK|7913	AR	0.148587457109164	0.00438911348691061	0.00705703178078168	0.119655655299143	0.0220475008828932	0.0317604734468519
DEM1|64789	AR	-0.0373131851719792	0.47668197388987	0.527785480786742	-0.0607743870326212	0.24613935120362	0.292630118417595
DENND1A|57706	AR	0.0337379288807206	0.519951661481579	0.569157774254871	0.0608093881294668	0.245866936436488	0.292349423496337
DENND1B|163486	AR	0.219342795440114	2.29993330933542e-05	5.02595361205342e-05	0.268985020217359	1.74162394627128e-07	4.93782129933331e-07
DENND1C|79958	AR	0.0093904153437549	0.857907354677528	0.879203508221175	0.0275273836174019	0.599633305621402	0.645367369907099
