Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
DNAJC5G|285126	AR	-0.0315636745523568	0.586061472981636	0.715715085434762	0.0128672280623189	0.824356139327253	0.889293547754391
DNAJC6|9829	AR	-0.0294439541281346	0.611477624142397	0.735912971771223	-3.28892579794509e-05	0.9995473756591	0.999846058496126
DNAJC7|7266	AR	-0.123568740119459	0.0323915817214065	0.0919026038412229	-0.170249891665463	0.00312983272797522	0.0162874847883447
DNAJC8|22826	AR	-0.201200287676893	0.000454440775632579	0.00384794990392903	-0.211314792386582	0.000234437377011166	0.00231445478476486
DNAJC9|23234	AR	-0.20473149842588	0.00035817101026792	0.00318478616343147	-0.196223069145213	0.000645321912324541	0.00493888562695691
DNAL1|83544	AR	0.0923963984757259	0.11024571040109	0.221776471998971	0.09141390459894	0.114064452390646	0.22788881963629
DNAL4|10126	AR	-0.0889741075542375	0.124123352502977	0.242773307636154	-0.119091101012233	0.0393112120693924	0.104947834330663
DNALI1|7802	AR	0.133838109740493	0.0203999874931414	0.0656202270731965	0.0953379481994244	0.0993019223238835	0.206351576848537
DNASE1|1773	AR	0.0378128804072832	0.514118965915881	0.655241373918199	0.0513339037100412	0.375406120145345	0.529473238100983
DNASE1L1|1774	AR	-0.1171386227906	0.0426199668474683	0.111800117539359	-0.145364726274736	0.0117701541344974	0.04343790942638
DNASE1L2|1775	AR	-0.138146809109098	0.016653269790341	0.0563941622725354	-0.130339018248983	0.0239610636399373	0.0734857564039692
DNASE1L3|1776	AR	-0.0469609802513038	0.41768754413815	0.571157555133519	-0.0404691273264689	0.484986003295794	0.629291128070893
DNASE2|1777	AR	-0.00245694410522001	0.966197423050578	0.97970359062931	-0.022408693429927	0.698921657288796	0.801760151185601
DNASE2B|58511	AR	0.0936975307866335	0.105301287735855	0.214489232443935	0.0970516946668376	0.0933607210175935	0.197060254369357
DND1|373863	AR	-0.00861441148506516	0.881880436119644	0.92777047377641	0.0240851565017389	0.677615716315565	0.785627015911487
DNER|92737	AR	0.0740348873203946	0.200994228086862	0.344022054875572	0.0875230949217948	0.130401683052762	0.250916840773731
DNHD1|144132	AR	0.241447515945575	2.3657209110587e-05	0.000421698082399421	0.225828286980966	8.2744164236105e-05	0.00107222881492028
DNLZ|728489	AR	-0.250717838570618	1.10861528764357e-05	0.000235413340275453	-0.269189657662863	2.44707921255047e-06	7.65327047299145e-05
DNM1|1759	AR	-0.201357543657404	0.000449686710585313	0.00381659862312179	-0.211737463749597	0.000227648782989666	0.00226503380307957
DNM1L|10059	AR	0.0942600746554453	0.103218532052177	0.211335268817788	0.0637602640029334	0.270783108987729	0.422082809838496
DNM1P35|100128285	AR	0.23884134663586	2.91202355614015e-05	0.000490522228835533	0.29366592962144	2.52859314856973e-07	1.43291977111784e-05
DNM2|1785	AR	-0.00105927349317584	0.985423007908146	0.990765278662043	-0.021617129079212	0.70906550620409	0.809678169610734
DNM3|26052	AR	0.0795494617316051	0.169359791984835	0.303249530131528	0.0798786653185035	0.167504883946587	0.300303401344981
DNMBP|23268	AR	0.249764378642488	1.20014502870142e-05	0.000249819662553374	0.248207202302248	1.45360055201927e-05	0.00029170351881114
DNMT1|1786	AR	0.0167246789435628	0.77297107440642	0.854834141706366	0.0190188779875332	0.742716127793493	0.833070781094929
DNMT3A|1788	AR	-0.0522812110575362	0.366858176948592	0.522640930807085	-0.0625780286447627	0.279781322014304	0.431605631752422
DNMT3B|1789	AR	-0.181810677152507	0.00156526344676421	0.0095362520132772	-0.199639551550573	0.000516321361758348	0.0041382207147642
DNMT3L|29947	AR	-0.0386398642901205	0.504952813667931	0.64704854638353	-0.0359802163423234	0.53473449111652	0.67300780943884
DNPEP|23549	AR	0.0118500711488499	0.838041257610919	0.899392587643344	0.0211637907087857	0.714898376302769	0.813744500283713
DNTT|1791	AR	0.0149527946704102	0.796466162215522	0.871201090319456	0.00045691077990596	0.993712025311569	0.996423429432676
DNTTIP1|116092	AR	-0.198834193266009	0.000531842039649751	0.00431393753088894	-0.232213691263236	5.12226416739595e-05	0.000745142244857048
DNTTIP2|30836	AR	0.0506497742404351	0.382020947857883	0.537285944149804	0.0318834653718375	0.582067391833404	0.711982433412715
DOC2A|8448	AR	0.0612100707395237	0.290623525140315	0.44518655702927	0.0621829131434794	0.282833249444042	0.435219778507392
DOC2B|8447	AR	-0.0599959767928294	0.300316020565409	0.456059461996138	-0.0637021119147405	0.271391279551742	0.422801827892107
DOCK10|55619	AR	-0.0498004193258009	0.390064135092229	0.54539514316094	-0.0181419793553262	0.754188299530548	0.841241471044679
DOCK11|139818	AR	0.0247080201745041	0.669937368194233	0.779894214974063	0.0434044822720252	0.453636588758112	0.602943149267241
DOCK1|1793	AR	0.254323263204897	8.18945509796226e-06	0.000189364939804769	0.26060956232847	5.16272550764628e-06	0.000133892323821253
DOCK2|1794	AR	-0.0367682174064403	0.525819717032197	0.664901186181258	-0.0261251791686574	0.652033131685865	0.765984032624224
DOCK3|1795	AR	0.129382748033706	0.0250230212393006	0.0760059256331012	0.094877054189491	0.10095284279774	0.208608769747719
DOCK4|9732	AR	-0.0179685134906814	0.75659932094136	0.842486730365038	0.0114579050878343	0.843241498149467	0.902372976373703
DOCK5|80005	AR	0.399209890137826	6.64015717503208e-13	5.4807279917743e-10	0.411324570273003	1.13008817323225e-13	1.26197611062594e-10
DOCK6|57572	AR	0.0609737397559458	0.292493626267712	0.447268614954193	0.0442724919165769	0.444650869842071	0.594370659983233
DOCK7|85440	AR	0.11740610936243	0.0421458532070022	0.111001231587365	0.143295369948555	0.0130348545354086	0.0468239284747558
DOCK8|81704	AR	-0.0375181395262485	0.5174065134905	0.657864807659186	-0.020990455449505	0.717133004236175	0.815310393605195
DOCK9|23348	AR	0.00800722556669652	0.890151549240971	0.933420073508097	0.00509116767964088	0.929985385578061	0.95773258976966
DOHH|83475	AR	-0.113361291690619	0.0498083865295205	0.124909169072182	-0.122650696118846	0.033765117910807	0.0942088475042269
DOK1|1796	AR	-0.0683871172717968	0.237627458697027	0.386623215281484	-0.0683189813220147	0.237946892417831	0.385885305673282
DOK2|9046	AR	-0.178497743040171	0.00191098992352238	0.011111340388122	-0.193796819964666	0.000754414561284586	0.0055748563765771
DOK3|79930	AR	-0.0913394655570993	0.114394969124404	0.22823689898662	-0.0733870376337515	0.204850564411316	0.346510210132203
DOK4|55715	AR	-0.0494417300776338	0.393491372883613	0.548863018951173	-0.063846272052609	0.270305909776791	0.421581284193444
DOK5|55816	AR	-0.0483278361716684	0.404249609938023	0.558860660869752	-0.018223758041756	0.753116084209414	0.840317135455009
DOK6|220164	AR	0.112064260262354	0.0524990573038538	0.129754212193251	0.0767439638218202	0.184847904583653	0.322443500929529
DOK7|285489	AR	0.0478472526327024	0.408944750620516	0.563230635117329	0.0103965599617774	0.85759982450487	0.911520915312718
DOLK|22845	AR	-0.258559109536834	5.70428542285904e-06	0.000146140559335433	-0.274207077212757	1.41895391930631e-06	5.16042551802893e-05
DOLPP1|57171	AR	-0.312971773670278	3.06045220786032e-08	2.76120185211755e-06	-0.324708941210458	1.04244076968718e-08	1.31466771754318e-06
DOM3Z|1797	AR	-0.00672304374929571	0.907682882278363	0.944189141762874	-0.00793697707752308	0.891047214353635	0.932741727128032
DONSON|29980	AR	-0.167271069372317	0.00366522030474067	0.018195748500313	-0.181676240847121	0.00160237867271293	0.00985221303263958
DOPEY1|23033	AR	0.134074157441025	0.0201772289488604	0.0650580002395134	0.123524039155991	0.0325110619128485	0.0917891135266978
DOPEY2|9980	AR	0.158120005910642	0.0060589842406172	0.026515197577026	0.144687829864776	0.0121713671901061	0.0444700366012548
DOT1L|84444	AR	0.0218561226078958	0.706155896656813	0.806398525161502	0.0133592595473283	0.817651512141217	0.884965581897883
DPAGT1|1798	AR	0.116252794173937	0.044222231880937	0.114766213264212	0.100639340437116	0.081815790050961	0.179186774149451
DPCD|25911	AR	-0.0369407036824239	0.52387848893779	0.663241696165055	-0.0439084878720875	0.44840670158285	0.597875602110467
DPCR1|135656	AR	0.0498926290060725	0.389186007499052	0.544509406716098	0.0285842562221941	0.621922315035395	0.744283756454135
DPEP1|1800	AR	-0.174100055171325	0.00247766594899622	0.013531648554587	-0.19142601108127	0.000860305576074096	0.00615838652194217
DPEP2|64174	AR	-0.0903445262770922	0.118411657247941	0.234305493141016	-0.0934899276658629	0.106053227172213	0.216254512126417
DPEP3|64180	AR	-0.0704985589040159	0.22341835406499	0.370199357036726	-0.0635293998106896	0.272695520669295	0.424116984270405
DPF1|8193	AR	-0.142013075005406	0.0138179950018724	0.0490502649804685	-0.149662107356748	0.00948483980713146	0.0370341832370596
DPF2|5977	AR	-0.123832588311019	0.0320209854048203	0.091123727615816	-0.114391493238814	0.0477970044893649	0.121534735229856
DPF3|8110	AR	-0.0184137085421851	0.750765409254363	0.838680153541534	0.0138068200757786	0.811654855896906	0.880766256596488
DPH1|1801	AR	0.176699671374466	0.00212658937010156	0.0120467835347639	0.173475502336194	0.00256951780428349	0.0140292568295996
DPH2|1802	AR	0.0290843719162901	0.615836885466169	0.739544576606513	0.0239553772819698	0.679256186222504	0.786424311718486
DPH3|285381	AR	-0.186499812042796	0.00117324654114682	0.00774709994334999	-0.19704218935766	0.000611923812043199	0.00472995181100492
DPH3B|100132911	AR	0.149527240250561	0.00949567014097779	0.0370307727929997	0.107067423756645	0.0640190104302988	0.150122328169811
DPH5|51611	AR	0.0233065066465958	0.687647287273718	0.793357769690165	0.058770875231947	0.31012182729477	0.464046092012604
DPM1|8813	AR	-0.203596709638303	0.000386815787252312	0.00338869907946372	-0.254893054367271	8.37295305472682e-06	0.000195338229747205
DPM2|8818	AR	-0.259609523817166	5.20990045057943e-06	0.000136420345039724	-0.265857176190847	3.27999953611443e-06	9.63893362129974e-05
DPM3|54344	AR	-0.247378319123358	1.46167818580363e-05	0.000289046861242668	-0.196881743130479	0.000618336774830316	0.00477369066017841
DPP10|57628	AR	0.0885123204016222	0.126095458484297	0.245416873474051	0.0225618970426569	0.697126964776086	0.800475309944306
DPP3|10072	AR	-0.125757490944568	0.0294251668943864	0.0854697159997145	-0.135727982694918	0.0186749196718562	0.0610820063057843
DPP4|1803	AR	0.00322694474229171	0.955613354692962	0.973332629229042	-0.0554659496216625	0.33815262007811	0.493617019574228
DPP6|1804	AR	0.213013537926612	0.000201724600109908	0.00208694267492452	0.223647093036092	9.3405566186653e-05	0.00117275877545464
DPP7|29952	AR	-0.113088216396175	0.0503651067788493	0.125889557220497	-0.130664562939588	0.0236692815356786	0.072838003026961
DPP8|54878	AR	0.182265236928682	0.00152258170474654	0.00931207831279263	0.156743519372437	0.00656877855650263	0.0281493661662858
DPP9|91039	AR	-0.0328730966299534	0.570608827062555	0.702994222399607	-0.0537290414337937	0.353514328293557	0.509341312982144
DPPA2|151871	AR	0.091044697619206	0.115573699278154	0.230153268341181	0.0537922022422721	0.353152874103803	0.508939054276672
DPPA3|359787	AR	0.13119182475023	0.0230470373073002	0.0715962945903759	0.121567530086988	0.0353232649986909	0.0972837462259028
DPPA4|55211	AR	0.0298550703452815	0.606510343622331	0.731893142089076	0.0377085936481604	0.51528094618346	0.655636292382494
DPPA5|340168	AR	0.00596541097839755	0.918047480515913	0.951010224277753	0.0490280495971155	0.397466496819671	0.550616588805177
DPRXP4|503645	AR	0.0990291256274079	0.0868440749602192	0.186583060100136	0.0884405775355714	0.126404010485921	0.245539111333749
DPT|1805	AR	-0.182683079478166	0.00148429118699512	0.00915283164024274	-0.197843478938362	0.000567744451720324	0.00446666418212127
DPY19L1|23333	AR	0.0627510800828005	0.278625914001271	0.432540881385135	0.0446502738919321	0.4407718516003	0.590974845030023
DPY19L2|283417	AR	0.115936825054761	0.0448058549779979	0.115900579220917	0.0793426593628818	0.170380773364587	0.304023742978975
DPY19L2P1|554236	AR	0.0399861941343703	0.490215634872918	0.633897800723893	0.0279083532182771	0.630187705463751	0.750420791225591
DPY19L2P2|349152	AR	0.17804387824516	0.00196344016884282	0.0113467117702624	0.15741286014289	0.00633981779683333	0.0273970182233289
DPY19L2P4|442523	AR	0.189529008482147	0.000970350499104861	0.00677620706433068	0.168210197429543	0.00347598698095595	0.0176619138256925
DPY19L3|147991	AR	0.127216293260794	0.0275798613245662	0.0815158161895632	0.131466349626107	0.0228202539138019	0.0710006691328284
DPY19L4|286148	AR	0.0125557660039006	0.828541201181247	0.893576252872306	0.00139912665696286	0.980738387397327	0.987657819020257
DPY30|84661	AR	-0.160175244036403	0.00542400600720067	0.0244118847891649	-0.15238435982622	0.00824981963062903	0.0334146737503438
DPYD|1806	AR	-0.0584573999175296	0.312903570183904	0.469244124841712	-0.0592708807875643	0.306018106920308	0.459935693276473
DPYS|1807	AR	-0.0636261025671622	0.271964741917246	0.424971492349741	-0.0733736710390672	0.205057832223799	0.346753922051703
DPYSL2|1808	AR	0.126450985894143	0.0285351578213805	0.083661997850361	0.143825598062201	0.0126998861780976	0.0459053006864061
DPYSL3|1809	AR	0.059457133003095	0.304685694915135	0.460741853773213	-0.00298736685822809	0.958905732952582	0.975033017373959
DPYSL4|10570	AR	-0.0213686085858601	0.712416844567225	0.811065749760972	-0.0356370665937475	0.538640168138948	0.676335333677581
DPYSL5|56896	AR	0.0651561451069608	0.260579673147927	0.412859769555023	0.0722054874923192	0.212381707282891	0.355480015081855
DQX1|165545	AR	-0.010222181448049	0.860043459739972	0.913300052564951	-0.0225129770550511	0.697751438255516	0.800853283182752
DR1|1810	AR	-0.00932838748450767	0.872171060405724	0.92164182637029	-0.00865476379234928	0.881331198974558	0.927066117398239
DRAM1|55332	AR	-0.151483753987229	0.00858872543357827	0.0343930438859726	-0.171709463438483	0.00287955723355291	0.0153081810478209
DRAM2|128338	AR	-0.0785486964701197	0.174806298476371	0.310383722939762	-0.0508450093889932	0.379975091896291	0.534160894134086
DRAP1|10589	AR	-0.280292590580731	8.06474348708245e-07	3.27839593916003e-05	-0.271840798231091	1.93308990297967e-06	6.46087653488839e-05
DRD1|1812	AR	-0.0535436026778458	0.355385354722431	0.512011025013654	-0.0345494430341505	0.551112621930955	0.686233898382346
DRD2|1813	AR	0.182979567636085	0.00145765906316205	0.00903284492043269	0.20321257045639	0.000396985327074098	0.00342873951281832
DRD4|1815	AR	0.0772753156347166	0.181923171944106	0.319455137932375	0.086893409926777	0.133145554553811	0.254553947162952
DRD5|1816	AR	0.0696347777681765	0.229156369292636	0.376551935830642	0.0742435762725908	0.199723917003751	0.340653497637081
DRG1|4733	AR	-0.153074178083084	0.00790913453674627	0.0323244370388786	-0.1783077589751	0.00195996610224488	0.0114591784256695
DRG2|1819	AR	0.0055824411710982	0.92329198839423	0.954619852277984	0.0197228858098423	0.733546712007605	0.827037105401614
DRGX|644168	AR	-0.0907288369289718	0.116847298684137	0.231958146530868	-0.0264754415080505	0.647862394212059	0.763534870357694
DRP2|1821	AR	-0.0645183645766606	0.265284892925504	0.418177946320171	-0.0933803812687237	0.106490043106188	0.216724590301016
DSC1|1823	AR	0.0703997451149565	0.224069535665898	0.370825217076228	0.0516308974768806	0.37285697256765	0.52711109434423
DSC2|1824	AR	0.0892592195182458	0.122917762666144	0.241061033724595	0.0791631018122424	0.171352367408417	0.305298295906278
DSC3|1825	AR	-0.00649287707919817	0.910830046055879	0.946218539691628	-0.0202860031778131	0.726239425643377	0.821432867994153
DSCAM|1826	AR	0.0319496518471218	0.581486470457885	0.711822230795234	0.122259168737133	0.0342855401612048	0.0953106888886092
DSCAML1|57453	AR	0.161345685073028	0.00508972717695396	0.023316452878208	0.161396700118525	0.00507558798910872	0.0233135645742173
DSCC1|79075	AR	-0.12409216173556	0.0316599280499053	0.0903264313344458	-0.170562339581551	0.00307465223471501	0.0160740704617006
DSCR3|10311	AR	0.0635871998455884	0.272258567645988	0.4252556070587	0.0477378637540417	0.409801584278472	0.56195270701694
DSCR4|10281	AR	-0.019807699732325	0.732591195329753	0.825763641618574	-0.0184975601809598	0.749668176635306	0.837898184589029
DSCR6|53820	AR	-0.283070934532693	6.20294534827817e-07	2.69466165884926e-05	-0.29811464152929	1.42441299656264e-07	9.20719716016352e-06
DSCR8|84677	AR	-0.0636264672832602	0.271961988300135	0.424971492349741	-0.122959592770586	0.0332611652183758	0.093158786699747
DSCR9|257203	AR	0.0153562541620487	0.791099308273045	0.867403792783614	0.00344048267202969	0.952653943548488	0.971289711615754
DSE|29940	AR	-0.0271898466097557	0.639024846964531	0.75722914701141	-0.0681834242602696	0.238881003150403	0.386806291692874
DSEL|92126	AR	0.257846348516719	6.06485784598354e-06	0.000152497034898214	0.227769222743501	6.86083906786489e-05	0.000931254696297445
DSG1|1828	AR	0.132192701462123	0.0220128816618226	0.0693482485011683	0.14429025930061	0.0123545245190448	0.0449429505676918
DSG2|1829	AR	0.114501544990182	0.0475389268556634	0.12054348502476	0.102054911721241	0.0775938355822382	0.17242670896561
DSG3|1830	AR	-0.0173425736285784	0.764825072009303	0.848692960429308	-0.0237158398711416	0.682456654297941	0.788741896330448
DSG4|147409	AR	-0.0942953426946748	0.103089049483691	0.21111569745398	-0.103943598834442	0.0722225746426406	0.163808047433201
DSN1|79980	AR	-0.154239629146277	0.00744199571516365	0.0308941278496975	-0.173148590539895	0.00265074167297347	0.0143918038435614
DSP|1832	AR	0.116093303648241	0.0445160222047023	0.115318405588462	0.0868387426526961	0.133390512897249	0.254782724302382
DSPP|1834	AR	0.119343670006228	0.0388424235930112	0.104771891089759	0.108081171963334	0.0615274095695289	0.145858684224268
DST|667	AR	0.00455882305690939	0.93732541136589	0.963827624816924	-0.0100823342481583	0.861860047334176	0.914471662925357
DSTN|11034	AR	0.0256237087636906	0.658463547905421	0.771431251137775	-0.00901676785483931	0.876406514932474	0.924111379664413
DSTYK|25778	AR	0.320681417699502	1.33177257272057e-08	1.53226488003196e-06	0.334205935621507	3.65509016653346e-09	6.03375928012793e-07
DTD1|92675	AR	-0.0821381847368617	0.155859693800773	0.285574792695095	-0.0711456793964377	0.219051373254024	0.363470961441691
DTHD1|401124	AR	0.0703146016267665	0.224631712041517	0.371496508528283	0.0282453767742641	0.626060514607503	0.747492629516279
DTL|51514	AR	-0.161297014849284	0.00510324948889549	0.0233671221170265	-0.139523328036978	0.0156507063112082	0.0536881058214594
DTNA|1837	AR	0.196822896573443	0.000607067182400931	0.00477713131813897	0.164317825753619	0.00436318209266835	0.0208619557920004
DTNB|1838	AR	-0.0966253286086283	0.0948157352229292	0.198739308542794	-0.112120801342237	0.052417319089998	0.130043176372781
DTNBP1|84062	AR	-0.103027456352946	0.0747847029042989	0.167656211612566	-0.0938883869696766	0.104590976580184	0.214191488608221
DTWD1|56986	AR	0.0388086481702757	0.50309262589894	0.645405487908196	0.0171397459971777	0.767366533837594	0.850171361445748
DTWD2|285605	AR	-0.0510401787069697	0.378358113389369	0.53391440010286	-0.0542006022289137	0.349300881735104	0.505036400522408
DTX1|1840	AR	0.118290366745083	0.0406100115003694	0.10797314905675	0.147497638862654	0.0105812913368817	0.0401349120358366
DTX2|113878	AR	-0.0536897703059061	0.354071665130442	0.510647072089325	-0.0721079123101368	0.212870885745016	0.356094916807664
DTX3|196403	AR	0.206893816168499	0.000308974809781844	0.00285568538894768	0.230572339692663	5.8015681448736e-05	0.000818363850212268
DTX3L|151636	AR	0.0789169636998204	0.172787131474178	0.307681352959928	0.0499227769197436	0.388686034254463	0.542280860901501
DTX4|23220	AR	0.216898759221727	0.000152916686783737	0.00168875531233418	0.195823953599484	0.000662199871512017	0.00504260022494349
DTYMK|1841	AR	-0.255809614499847	7.21867328009612e-06	0.000172630794770632	-0.240528005866732	2.68934683779567e-05	0.000458299464710171
DULLARD|23399	AR	0.0173928437841751	0.764163460225233	0.848141697791978	0.0406960077334193	0.48232100088602	0.626830868733803
DUOX1|53905	AR	0.184202054185158	0.00135241296034882	0.00857521965239212	0.133819264658496	0.0204791350953685	0.0655166667762851
DUOX2|50506	AR	0.131889069641504	0.0223222797056413	0.0700595178358426	0.130792356669781	0.0234713612021679	0.072463867468199
DUOXA1|90527	AR	0.104714716563868	0.0701218743093205	0.160191776400498	0.0806773408593429	0.163287274647962	0.295364042107376
DUOXA2|405753	AR	0.0245477621872945	0.67195344156044	0.781209145359997	-0.0145916966968167	0.801277662889912	0.873368269638979
DUS1L|64118	AR	-0.145799480151864	0.0114615368506075	0.0427729144037611	-0.138974877498639	0.0160670506715351	0.0547508328753226
DUS2L|54920	AR	0.0448438482927232	0.439010582616433	0.59028096185214	0.0172668585206502	0.765691343670623	0.849039753501716
DUS3L|56931	AR	-0.0722876078040314	0.211860794100057	0.356367651532472	-0.0493756597295526	0.39391059797372	0.547339061934425
DUS4L|11062	AR	-0.0749995669128797	0.195170984101188	0.336646007829998	-0.078985322059134	0.172318406774245	0.306587875745292
DUSP10|11221	AR	-0.170481054963338	0.00305443283800283	0.0158302990286633	-0.154267936310403	0.00748132584771763	0.0310913944599544
DUSP1|1843	AR	-0.0355373833375477	0.539777409369639	0.677451695059714	-0.0752430582562029	0.193605717282911	0.333597671913921
DUSP11|8446	AR	0.157348220146124	0.00631413216696489	0.0272984479748717	0.162685807620085	0.00477206153286283	0.0222477446315982
DUSP12|11266	AR	0.0310815157825536	0.591799743098553	0.720313286079562	0.104681163124035	0.070229943129495	0.160468897485093
DUSP13|51207	AR	-0.192649989251029	0.000795541188961122	0.00585143507603175	-0.132336592458376	0.0218675590002255	0.0688104989325843
DUSP14|11072	AR	-0.0928424842490867	0.108530386430859	0.219255172502227	-0.128812542361582	0.0257354164392177	0.0771973556694436
DUSP15|128853	AR	0.0144500483762139	0.803167136704228	0.875327224478619	-0.00376626406960077	0.948176441178394	0.96900202192779
DUSP16|80824	AR	0.335264003763831	2.58552439497993e-09	4.58994785420663e-07	0.331953021700241	4.70169478612787e-09	7.14055790558812e-07
DUSP18|150290	AR	0.145712117479753	0.0115116298780233	0.0429006088059314	0.10433715930177	0.0711607167440866	0.162096837853341
DUSP19|142679	AR	0.258513439361606	5.72676315391833e-06	0.000146163140783807	0.263695181468149	3.64815690216622e-06	0.000103522586891963
DUSP2|1844	AR	-0.00370082766415498	0.949103332090043	0.969583902297658	-0.0203557839926872	0.725485546933994	0.820922550098047
DUSP22|56940	AR	0.00717696370630976	0.901480517669731	0.940778744843174	-0.0343919376881965	0.552721284088621	0.687605560756119
DUSP23|54935	AR	-0.154878395719402	0.00719654956326898	0.030185438998917	-0.120356684002788	0.0372042349885931	0.100926721495206
DUSP26|78986	AR	0.0524623994709615	0.365197532829965	0.521075532750399	0.0210882389932369	0.716026305427416	0.814621414866324
DUSP27|92235	AR	-0.0404656616010039	0.485023425847006	0.629284083944749	-0.0290855315877956	0.61582280480979	0.739548337962364
DUSP28|285193	AR	0.102324162009206	0.076801283990021	0.171025873931561	0.0999655551728353	0.0838895789031713	0.182423799071913
DUSP3|1845	AR	-0.0781991581236414	0.176738937171492	0.312890909507505	-0.138113534594829	0.0167405033388016	0.0564980827348995
DUSP4|1846	AR	-0.23696707272336	3.37648092839856e-05	0.000547855674741182	-0.242778253091701	2.25021631457292e-05	0.000406071112533303
DUSP5|1847	AR	-0.171888962857526	0.00281694388836382	0.014915164939262	-0.208985877620862	0.000275362435951045	0.00259171070108807
DUSP5P|574029	AR	0.00718372086534074	0.901388232050372	0.940778744843174	0.0128827079161565	0.824148267709833	0.889158372027931
DUSP6|1848	AR	-0.180634426633557	0.00168084742231083	0.0100880322767346	-0.15552552311976	0.00695528773979783	0.0293746790772685
DUSP7|1849	AR	-0.0812240052865437	0.160531112971103	0.29185238925909	-0.0889760997344415	0.124069160089137	0.24226794230942
DUSP8|1850	AR	0.166861027966364	0.00375072824476417	0.0185322372777778	0.150752341692685	0.00897176355074866	0.0355129189423296
DUSP9|1852	AR	-0.153931803233514	0.00756292375675094	0.0312384647804326	-0.158828431427016	0.00587900719628267	0.0259732540410124
DUT|1854	AR	-0.0583485574905367	0.313806947584096	0.470151615763852	-0.0434624877456961	0.453252184687154	0.60272374025803
DUXA|503835	AR	0.0494879122475199	0.393049092174843	0.548488971320731	0.0399520798053895	0.490586192947534	0.633607165591868
DVL1|1855	AR	0.0907406077077247	0.116799641169455	0.231889185103632	0.086324959166213	0.135709729380657	0.25781181852921
DVL2|1856	AR	0.0118676511170299	0.837804304694147	0.899348513281497	0.0288292092134357	0.618746643797613	0.741792629356103
DVL3|1857	AR	-0.0377773929934372	0.514514220272566	0.655457949711785	-0.0604166780093869	0.296933440028459	0.450454245285302
DVWA|344875	AR	0.154114459645843	0.00749095827371859	0.0310430805213433	0.14332172748198	0.0129593889668407	0.0466125502361697
DYDC1|143241	AR	0.0734871179652347	0.20435643592345	0.348093546843497	0.0715525878267156	0.216556017202988	0.360338279479492
DYDC2|84332	AR	-0.0244421017712256	0.673283954453508	0.782152209166187	-0.0367981866465183	0.525268102353572	0.665089685525259
DYM|54808	AR	0.133843709210841	0.0203946786516666	0.0656202270731965	0.157440416004622	0.00633054702984156	0.0273631841563097
DYNC1H1|1778	AR	0.250538022225686	1.12535350047645e-05	0.00023790323889805	0.262448693874376	4.40856595064475e-06	0.000119902888262235
DYNC1I1|1780	AR	-0.0261928361708565	0.651372127671743	0.766624207794195	-0.0727292525472505	0.208947212174733	0.3516225401937
DYNC1I2|1781	AR	0.109286985759081	0.0586683300573393	0.140875231192579	0.107807420082445	0.0622193064673018	0.147223147697278
DYNC1LI1|51143	AR	-0.0835930544432375	0.148638058220235	0.276279486735375	-0.065887398748875	0.255095257547408	0.405350997679752
DYNC1LI2|1783	AR	0.251250903784692	1.06037346546918e-05	0.000229233096750003	0.232678140868232	4.9441222494073e-05	0.000723663969026586
DYNC2H1|79659	AR	0.320875599725875	1.30375507702471e-08	1.52471809688247e-06	0.271680796453294	1.96092802415372e-06	6.50808699484864e-05
DYNC2LI1|51626	AR	0.0635967894104443	0.272186119203783	0.425212416636325	0.0619406882298692	0.284715300943329	0.437548390925942
DYNLL1|8655	AR	-0.2045787710369	0.000361907799042182	0.00320450450420559	-0.167232969255214	0.00371078175747947	0.018514384725632
DYNLL2|140735	AR	0.106396703322279	0.0657126398285314	0.15316006807917	0.0801471127456972	0.166078278497546	0.298818125201158
DYNLRB1|83658	AR	-0.243248251595666	2.04657635151062e-05	0.000376840014132663	-0.247965866287403	1.48242094335118e-05	0.000296234517774514
DYNLRB2|83657	AR	0.104979709419598	0.0694115952777152	0.159143686564269	0.0820790480253465	0.156158740479421	0.286084470267478
DYNLT1|6993	AR	-0.22852542343869	6.4793059933779e-05	0.000877340549060528	-0.210453449482772	0.0002488612824272	0.00241903870230311
DYNLT3|6990	AR	-0.0435599566554623	0.452238865265077	0.60159082181993	-0.0658536205957844	0.25533935081676	0.405637007188734
DYRK1A|1859	AR	0.216603310694624	0.000156199168354729	0.00171900580408474	0.187925643618262	0.00109272665581274	0.00736659191546486
DYRK1B|9149	AR	0.0587583190371366	0.31041485839739	0.466691666414513	0.0477263080700897	0.409915037401584	0.562067682920309
DYRK2|8445	AR	0.0916689751616773	0.113088478947903	0.226224624272602	0.064942499361104	0.261984523799434	0.413116886768706
DYRK3|8444	AR	0.12890355471602	0.025570257022599	0.077103131412504	0.13164614402895	0.0225725208413854	0.0704627390269171
DYRK4|8798	AR	-0.0302018616956771	0.602334274939205	0.72883637423965	0.00368759652885032	0.949257494949799	0.969638090685646
DYSF|8291	AR	-0.204746138553564	0.00035781470142984	0.00318478616343147	-0.179405104501161	0.00183616758750406	0.0109228927287561
DYSFIP1|116729	AR	0.0899834972187691	0.119896088005122	0.236404999448404	0.102946126253796	0.0750156802576851	0.168432604850608
