Meth_ID	Gene	logE_M_pearson_cor	logE_M_pearson_p	logE_M_pearson_q	logE_M_spearman_cor	logE_M_spearman_p	logE_M_spearman_q
FAM195B|348262	AR	-0.295790883601844	0.0254867237047273	0.115341621169624	-0.351185364081694	0.00739413489414169	0.0549074146010134
FAM196A|642938	AR	0.0520006934186381	0.70086068172922	0.835314073592088	0.053637114946032	0.691909345471857	0.827903170668211
FAM196B|100131897	AR	0.247969395054652	0.0629117303681283	0.19809794360856	0.307481245269266	0.019982345338882	0.100347641732344
FAM198A|729085	AR	0.44940284350958	0.000453480917776155	0.0112490632836283	0.471066746671043	0.00021703587302569	0.00738799337903038
FAM198B|51313	AR	0.36504638892599	0.00523767143402347	0.0440899060499343	0.346356403279906	0.00830922372086271	0.0587945686642191
FAM199X|139231	AR	0.356920402396715	0.00642256307437845	0.0504512055751964	0.335596571157802	0.010709187536663	0.0682014470012861
FAM19A1|407738	AR	0.196678017208472	0.14255177371677	0.325565819874081	0.146580131039671	0.27658278252815	0.487423625766798
FAM19A2|338811	AR	0.240568629374854	0.071452738851715	0.213357235606167	0.217983827871306	0.103326597093786	0.270908686229949
FAM19A3|284467	AR	-0.231276081105679	0.0834579049697673	0.235554109197453	-0.206741208880246	0.122829707530987	0.301801902209152
FAM19A4|151647	AR	0.317499022472525	0.0161022929250469	0.0876161636782019	0.347384778556967	0.00810649215521734	0.0579778736784703
FAM19A5|25817	AR	-0.132141255050674	0.327161370858851	0.539694350074342	0.00550955259264377	0.967555032529787	0.984142667410556
FAM200A|221786	AR	0.0394043679243083	0.771037116783609	0.878387055181063	0.0610588063796522	0.651850921106174	0.800270650138526
FAM200B|285550	AR	0.0382683258535753	0.777466500213804	0.88245080048592	0.0413216444448283	0.760221187186656	0.870603528573734
FAM20A|54757	AR	-0.153476014903236	0.254362956540145	0.463736765260448	-0.181329098563776	0.177049393237382	0.374924294645333
FAM20B|9917	AR	0.375579468901822	0.00398997665391679	0.0380419780353812	0.36068124002078	0.00584781719022252	0.0474225287877838
FAM20C|56975	AR	-0.22181609988895	0.0972564108395259	0.257565758486084	-0.264490933579799	0.0467912853660701	0.168900594155384
FAM21A|387680	AR	0.292357746537554	0.0273271494060066	0.120588128688266	0.405250364608653	0.0017651520720276	0.0241102456673707
FAM21B|55747	AR	-0.101748479728671	0.451375954565235	0.651405959151848	-0.141044546371681	0.295323767819271	0.505679346563494
FAM21C|253725	AR	0.163738175351715	0.223588014205819	0.428916340584829	0.175138954180276	0.192549555161464	0.393695887004107
FAM22A|728118	AR	-0.211520265984218	0.114223018988856	0.284732951608807	-0.233507802529402	0.0804390724088038	0.233447736617582
FAM22D|728130	AR	-0.0439201419478002	0.74563510529832	0.862943430283918	-0.023755894414164	0.860761987759943	0.928351806513957
FAM22F|54754	AR	-0.210870280884459	0.115365683486056	0.286423429017365	-0.208835015989436	0.119000220182017	0.295513837718666
FAM22G|441457	AR	-0.0903362951808331	0.503953288632658	0.693011033711098	-0.118785565926171	0.378824398383399	0.587728323478167
FAM23A|653567	AR	0.303996763725471	0.0215060038386289	0.104202782745101	0.297990601199157	0.0243632087812382	0.113591898354868
FAM24B|196792	AR	-0.183021048381357	0.172974616669962	0.366513442128009	-0.20926577112177	0.118223797151447	0.294142426337659
FAM26E|254228	AR	-0.140808615220423	0.296140470920476	0.507379699359137	-0.104973181456313	0.437086452064689	0.637679364111617
FAM26F|441168	AR	-0.16558349934498	0.218341476055249	0.422418823856328	-0.117936834615475	0.382264302311861	0.590638372956354
FAM27A|548321	AR	0.0397174973245044	0.769267639280984	0.877427084477792	0.140104681517641	0.298585945996374	0.509094050723622
FAM27C|100132948	AR	0.164402186714165	0.221690123671571	0.426833892957362	0.19844112073387	0.138935663377326	0.325736587209334
FAM32A|26017	AR	-0.257202126618918	0.0534282456119613	0.179602817469497	-0.289510784176981	0.0289367286055721	0.126291575153474
FAM35A|54537	AR	0.14353950645699	0.286777016106307	0.497508559392624	0.131840352628676	0.328273882561907	0.539673260562876
FAM35B2|439965	AR	0.0573391196853775	0.671814538703103	0.814804567602462	0.0338999530112082	0.802323863793936	0.895703899231982
FAM35B|414241	AR	-0.0955218294570002	0.47968120735945	0.673472883228503	-0.125002025587218	0.354198058333715	0.564187607448252
FAM36A|116228	AR	-0.0541330589204211	0.689204675593857	0.827361891539976	-0.131256988236513	0.33043751504584	0.541940125132177
FAM38A|9780	AR	-0.201547923610629	0.132731461261825	0.31157154026994	-0.0873426131598528	0.518247328332624	0.703413306773246
FAM38B|63895	AR	0.380432688869235	0.00350928911468613	0.0353610558859782	0.451815721729687	0.000418750598976608	0.0105389636899871
FAM3A|60343	AR	-0.233239061698223	0.0807979615394831	0.231049781105459	-0.199867122581377	0.136061546399858	0.321398631631352
FAM3B|54097	AR	0.0795855525962864	0.55620971533325	0.732323704356636	0.0778143280878688	0.565059148989788	0.738783024614806
FAM3C|10447	AR	0.157453904854696	0.242110383117684	0.44980477397254	0.11537651311654	0.39275353723844	0.598905243588921
FAM3D|131177	AR	-0.062041499509222	0.646616343719608	0.797217211331895	-0.00664387224407043	0.960879949279377	0.980994164999612
FAM40A|85369	AR	-0.050930740615639	0.706735400434633	0.839798098751717	-0.0528268866235844	0.696336209290269	0.829978919806455
FAM40B|57464	AR	-0.134213051596604	0.319566149373751	0.532311510768848	-0.117742379818087	0.38305504080899	0.591066697610797
FAM41C|284593	AR	-0.0101780561689477	0.940101628421946	0.970512713149061	-0.0255383967235488	0.850430066620925	0.922452415669427
FAM43A|131583	AR	-0.200233913709182	0.135329545165206	0.314675366636671	-0.150961741038439	0.262320108042372	0.472297105981977
FAM43B|163933	AR	-0.118092784218626	0.381630846649797	0.589605942306878	-0.136442449500178	0.311519532499988	0.523231361663837
FAM45A|404636	AR	0.11225439662799	0.4057712541683	0.611899790655577	0.113820874737441	0.399208750239613	0.604788313713614
FAM45B|55855	AR	0.492791758715863	9.85139325396999e-05	0.00501723612182277	0.494109640161453	9.37431247962257e-05	0.00443464269497282
FAM46A|55603	AR	-0.0989914977513525	0.463793868328459	0.661073370780223	-0.124904798188524	0.354575480591741	0.564372238629705
FAM46B|115572	AR	0.120968687071697	0.370061723944774	0.580237005036937	0.0552575715909273	0.683086390761376	0.821273435689078
FAM46C|54855	AR	0.372326001374611	0.00434390979650222	0.039833373191242	0.336763299942126	0.0104228479036206	0.0670706183585575
FAM47E|100129583	AR	0.227131269795341	0.0893006422181751	0.245271331195799	0.169110855461266	0.208553375622868	0.412826648719195
FAM48A|55578	AR	0.0575728558064605	0.670553240912599	0.813849690681723	0.0538315697434195	0.690848413032258	0.826977594883307
FAM49A|81553	AR	0.164169452283032	0.222354048121931	0.427536296301107	0.132326489622144	0.326477697470281	0.537641877797062
FAM49B|51571	AR	0.17704465837988	0.187677788978401	0.385103045722854	0.15883716033263	0.2379459624563	0.445713034806121
FAM50A|9130	AR	-0.480945441380651	0.000152542787054618	0.00635528841124647	-0.446176532605452	0.000504001186623938	0.0117271974219168
FAM50B|26240	AR	-0.106995803775717	0.428254555967507	0.631140837283739	-0.0776522824233793	0.565872040021344	0.739071092440313
FAM53A|152877	AR	0.0181255030004021	0.893541948966366	0.946441825086154	0.0124775161656933	0.926602946021525	0.965051522496703
FAM53B|9679	AR	0.237291297553189	0.0755188781643722	0.221326333645881	0.168333036271716	0.21068470479087	0.415378717393442
FAM53C|51307	AR	0.179387000638786	0.181811803075963	0.377417431779067	0.184926512315443	0.168467744226256	0.363983932432275
FAM54A|113115	AR	-0.0337406491428927	0.803234201008379	0.898518840762321	-0.0450162855951894	0.739508306906195	0.858149029088862
FAM54B|56181	AR	-0.225124276637874	0.092242574743507	0.249923144603726	-0.1948761161151	0.146319580168826	0.336155362822992
FAM55C|91775	AR	0.206133956068579	0.12395767120798	0.298942477078611	0.23554957790197	0.0777533475223447	0.228495582123112
FAM57A|79850	AR	-0.296083147757459	0.0253349831607734	0.114986457484425	-0.313363905989839	0.0176178640883463	0.0927072305654675
FAM57B|83723	AR	-0.0139786846205958	0.917801364427487	0.959481717035456	-0.007130009237539	0.958019988885859	0.979290414926842
FAM58A|92002	AR	-0.445649512144396	0.000512722096169055	0.0120282345251632	-0.413670172308854	0.00138126053004052	0.0209924850802373
FAM59A|64762	AR	-0.00325473950532123	0.98082995876768	0.990243048784039	-0.00187972970807846	0.988927917846601	0.994805133229713
FAM5B|57795	AR	0.295923685465788	0.0254176798358843	0.115119685825431	0.320045373521309	0.0152256037941996	0.084506636181108
FAM5C|339479	AR	0.14094410464088	0.295671279050823	0.50678664312717	0.134352850040818	0.319057720485499	0.530738670993516
FAM60A|58516	AR	-0.0727083003083812	0.590931657506627	0.757746345304919	-0.0560677999133749	0.67869056106583	0.818496265493263
FAM63A|55793	AR	0.245279806202	0.0659153797671719	0.203911311893966	0.184958921448341	0.168391837492187	0.363865466120477
FAM63B|54629	AR	0.355293636190336	0.00668610156882865	0.051811285271915	0.387645638591836	0.00288940966079825	0.0315732011352416
FAM64A|54478	AR	-0.27930782279586	0.0353711250429541	0.140354510196875	-0.195232616576977	0.145568313205848	0.335150382407966
FAM65A|79567	AR	0.0140672234780282	0.917282542880977	0.959179221515653	0.1237380694042	0.359123791616595	0.568936709695404
FAM65B|9750	AR	0.151238866943387	0.26143495661374	0.470223411390376	0.100597948515096	0.456535766128983	0.654713016215374
FAM65C|140876	AR	-0.146726752740263	0.276097356970849	0.486807686693393	-0.126039117839951	0.350187590259389	0.560532453212899
FAM66A|100133172	AR	0.178024973051736	0.185206449043537	0.381801712565572	0.189433207490087	0.158150500288571	0.351366411978147
FAM66C|440078	AR	-0.0748372127567092	0.580080019585912	0.749687966026706	-0.0674434055605394	0.618150052395019	0.776906213481839
FAM66D|100132923	AR	-0.0843775428303368	0.532602901540852	0.714704577576777	-0.219766330180691	0.100467727251245	0.266570664052981
FAM69A|388650	AR	0.302379922523899	0.0222457369325485	0.106568905069123	0.250457779035006	0.0602317158497629	0.196876291962544
FAM69B|138311	AR	-0.221633152826554	0.0975397445746684	0.258008838682649	-0.251786553483821	0.0588387626667361	0.194012841375325
FAM69C|125704	AR	0.16898328223692	0.208901897590965	0.411440937931555	0.178359019446852	0.184369700752272	0.383834906968284
FAM70A|55026	AR	0.138486149628292	0.304258335989266	0.515608575859313	0.140039863251846	0.298811782821594	0.509378498263707
FAM70B|348013	AR	-0.0828739871932917	0.539956478718086	0.720094902291654	-0.0214224368455149	0.87432225247809	0.935554613513122
FAM71D|161142	AR	-0.169504957357724	0.20747930317813	0.409518797232264	-0.217530100010735	0.104064254810928	0.27214016348238
FAM71E1|112703	AR	-0.327409777028979	0.0129164037530234	0.0770998187154822	-0.275445220499291	0.038098213745962	0.14969632688303
FAM71F1|84691	AR	-0.0254576399828462	0.850897630933661	0.924760644471211	0.0080749749935271	0.952462258660498	0.977343323081571
FAM71F2|346653	AR	0.228464997349868	0.0873866070376933	0.242249481455648	0.20669033136691	0.122923911515659	0.301932185562363
FAM72A|729533	AR	0.149900262187632	0.265729121067993	0.474872162967367	0.181815235557245	0.175871561311078	0.373851576709648
FAM72B|653820	AR	-0.0996123742093264	0.46098130478553	0.659335782215407	-0.0583040300833303	0.666613483705567	0.810767907063395
FAM72D|728833	AR	0.0537938309508207	0.691054267278614	0.828606393520024	0.0755780979179134	0.576324957016779	0.747127975889374
FAM73A|374986	AR	0.503563171582452	6.5265936124928e-05	0.00405329635682332	0.532417235246776	2.01823289927623e-05	0.00212468237841489
FAM73B|84895	AR	-0.0184440201130456	0.891682296831175	0.945516205305874	-0.0514657030418724	0.703795968961255	0.834950690862095
FAM75C1|441452	AR	0.0881919254891732	0.514171481566909	0.701253703235065	0.0876555406150019	0.516743703081109	0.702293508071705
FAM76A|199870	AR	0.275127216893826	0.0383302713323734	0.147092632420323	0.25875451705687	0.0519541239602512	0.179646393685751
FAM76B|143684	AR	0.235795180792707	0.0774351273441074	0.225221946360515	0.280954773091935	0.0342586397318006	0.140293030116114
FAM78A|286336	AR	-0.0343757144099692	0.799606696606311	0.896711900707973	-0.00518546126366473	0.969462625229449	0.985348195865594
FAM78B|149297	AR	0.207519684997661	0.121395123260781	0.295738956384403	0.212992821405029	0.11166634881502	0.284040058605581
FAM7A2|100288380	AR	0.230419841931844	0.0846395417323779	0.237556385995744	0.294885335742811	0.0259617375545746	0.118048300995452
FAM7A3|89837	AR	0.0951939430338056	0.481197353669097	0.674723650702263	0.0928521657524966	0.492099100281019	0.683350033487637
FAM81A|145773	AR	0.0924245278721455	0.494103712139281	0.685457314600802	0.0644941744668301	0.633625937470182	0.787698143031588
FAM81B|153643	AR	0.235682882856985	0.0775805001019718	0.225356305209547	0.161828566132395	0.229108976575857	0.436500384085431
FAM82A1|151393	AR	0.208132376977628	0.120275037238713	0.293837345114812	0.201260715295987	0.133296102273634	0.317297284675901
FAM82A2|55177	AR	-0.0463077707058854	0.732310266600853	0.854350177703884	-0.0331869520874543	0.806400298669464	0.897943767248736
FAM82B|51115	AR	0.114227566572453	0.397515193942989	0.603986607711494	0.164119848994989	0.222495730831157	0.429231111056833
FAM83A|84985	AR	0.133494216356674	0.322188593823429	0.535279242022458	0.147658402203857	0.273026118438224	0.48401231490255
FAM83B|222584	AR	0.337272123487733	0.0103000610138284	0.0671058692089612	0.348109528217259	0.00796621540828206	0.0573945130622736
FAM83C|128876	AR	0.0321476169275123	0.812351626759993	0.903340565282783	-0.0083455264752468	0.950871437050708	0.976554945951686
FAM83D|81610	AR	0.0948797426909543	0.482652592405987	0.675940704728209	0.0885093419441774	0.512652373907599	0.699402863335812
FAM83E|54854	AR	0.0661869174155942	0.624723773675527	0.781244093329565	0.0595031680005528	0.660171573365797	0.805616498032265
FAM83F|113828	AR	-0.0152964932222759	0.910082880390301	0.955636840404972	0.0208718198023011	0.87752740657785	0.937533705180555
FAM83G|644815	AR	0.256148284240671	0.0544481752589091	0.181651738327549	0.277843496333736	0.0363852678619655	0.145752122885577
FAM83H|286077	AR	0.0455755878118808	0.736388292499618	0.857588119393316	0.0264134433117922	0.845367045405714	0.919850131652464
FAM84A|151354	AR	0.350648196823515	0.00749138203546872	0.05538897569929	0.360357148691801	0.00589550622954263	0.0476302831319857
FAM84B|157638	AR	0.332722469973815	0.0114437242957605	0.0717511117820007	0.366579702208198	0.00503702885009478	0.0435911293718729
FAM86A|196483	AR	-0.345894412230551	0.00840172589947761	0.0594367995135584	-0.337152209536901	0.0103288847777917	0.0667146261461181
FAM86B1|85002	AR	-0.0580306475746042	0.668085500455229	0.8123264127393	-0.100046993255831	0.459018014965265	0.656527713393697
FAM86B2|653333	AR	0.0926989695659133	0.492816740574072	0.684387569008043	0.0260717336457081	0.847343450966049	0.920990937579425
FAM86C|55199	AR	0.0175901197123864	0.896669045080617	0.947597909944238	-0.0214872551113107	0.873945074775694	0.935208982025682
FAM86D|692099	AR	-0.0956272712268653	0.479194183836196	0.673062771227784	-0.170374811644284	0.205122456591425	0.409036638144023
FAM89A|375061	AR	-0.212282250055197	0.112894515417519	0.282277162734752	-0.252920873135247	0.057670338170463	0.191402996638417
FAM89B|23625	AR	-0.303558174953654	0.0217045775517841	0.104819449351483	-0.307562671201114	0.0199478653072714	0.100261978029124
FAM8A1|51439	AR	0.163490025380517	0.224300173531305	0.429518910383538	0.140461181979518	0.297345824816081	0.507681533371206
FAM90A1|55138	AR	-0.229738061933085	0.0855897982153167	0.239188712558667	-0.210075999444217	0.116773861270104	0.29201922288939
FAM91A1|157769	AR	0.396610612559965	0.00225558768215018	0.0270811692158017	0.377663625659282	0.00377685765776797	0.0366822898720924
FAM92A1|137392	AR	0.0468497833650263	0.72929614892811	0.852693604037143	-0.0262189885144048	0.846491632178237	0.920435699052606
FAM92B|339145	AR	0.288811488742054	0.0293440026912374	0.126049802963851	0.209258858801846	0.118236225820061	0.294142426337659
FAM95B1|100133036	AR	0.0213091011685772	0.874981819839714	0.937655087799184	0.022070619503473	0.870551738716452	0.933081435866622
FAM96A|84191	AR	-0.282844537868685	0.0330181140610286	0.134865291976639	-0.298747387052884	0.0239864564650245	0.112994862447107
FAM96B|51647	AR	-0.446381363747136	0.000500648166425907	0.0118944532540256	-0.444361621163169	0.000534611828434258	0.0120812476674312
FAM98A|25940	AR	0.196647312089309	0.142615366099489	0.325565819874081	0.153781335600557	0.253407922658083	0.462580649681943
FAM98B|283742	AR	0.283534113977858	0.0325748584711617	0.13409750393529	0.303576347854672	0.0216963189555593	0.1058155216858
FAM98C|147965	AR	-0.188623895610971	0.159968136254435	0.349115139986452	-0.192801931609634	0.150747899741633	0.341377556274829
FANCA|2175	AR	0.00161873463880199	0.990465167740277	0.994782985201021	-0.0368167749720196	0.785703051159826	0.884473050679689
FANCB|2187	AR	0.305001200656287	0.0210570261634181	0.102977701479356	0.309701673972376	0.0190600163200701	0.097560385937151
FANCC|2176	AR	0.0482250467321975	0.721666674466634	0.847763158104813	-0.00557437085843958	0.967173535313592	0.984044498036959
FANCD2|2177	AR	0.179467723497033	0.181612032240465	0.377184137691763	0.190987020167352	0.154703495379262	0.346697280337871
FANCE|2178	AR	-0.00450831814377371	0.973448807086685	0.986534025261307	-0.068577725211966	0.612240899625812	0.772855094833636
FANCF|2188	AR	0.0841788814887339	0.533571679321881	0.715337400488607	0.0421966910330717	0.755299760040746	0.867244938863232
FANCG|2189	AR	-0.204672446076746	0.126704612774798	0.302106772484034	-0.239503492115515	0.0727546427358159	0.220486028933449
FANCI|55215	AR	-0.232873094533558	0.0812887229960059	0.231898513305691	-0.25953233624642	0.0512280592897894	0.178281081160696
FANCL|55120	AR	-0.188847425227693	0.159464582291482	0.348368469348657	-0.219733921047793	0.100519153660793	0.266625163305207
FANCM|57697	AR	0.262524382861128	0.0485117105847644	0.169751658541945	0.260666655897846	0.050184041867995	0.175995832388977
FANK1|92565	AR	0.123028156264404	0.361908644383081	0.572141080970048	0.130576396445657	0.332973068157585	0.544288962482551
FAP|2191	AR	-0.0945380486450797	0.484237805502223	0.677336604714889	-0.0573317560963932	0.671854289072756	0.814118774623886
FAR1|84188	AR	0.367531124901288	0.00491595486114521	0.042607409978751	0.398632334644226	0.00213105780156246	0.0267194719999825
FAR2|55711	AR	0.00552659312537319	0.967454737322974	0.983726219464099	0.00635219004798929	0.962596162827851	0.982049444615189
FARP1|10160	AR	0.0447439823358552	0.741028838717638	0.860380827199732	0.0116348787103477	0.931547357258138	0.966652549769308
FARP2|9855	AR	0.0807144887364122	0.550603824284013	0.728163540885751	0.0601513506585109	0.656699593839863	0.803367001179426
FARS2|10667	AR	-0.0601877738460475	0.656504706515873	0.803812052903805	-0.0877639318875255	0.516223393000904	0.70177928190241
FARSA|2193	AR	-0.149981626199613	0.26546677010963	0.474688236217744	-0.144123413996982	0.284800473945674	0.495673405511297
FARSB|10056	AR	0.0104882089072228	0.93827985620382	0.969675668463962	0.0244688953379179	0.856626337386651	0.926031789805305
FAS|355	AR	0.207073159924934	0.122216417832461	0.296856579327675	0.116316377970579	0.388883509462414	0.596382464990993
FASLG|356	AR	0.105966619662806	0.432735866276502	0.634657214684319	0.113955039364217	0.398649592449445	0.604115264955645
FASN|2194	AR	0.0325031883173638	0.810314387942379	0.902585671472592	0.0505582473207311	0.708784638242742	0.838334368655268
FASTK|10922	AR	-0.412847780986961	0.00141514033318334	0.0209045550533913	-0.416068448143299	0.00128657263560873	0.0202117166094492
FASTKD1|79675	AR	0.131595148606177	0.329182225551222	0.541324834169375	0.0845230185977351	0.53189403423739	0.713808822472488
FASTKD2|22868	AR	0.212494421201257	0.112526715281315	0.281724730181541	0.218275510067387	0.102854527255997	0.270081127463846
FASTKD3|79072	AR	0.51166749659437	4.74401194372072e-05	0.00344955953181322	0.460631005877917	0.000311416792997852	0.00887229526585465
FASTKD5|60493	AR	0.286144874684789	0.0309413249384006	0.130039429177577	0.282478002338136	0.0332557570050004	0.137820606022883
FAT1|2195	AR	0.273737084810047	0.0393584549925906	0.149716110883468	0.30438657617712	0.0213308068883013	0.104742997988203
FAT2|2196	AR	0.317143031488386	0.0162282298469673	0.0881347556803682	0.376432078609161	0.00390154135342823	0.0372678817403808
FAT3|120114	AR	-0.0185469995072409	0.891081178292502	0.945169044862078	-0.0524055678959117	0.698642171220826	0.831866005939832
FAT4|79633	AR	0.251878562105108	0.0587432810512025	0.190485747251533	0.264458524446901	0.0468192281914374	0.168966131840545
FATE1|89885	AR	-0.0544706679826814	0.687365702403485	0.825958299832696	-0.0817034240356174	0.545715455345896	0.724975172095024
FAU|2197	AR	-0.332567634514015	0.0114845007516681	0.0719448133082546	-0.333814068848417	0.0111597773985136	0.0699105793851006
FBF1|85302	AR	0.242017434970344	0.0697117559593347	0.210316932533795	0.272171898076602	0.0405432549833258	0.155206052613552
FBL|2091	AR	-0.247143142182855	0.0638225189812386	0.199863678901399	-0.218794056193754	0.102019412393353	0.268746590627287
FBLIM1|54751	AR	0.0140565064976939	0.917345340612016	0.959179221515653	-0.0221678469021667	0.869986406251691	0.932967066296195
FBLL1|345630	AR	-0.146316741068595	0.277456217024002	0.488256200888737	-0.134141401064427	0.319826932776283	0.531445960084193
FBLN1|2192	AR	0.0375972101668738	0.781271656983672	0.884794732787611	0.00489377906758359	0.971179604243912	0.986260565100355
FBLN2|2199	AR	0.0942811301596237	0.485431526808975	0.677916409782376	0.174134271060441	0.195154020552456	0.397046213155568
FBLN5|10516	AR	0.0517515571034624	0.702227060074613	0.836307525156115	0.0373353210983861	0.782757928857787	0.88375069590176
FBLN7|129804	AR	-0.0235197306998368	0.862132643125353	0.931218965290214	0.0021065936383638	0.987591731190157	0.994388011838692
FBN1|2200	AR	0.332716597425156	0.0114452685692227	0.0717511117820007	0.369366887637418	0.0046895572633535	0.0421387491187912
FBN2|2201	AR	0.192379389571346	0.151662064801358	0.337846807432594	0.236457033623112	0.0765827191869018	0.226735195290104
FBN3|84467	AR	0.106718359768797	0.429460019855142	0.631847191807573	0.0796940577959473	0.555669743690448	0.732562471351221
FBP1|2203	AR	-0.0320184598463446	0.813091936217056	0.903988169153678	-0.00437523294121712	0.974232327180011	0.987617939566843
FBP2|8789	AR	0.0313976376987654	0.816652653756873	0.906254535744467	-0.10980538450554	0.41615557655472	0.619357393041182
FBRS|64319	AR	-0.183868803017785	0.170958773122461	0.363856412470327	-0.173453679269585	0.196932548183114	0.398925313197403
FBRSL1|57666	AR	-0.352466839604175	0.00716657453382791	0.0539602744555337	-0.359806193432536	0.00597736000885618	0.048111478113241
FBXL12|54850	AR	-0.0827213526556928	0.540705735167481	0.72064879710256	-0.0604754419874899	0.654966297563695	0.802326743822704
FBXL13|222235	AR	0.175725600439345	0.191040314665353	0.388890888300258	0.134465492393406	0.318648429570802	0.530568534722721
FBXL14|144699	AR	-0.0602502695546827	0.656170367499415	0.803592539029873	-0.0323119054992108	0.811410184457657	0.90043687071998
FBXL15|79176	AR	-0.45629888111193	0.000360562205223998	0.00996017035710772	-0.403947432439482	0.00183239995413425	0.0245433554756616
FBXL16|146330	AR	-0.254237518163169	0.056337701803039	0.185305852853776	-0.232081800681895	0.0823578881779568	0.236866390037053
FBXL17|64839	AR	0.255080937796508	0.0554972155707031	0.183766671812081	0.274732219575537	0.0386201394009544	0.150888596233871
FBXL18|80028	AR	-0.0255615146391229	0.850296228226233	0.924331560700023	0.0205149811243736	0.879605618980847	0.938822391920396
FBXL19|54620	AR	-0.252447915735022	0.0581552151689522	0.189157835322524	-0.292913743131261	0.0270217406442366	0.120768923692143
FBXL20|84961	AR	0.326257259007374	0.0132565641614141	0.0783791450764953	0.393122782051582	0.00248572595054948	0.0293405809088441
FBXL21|26223	AR	-0.16461090867269	0.221095875677659	0.426056495079192	-0.120733900306446	0.370998196439389	0.579768633374914
FBXL22|283807	AR	0.191678791670827	0.153186837407457	0.339988526525228	0.206543403958346	0.123196267991403	0.302300108992549
FBXL2|25827	AR	0.347376769526914	0.00810805425198787	0.0581797702730359	0.346615676343089	0.00825769985037698	0.0585981043636492
FBXL3|26224	AR	0.322752250079376	0.0143387743848179	0.0818918093793851	0.241674904019674	0.0701202762401711	0.215337347791988
FBXL4|26235	AR	0.263508968184901	0.0476440050667578	0.167857213715139	0.277357359340267	0.036727230713275	0.146543942284422
FBXL5|26234	AR	0.350445074701208	0.00752844414989615	0.0554516161467393	0.278880588586469	0.0356645600088725	0.144135914923498
FBXL6|26233	AR	-0.240470246206012	0.0715722076661046	0.213603140078703	-0.239600719514208	0.0726350255070884	0.220239500417963
FBXL7|23194	AR	0.198477888577153	0.138860991052674	0.319730189225193	0.197144755417953	0.141587731820113	0.329271577299872
FBXL8|55336	AR	-0.062606480796824	0.643614481134977	0.795242956427604	-0.0884445236783815	0.512962399486195	0.699441638827658
FBXO10|26267	AR	-0.151136841078833	0.261760597566247	0.470524571323329	-0.0896112524627061	0.507396507304682	0.694867985929669
FBXO11|80204	AR	0.189523511333013	0.157948633707019	0.346239609059381	0.225891656298395	0.0911089071122145	0.251840422877423
FBXO15|201456	AR	0.319405311913777	0.0154420347227504	0.0856369874275965	0.348339005023497	0.00792224249388298	0.0572051512575866
FBXO16|157574	AR	0.0302385988878876	0.82331011193026	0.909782967388373	-0.0171768404358894	0.89908401985407	0.949864496559816
FBXO17|115290	AR	-0.194126781553745	0.147908079563124	0.332646153596762	-0.069258317002822	0.608707113214738	0.770478615077159
FBXO18|84893	AR	-0.0130010843347368	0.923532139099608	0.961896420907149	0.0246633501353054	0.855499091962767	0.925218731065972
FBXO21|23014	AR	0.321843797144114	0.0146313303085474	0.0831654255313219	0.301048435488635	0.0228709626580699	0.109300300689537
FBXO22|26263	AR	-0.126648117406811	0.34784567802437	0.559697635702772	-0.111163325839813	0.410378904256522	0.614767182818989
FBXO2|26232	AR	-0.195186440340211	0.145665459919066	0.329608671756576	-0.15604997490341	0.24638775000031	0.455661200588813
FBXO22OS|692224	AR	-0.52287216422335	3.01112062876606e-05	0.00272183233799194	-0.541556610723985	1.36018866707725e-05	0.00172673951008005
FBXO24|26261	AR	-0.286513061200059	0.0307165520188441	0.129441364560738	-0.284228095514623	0.0321337854176249	0.134952518909096
FBXO25|26260	AR	-0.16711982280881	0.214039581115898	0.417322797059964	-0.100662766780892	0.456244220046707	0.654621163392869
FBXO27|126433	AR	-0.0617716024773863	0.648052342877666	0.798275092735652	-0.123964933334485	0.358236616919394	0.567791718637047
FBXO28|23219	AR	0.272174841799329	0.0405409993849929	0.151995733850576	0.241674904019674	0.0701202762401711	0.215337347791988
FBXO30|84085	AR	0.289722939789168	0.0288141073244918	0.124724026329491	0.222618333875706	0.0960215223975793	0.25996731757789
FBXO31|79791	AR	-0.0103267044591421	0.939228460892335	0.969959288031234	-0.0300756753292554	0.824246939870518	0.907796849761705
FBXO32|114907	AR	0.230822767209579	0.0840818633781448	0.236621576401576	0.211404773893031	0.114425417017135	0.288317983771284
FBXO3|26273	AR	0.466245426034648	0.000256803903637097	0.00813526494732932	0.477548573250624	0.00017241520640976	0.00636057380056518
FBXO33|254170	AR	0.199542639885568	0.136711587544076	0.316949853491134	0.247184456612318	0.0637767274712749	0.203795150803546
FBXO34|55030	AR	0.408341711584163	0.00161434297550732	0.0222326511946671	0.360551603489188	0.00586685208174278	0.047520708545025
FBXO36|130888	AR	0.277344190290452	0.0367365311082818	0.143418489847949	0.378214580918546	0.00372222731943444	0.0363074885141444
FBXO38|81545	AR	0.338325900104869	0.0100497435627809	0.0662435881385965	0.357181053667806	0.00638119295764792	0.0500096670058063
FBXO39|162517	AR	0.168710708554919	0.20964792618193	0.411918805667449	0.154576849982528	0.250930993765208	0.460203031584475
FBXO41|150726	AR	0.0724779665385653	0.592111152205214	0.758649279615809	0.12976616812321	0.3360074626875	0.546764264212977
